**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
59	8	2.5	0	25	27	32	34
59.5	8	2.75	0	-25	28	-32	-34
60	8	3	22	26	29	31	33
60.5	8	3.25	-22	25	-29	-31	-33
61	8	3.5	-22	24	29	31	-33
61.5	8	3.75	-22	23	-29	-31	-33
62	8	4	20	22	32	-31	0
62.5	8	4.25	-20	-22	-32	31	0
63	8	4.5	21	23	-32	30	0
64	9	1	22	24	31	29	36
64.5	9	1.25	21	-24	-31	-29	-36
65	9	1.5	20	24	29	-29	-36
65.5	9	1.75	19	-24	-29	-29	-36
66	9	2	18	25	-29	0	34
66.5	9	2.25	-18	-25	29	0	-34
67	9	2.5	19	23	28	0	35
68	9	3	20	22	27	31	36
68.5	9	3.25	-20	-22	-27	-31	35
69	9	3.5	-20	-22	-27	-31	34
69.5	9	3.75	-20	-22	-27	-31	33
70	9	4	21	23	0	30	32
71	9	4.5	-21	28	0	30	33
72	10	1	22	26	0	29	31
72.5	10	1.25	-22	-26	0	30	32
73	10	1.5	-22	24	0	31	33
73.5	10	1.75	-22	-24	0	29	34
74	10	2	21	25	28	30	35
74.5	10	2.25	-21	-25	-28	-30	34
75	10	2.5	-21	-25	29	30	32
75.5	10	2.75	-21	-25	30	-30	33
76	10	3	22	22	31	29	34
77	10	3.5	-22	24	31	29	33
77.5	10	3.75	-22	25	-31	-29	-33
78	10	4	-22	26	24	31	33
79	10	4.5	21	-26	26	30	-33
79.5	10	4.75	20	-26	27	29	-33
80	11	1	19	-26	28	30	-33
80.5	11	1.25	-19	-26	26	-30	-33
81	11	1.5	18	22	29	32	34
82	11	2	19	26	-29	30	33
83	11	2.5	-19	-26	28	-30	-33
84	11	3	22	26	29	31	33
85	11	3.5	-22	29	31	-31	-33
86.5	11	4.25	-22	29	31	0	-33
87	11	4.5	-22	28	30	0	-33
88	12	1	0	27	29	0	0
89	12	1.5	20	24	29	0	36
90.5	12	2.25	20	-24	-29	0	36
91	12	2.5	19	25	30	0	35
91.5	12	2.75	-19	26	31	0	-35
92	12	3	18	27	32	0	34
93	12	3.5	18	-27	29	32	-34
93.5	12	3.75	-18	26	-29	-32	-34
94	12	4	-18	25	29	-32	-34
94.5	12	4.25	-18	-25	-29	32	-34
95	12	4.5	19	-25	-29	31	-34
95.5	12	4.75	20	-25	-29	-31	-34
96	13	1	21	25	28	30	0
97	13	1.5	-21	23	32	-30	0
98	13	2	21	-23	-32	-30	32
98.5	13	2.25	-21	23	32	-30	-32
99	13	2.5	-21	22	31	-30	33
99.5	13	2.75	-21	-22	-31	-30	34
100	13	3	0	21	30	0	35
101	13	3.5	21	23	28	30	-35
102	13	4	-21	-23	-28	-30	32
102.5	13	4.25	21	-23	-28	30	-32
103	13	4.5	20	24	29	29	-32
103.5	13	4.75	-20	25	30	-29	-32
104	14	1	19	26	31	28	0
105	14	1.5	19	-26	30	28	35
106	14	2	-19	26	30	-28	-35
106.5	14	2.25	-19	-26	-30	-28	35
107	14	2.5	20	-26	29	29	34
107.5	14	2.75	21	-26	-29	30	-34
108	14	3	22	0	0	31	33
109	14	3.5	-22	26	31	-31	33
109.5	14	3.75	-22	-26	-31	30	-33
110	14	4	22	-26	-31	29	-33
110.5	14	4.25	-22	26	31	-29	-33
111	14	4.5	-22	25	30	-29	34
111.5	14	4.75	-22	-25	-30	-29	35
112	15	1	22	24	29	26	36
113	15	1.5	-22	-24	31	29	34
114	15	2	-22	26	-31	31	33
114.5	15	2.25	-22	-26	-31	-31	32
115	15	2.5	-22	27	29	-31	31
115.5	15	2.75	-22	28	28	-31	30
116	15	3	-22	29	27	-31	29
117	15	3.5	-22	27	-27	29	32
117.5	15	3.75	-22	-27	28	-29	-32
118	15	4	-22	26	29	0	-32
119	15	4.5	-22	-26	-29	0	31
120	16	1	18	27	29	0	32
121	16	1.5	-18	-27	-29	0	29
122	16	2	-18	-27	0	0	36
123	16	2.5	-18	-27	25	29	-36
123.5	16	2.75	-18	-27	-25	-29	35
124	16	3	0	0	29	31	34
125	16	3.5	0	0	-29	-31	33
125.5	16	3.75	0	0	28	30	-33
126	16	4	0	0	27	29	34
127	16	4.5	0	0	26	31	35
128	17	1	0	0	27	31	36
129	17	1.5	0	0	28	30	32
130	17	2	0	0	24	33	35
130.5	17	2.25	0	0	25	-33	-35
131	17	2.5	0	0	26	-33	-35
131.5	17	2.75	0	0	27	32	34
131.75	17	2.875	0	0	-27	31	33
132	17	3	0	0	28	30	32
133	17	3.5	0	0	26	31	33
134	17	4	0	0	25	-31	34
135	17	4.5	0	0	-25	30	-34
136	18	1	0	0	24	31	33
137	18	1.5	0	0	27	-31	36
138	18	2	0	0	27	0	36
138.5	18	2.25	0	0	-27	0	35
139	18	2.5	0	0	-27	29	34
139.5	18	2.75	0	0	26	-29	35
140	18	3	0	0	25	34	36
140.5	18	3.25	0	0	26	-34	-36
141	18	3.5	0	0	27	-34	-36
141.5	18	3.75	0	0	28	33	35
141.75	18	3.875	0	0	-28	32	34
142	18	4	0	0	29	31	33
142.5	18	4.25	0	0	30	-31	-33
143	18	4.5	0	0	31	-31	-33
143.5	18	4.75	0	0	29	-31	34
144	19	1	0	0	30	32	35
145	19	1.5	0	0	29	34	36
146	19	2	0	0	28	-34	37
147	19	2.5	0	0	-28	33	-37
148	19	3	0	0	27	34	36
150	19	4	20	27	0	0	0
151	19	4.5	-20	-27	31	34	36
152	20	1	17	28	31	33	35
153	20	1.5	20	24	29	31	34
154.5	20	2.25	20	24	29	31	34
155	20	2.5	22	24	29	31	33
156	20	3	19	26	28	30	33
159	20	4.5	-19	26	-28	-30	33
160	21	1	0	29	0	0	31
161	21	1.5	0	27	0	0	32
162	21	2	0	28	0	0	30
163	21	2.5	0	-28	26	33	-30
164	21	3	0	29	29	31	29
165	21	3.5	0	-29	27	32	-29
166	21	4	0	0	28	30	0
167	21	4.5	0	26	-28	-30	33
168	22	1	0	24	29	29	36
169	22	1.5	0	25	-29	-29	34
170	22	2	19	23	0	0	35
171	22	2.5	-19	-23	33	0	-35
172	22	3	22	22	31	0	36
173	22	3.5	20	-22	32	0	-36
174	22	4	21	0	30	0	0
175	22	4.5	-21	26	-30	33	0
176	23	1	22	29	29	31	0
177	23	1.5	-22	27	-29	32	0
178	23	2	0	28	0	30	0
179	23	2.5	26	-28	26	30	0
179.5	23	2.75	-26	-28	-26	33	0
180	23	3	24	29	29	33	0
181	23	3.5	25	-29	27	32	0
182	23	4	23	0	28	32	0
184	24	1	22	0	29	31	0
186	24	2	0	0	29	31	33
187	24	2.5	0	0	32	32	34
188	24	3	0	0	31	33	35
190	24	4	0	0	31	33	35
191	24	4.5	0	0	27	34	36
192	25	1	0	0	31	33	35
192.5	25	1.25	0	0	-31	32	34
193	25	1.5	0	0	-31	33	35
193.5	25	1.75	0	0	-31	34	36
194	25	2	0	0	-31	33	35
195	25	2.5	0	0	31	31	33
196	25	3	0	0	30	32	34
196.5	25	3.25	0	0	-30	31	33
197	25	3.5	0	0	-30	32	34
197.5	25	3.75	0	0	-30	33	35
198	25	4	0	0	-30	32	34
199	25	4.5	0	0	30	32	32
200	26	1	0	0	29	31	33
201	26	1.5	0	0	29	31	33
202	26	2	22	26	29	31	0
203	26	2.5	25	27	29	32	0
204	26	3	24	28	31	33	0
206	26	4	24	28	31	33	0
207	26	4.5	20	29	31	34	0
208	27	1	24	28	31	33	0
208.5	27	1.25	-24	27	-31	32	0
209	27	1.5	-24	28	-31	33	0
209.5	27	1.75	-24	29	-31	34	0
210	27	2	-24	28	-31	33	0
211	27	2.5	24	26	29	31	0
212	27	3	23	27	30	32	0
212.5	27	3.25	-23	26	-30	31	0
213	27	3.5	-23	27	-30	32	0
213.5	27	3.75	-23	28	-30	33	0
214	27	4	-23	27	-30	32	0
215	27	4.5	23	25	28	32	0
216	28	1	22	26	29	31	36
217	28	1.5	-22	26	-29	-31	36
218	28	2	-22	29	26	31	36
219	28	2.5	-22	29	-26	-31	35
219.5	28	2.75	-22	-29	-26	-31	34
220	28	3	22	29	31	0	33
221	28	3.5	-22	28	31	0	-33
221.5	28	3.75	-22	27	-31	0	-33
222	28	4	-22	26	31	0	-33
223	28	4.5	-22	-26	31	0	29
223.5	28	4.75	-22	-26	30	0	-29
224	29	1	22	-26	29	31	31
225	29	1.5	22	22	-29	31	-31
225.5	29	1.75	-22	-22	-29	-31	32
226	29	2	22	24	26	31	33
227	29	2.5	21	-24	-26	30	29
227.5	29	2.75	20	25	-26	29	-29
228	29	3	19	26	28	28	0
229	29	3.5	-19	23	-28	26	0
229.5	29	3.75	-19	-23	29	-26	0
230	29	4	-19	0	30	28	35
231	29	4.5	-19	0	-30	-28	35
231.5	29	4.75	-19	0	-30	29	-35
232	30	1	19	28	26	30	35
233	30	1.5	-19	28	-26	-30	35
233.5	30	1.75	-19	-28	-26	-30	34
234	30	2	-19	28	28	30	33
235	30	2.5	-19	28	28	-30	33
235.5	30	2.75	-19	27	-28	-30	-33
236	30	3	0	26	28	33	35
237	30	3.5	17	26	28	33	35
237.5	30	3.75	-17	-26	27	-33	-35
238	30	4	19	0	26	33	35
239	30	4.5	20	0	22	32	34
239.5	30	4.75	-20	0	-22	31	33
240	31	1	21	0	28	30	32
241	31	1.5	-21	21	28	-30	-32
242	31	2	-21	23	28	-30	-32
243	31	2.5	-21	-23	27	32	28
243.5	31	2.75	-21	24	26	-32	-28
244	31	3	-21	25	25	32	30
245	31	3.5	-21	21	24	33	31
246	31	4	-21	28	-24	32	32
247	31	4.5	-21	28	23	-32	-32
248	32	1	17	28	24	31	33
249	32	1.5	-17	26	-24	-31	-33
249.5	32	1.75	-17	25	-24	-31	-33
250	32	2	20	24	0	0	36
251	32	2.5	20	-24	0	29	36
252	32	3	20	22	29	31	36
253	32	3.5	19	-22	29	32	35
253.5	32	3.75	18	-22	-29	-32	34
254	32	4	22	24	29	33	33
255	32	4.5	-22	-24	28	-33	29
255.5	32	4.75	-22	25	27	-33	-29
256	33	1	22	26	26	29	31
257	33	1.5	-22	22	-26	-29	-31
257.5	33	1.75	-22	-22	-26	-29	32
258	33	2	-22	24	-26	0	33
259	33	2.5	-22	-24	26	0	-33
260	33	3	0	25	27	32	29
261	33	3.5	18	-25	-27	32	-29
261.5	33	3.75	-18	24	28	-32	-29
261.75	33	3.875	-18	23	-28	-32	-29
262	33	4	20	22	29	32	0
263	33	4.5	-20	-22	-29	31	0
263.5	33	4.75	21	23	-29	30	0
264	34	1	22	24	26	29	36
265	34	1.5	-22	22	33	-29	36
266	34	2	-22	29	31	-29	36
267	34	2.5	-22	29	-31	29	35
267.5	34	2.75	-22	-29	32	-29	34
268	34	3	-22	29	33	31	33
269	34	3.5	-22	28	-33	-31	29
269.5	34	3.75	-22	27	-33	32	-29
270	34	4	-22	26	29	33	31
271	34	4.5	-22	22	-29	-33	-31
271.5	34	4.75	-22	-22	-29	-33	32
272	35	1	-22	24	0	29	33
273	35	1.5	-22	25	0	-29	32
274	35	2	-22	26	0	-29	-32
275	35	2.5	-22	-26	29	-29	31
276	35	3	18	25	27	0	32
277	35	3.5	-18	-25	25	29	-32
278	35	4	-18	0	27	29	-32
279	35	4.5	-18	25	-27	-29	-32
279.5	35	4.75	-18	-25	-27	30	-32
280	36	1	0	24	0	31	0
281	36	1.5	0	22	26	-31	0
282	36	2	0	24	26	0	0
283	36	2.5	22	-24	-26	31	0
283.5	36	2.75	-22	-24	27	-31	0
284	36	3	21	0	28	30	0
285	36	3.5	19	23	28	28	0
286	36	4	21	23	25	30	0
287	36	4.5	-21	-23	-25	-30	35
287.5	36	4.75	-21	24	-25	-30	-35
288	37	1	0	25	29	0	34
288.5	37	1.25	0	-25	28	0	-34
289	37	1.5	25	29	27	0	32
289.5	37	1.75	-25	-29	28	0	-32
290	37	2	25	27	29	0	34
291	37	2.5	-25	25	-29	32	-34
291.5	37	2.75	26	-25	-29	-32	-34
292	37	3	27	29	0	31	0
293	37	3.5	-27	-29	31	29	34
294	37	4	-27	0	29	31	34
294.5	37	4.25	-27	0	-29	30	-34
295	37	4.5	-27	0	-29	29	-34
295.5	37	4.75	-27	0	30	28	35
296	38	1	0	0	31	27	36
297	38	1.5	20	24	-31	-27	36
298	38	2	19	26	-31	0	35
299	38	2.5	17	-26	31	0	-35
299.5	38	2.75	-17	27	-31	0	-35
300	38	3	19	28	30	0	33
301	38	3.5	-19	-28	28	30	-33
302	38	4	-19	21	30	30	0
303	38	4.5	-19	-21	-30	-30	35
303.5	38	4.75	-19	-21	-30	31	-35
304	39	1	0	25	29	32	34
305	39	1.5	18	-25	-29	29	32
306	39	2	18	-25	29	32	34
307	39	2.5	-18	-25	-29	29	36
307.5	39	2.75	19	-25	28	-29	-36
308	39	3	20	24	27	31	36
309	39	3.5	22	-24	29	31	-36
309.5	39	3.75	-22	-24	-29	-31	35
309.75	39	3.875	-22	-24	-29	-31	34
310	39	4	22	-24	29	-31	33
310.5	39	4.25	-22	-24	30	32	-33
311	39	4.5	-22	-24	31	33	36
311.5	39	4.75	23	-24	-31	-33	-36
312	40	1	24	0	-31	31	35
313	40	1.5	20	0	29	-31	34
314	40	2	24	0	28	31	33
316	40	3	20	0	27	-31	34
317	40	3.5	-20	27	29	-31	-34
318	40	4	-20	-27	-29	31	-34
318.5	40	4.25	-20	26	28	-31	-34
319	40	4.5	-20	27	29	-31	-34
320	41	1	0	26	28	0	0
320.5	41	1.25	0	25	27	0	0
321	41	1.5	22	24	26	31	0
321.5	41	1.75	-22	25	25	-31	0
322	41	2	-22	26	24	-31	0
322.5	41	2.25	21	-26	-24	30	0
323	41	2.5	22	22	-24	31	0
324	41	3	21	0	28	30	0
324.5	41	3.25	20	0	-28	29	0
325	41	3.5	19	26	30	28	35
325.5	41	3.75	20	-26	-30	29	-35
326	41	4	21	-26	-30	30	-35
326.5	41	4.25	-21	25	30	-30	34
327	41	4.5	-21	26	28	-30	35
327.5	41	4.75	-21	-26	-28	31	-35
328	42	1	18	25	29	32	34
328.5	42	1.25	-18	26	-29	-32	33
329	42	1.5	25	27	-29	-32	32
329.5	42	1.75	-25	28	-29	-32	33
330	42	2	-25	27	29	-32	34
330.5	42	2.25	24	-27	-29	-32	-34
331	42	2.5	25	-27	32	29	32
332	42	3	23	28	-32	0	0
332.5	42	3.25	22	-28	31	0	0
333	42	3.5	21	-28	32	32	37
333.5	42	3.75	22	-28	-32	-32	-37
334	42	4	23	27	30	-32	-37
334.5	42	4.25	-23	-27	-30	31	36
335	42	4.5	-23	-27	27	32	37
335.5	42	4.75	-23	27	-27	-32	-37
336	43	1	20	27	0	31	36
336.5	43	1.25	-20	-27	0	30	35
337	43	1.5	20	-27	29	29	34
337.5	43	1.75	-20	-27	-29	30	35
338	43	2	-20	24	-29	31	36
338.5	43	2.25	19	-24	28	-31	-36
339	43	2.5	20	-24	29	27	-36
339.5	43	2.75	-20	23	-29	-27	-36
340	43	3	19	24	33	31	35
340.5	43	3.25	18	-24	-33	-31	-35
341	43	3.5	17	26	-33	-31	35
341.5	43	3.75	18	-26	-33	30	-35
342	43	4	19	-26	0	31	-35
342.5	43	4.25	-19	-26	0	-31	34
343	43	4.5	-19	24	26	-31	35
344	44	1	18	0	-26	32	34
344.5	44	1.25	-18	0	-26	-32	33
345	44	1.5	-18	25	27	-32	32
345.5	44	1.75	-18	-25	-27	31	33
345.75	44	1.875	-18	-25	-27	30	-33
346	44	2	-18	-25	-27	29	34
346.5	44	2.25	-18	24	26	-29	-34
347	44	2.5	-18	25	27	-29	-34
347.5	44	2.75	-18	-25	-27	30	-34
348	44	3	0	24	28	31	33
348.5	44	3.25	0	-24	26	-31	-33
349	44	3.5	0	-24	29	-31	-33
349.5	44	3.75	0	25	-29	-31	-33
350	44	4	0	26	-29	30	-33
351	44	4.5	0	-26	28	-30	-33
352	45	1	0	22	29	31	-33
353	45	1.5	24	-22	33	-31	-33
353.5	45	1.75	25	-22	-33	-31	-33
354	45	2	26	-22	-33	-31	0
354.5	45	2.25	-26	-22	32	-31	0
355	45	2.5	-26	-22	33	-31	31
355.5	45	2.75	27	-22	-33	-31	32
356	45	3	26	-22	31	0	33
356.5	45	3.25	-26	-22	32	0	-33
357	45	3.5	-26	-22	33	31	-33
357.5	45	3.75	-26	-22	32	32	34
358	45	4	22	0	31	33	33
359	45	4.5	-22	24	-31	-33	29
359.5	45	4.75	-22	25	-31	34	-29
360	46	1	0	26	31	33	0
361	46	1.5	20	27	29	31	0
361.5	46	1.75	21	-27	30	-31	0
362	46	2	22	26	31	0	0
363	46	2.5	23	25	32	0	34
363.5	46	2.75	-23	-25	-32	0	35
364	46	3	22	0	31	0	36
365	46	3.5	-22	29	-31	0	33
365.5	46	3.75	-22	28	30	0	-33
366	46	4	18	27	29	0	34
366.5	46	4.25	-18	-27	28	0	-34
367	46	4.5	-18	25	29	32	-34
367.5	46	4.75	-18	-25	-29	31	-34
368	47	1	0	26	-29	30	33
369	47	1.5	0	-26	28	-30	-33
370	47	2	0	22	29	31	-33
372	47	3	18	0	-29	32	0
373	47	3.5	-18	29	-29	-32	34
373.5	47	3.75	-18	28	-29	-32	35
374	47	4	-18	27	0	32	36
375	47	4.5	-18	25	27	-32	-36
375.5	47	4.75	-18	-25	28	-32	37
376	48	1	-18	0	29	0	36
377	48	1.5	-18	27	29	32	-36
377.5	48	1.75	-18	26	-29	31	-36
378	48	2	-18	25	27	30	32
379	48	2.5	-18	-25	-27	29	-32
379.5	48	2.75	-18	24	-27	-29	-32
380	48	3	19	23	26	28	0
381	48	3.5	-19	23	-26	-28	35
381.5	48	3.75	-19	-23	27	-28	34
382	48	4	-19	0	28	30	33
383	48	4.5	-19	28	30	-30	-33
383.5	48	4.75	-19	27	29	-30	34
384	49	1	-19	26	28	-30	35
384.5	49	1.25	-19	-26	-28	-30	33
385	49	1.5	-19	24	26	33	36
386	49	2	-19	23	26	-33	-36
386.5	49	2.25	-19	-23	-26	32	-36
387	49	2.5	-19	-23	-26	33	35
388	49	3	20	22	29	31	36
388.5	49	3.25	-20	-22	-29	30	-36
389	49	3.5	-20	27	31	29	36
389.5	49	3.75	-20	-27	30	30	-36
390	49	4	-20	-27	29	31	-36
390.5	49	4.25	-20	26	-29	-31	35
391	49	4.5	-20	27	-29	-31	36
392	50	1	-20	29	0	-31	34
392.5	50	1.25	-20	28	0	-31	33
393	50	1.5	-20	27	29	29	32
393.5	50	1.75	-20	26	-29	-29	33
394	50	2	-20	25	-29	0	34
394.5	50	2.25	-20	-25	28	0	-34
395	50	2.5	-20	24	29	0	-34
396	50	3	21	0	28	0	32
396.5	50	3.25	-21	0	27	0	-32
397	50	3.5	-21	21	26	30	35
397.5	50	3.75	-21	22	27	29	34
398	50	4	-21	23	28	28	33
399	50	4.5	-21	23	25	28	32
400	51	1	-21	26	0	28	-32
401	51	1.5	-21	-26	28	26	31
401.5	51	1.75	-21	-26	27	-26	-31
402	51	2	-21	28	26	0	-31
403	51	2.5	-21	-28	25	28	30
403.5	51	2.75	-21	-28	-25	27	-30
404	51	3	22	0	29	26	31
405	51	3.5	-22	26	-29	31	33
405.5	51	3.75	-22	25	-29	-31	-33
406	51	4	-22	24	29	31	-33
406.5	51	4.25	-22	-24	-29	-31	32
407	51	4.5	-22	22	29	-31	33
407.5	51	4.75	-22	-22	30	-31	-33
408	52	1	-22	26	31	29	31
409	52	1.5	-22	-26	-31	33	29
409.5	52	1.75	-22	-26	-31	32	-29
410	52	2	-22	26	-31	31	0
411	52	2.5	-22	24	31	29	33
411.5	52	2.75	-22	25	-31	-29	32
412	52	3	-22	26	29	31	31
413	52	3.5	-22	27	-29	-31	29
413.5	52	3.75	-22	-27	30	32	-29
414	52	4	-22	26	31	33	36
416	53	1	19	26	30	33	35
424	54	1	0	0	0	0	0
424	54	1	0	0	0	0	33
426	54	2	0	0	0	0	29
427	54	2.5	0	0	0	33	-29
428	54	3	0	29	0	-33	0
429	54	3.5	0	-29	0	31	33
430	54	4	0	-29	0	-31	33
430.5	54	4.25	0	-29	0	30	-33
431	54	4.5	0	-29	0	31	-33
431.5	54	4.75	0	-29	0	-31	34
432	55	1	0	26	33	30	35
432.5	55	1.25	0	-26	-33	-30	33
433	55	1.5	0	-26	-33	-30	36
434	55	2	0	0	26	-30	-36
434.5	55	2.25	0	0	-26	-30	36
435	55	2.5	0	26	-26	-30	35
436	55	3	22	-26	0	33	36
437	55	3.5	-22	24	26	-33	-36
438	55	4	-22	-24	26	-33	33
438.5	55	4.25	-22	23	-26	-33	-33
439	55	4.5	-22	24	-26	29	31
439.5	55	4.75	-22	-24	27	-29	32
440	56	1	19	23	28	0	33
440.5	56	1.25	-19	-23	26	0	-33
441	56	1.5	-19	-23	29	33	-33
442	56	2	-19	23	-29	33	30
442.5	56	2.25	-19	-23	29	-33	-30
443	56	2.5	-19	-23	28	-33	33
443.5	56	2.75	-19	-23	-28	32	-33
444	56	3	0	22	29	31	-33
445	56	3.5	26	-22	33	29	31
446	56	4	-26	-22	31	0	-31
446.5	56	4.25	-26	-22	32	0	30
447	56	4.5	24	-22	33	33	31
448	57	1	-24	0	-33	31	29
448.5	57	1.25	23	0	-33	32	-29
449	57	1.5	24	26	29	33	-29
450	57	2	22	26	0	-33	0
451	57	2.5	-22	-26	0	29	33
451.5	57	2.75	-22	27	0	-29	-33
452	57	3	0	28	30	30	33
453	57	3.5	19	30	28	-30	-33
453.5	57	3.75	-19	-30	-28	-30	34
454	57	4	19	-30	27	26	35
455	57	4.5	-19	23	28	-26	-35
455.5	57	4.75	20	-23	-28	-26	-35
456	58	1	21	23	26	0	-35
456.5	58	1.25	19	-23	-26	0	-35
457	58	1.5	22	24	-26	0	33
458	58	2	-22	23	-26	33	0
458.5	58	2.25	22	-23	-26	-33	0
459	58	2.5	21	-23	-26	-33	33
460	58	3	22	22	0	-33	31
460.5	58	3.25	-22	-22	0	-33	32
461	58	3.5	-22	-22	33	31	33
462	58	4	-22	26	31	-31	-33
462.5	58	4.25	-22	-26	32	30	-33
463	58	4.5	22	24	33	31	29
463.5	58	4.75	-22	25	-33	-31	-29
464	59	1	-22	26	-33	29	33
465	59	1.5	24	-26	29	33	31
465.5	59	1.75	25	-26	-29	-33	-31
466	59	2	26	22	0	-33	-31
466.5	59	2.25	-26	-22	0	-33	32
467	59	2.5	-26	22	0	31	33
467.5	59	2.75	-26	-22	0	32	-33
468	59	3	22	24	0	33	-33
469	59	3.5	-22	25	0	32	29
470	59	4	22	26	29	-32	0
471	59	4.5	-22	-26	-29	31	33
472	60	1	18	25	29	32	34
473	60	1.5	-18	25	-29	29	-34
474	60	2	25	27	-29	32	-34
475	60	2.5	-25	29	29	32	34
476	60	3	23	25	30	32	34
477.5	60	3.75	-23	-25	29	-32	-34
478	60	4	23	25	28	32	35
479	60	4.5	-23	-25	25	-32	-35
480	61	1	22	26	29	31	36
482	61	2	22	26	-29	31	-36
483	61	2.5	-22	-26	29	-31	36
484	61	3	0	0	30	0	35
485	61	3.5	0	0	29	0	34
486	61	4	0	0	28	0	33
488	62	1	0	0	27	0	34
489	62	1.5	0	29	-27	29	-34
490	62	2	0	28	0	30	0
491	62	2.5	0	27	0	29	0
492	62	3	0	26	0	28	0
494	62	4	0	27	0	29	0
495	62	4.5	18	-27	27	-29	0
496	63	1	21	0	26	0	0
497	63	1.5	20	0	25	0	0
498	63	2	19	0	24	0	0
500	63	3	18	0	25	0	0
502	63	4	21	28	25	30	35
506	64	2	17	26	28	31	35
508	64	3	20	24	27	31	36
512	65	1	22	24	26	-31	36
514	65	2	-22	26	0	31	36
515	65	2.5	-22	-26	29	-31	-36
516	65	3	23	-26	27	32	-36
518	65	4	-23	25	28	-32	35
519	65	4.5	-23	-25	25	-32	-35
520	66	1	22	-25	29	33	-35
522	66	2	22	24	-29	29	34
523	66	2.5	-22	-24	28	-29	-34
523.5	66	2.75	-22	-24	29	-29	-34
524	66	3	21	25	30	32	35
525	66	3.5	-21	-25	-30	28	-35
526	66	4	17	24	26	0	-35
527	66	4.5	-17	-24	-26	29	33
528	67	1	19	23	26	28	33
532	67	3	19	23	-26	28	33
535	67	4.5	-19	26	-26	-28	33
536	68	1	0	28	26	0	-33
537	68	1.5	24	29	-26	0	31
537.5	68	1.75	25	-29	-26	0	-31
538	68	2	26	-29	0	0	30
539	68	2.5	19	28	26	33	-30
540	68	3	26	0	28	-33	30
541	68	3.5	-26	0	29	31	31
541.5	68	3.75	-26	0	-29	-31	32
542	68	4	0	0	-29	30	33
543	68	4.5	26	0	28	-30	30
543.5	68	4.75	27	0	-28	-30	-30
544	69	1	28	0	0	26	0
