**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
218	28	2	-18	-25	-29	27	29	-34
220	28	3	25	18	-29	-27	25	32
221	28	3.5	-25	-18	-29	28	-25	-32
222	28	4	-25	-18	27	29	-25	-32
224	29	1	-25	25	-27	25	0	32
226	29	2	23	-25	25	-25	0	-32
228	29	3	-23	-25	25	0	32	-32
229	29	3.5	24	-25	-25	0	-32	-32
230	29	4	25	23	-25	25	-32	-32
232	30	1	21	-23	23	-25	-32	-32
233	30	1.5	-21	24	-23	-25	-32	-32
234	30	2	-21	25	-23	25	30	-32
235	30	2.5	-21	-25	24	-25	-30	-32
236	30	3	0	21	25	28	-30	-32
237	30	3.5	0	-21	-25	-28	31	-32
238	30	4	0	-21	-25	-28	32	-32
239	30	4.5	0	-21	-25	27	30	-32
240	31	1	0	24	22	26	31	33
242	31	2	22	-24	-22	-26	-31	-33
243	31	2.5	-22	23	23	-26	-31	-33
244	31	3	-22	22	24	29	0	-33
245	31	3.5	23	-22	-24	-29	0	-33
246	31	4	24	-22	22	-29	0	-33
247	31	4.5	22	-22	-22	-29	0	-33
248	32	1	25	0	0	25	29	34
250	32	2	-25	0	25	-25	-29	-34
251	32	2.5	-25	0	-25	26	-29	-34
252	32	3	0	0	-25	27	-29	-34
253	32	3.5	0	0	26	-27	-29	-34
254	32	4	0	0	27	25	-29	-34
255	32	4.5	0	0	25	-25	-29	-34
256	33	1	21	0	28	-25	30	32
258	33	2	-21	21	-28	28	-30	-32
259	33	2.5	22	-21	-28	-28	-30	-32
260	33	3	23	-21	0	-28	-30	-32
261	33	3.5	-23	22	0	-28	-30	-32
262	33	4	21	23	0	-28	-30	-32
263	33	4.5	-21	21	0	-28	-30	-32
264	34	1	17	24	0	26	28	33
266	34	2	-17	-24	24	-26	-28	-33
267	34	2.5	-17	25	-24	27	-28	-33
268	34	3	24	26	-24	28	-28	-33
269	34	3.5	-24	-26	25	-28	-28	-33
270	34	4	-24	24	26	26	-28	-33
271	34	4.5	-24	-24	24	-26	-28	-33
272	35	1	0	0	27	0	29	32
274	35	2	0	25	25	27	-29	-32
276	35	3	0	25	-25	-27	-29	-32
277	35	3.5	0	-25	26	-27	-29	-32
278	35	4	25	25	27	25	-29	-32
279	35	4.5	-25	-25	25	-25	-29	-32
280	36	1	25	21	28	-25	28	-32
282	36	2	25	-21	-28	28	-28	-32
283	36	2.5	-25	-21	29	-28	-28	-32
284	36	3	21	0	30	-28	-28	-32
285	36	3.5	-21	0	-30	29	-28	-32
286	36	4	-21	0	-30	30	-28	-32
288	37	1	0	24	0	26	-28	31
290	37	2	0	-24	26	-26	-28	-31
291	37	2.5	0	-24	-26	27	-28	-31
292	37	3	0	24	-26	28	-28	-31
293	37	3.5	0	-24	27	-28	-28	-31
294	37	4	24	24	28	24	-28	-31
296	38	1	24	20	29	31	27	-31
298	38	2	24	-20	22	-31	-27	-31
299	38	2.5	-24	21	-22	-31	-27	-31
300	38	3	20	22	-22	-31	-27	-31
301	38	3.5	-20	-22	23	-31	-27	-31
302	38	4	-20	-22	24	30	-27	-31
303	38	4.5	21	-22	-24	-30	-27	-31
304	39	1	22	18	25	29	-27	0
307	39	2.5	-22	19	-25	28	-27	0
308	39	3	18	20	0	27	-27	0
309	39	3.5	-18	21	0	26	-27	0
310	39	4	-18	22	0	27	-27	0
311	39	4.5	-18	23	0	-27	-27	0
312	40	1	22	24	0	-27	0	0
313	40	1.5	-22	22	0	-27	0	0
314	40	2	-22	25	0	26	0	0
315	40	2.5	-22	-25	0	25	0	0
316	40	3	-22	-25	0	26	0	0
317	40	3.5	-22	24	0	-26	0	0
317.5	40	3.75	-22	23	0	-26	0	0
318	40	4	-22	24	0	-26	0	0
320	41	1	18	25	25	25	29	0
323	41	2.5	19	-25	-25	-25	28	0
324	41	3	20	0	-25	0	27	0
325	41	3.5	21	0	-25	0	26	0
326	41	4	22	0	-25	0	27	0
327	41	4.5	23	0	-25	0	-27	0
328	42	1	24	0	22	0	-27	0
329	42	1.5	22	0	-22	0	-27	0
330	42	2	25	0	-22	0	26	0
331	42	2.5	-25	0	-22	0	25	0
332	42	3	-25	0	-22	0	26	0
334	42	4	24	0	-22	0	-26	0
336	43	1	25	18	25	29	25	0
339	43	2.5	-25	19	-25	28	-25	0
340	43	3	0	20	-25	27	0	0
341	43	3.5	0	21	-25	26	0	0
342	43	4	25	22	-25	27	0	0
343	43	4.5	-25	23	-25	-27	0	0
344	44	1	22	24	0	-27	0	0
345	44	1.5	-22	22	0	-27	0	0
346	44	2	-22	25	0	26	0	0
347	44	2.5	-22	-25	0	25	0	0
348	44	3	-22	-25	0	26	0	0
349	44	3.5	-22	24	0	-26	0	0
349.5	44	3.75	-22	23	0	-26	0	0
350	44	4	-22	24	26	-26	0	0
352	45	1	25	25	27	25	29	0
354	45	2	18	-25	-27	-25	-29	0
355	45	2.5	19	-25	28	-25	28	0
356	45	3	20	0	29	0	27	0
357	45	3.5	21	0	-29	0	26	0
358	45	4	22	25	-29	0	27	0
359	45	4.5	23	-25	-29	0	-27	0
360	46	1	24	22	-29	0	-27	0
361	46	1.5	22	-22	-29	0	-27	0
362	46	2	25	-22	-29	0	26	0
363	46	2.5	-25	-22	-29	0	25	0
364	46	3	-25	-22	29	0	26	0
366	46	4	24	-22	-29	0	-26	0
367	46	4.5	-24	-22	28	0	-26	0
368	47	1	25	25	27	29	25	32
369	47	1.5	-25	-25	26	-29	-25	-32
370	47	2	-25	-25	25	-29	-25	-32
371	47	2.5	-25	-25	-25	28	26	-32
372	47	3	0	-25	-25	29	27	-32
373	47	3.5	0	-25	-25	-29	25	-32
374	47	4	0	-25	21	30	28	-32
376	48	1	0	0	25	-30	-28	-32
377	48	1.5	0	0	-25	29	-28	-32
377.5	48	1.75	0	0	-25	28	-28	-32
378	48	2	0	0	-25	29	27	-32
380	48	3	0	0	21	30	28	-32
382	48	4	0	0	28	-30	-28	-32
384	49	1	0	22	26	0	0	29
386	49	2	22	-22	-26	0	0	-29
387	49	2.5	-22	23	25	0	0	-29
388	49	3	-22	24	26	0	0	-29
389	49	3.5	-22	22	-26	0	0	-29
390	49	4	18	25	27	0	0	-29
392	50	1	22	-25	-27	0	0	-29
393	50	1.5	-22	-25	26	0	0	-29
393.5	50	1.75	-22	-25	25	0	0	-29
394	50	2	-22	24	26	0	0	-29
396	50	3	18	25	25	0	0	-29
398	50	4	-18	-25	27	0	0	-29
400	51	1	0	21	28	25	30	32
402	51	2	25	-21	-28	-25	-30	-32
403	51	2.5	-25	-21	-28	26	28	-32
404	51	3	-25	0	0	27	29	-32
405	51	3.5	-25	0	0	25	-29	-32
406	51	4	21	0	0	28	30	-32
408	52	1	25	0	0	-28	-30	-32
409	52	1.5	-25	0	0	27	29	-32
409.5	52	1.75	-25	0	0	26	28	-32
410	52	2	-25	0	0	27	29	-32
412	52	3	21	0	0	28	30	-32
415	52	4.5	-21	0	0	27	29	-32
415.5	52	4.75	-21	0	0	26	28	-32
416	53	1	0	0	0	25	29	32
418	53	2	0	0	0	-25	30	-32
422	53	4	0	0	0	28	29	-32
423	53	4.5	0	0	0	-28	28	-32
424	54	1	0	0	0	27	29	34
426	54	2	0	0	0	25	32	-34
428	54	3	0	0	0	27	31	-34
430	54	4	0	0	0	27	29	-34
432	55	1	0	0	0	28	30	32
438	55	4	0	0	0	28	30	-32
440	56	1	0	0	0	27	29	34
442	56	2	0	0	0	25	32	-34
444	56	3	0	0	0	27	31	-34
448	57	1	0	0	25	-27	29	-34
450	57	2	0	0	-25	27	-29	-34
452	57	3	21	0	-25	28	30	32
454	57	4	-21	0	-25	-28	30	-32
456	58	1	20	0	27	0	29	32
458	58	2	18	25	-27	0	-29	-32
460	58	3	20	24	-27	0	0	0
462	58	4	20	22	-27	0	0	0
464	59	1	21	23	25	0	0	0
470	59	4	21	23	-25	0	0	0
472	60	1	20	22	27	0	0	0
474	60	2	18	25	-27	0	0	0
476	60	3	20	24	-27	0	0	0
480	61	1	-20	22	-27	0	0	0
482	61	2	20	-22	-27	0	0	0
484	61	3	21	23	25	0	0	0
488	62	1	-21	-23	25	0	0	0
490	62	2	20	22	-25	0	0	0
492	62	3	21	23	-25	0	0	0
496	63	1	-21	-23	26	0	0	0
500	63	3	22	24	-26	0	0	0
504	64	1	-22	-24	27	0	0	0
508	64	3	23	25	-27	0	0	0
512	65	1	-23	-25	28	0	0	0
516	65	3	24	26	-28	0	0	0
520	66	1	-24	-26	29	0	0	0
524	66	3	25	27	-29	0	0	0
530	67	2	24	26	-29	0	0	0
532	67	3	23	25	28	0	0	0
536	68	1	22	24	29	26	0	33
540	68	3	-22	-24	-29	-26	31	-33
542	68	4	-22	-24	-29	24	-31	-33
544	69	1	-22	0	0	24	-31	-33
546	69	2	-22	24	0	-24	29	-33
548	69	3	-22	-24	29	0	29	-33
550	69	4	-22	22	-29	0	-29	-33
552	70	1	18	22	-29	27	0	34
554	70	2	-18	-22	27	-27	29	-34
556	70	3	-18	-22	27	-27	-29	-34
558	70	4	-18	-22	-27	25	27	-34
560	71	1	-18	0	0	25	27	-34
562	71	2	-18	25	27	-25	-27	-34
563	71	2.5	-18	-25	-27	-25	28	-34
564	71	3	-18	-25	-27	0	29	-34
565	71	3.5	-18	24	-27	0	-29	-34
566	71	4	-18	23	25	25	25	-34
567	71	4.5	-18	22	-25	-25	-25	-34
568	72	1	21	21	25	-25	32	35
570	72	2	-21	-21	-25	23	-32	-35
571	72	2.5	-21	-21	-25	-23	31	-35
572	72	3	-21	0	0	23	30	-35
573	72	3.5	-21	0	0	-23	29	-35
574	72	4	-21	25	25	-23	30	-35
575	72	4.5	-21	-25	-25	24	-30	-35
576	73	1	-21	23	-25	25	28	-35
578	73	2	-21	21	23	-25	-28	-35
579	73	2.5	-21	-21	-23	-25	29	-35
580	73	3	-21	25	23	0	30	-35
583	73	4.5	-21	24	-23	0	-30	-35
584	74	1	20	22	0	27	31	36
586	74	2	-20	24	0	-27	-31	-36
588	74	3	-20	-24	24	-27	-31	-36
590	74	4	-20	22	-24	-27	-31	-36
592	75	1	-20	22	-24	27	-31	-36
594	75	2	-20	-22	22	26	-31	-36
595	75	2.5	-20	23	-22	25	-31	-36
596	75	3	-20	24	22	24	-31	-36
598	75	4	-20	20	-22	25	-31	-36
600	76	1	19	21	23	26	0	35
606	76	4	-19	-21	23	27	0	34
607	76	4.5	-19	-21	-23	-27	0	33
608	77	1	0	0	-23	28	0	32
609	77	1.5	0	0	21	-28	0	-32
610	77	2	0	0	24	-28	0	33
612	77	3	0	0	-24	29	0	-33
613	77	3.5	0	0	22	-29	0	31
614	77	4	0	0	25	-29	0	34
616	78	1	0	0	-25	30	0	-34
617	78	1.5	0	0	24	-30	0	32
618	78	2	0	0	23	-30	0	35
619	78	2.5	0	0	22	-30	0	-35
620	78	3	0	0	21	-30	0	-35
621	78	3.5	0	0	-21	-30	0	34
622	78	4	0	0	-21	-30	0	33
623	78	4.5	0	0	-21	-30	0	32
624	79	1	22	26	22	29	0	31
630	79	4	-22	-26	29	0	0	-31
632	80	1	24	26	29	0	0	0
636	80	3	24	26	28	0	0	0
640	81	1	20	27	29	0	0	0
646	81	4	21	26	-29	0	0	0
647	81	4.5	-21	25	-29	0	0	0
648	82	1	22	24	-29	0	0	0
652	82	3	23	25	28	0	0	0
656	83	1	-23	-25	27	0	0	0
658	83	2	22	24	-27	0	0	0
660	83	3	21	23	26	0	0	0
662	83	4	20	22	25	0	0	0
664	84	1	19	23	-25	0	28	0
666	84	2	-19	-23	24	0	-28	0
667	84	2.5	-19	-23	23	0	-28	0
668	84	3	-19	21	24	26	-28	0
672	85	1	18	22	25	27	27	36
673	85	1.5	-18	-22	-25	-27	28	-36
674	85	2	-18	-22	-25	-27	29	-36
675	85	2.5	-18	-22	-25	-27	30	-36
676	85	3	0	0	0	-27	31	-36
678	85	4	0	0	0	26	32	-36
679	85	4.5	0	0	0	25	-32	-36
680	86	1	0	0	0	27	-32	36
681	86	1.5	0	0	0	-27	31	-36
682	86	2	0	0	0	-27	29	-36
684	86	3	0	0	0	26	30	35
688	87	1	0	0	0	27	29	36
694	87	4	0	0	0	28	30	-36
696	88	1	0	0	0	29	31	-36
700	88	3	0	0	0	30	32	35
704	89	1	0	0	0	-30	-32	34
706	89	2	0	0	0	29	31	-34
708	89	3	0	0	0	28	30	33
710	89	4	0	0	0	27	29	32
712	90	1	0	22	0	26	29	-32
714	90	2	0	-22	0	-26	-29	31
715	90	2.5	0	-22	0	-26	-29	30
716	90	3	0	-22	24	-26	-29	31
720	91	1	18	-22	27	25	0	32
724	91	3	-18	23	-27	-25	0	34
726	91	4	-18	-23	26	-25	0	-34
727	91	4.5	-18	-23	25	-25	0	-34
728	92	1	-18	22	29	27	29	-34
730	92	2	-18	-22	-29	-27	-29	33
731	92	2.5	-18	-22	-29	-27	-29	32
732	92	3	20	-22	0	-27	-29	31
734	92	4	-20	-22	22	26	31	-31
735	92	4.5	-20	-22	-22	25	-31	-31
736	93	1	-20	0	24	24	-31	34
738	93	2	19	0	-24	-24	24	-34
739	93	2.5	18	0	-24	-24	-24	-34
740	93	3	17	21	-24	-24	-24	33
741	93	3.5	-17	-21	-24	-24	25	-33
742	93	4	-17	-21	23	-24	26	-33
743	93	4.5	-17	-21	22	-24	27	-33
744	94	1	-17	24	21	26	28	-33
746	94	2	-17	-24	-21	-26	-28	32
748	94	3	-17	-24	-21	-26	-28	31
750	94	4	-17	23	-21	-26	-28	-31
752	95	1	0	21	28	25	0	30
755	95	2.5	0	-21	-28	-25	0	29
756	95	3	21	-21	-28	-25	28	30
757	95	3.5	-21	-21	-28	-25	-28	31
758	95	4	-21	-21	27	-25	-28	32
759	95	4.5	-21	-21	26	-25	-28	-32
760	96	1	-21	23	25	-25	-28	-32
761	96	1.5	-21	-23	-25	-25	-28	31
762	96	2	-21	-23	28	-25	27	30
763	96	2.5	-21	-23	-28	-25	26	29
764	96	3	21	-23	-28	-25	28	30
765	96	3.5	-21	-23	27	-25	-28	-30
766	96	4	-21	-23	25	-25	-28	-30
768	97	1	17	22	26	24	0	31
770	97	2	-17	-22	24	-24	26	-31
772	97	3	20	-22	-24	-24	29	0
774	97	4	-20	-22	27	-24	-29	31
778	98	2	-20	-22	24	-24	28	30
779	98	2.5	-20	-22	-24	-24	27	29
780	98	3	20	-22	27	-24	29	31
783	98	4.5	-20	-22	-27	-24	30	32
784	99	1	17	21	26	-24	31	33
790	99	4	-17	-21	-26	-24	-31	32
791	99	4.5	-17	-21	-26	-24	-31	31
792	100	1	-17	-21	-26	-24	-31	35
800	101	1	0	0	0	0	0	0
800	101	1	0	0	25	0	0	32
803	101	2.5	0	0	26	0	0	-32
804	101	3	0	0	27	25	0	-32
807	101	4.5	0	0	28	26	0	-32
808	102	1	0	0	29	27	25	-32
811	102	2.5	0	0	-29	28	26	-32
812	102	3	0	0	25	29	27	-32
815	102	4.5	0	0	-25	-29	28	-32
816	103	1	0	0	-25	25	29	34
818	103	2	0	0	-25	27	-29	-34
820	103	3	0	0	-25	-27	25	-34
821	103	3.5	0	0	-25	28	-25	-34
822	103	4	0	0	-25	29	27	-34
824	104	1	0	0	25	25	-27	-34
825	104	1.5	0	0	-25	-25	28	-34
826	104	2	0	0	-25	27	29	-34
828	104	3	0	0	-25	-27	25	34
829	104	3.5	0	0	-25	28	-25	-34
830	104	4	0	0	-25	29	27	-34
832	105	1	0	0	25	25	-27	34
833	105	1.5	0	0	-25	-25	28	-34
834	105	2	0	0	-25	-25	29	-34
835	105	2.5	0	0	26	-25	-29	-34
836	105	3	0	0	27	-25	25	-34
838	105	4	0	0	-27	-25	32	-34
839	105	4.5	0	0	28	-25	-32	-34
840	106	1	0	0	29	0	-32	33
842	106	2	0	0	-29	0	31	-33
843	106	2.5	0	0	-29	0	30	-33
844	106	3	0	0	-29	0	31	-33
848	107	1	0	0	25	29	27	32
851	107	2.5	0	0	-25	-29	26	-32
852	107	3	0	0	-25	-29	27	-32
853	107	3.5	0	0	-25	-29	28	-32
854	107	4	0	0	24	-29	29	-32
855	107	4.5	0	0	23	-29	-29	-32
856	108	1	0	0	22	31	-29	33
858	108	2	0	0	-22	-31	28	29
859	108	2.5	0	0	-22	-31	27	-29
860	108	3	0	0	-22	-31	26	-29
861	108	3.5	0	0	-22	-31	-26	30
862	108	4	0	0	-22	-31	-26	31
863	108	4.5	0	0	-22	-31	27	32
864	109	1	0	0	0	-31	24	33
867	109	2.5	0	0	0	-31	25	34
868	109	3	0	0	0	31	26	35
870	109	4	0	0	0	-31	27	36
872	110	1	0	0	0	31	-27	-36
874	110	2	0	0	0	-31	26	35
875	110	2.5	0	0	0	-31	25	34
876	110	3	0	0	0	-31	24	33
878	110	4	0	0	0	-31	26	35
880	111	1	0	0	0	30	-26	-35
882	111	2	0	0	0	-30	27	34
883	111	2.5	0	0	0	-30	-27	33
884	111	3	0	0	0	-30	28	32
887	111	4.5	0	0	0	-30	27	33
888	112	1	0	0	0	29	25	34
890	112	2	0	0	0	-29	-25	33
891	112	2.5	0	0	0	28	26	32
892	112	3	0	0	0	29	27	31
893	112	3.5	0	0	0	-29	26	-31
894	112	4	0	0	0	30	28	33
897	113	1.5	0	0	0	29	27	32
898	113	2	0	0	0	29	25	32
900	113	3	0	0	0	-29	26	-32
902	113	4	0	0	0	28	-26	31
904	114	1	0	0	0	29	25	32
908	114	3	18	22	25	-29	-25	-32
912	115	1	22	24	27	0	0	0
918	115	4	22	24	27	0	0	0
920	116	1	22	24	27	0	0	0
924	116	3	21	23	26	0	0	0
928	117	1	20	22	25	0	0	0
931	117	2.5	19	21	24	0	0	0
932	117	3	20	22	25	0	0	0
934	117	4	21	23	26	0	0	0
937	118	1.5	20	22	25	0	0	0
938	118	2	18	22	25	0	0	0
940	118	3	19	-22	-25	0	0	0
942	118	4	-19	21	24	0	0	0
944	119	1	18	22	25	0	25	32
946	119	2	-18	-22	27	0	-25	-32
948	119	3	-18	-22	-27	25	-25	-32
950	119	4	-18	-22	26	-25	27	-32
951	119	4.5	-18	-22	25	-25	-27	-32
952	120	1	-18	0	29	-25	-27	-32
954	120	2	-18	0	-29	27	26	-32
955	120	2.5	-18	0	-29	-27	25	-32
956	120	3	-18	22	0	-27	29	-32
958	120	4	-18	-22	29	26	-29	-32
959	120	4.5	-18	-22	-29	25	-29	-32
960	121	1	22	-22	-29	29	0	31
962	121	2	-22	24	28	-29	29	-31
963	121	2.5	-22	-24	27	-29	-29	-31
964	121	3	-22	-24	26	0	-29	-31
966	121	4	-22	23	22	29	28	-31
967	121	4.5	-22	22	-22	-29	27	-31
968	122	1	-22	26	24	-29	26	-31
970	122	2	-22	-26	25	28	-26	-31
971	122	2.5	-22	25	-25	27	-26	-31
972	122	3	-22	24	26	26	0	-31
973	122	3.5	-22	23	-26	-26	0	-31
974	122	4	-22	22	-26	-26	29	-31
976	123	1	18	-22	27	25	-29	32
978	123	2	-18	20	-27	29	29	-32
980	123	3	-18	18	0	-29	27	-32
982	123	4	-18	20	0	29	25	-32
984	124	1	-18	-20	0	27	27	-32
985	124	1.5	-18	21	0	-27	-27	-32
986	124	2	-18	22	29	25	-27	-32
987	124	2.5	-18	-22	-29	-25	28	-32
988	124	3	-18	-22	-29	27	29	-32
990	124	4	-18	18	29	-27	-29	-32
991	124	4.5	-18	-18	-29	28	-29	-32
992	125	1	25	18	27	29	0	34
994	125	2	-25	-18	25	-29	29	-34
996	125	3	-25	-18	27	0	-29	-34
998	125	4	-25	-18	-27	29	29	-34
999	125	4.5	-25	-18	28	-29	-29	-34
1000	126	1	-25	-18	29	-29	27	-34
1002	126	2	-25	-18	-29	29	25	-34
1004	126	3	18	25	0	27	27	-34
1006	126	4	-18	-25	29	25	-27	-34
1007	126	4.5	-18	-25	-29	-25	28	-34
1008	127	1	18	-25	-29	27	29	32
1010	127	2	-18	24	29	-27	-29	-32
1011	127	2.5	-18	23	-29	28	-29	-32
1012	127	3	-18	22	27	29	0	-32
1014	127	4	-18	-22	25	-29	29	-32
1016	128	1	-18	25	27	0	-29	-32
1018	128	2	-18	-25	-27	29	29	-32
1019	128	2.5	-18	-25	28	-29	-29	-32
1020	128	3	-18	-25	29	-29	27	-32
1021	128	3.5	-18	-25	-29	28	-27	-32
1022	128	4	-18	-25	-29	29	27	-32
1023	128	4.5	-18	-25	-29	30	-27	-32
1024	129	1	22	24	-29	31	26	33
1027	129	2.5	-22	-24	-29	30	-26	-33
1028	129	3	-22	-24	0	29	-26	-33
1029	129	3.5	-22	-24	0	28	-26	-33
1030	129	4	-22	-24	0	29	24	-33
1032	130	1	0	22	26	-29	24	-33
1034	130	2	0	-22	-26	28	31	-33
1035	130	2.5	0	23	-26	27	-31	-33
1036	130	3	22	24	29	26	-31	-33
1037	130	3.5	-22	-24	-29	-26	30	-33
1038	130	4	-22	-24	-29	-26	29	-33
1039	130	4.5	-22	-24	-29	-26	28	-33
1040	131	1	18	20	-29	27	29	32
1042	131	2	-18	-20	25	-27	-29	-32
1044	131	3	25	21	28	23	25	-32
1046	131	4	-25	-21	27	30	28	-32
1047	131	4.5	-25	-21	26	-30	-28	-32
1048	132	1	-25	-21	25	-30	-28	-32
1050	132	2	24	22	-25	29	27	-32
1051	132	2.5	-24	-22	-25	-29	26	-32
1052	132	3	23	23	21	-29	25	-32
1054	132	4	-23	-23	-21	28	-25	-32
1055	132	4.5	-23	-23	-21	-28	26	-32
1056	133	1	22	24	0	29	27	31
1057	133	1.5	-22	-24	0	-29	26	-31
1058	133	2	-22	-24	24	-29	29	-31
1059	133	2.5	-22	25	-24	-29	-29	-31
1060	133	3	-22	26	-24	0	-29	-31
1061	133	3.5	-22	-26	25	0	-29	-31
1062	133	4	-22	22	26	29	28	-31
1063	133	4.5	-22	-22	-26	-29	27	-31
1064	134	1	-22	-22	22	-29	26	-31
1065	134	1.5	-22	23	-22	-29	-26	-31
1066	134	2	-22	24	-22	28	-26	-31
1067	134	2.5	-22	-24	23	27	-26	-31
1068	134	3	-22	-24	24	26	29	-31
1070	134	4	-22	22	-24	-26	-29	-31
1071	134	4.5	-22	-22	-24	-26	28	-31
1072	135	1	18	23	0	25	27	0
1073	135	1.5	-18	-23	0	-25	26	0
1074	135	2	-18	-23	0	-25	27	0
1076	135	3	-18	22	25	-25	-27	0
1078	135	4	-18	-22	-25	27	26	0
1079	135	4.5	-18	-22	-25	-27	25	0
1080	136	1	0	-22	27	-27	29	0
1082	136	2	0	-22	-27	26	-29	0
1083	136	2.5	0	-22	-27	25	-29	0
1084	136	3	18	0	-27	29	0	0
1086	136	4	-18	0	26	-29	0	0
1087	136	4.5	-18	0	25	-29	0	0
1088	137	1	20	22	24	-29	0	0
1090	137	2	-20	-22	25	-29	0	0
1092	137	3	-20	24	22	-29	0	0
1094	137	4	20	-24	-22	-29	0	0
1096	138	1	20	-24	-22	0	0	0
1098	138	2	-20	24	-22	0	0	0
