**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
122	16	2	-22	22	-26	-31	-33	31
123	16	2.5	-22	23	-26	-31	-33	32
124	16	3	-22	24	-26	-31	0	33
125	16	3.5	-22	25	-26	-31	0	-33
126	16	4	-22	26	-26	30	0	-33
127	16	4.5	-22	27	-26	29	0	-33
128	17	1	0	28	0	30	0	32
130	17	2	0	29	0	31	33	31
132	17	3	0	-29	0	-31	33	29
133	17	3.5	0	28	0	30	-33	-29
134	17	4	0	27	0	29	32	-29
136	18	1	0	26	0	-29	33	30
138	18	2	0	-26	26	28	-33	-30
140	18	3	0	22	-26	29	31	29
142	18	4	22	29	26	-29	-31	-29
143	18	4.5	-22	-29	-26	-29	32	-29
144	19	1	-22	-29	26	31	33	0
146	19	2	22	29	-26	-31	-33	36
148	19	3	22	29	24	-31	-33	-36
150	19	4	-22	-29	-24	31	-33	36
152	20	1	20	29	27	31	0	36
154	20	2	20	-29	-27	-31	36	-36
156	20	3	-20	29	-27	-31	-36	34
158	20	4	20	-29	27	-31	36	34
160	21	1	20	27	24	31	36	-34
162	21	2	-20	-27	-24	-31	-36	34
164	21	3	17	28	24	-31	35	33
168	22	1	20	27	0	-31	36	34
170	22	2	-20	29	24	-31	-36	-34
171	22	2.5	21	-29	-24	-31	35	-34
172	22	3	22	-29	-24	-31	34	0
173	22	3.5	23	-29	25	-31	-34	0
174	22	4	24	28	26	-31	33	0
176	23	1	25	27	27	29	-33	36
177	23	1.5	-25	-27	-27	-29	32	-36
178	23	2	-25	26	-27	-29	32	-36
179	23	2.5	-25	25	28	-29	-32	-36
180	23	3	22	26	29	29	-32	-36
182	23	4	-22	-26	26	-29	31	36
184	24	1	18	25	27	0	32	36
186	24	2	-18	-25	-27	29	32	-36
188	24	3	0	0	0	30	32	35
190	24	4	0	0	0	31	33	-35
192	25	1	0	0	0	27	34	36
194	25	2	0	0	0	-27	36	-36
195	25	2.5	0	0	0	28	-36	35
196	25	3	0	0	0	29	-36	34
197	25	3.5	0	0	0	30	-36	-34
198	25	4	0	0	0	31	35	33
200	26	1	0	0	0	30	-35	-33
201	26	1.5	0	0	0	-30	34	32
202	26	2	0	0	0	-30	32	32
204	26	3	0	0	0	29	33	-32
206	26	4	0	0	29	-29	-33	31
208	27	1	0	0	-29	25	32	32
210	27	2	25	27	29	-25	36	32
212	27	3	-25	-27	29	0	-36	-32
214	27	4	25	27	-29	25	36	32
216	28	1	25	27	25	-25	36	32
218	28	2	-25	-27	-25	29	-36	-32
220	28	3	21	28	-25	30	35	32
224	29	1	18	27	25	29	36	34
227	29	2.5	19	26	-25	-29	35	35
228	29	3	20	25	22	-29	34	36
229	29	3.5	21	-25	-22	-29	-34	-36
230	29	4	22	24	-22	-29	33	-36
232	30	1	18	25	27	29	-33	-36
233	30	1.5	-18	-25	-27	-29	32	-36
234	30	2	-18	-25	27	-29	32	-36
236	30	3	22	22	26	-29	-32	-36
238	30	4	-22	-22	-26	-29	31	-36
240	31	1	18	22	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
