**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
55	7	4.5	-25	-29	-34	0	36
56	8	1	22	29	33	0	38
57	8	1.5	-22	29	-33	33	-38
58	8	2	0	33	0	35	-38
59	8	2.5	0	-33	0	-35	37
60	8	3	0	-33	0	-35	37
61	8	3.5	0	32	0	34	-37
62	8	4	0	32	30	34	-37
63	8	4.5	0	31	33	33	36
64	9	1	0	32	-33	34	36
65	9	1.5	0	-32	32	-34	-36
66	9	2	0	29	32	33	-36
67	9	2.5	0	-29	31	-33	-36
68	9	3	0	30	32	32	34
70	9	4	25	27	29	-32	39
72	10	1	28	28	30	32	-39
74	10	2	24	-28	31	35	40
76	10	3	25	32	29	-35	39
78	10	4	-25	-32	-29	34	-39
80	11	1	21	32	28	35	37
81	11	1.5	28	-32	-28	-35	-37
82	11	2	-28	32	0	0	0
83	11	2.5	25	-32	0	0	0
84	11	3	27	29	0	0	0
85	11	3.5	-27	31	0	0	0
86	11	4	26	-31	0	0	0
87	11	4.5	-26	30	0	0	0
88	12	1	-26	31	0	0	0
89	12	1.5	25	30	0	0	0
90	12	2	24	-30	0	0	0
91	12	2.5	-24	29	0	0	0
92	12	3	23	30	0	0	0
93	12	3.5	-23	-30	0	35	0
94	12	4	-23	0	0	-35	39
95	12	4.5	-23	0	0	32	-39
96	13	1	0	0	0	34	36
97	13	1.5	0	0	0	-34	38
98	13	2	0	0	0	33	-38
99	13	2.5	0	0	35	-33	37
100	13	3	0	0	-35	-33	38
101	13	3.5	0	0	34	32	37
102	13	4	0	0	35	31	-37
102.5	13	4.25	0	0	-35	-31	36
102.75	13	4.375	0	0	-35	-31	35
103	13	4.5	0	33	34	-31	36
103.5	13	4.75	0	-33	33	-31	-36
104	14	1	0	-33	34	30	37
105	14	1.5	0	32	-34	-30	-37
106	14	2	0	32	-34	-30	-37
107	14	2.5	0	28	32	-30	-37
108	14	3	0	32	35	-30	-37
109	14	3.5	0	33	-35	-30	-37
110	14	4	0	-33	34	-30	-37
111	14	4.5	0	32	-34	-30	-37
112	15	1	0	33	33	0	35
113	15	1.5	26	26	-33	0	-35
114	15	2	25	29	34	0	36
118	15	4	23	30	35	0	32
119	15	4.5	-23	-30	-35	0	35
120	16	1	24	26	28	0	-35
121	16	1.5	-24	-26	-28	0	34
122	16	2	-24	-26	-28	0	33
123	16	2.5	-24	-26	29	0	-33
124	16	3	23	27	30	0	-33
126	16	4	-23	-27	-30	0	32
128	17	1	26	26	30	0	33
129	17	1.5	26	-26	35	33	-33
130	17	2	-26	30	-35	-33	0
131	17	2.5	23	-30	34	32	0
132	17	3	25	29	34	32	0
133	17	3.5	-25	29	-34	-32	0
134	17	4	22	-29	33	31	0
135	17	4.5	23	28	-33	30	0
136	18	1	24	26	-33	29	0
136.5	18	1.25	-24	-26	-33	28	0
137	18	1.5	-24	-26	33	28	0
137.5	18	1.75	23	-26	-33	-28	0
138	18	2	22	29	31	-28	38
139	18	2.5	-22	-29	29	27	-38
140	18	3	21	25	0	28	-38
141	18	3.5	-21	-25	0	-28	37
142	18	4	0	0	0	0	37
143	18	4.5	0	0	35	33	-37
145	19	1.5	0	0	34	32	-37
146	19	2	0	0	-34	-32	36
147	19	2.5	0	0	33	31	-36
148	19	3	0	0	34	32	-36
149	19	3.5	0	0	33	33	35
150	19	4	0	0	32	30	34
152	20	1	0	0	32	30	34
153	20	1.5	0	30	-32	-30	-34
154	20	2	0	26	0	-30	35
155	20	2.5	0	31	33	33	36
156	20	3	0	30	34	32	37
157	20	3.5	0	-30	35	33	-37
158	20	4	0	-30	34	-33	-37
159	20	4.5	0	-30	-34	32	-37
160	21	1	0	26	33	33	35
161	21	1.5	0	29	33	31	36
162.5	21	2.25	0	29	33	31	36
163	21	2.5	0	29	36	31	34
164	21	3	0	30	34	32	35
165	21	3.5	0	-30	32	-32	-35
166	21	4	0	28	-32	30	33
167	21	4.5	0	-28	35	-30	-33
168	22	1	0	29	-35	31	38
169	22	1.5	0	-29	34	-31	-38
170	22	2	0	28	35	32	37
172	22	3	0	27	31	34	36
174	22	4	0	27	-31	-34	-36
175	22	4.5	0	-27	32	-34	36
176	23	1	0	28	-32	33	35
176.5	23	1.25	0	-28	31	-33	-35
177	23	1.5	0	-28	31	-33	-35
178	23	2	0	-28	-31	32	-35
179	23	2.5	0	-28	30	-32	-35
180	23	3	0	24	31	33	35
181	23	3.5	24	31	-31	33	-35
182	23	4	28	30	0	32	0
183	23	4.5	-28	-30	0	-32	35
183.5	23	4.75	27	29	0	32	-35
184	24	1	26	30	0	33	35
185	24	1.5	25	32	0	29	34
186	24	2	26	31	0	33	35
187	24	2.5	27	31	0	-33	36
188	24	3	28	30	0	32	37
189	24	3.5	-28	31	0	35	33
190	24	4	25	32	0	-35	36
191	24	4.5	-25	-32	0	34	-36
192	25	1	29	-32	0	33	-36
193	25	1.5	-29	-32	0	-33	36
194	25	2	-29	31	0	-33	36
196	25	3	25	32	0	32	34
197	25	3.5	-25	-32	0	32	34
198	25	4	0	0	0	33	35
199	25	4.5	0	0	0	34	36
200	26	1	0	0	0	35	37
201	26	1.5	26	28	30	-35	-37
202	26	2	25	27	30	0	0
203	26	2.5	24	26	29	33	0
204	26	3	23	27	30	32	0
205	26	3.5	-23	-27	-30	-32	37
205.5	26	3.75	22	-27	31	31	-37
206	26	4	21	0	32	30	37
207	26	4.5	28	0	30	32	-37
208	27	1	24	0	29	33	38
209	27	1.5	-24	0	28	33	-38
210	27	2	25	0	27	32	36
210.5	27	2.25	-25	0	28	-32	-36
211	27	2.5	-25	0	29	31	34
212	27	3	26	0	-29	30	33
213	27	3.5	-26	0	28	-30	-33
214	27	4	22	0	29	31	33
216	28	1	0	0	0	0	37
217	28	1.5	0	28	35	0	-37
218	28	2	0	32	34	0	36
219	28	2.5	0	-32	-34	32	-36
219.5	28	2.75	0	31	33	-32	36
220	28	3	0	30	34	32	37
221	28	3.5	0	29	36	31	33
222	28	4	0	30	35	32	37
223	28	4.5	0	31	-35	33	-37
224	29	1	0	32	34	34	36
225	29	1.5	0	-32	-34	32	-36
226	29	2	0	29	36	33	38
227	29	2.5	0	-29	-36	34	-38
227.5	29	2.75	0	-29	36	-34	38
228	29	3	0	30	35	-34	37
229	29	3.5	0	-30	-35	33	-37
230	29	4	0	30	34	-33	37
231	29	4.5	23	30	-34	32	-37
232	30	1	24	29	0	0	0
233	30	1.5	25	-29	0	0	0
233.5	30	1.75	-25	29	0	0	0
234	30	2	26	28	0	0	0
235	30	2.5	-26	-28	30	0	37
236	30	3	0	0	31	0	36
237	30	3.5	0	0	32	0	-36
237.5	30	3.75	0	0	-32	0	36
238	30	4	0	0	33	0	35
239	30	4.5	26	0	33	0	35
240	31	1	27	0	32	0	36
241	31	1.5	28	0	-32	0	37
241.5	31	1.75	-28	0	32	0	-37
242	31	2	29	0	31	0	38
243	31	2.5	-29	33	-31	0	36
244	31	3	27	32	29	0	-36
245	31	3.5	-27	-32	-29	36	39
245.5	31	3.75	-27	31	-29	-36	-39
246	31	4	28	30	32	35	-39
247	31	4.5	-28	30	-32	-35	35
247.5	31	4.75	-28	-30	-32	34	-35
248	32	1	24	31	0	33	-35
249	32	1.5	-24	28	35	33	38
250	32	2	21	-28	-35	32	-38
251	32	2.5	-21	30	33	35	37
251.5	32	2.75	22	-30	-33	-35	-37
252	32	3	23	-30	32	34	37
253	32	3.5	-23	28	33	30	-37
254	32	4	-23	27	-33	30	-37
255	32	4.5	-23	-27	32	-30	-37
256	33	1	26	26	33	30	35
*-	*-	*-	*-	*-	*-	*-	*-
