**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	74	1	25	32	34	36
6	74	4	25	32	34	36
8	75	1	29	31	33	36
12	75	3	26	30	33	35
16	76	1	33	29	0	38
18	76	2	-33	-29	33	-38
19	76	2.5	32	-29	-33	37
20	76	3	31	-29	-33	36
22	76	4	30	30	32	35
24	77	1	29	31	33	36
26	77	2	29	31	33	33
28	77	3	25	32	32	34
30	77	4	-25	29	-32	-34
32	78	1	29	-29	31	33
34	78	2	-29	31	33	-33
35	78	2.5	-29	-31	-33	34
36	78	3	0	31	33	35
38	78	4	0	30	32	-35
40	79	1	0	29	31	0
42	79	2	0	28	30	0
44	79	3	33	29	31	0
45	79	3.5	-33	-29	32	0
46	79	4	-33	-29	33	38
47	79	4.5	-33	-29	34	-38
48	80	1	33	28	35	38
50	80	2	32	-28	-35	37
51	80	2.5	-32	-28	34	-37
52	80	3	31	0	33	36
53	80	3.5	-31	0	31	-36
54	80	4	30	0	32	35
56	81	1	29	0	33	36
58	81	2	29	31	29	-36
60	81	3	0	-31	-29	33
62	81	4	0	30	28	-33
64	82	1	0	29	29	-33
66	82	2	0	28	30	-33
68	82	3	0	29	31	0
70	82	4	31	-29	-31	36
71	82	4.5	-31	-29	32	-36
72	83	1	-31	26	33	-36
74	83	2	30	-26	-33	35
76	83	3	29	31	-33	36
78	83	4	28	30	-33	37
80	84	1	29	29	33	38
81	84	1.5	-29	30	-33	-38
82	84	2	-29	31	-33	36
83	84	2.5	-29	29	-33	-36
84	84	3	26	30	-33	-36
85	84	3.5	-26	-30	-33	35
86	84	4	-26	30	-33	35
88	85	1	29	31	33	36
92	85	3	0	0	0	0
94	85	4	25	32	34	36
96	86	1	29	31	33	36
98	86	2	32	32	34	36
100	86	3	31	33	35	38
104	87	1	28	32	35	37
106	87	2	29	31	33	36
109	87	3.5	29	31	33	36
110	87	4	27	29	32	36
112	88	1	26	30	33	35
116	88	3	25	32	29	34
118	88	4	-25	32	32	34
120	89	1	0	31	33	35
122	89	2	0	29	34	36
124	89	3	0	30	-34	32
125	89	3.5	0	-30	33	33
126	89	4	0	-30	32	34
127	89	4.5	0	-30	-32	35
128	90	1	0	29	31	36
129	90	1.5	0	-29	-31	37
130	90	2	0	-29	-31	38
131	90	2.5	0	-29	32	-38
132	90	3	0	29	33	-38
133	90	3.5	0	28	-33	37
134	90	4	0	27	34	36
135	90	4.5	0	26	-34	35
136	91	1	0	25	-34	36
137	91	1.5	0	-25	33	35
138	91	2	27	-25	32	34
140	91	3	28	0	-32	33
141	91	3.5	-28	0	31	-33
141.5	91	3.75	-28	0	30	-33
142	91	4	29	0	31	-33
143	91	4.5	-29	0	32	-33
143.5	91	4.75	-29	0	33	-33
144	92	1	25	0	34	36
145	92	1.5	26	0	-34	-36
146	92	2	27	0	-34	-36
147	92	2.5	28	0	-34	-36
148	92	3	29	27	-34	-36
149	92	3.5	30	-27	-34	-36
150	92	4	31	-27	-34	-36
151	92	4.5	29	-27	-34	-36
152	93	1	30	28	33	0
154	93	2	31	29	-33	0
156	93	3	30	25	32	0
157	93	3.5	29	-25	31	0
158	93	4	29	27	30	0
159	93	4.5	-29	-27	29	0
160	94	1	-29	26	30	0
162	94	2	28	-26	33	37
164	94	3	29	0	33	38
166	94	4	-29	0	34	36
168	95	1	0	0	35	37
170	95	2	0	0	33	38
172	95	3	0	0	32	39
173	95	3.5	0	0	33	-39
173.5	95	3.75	0	0	34	-39
174	95	4	0	0	35	-39
175	95	4.5	0	0	-35	38
176	96	1	0	0	-35	37
177	96	1.5	0	0	34	36
178	96	2	26	30	33	35
180	96	3	26	31	-33	-35
182	96	4	27	29	32	34
183	96	4.5	-27	-29	31	33
184	97	1	28	30	30	32
185	97	1.5	-28	-30	29	-32
186	97	2	26	31	28	33
188	97	3	25	32	29	34
192	98	1	29	31	0	33
194	98	2	-29	-31	0	33
196	98	3	29	0	31	-33
198	98	4	-29	0	-31	34
200	99	1	30	0	32	35
202	99	2	31	0	33	36
204	99	3	32	0	34	-36
205	99	3.5	-32	0	-34	35
206	99	4	-32	0	-34	34
207	99	4.5	31	0	33	-34
208	100	1	30	0	32	35
210	100	2	31	0	33	-35
212	100	3	-31	0	-33	33
213	100	3.5	30	0	32	-33
214	100	4	29	0	31	-33
215	100	4.5	28	0	30	-33
216	101	1	27	29	31	0
218	101	2	-27	-29	-31	36
219	101	2.5	-27	-29	32	-36
220	101	3	26	30	33	35
222	101	4	-26	31	-33	33
224	102	1	25	32	29	34
226	102	2	-25	-32	32	34
227	102	2.5	-25	31	-32	-34
228	102	3	0	30	-32	35
230	102	4	0	31	33	-35
232	103	1	0	-31	33	38
233	103	1.5	0	30	-33	-38
234	103	2	0	29	34	-38
235	103	2.5	0	28	-34	37
236	103	3	0	27	-34	36
237	103	3.5	0	-27	33	35
238	103	4	0	-27	32	36
239	103	4.5	0	-27	-32	34
240	104	1	0	26	-32	35
242	104	2	0	-26	31	-35
244	104	3	0	25	32	34
246	104	4	25	-25	29	34
248	105	1	29	0	31	33
251	105	2.5	29	0	31	33
252	105	3	29	0	31	34
254	105	4	30	0	32	35
256	106	1	31	0	33	36
258	106	2	32	25	34	36
260	106	3	-32	29	33	36
262	106	4	31	-29	-33	-36
263	106	4.5	-31	29	-33	-36
264	107	1	-31	29	-33	0
265	107	1.5	30	-29	-33	0
265.5	107	1.75	29	-29	-33	0
266	107	2	28	30	-33	0
268	107	3	29	31	0	33
270	107	4	-29	31	33	-33
272	108	1	25	32	34	36
275	108	2.5	-25	-32	34	36
276	108	3	0	25	34	36
278	108	4	0	-25	32	37
280	109	1	0	29	33	38
282	109	2	0	-29	-33	38
283	109	2.5	0	29	-33	-38
284	109	3	0	29	34	-38
286	109	4	0	30	-34	37
287	109	4.5	0	-30	-34	36
288	110	1	0	31	33	35
290	110	2	0	-31	35	-35
291	110	2.5	0	-31	-35	36
292	110	3	0	32	-35	37
294	110	4	25	-32	34	36
296	111	1	29	31	-34	-36
297	111	1.5	-29	-31	-34	35
298	111	2	-29	-31	33	33
299	111	2.5	29	-31	-33	-33
300	111	3	29	0	-33	34
301	111	3.5	-29	0	32	-34
301.5	111	3.75	-29	0	31	-34
302	111	4	30	0	32	-34
304	112	1	31	0	33	33
306	112	2	-31	29	-33	38
308	112	3	32	27	0	36
310	112	4	-32	28	0	37
312	113	1	31	29	0	38
313	113	1.5	-31	28	0	37
314	113	2	-31	27	0	36
315	113	2.5	-31	26	0	35
316	113	3	0	25	0	34
318	113	4	0	26	33	35
320	114	1	0	27	31	36
322	114	2	0	-27	32	-36
323	114	2.5	0	26	-32	37
323.5	114	2.75	0	25	-32	-37
324	114	3	0	29	33	38
325	114	3.5	0	-29	32	-38
326	114	4	29	-29	31	36
327	114	4.5	-29	-29	30	-36
328	115	1	27	0	29	-36
330	115	2	28	0	30	35
331	115	2.5	-28	0	-30	34
332	115	3	29	0	31	33
333	115	3.5	28	0	-31	-33
334	115	4	27	0	-31	36
335	115	4.5	26	0	-31	-36
336	116	1	25	0	30	-36
338	116	2	26	0	-30	35
340	116	3	27	0	29	36
342	116	4	25	29	32	34
346	117	2	29	29	31	33
348	117	3	28	30	32	35
351	117	4.5	-28	-30	33	-35
352	118	1	27	31	34	36
354	118	2	-27	32	-34	-36
355	118	2.5	28	-32	-34	-36
356	118	3	29	-32	33	-36
358	118	4	-29	31	-33	-36
360	119	1	28	-31	35	0
362	119	2	-28	30	-35	39
364	119	3	0	29	34	-39
366	119	4	0	-29	33	38
367	119	4.5	0	28	-33	-38
368	120	1	0	27	32	-38
370	120	2	0	28	-32	37
371	120	2.5	0	-28	33	-37
372	120	3	0	25	34	36
374	120	4	0	29	33	-36
375	120	4.5	0	-29	-33	35
376	121	1	0	30	-33	34
377	121	1.5	0	-30	32	-34
378	121	2	0	28	32	35
380	121	3	0	29	-32	33
382	121	4	0	-29	31	-33
384	122	1	0	25	32	32
386	122	2	32	-25	34	-32
388	122	3	-32	0	-34	36
390	122	4	31	0	33	-36
392	123	1	-31	0	-33	35
394	123	2	30	32	32	-35
396	123	3	29	-32	34	36
398	123	4	-29	31	33	36
399	123	4.5	28	-31	-33	-36
400	124	1	27	-31	-33	-36
402	124	2	28	30	32	35
403	124	2.5	-28	-30	-32	34
404	124	3	26	28	-32	35
406	124	4	-26	-28	31	-35
408	125	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
