**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
175	22	4.5	0	-30	-32	-32	35	0
176	23	1	0	29	-32	33	36	0
178	23	2	0	-29	31	-33	-36	0
179	23	2.5	0	-29	30	-33	-36	0
180	23	3	0	-29	31	-33	-36	0
182	23	4	0	-29	-31	34	-36	0
184	24	1	0	28	32	35	37	0
186	24	2	28	-28	30	32	-37	35
189	24	3.5	28	0	30	32	0	35
190	24	4	24	0	31	33	0	35
192	25	1	28	0	30	35	0	32
196	25	3	25	0	29	34	0	32
198	25	4	-25	32	-29	-34	0	-32
200	26	1	22	31	-29	0	36	33
202	26	2	-22	29	31	0	-36	-33
203	26	2.5	-22	30	-31	0	-36	-33
204	26	3	29	31	-31	0	-36	33
205	26	3.5	-29	32	-31	0	-36	-33
206	26	4	-29	33	29	0	38	-33
207	26	4.5	-29	31	-29	0	-38	-33
208	27	1	28	32	30	0	37	35
210	27	2	-28	-32	28	0	-37	-35
212	27	3	24	33	-28	0	38	35
214	27	4	-24	-33	31	0	-38	-35
216	28	1	22	31	-31	33	38	36
217	28	1.5	-22	-31	30	-33	-38	-36
218	28	2	-22	-31	29	-33	-38	-36
219	28	2.5	-22	-31	28	-33	-38	-36
220	28	3	-22	-31	29	-33	-38	-36
222	28	4	22	31	29	33	38	36
224	29	1	24	31	26	33	38	35
226	29	2	-24	28	-26	-33	-38	-35
227	29	2.5	-24	29	-26	-33	-38	-35
228	29	3	21	30	28	32	37	35
229	29	3.5	-21	31	-28	-32	-37	-35
230	29	4	28	30	-28	-32	-37	-35
232	30	1	-28	29	25	32	0	36
234	30	2	27	-29	-25	-32	0	-36
235	30	2.5	26	-29	-25	-32	0	-36
236	30	3	27	-29	-25	-32	0	-36
240	31	1	28	28	32	30	0	37
241	31	1.5	-28	29	-32	-30	0	-37
242	31	2	-28	30	-32	-30	0	-37
243	31	2.5	-28	31	31	29	0	-37
243.5	31	2.75	-28	-31	-31	28	0	-37
244	31	3	-28	32	30	35	0	-37
246	31	4	28	32	28	35	0	37
248	32	1	25	32	29	34	0	36
250	32	2	-25	-32	32	34	36	-36
253	32	3.5	0	0	32	34	36	0
254	32	4	0	0	30	35	37	0
256	33	1	0	0	31	33	35	0
258	33	2	0	33	-31	-33	-35	0
259	33	2.5	0	-33	-31	34	-35	0
260	33	3	0	-33	-31	35	33	0
261	33	3.5	0	33	-31	-35	34	0
262	33	4	0	33	-31	-35	35	0
263	33	4.5	0	-33	-31	34	36	0
263.5	33	4.75	0	-33	-31	33	-36	0
264	34	1	0	32	30	34	37	0
266	34	2	0	28	30	35	-37	0
268	34	3	0	28	-30	32	39	0
270	34	4	0	29	27	-32	-39	0
272	35	1	0	30	28	32	37	0
273	35	1.5	0	-30	29	-32	-37	0
274	35	2	0	28	30	35	-37	0
275	35	2.5	0	-28	31	-35	-37	0
276	35	3	0	25	32	-35	36	0
278	35	4	0	-25	32	34	-36	0
279	35	4.5	0	-25	-32	-34	36	0
280	36	1	0	0	28	35	37	0
282	36	2	28	32	30	-35	-37	35
285	36	3.5	28	32	30	0	0	35
286	36	4	26	33	31	0	0	35
288	37	1	27	32	29	0	0	36
290	37	2	-27	31	-29	0	0	-36
294	37	4	-27	30	-29	0	0	-36
295	37	4.5	-27	29	-29	0	0	-36
296	38	1	26	28	33	0	0	37
298	38	2	26	-28	33	35	0	37
299	38	2.5	-26	29	-33	-35	0	-37
300	38	3	-26	30	-33	-35	0	-37
302	38	4	23	-30	32	34	0	37
304	39	1	24	0	31	33	0	35
305	39	1.5	25	0	-31	-33	0	-35
306	39	2	26	0	30	-33	0	-35
307	39	2.5	27	0	29	-33	0	-35
308	39	3	28	0	30	32	0	-35
310	39	4	28	0	30	-32	0	35
312	40	1	25	0	29	32	0	34
316	40	3	-25	0	-29	-32	36	-34
320	41	1	22	26	-29	31	-36	33
324	41	3	-22	-26	29	-31	38	-33
328	42	1	20	27	31	29	-38	36
331	42	2.5	-20	-27	30	-29	-38	-36
332	42	3	-20	-27	29	-29	-38	-36
333	42	3.5	-20	-27	28	-29	-38	-36
334	42	4	-20	-27	29	-29	-38	-36
336	43	1	21	25	30	32	37	35
338	43	2	-21	28	-30	-32	-37	-35
339	43	2.5	-21	29	-30	-32	-37	-35
340	43	3	-21	30	28	-32	-37	-35
341	43	3.5	-21	31	-28	-32	-37	-35
342	43	4	-21	32	-28	-32	-37	-35
344	44	1	25	-32	29	32	36	34
346	44	2	-25	31	-29	-32	-36	-34
347	44	2.5	-25	30	-29	-32	-36	-34
348	44	3	-25	29	25	-32	-36	-34
352	45	1	21	28	0	32	37	35
354	45	2	-21	-28	28	-32	-37	-35
355	45	2.5	-21	29	-28	-32	-37	-35
356	45	3	-21	30	28	-32	0	-35
358	45	4	-21	-30	28	-32	35	-35
360	46	1	-21	-30	32	0	35	0
362	46	2	-21	-30	-32	32	35	0
363	46	2.5	-21	-30	31	-32	-35	0
364	46	3	-21	0	30	32	39	0
365	46	3.5	-21	0	28	-32	-39	0
366	46	4	-21	28	30	32	-39	0
367	46	4.5	-21	-28	-30	-32	38	0
368	47	1	0	28	-30	35	37	0
369	47	1.5	0	-28	31	-35	36	0
370	47	2	0	28	32	-35	37	0
372	47	3	0	32	25	34	36	0
374	47	4	0	-32	-25	-34	39	0
375	47	4.5	0	31	-25	-34	-39	0
376	48	1	0	30	0	-34	-39	0
377	48	1.5	0	29	0	-34	38	0
378	48	2	0	30	32	-34	37	0
379	48	2.5	0	-30	-32	-34	36	0
380	48	3	0	28	-32	35	37	0
382	48	4	0	28	32	-35	-37	0
384	49	1	0	-28	33	-35	37	0
386	49	2	0	28	32	35	-37	0
388	49	3	0	29	-32	34	36	0
389	49	3.5	0	-29	31	-34	-36	0
390	49	4	0	-29	31	33	-36	0
391	49	4.5	0	28	-31	-33	-36	0
392	50	1	0	27	29	-33	-36	0
393	50	1.5	0	-27	-29	32	-36	0
394	50	2	0	28	30	32	35	0
396	50	3	0	26	-30	-32	35	0
398	50	4	0	-26	29	31	-35	0
399	50	4.5	0	-26	28	-31	-35	0
400	51	1	0	25	29	32	0	34
402	51	2	25	32	-29	-32	36	-34
404	51	3	25	32	-29	0	36	34
406	51	4	25	32	-29	32	36	34
408	52	1	28	30	0	32	37	35
410	52	2	-28	-30	28	32	-37	-35
411	52	2.5	27	-30	-28	-32	-37	-35
412	52	3	26	30	28	33	-37	-35
413	52	3.5	25	-30	-28	-33	-37	-35
414	52	4	26	-30	28	-33	-37	-35
416	53	1	24	0	28	35	38	33
418	53	2	24	0	-28	35	-38	33
420	53	3	-24	0	26	-35	38	-33
422	53	4	24	0	26	35	-38	33
424	54	1	25	0	27	34	36	32
426	54	2	-25	0	29	-34	-36	-32
427	54	2.5	24	0	-29	-34	-36	-32
428	54	3	23	0	-29	-34	37	-32
429	54	3.5	-23	0	28	-34	-37	-32
429.5	54	3.75	-23	0	27	-34	-37	-32
430	54	4	-23	0	28	30	-37	-32
432	55	1	22	0	29	0	33	31
434	55	2	-22	29	-29	33	-33	-31
436	55	3	-22	-29	26	-33	0	-31
437	55	3.5	-22	28	-26	-33	0	-31
438	55	4	-22	29	-26	33	36	-31
439	55	4.5	-22	30	-26	-33	-36	-31
440	56	1	22	31	29	33	-36	33
441	56	1.5	-22	-31	-29	32	35	-33
442	56	2	-22	-31	-29	31	36	-33
443	56	2.5	-22	-31	-29	30	37	-33
444	56	3	-22	-31	-29	29	38	-33
446	56	4	22	29	29	33	38	33
448	57	1	26	30	28	-33	37	35
449	57	1.5	-26	-30	-28	32	-37	-35
449.5	57	1.75	-26	-30	-28	31	-37	-35
450	57	2	-26	-30	-28	30	33	-35
451	57	2.5	-26	-30	29	-30	34	-35
452	57	3	-26	-30	30	26	35	-35
453	57	3.5	-26	-30	-30	27	36	-35
454	57	4	-26	-30	26	28	37	-35
455	57	4.5	-26	-30	-26	29	38	-35
456	58	1	23	-30	27	30	39	34
457	58	1.5	-23	-30	-27	31	-39	-34
458	58	2	-23	-30	25	32	-39	-34
459	58	2.5	24	-30	-25	-32	38	-34
459.5	58	2.75	-24	-30	-25	-32	37	-34
460	58	3	25	27	-25	-32	36	-34
461	58	3.5	-25	-27	26	29	-36	-34
462	58	4	-25	-27	27	32	-36	-34
463	58	4.5	-25	28	25	-32	-36	-34
464	59	1	22	29	26	-32	-36	33
466	59	2	-22	-29	-26	31	-36	-33
467	59	2.5	-22	-29	-26	30	-36	-33
468	59	3	-22	-29	-26	31	-36	-33
472	60	1	25	29	27	32	36	32
480	61	1	25	0	29	34	36	32
484	61	3	-25	32	-29	-34	-36	-32
488	62	1	21	30	28	35	37	32
492	62	3	24	28	26	35	38	33
494	62	4	24	-28	26	28	38	33
496	63	1	22	0	29	29	38	33
498	63	2	26	26	28	30	37	33
500	63	3	22	26	29	31	36	33
502	63	4	-22	26	-29	-31	-36	-33
504	64	1	25	27	29	32	34	32
506	64	2	-25	25	29	-32	-34	-32
508	64	3	21	-25	28	30	35	32
510	64	4	-21	28	25	-30	-35	-32
512	65	1	25	-28	-25	29	36	32
513	65	1.5	-25	-28	26	-29	-36	-32
514	65	2	-25	27	27	-29	-36	-32
515	65	2.5	-25	-27	28	-29	-36	-32
516	65	3	22	26	29	33	36	31
519	65	4.5	-22	-26	28	-33	-36	-31
519.5	65	4.75	-22	-26	27	-33	-36	-31
520	66	1	-22	29	26	33	-36	-31
522	66	2	22	-29	27	29	36	31
524	66	3	22	29	26	-29	36	31
525	66	3.5	-22	-29	-26	28	-36	-31
525.5	66	3.75	-22	-29	-26	27	-36	-31
526	66	4	-22	-29	-26	26	-36	-31
528	67	1	25	29	25	27	36	32
529	67	1.5	-25	-29	26	-27	-36	-32
530	67	2	-25	-29	27	-27	-36	-32
531	67	2.5	-25	-29	28	-27	-36	-32
532	67	3	-25	0	29	34	0	0
534	67	4	-25	25	-29	-34	36	32
536	68	1	0	28	0	35	37	32
540	68	3	0	26	0	35	37	33
542	68	4	0	29	0	31	36	33
544	69	1	0	29	0	29	38	33
546	69	2	0	28	0	30	37	33
548	69	3	0	29	0	31	36	33
552	70	1	0	30	0	32	34	32
554	70	2	28	-30	30	-32	35	32
558	70	4	25	0	29	0	34	32
560	71	1	25	0	29	0	34	32
561	71	1.5	-25	0	-29	0	35	-32
562	71	2	-25	0	-29	0	36	-32
563	71	2.5	-25	0	-29	0	37	-32
564	71	3	24	0	26	33	38	35
566	71	4	-24	28	-26	-33	38	-35
570	72	2	21	30	28	32	37	35
572	72	3	21	30	28	32	37	35
576	73	1	25	29	27	32	39	36
579	73	2.5	25	29	27	32	39	36
580	73	3	22	29	26	33	38	36
582	73	4	22	29	29	33	38	36
584	74	1	25	27	29	32	39	36
586	74	2	-25	-27	25	-32	-39	-36
588	74	3	21	28	-25	32	37	35
590	74	4	-21	-28	28	-32	-37	-35
592	75	1	24	28	26	33	38	35
593	75	1.5	-24	-28	27	-33	-38	-35
594	75	2	-24	-28	28	-33	-38	-35
595	75	2.5	-24	-28	29	-33	-38	-35
596	75	3	21	28	30	32	37	35
598	75	4	28	30	32	-32	-37	-35
600	76	1	28	30	32	0	0	0
604	76	3	27	29	32	0	0	0
606	76	4	25	27	32	0	0	0
608	77	1	26	28	30	0	0	0
611	77	2.5	26	27	31	0	0	0
612	77	3	25	27	30	0	0	0
614	77	4	24	26	29	33	0	0
616	78	1	-24	-26	-29	33	38	0
617	78	1.5	23	25	28	-33	-38	0
618	78	2	22	24	28	-33	-38	0
619	78	2.5	21	23	-28	-33	-38	0
620	78	3	22	24	-28	31	38	0
622	78	4	-22	-24	27	-31	-38	0
624	79	1	21	25	28	0	37	0
626	79	2	-21	-25	30	32	35	0
628	79	3	-21	0	28	35	37	0
631	79	4.5	-21	0	28	35	37	0
632	80	1	0	0	29	34	36	0
634	80	2	0	0	31	33	35	0
637	80	3.5	0	0	32	32	34	0
638	80	4	0	0	30	32	34	0
639	80	4.5	0	0	-30	-32	33	0
639.5	80	4.75	0	0	-30	-32	32	0
640	81	1	0	0	29	-32	33	0
641	81	1.5	0	0	-29	31	-33	0
641.5	81	1.75	0	0	-29	30	-33	0
642	81	2	0	0	-29	31	-33	0
644	81	3	0	0	0	32	32	0
646	81	4	0	28	30	-32	-32	0
648	82	1	21	-28	-30	0	37	35
650	82	2	-21	28	30	32	-37	-35
652	82	3	-21	28	30	-32	-37	-35
654	82	4	21	-28	-30	32	37	35
655	82	4.5	-21	29	29	-32	-37	-35
656	83	1	21	30	28	32	37	35
660	83	3	23	-30	27	30	37	32
662	83	4	-23	27	25	29	-37	-32
663	83	4.5	-23	-27	-25	28	-37	-32
664	84	1	25	-27	-25	27	36	32
665	84	1.5	-25	28	26	26	-36	-32
666	84	2	-25	29	27	25	-36	-32
667	84	2.5	-25	-29	28	-25	-36	-32
668	84	3	-25	27	29	32	36	-32
670	84	4	-25	25	-29	-32	-36	-32
672	85	1	22	0	29	31	0	33
674	85	2	-22	29	-29	31	36	33
678	85	4	0	26	0	30	35	33
680	86	1	0	26	0	30	35	33
682	86	2	0	29	0	31	36	33
684	86	3	0	28	0	32	37	35
686	86	4	0	28	0	-32	37	-35
688	87	1	0	24	0	33	38	35
689	87	1.5	0	25	0	-33	-38	-35
690	87	2	0	26	0	-33	37	-35
691	87	2.5	0	27	0	-33	-37	-35
692	87	3	0	28	0	32	-37	35
694	87	4	0	-28	0	-32	36	-35
695	87	4.5	0	-28	0	-32	35	-35
696	88	1	0	25	0	32	34	36
698	88	2	25	-25	32	32	-34	36
700	88	3	29	0	-32	33	0	36
702	88	4	-29	0	31	-33	0	-36
704	89	1	-29	0	-31	-33	0	36
706	89	2	25	0	32	34	0	-36
708	89	3	26	0	30	33	0	35
710	89	4	24	0	31	33	0	35
712	90	1	28	0	30	32	0	35
716	90	3	21	0	30	32	0	35
718	90	4	-21	25	-30	-32	35	-35
720	91	1	25	-25	29	32	34	36
722	91	2	-25	32	-29	-32	-34	-36
724	91	3	22	-32	29	33	33	36
726	91	4	-22	31	-29	-33	-33	-36
728	92	1	25	32	29	32	34	36
731	92	2.5	-25	-32	-29	31	-34	-36
732	92	3	21	-32	28	30	35	37
733	92	3.5	-21	-32	-28	29	36	-37
734	92	4	-21	-32	-28	28	37	-37
735	92	4.5	-21	-32	-28	-28	38	-37
736	93	1	-21	30	-28	35	39	-37
740	93	3	21	30	25	-35	39	37
742	93	4	-21	-30	-25	35	39	-37
744	94	1	22	26	29	33	-39	36
746	94	2	-22	-26	-29	-33	38	-36
747	94	2.5	-22	-26	-29	-33	37	-36
748	94	3	-22	33	-29	-33	38	-36
752	95	1	26	-33	30	33	37	35
754	95	2	-26	32	-30	-33	-37	-35
755	95	2.5	-26	31	-30	-33	-37	-35
756	95	3	-26	30	-30	-33	-37	-35
758	95	4	-26	-30	26	-33	-37	-35
760	96	1	22	29	-26	33	38	36
762	96	2	-22	-29	29	-33	-38	-36
764	96	3	25	-29	-29	34	39	-36
766	96	4	-25	-29	32	-34	-39	-36
768	97	1	21	28	-32	35	39	37
770	97	2	-21	-28	31	-35	-39	-37
772	97	3	-21	-28	30	-35	-39	-37
774	97	4	-21	29	-30	-35	38	-37
776	98	1	-21	30	-30	32	37	35
778	98	2	-21	31	29	-32	-37	-35
780	98	3	-21	32	28	30	-37	-35
783	98	4.5	-21	-32	-28	31	-37	-35
784	99	1	25	-32	29	32	36	34
786	99	2	-25	31	-29	-32	-36	-34
787	99	2.5	-25	30	-29	-32	-36	-34
788	99	3	-25	29	-29	0	-36	-34
790	99	4	-25	25	-29	32	-36	-34
792	100	1	0	0	-29	-32	-36	33
793	100	1.5	0	0	-29	31	-36	-33
794	100	2	0	29	-29	31	-36	-33
796	100	3	0	28	0	30	0	33
798	100	4	0	29	0	31	0	33
800	101	1	0	25	0	32	34	36
801	101	1.5	0	26	0	-32	-34	-36
802	101	2	0	27	32	29	-34	-36
803	101	2.5	0	28	-32	-29	-34	-36
804	101	3	0	29	31	29	33	-36
806	101	4	0	25	32	-29	34	36
808	102	1	0	26	30	0	35	35
810	102	2	0	-26	31	0	33	-35
811	102	2.5	0	27	-31	0	-33	-35
812	102	3	0	28	30	0	32	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
