**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
213	27	3.5	-22	24	-29	33	-33
214	27	4	0	25	0	34	32
214.5	27	4.25	0	-25	0	35	-32
215	27	4.5	0	-25	27	36	-32
215.5	27	4.75	0	24	-27	-36	-32
216	28	1	0	23	25	-36	-32
217	28	1.5	25	-23	25	35	-32
218	28	2	24	22	26	36	0
219	28	2.5	24	26	-26	-36	0
220	28	3	25	27	25	-36	0
220.5	28	3.25	-25	28	-25	-36	0
221	28	3.5	-25	29	-25	-36	29
221.5	28	3.75	24	-29	-25	-36	-29
222	28	4	23	-29	0	32	30
222.5	28	4.25	-23	-29	0	-32	31
223	28	4.5	-23	28	0	-32	32
224	29	1	22	29	0	0	-32
225	29	1.5	-22	-29	33	0	31
227	29	2.5	-22	29	31	0	31
228	29	3	0	27	32	0	29
229	29	3.5	0	28	-32	0	30
230	29	4	0	-28	30	0	-30
231	29	4.5	0	27	33	0	29
231.5	29	4.75	0	26	-33	0	28
232	30	1	0	27	-33	0	29
232.5	30	1.25	0	-27	32	0	-29
233	30	1.5	0	-27	32	0	-29
233.5	30	1.75	0	28	-32	0	30
234	30	2	0	26	-32	0	28
235	30	2.5	0	-26	31	0	-28
236	30	3	0	25	32	0	29
238	30	4	0	-25	-32	36	0
239	30	4.5	25	-25	-32	-36	34
240	31	1	-25	0	0	34	-34
241	31	1.5	23	0	0	35	32
242	31	2	24	0	0	-35	33
243	31	2.5	-24	0	0	34	-33
243.5	31	2.75	-24	0	0	33	-33
244	31	3	-24	0	0	35	-33
245	31	3.5	23	0	0	36	32
245.5	31	3.75	22	0	0	-36	31
246	31	4	23	0	0	-36	32
247	31	4.5	23	0	32	35	-32
248	32	1	22	29	-32	36	33
249	32	1.5	-22	-29	31	-36	34
250	32	2	-22	27	29	0	-34
251	32	2.5	-22	28	30	0	33
251.5	32	2.75	-22	-28	-30	0	32
252	32	3	-22	-28	31	0	33
253	32	3.5	-22	27	32	36	-33
253.5	32	3.75	-22	-27	-32	-36	32
254	32	4	-22	26	-32	36	33
255	32	4.5	-22	-26	31	-36	-33
256	33	1	18	25	32	36	34
258	33	2	25	0	-32	-36	-34
259	33	2.5	-25	27	-32	-36	-34
260	33	3	25	27	0	0	0
261	33	3.5	-25	-27	29	0	0
261.5	33	3.75	26	28	-29	0	0
262	33	4	27	29	29	0	0
263	33	4.5	25	27	-29	0	0
263.5	33	4.75	-25	-27	30	0	0
264	34	1	24	26	31	0	0
265	34	1.5	-24	27	29	0	0
266	34	2	-24	-27	28	0	0
267	34	2.5	-24	26	-28	0	0
268	34	3	20	27	29	0	0
269	34	3.5	-20	27	31	36	34
270	34	4	0	25	32	36	34
271	34	4.5	0	25	-32	-36	-34
271.5	34	4.75	0	-25	32	37	34
272	35	1	0	26	30	35	33
274	35	2	0	22	29	36	-33
275	35	2.5	0	-22	-29	36	33
276	35	3	0	22	31	-36	33
276.5	35	3.25	0	23	-31	-36	32
277	35	3.5	0	24	31	35	33
277.5	35	3.75	0	25	-31	-35	34
278	35	4	0	26	30	35	35
279	35	4.5	0	27	29	34	36
279.5	35	4.75	0	-27	-29	33	-36
280	36	1	0	28	30	32	35
280.5	36	1.25	0	-28	31	-32	-35
281	36	1.5	0	28	32	37	35
282	36	2	0	29	-32	36	33
283	36	2.5	0	-29	31	-36	-33
284	36	3	0	25	32	36	34
285	36	3.5	18	-25	29	34	32
286	36	4	18	-25	29	34	-32
286.5	36	4.25	19	-25	28	-34	-32
287	36	4.5	20	-25	29	34	36
287.5	36	4.75	21	-25	30	-34	-36
288	37	1	22	0	31	33	-36
289	37	1.5	23	0	30	32	35
290	37	2	24	0	28	33	35
290.5	37	2.25	-24	0	-28	34	34
291	37	2.5	24	0	31	35	33
292	37	3	25	0	29	-35	-33
292.5	37	3.25	-25	0	-29	34	32
293	37	3.5	-25	0	-29	34	32
293.5	37	3.75	24	0	-29	33	-32
293.75	37	3.875	23	0	-29	32	-32
294	37	4	22	0	-29	33	-32
295	37	4.5	-22	0	-29	-33	31
296	38	1	18	0	27	32	32
298	38	2	-18	29	0	0	0
299	38	2.5	-18	-29	0	34	0
301	38	3.5	0	-29	0	33	31
302	38	4	0	28	0	-33	30
303	38	4.5	0	27	0	32	29
304	39	1	0	26	0	31	28
305	39	1.5	0	27	0	29	31
306	39	2	27	25	0	32	-31
307	39	2.5	-27	-25	25	-32	30
308	39	3	26	24	28	33	31
309	39	3.5	-26	31	-28	-33	-31
310	39	4	25	30	-28	0	0
311	39	4.5	-25	29	27	0	0
312	40	1	24	29	26	0	0
313	40	1.5	25	-29	27	0	29
314	40	2	23	-29	27	0	32
315	40	2.5	-23	28	-27	0	-32
315.5	40	2.75	-23	-28	26	0	-32
315.75	40	2.875	-23	-28	25	0	-32
316	40	3	22	27	29	0	-32
318	40	4	-22	26	29	0	31
319	40	4.5	22	26	29	0	-31
320	41	1	23	25	27	0	32
320.5	41	1.25	-23	26	-27	0	-32
321	41	1.5	-23	27	-27	0	32
321.5	41	1.75	-23	-27	28	0	-32
321.75	41	1.875	-23	-27	29	0	-32
322	41	2	21	-27	30	0	0
323	41	2.5	-21	26	30	0	0
324	41	3	20	27	29	0	0
325	41	3.5	20	29	31	0	0
326	41	4	20	29	31	0	0
327	41	4.5	20	29	31	0	0
328	42	1	21	28	30	0	0
329	42	1.5	-21	27	29	0	0
330	42	2	21	26	28	0	0
331	42	2.5	-21	25	27	0	0
332	42	3	22	24	26	0	0
333	42	3.5	-22	25	25	0	0
334	42	4	-22	-25	26	0	0
335	42	4.5	-22	24	-26	0	0
336	43	1	18	25	25	0	0
338	43	2	-18	-25	29	36	34
340	43	3	0	0	30	34	32
340.5	43	3.25	0	0	-30	-34	33
341	43	3.5	0	0	-30	-34	34
341.5	43	3.75	0	0	-30	35	-34
341.75	43	3.875	0	0	-30	36	-34
342	43	4	0	0	28	37	-34
343	43	4.5	0	0	-28	37	33
344	44	1	0	0	27	36	34
345	44	1.5	0	0	27	38	36
346	44	2	0	0	27	38	36
347	44	2.5	0	0	27	38	36
348	44	3	0	0	28	37	35
349	44	3.5	0	0	-28	36	34
350	44	4	0	0	28	35	33
351	44	4.5	0	0	-28	34	32
352	45	1	0	0	29	33	31
353	45	1.5	0	0	-29	32	32
354	45	2	0	0	-29	33	-32
355	45	2.5	0	0	-29	-33	31
356	45	3	0	0	25	32	32
357	45	3.5	27	0	-25	36	-32
358	45	4	27	0	-25	36	-32
359	45	4.5	27	0	-25	36	-32
360	46	1	26	0	0	35	0
360.5	46	1.25	25	0	0	34	0
361	46	1.5	24	29	31	33	0
361.5	46	1.75	23	-29	-31	32	0
362	46	2	22	29	31	33	0
363	46	2.5	20	29	31	34	0
364	46	3	21	28	30	32	0
364.5	46	3.25	-21	27	29	-32	0
365	46	3.5	-21	26	28	31	0
365.5	46	3.75	-21	25	27	30	0
366	46	4	22	24	26	29	0
367	46	4.5	-22	24	26	-29	0
368	47	1	18	25	27	29	0
369	47	1.5	25	-25	-27	-29	34
369.5	47	1.75	-25	26	28	-29	-34
370	47	2	25	27	29	0	34
371	47	2.5	25	-27	-29	0	34
371.5	47	2.75	-25	-27	30	0	-34
372	47	3	24	28	31	0	33
372.5	47	3.25	23	-28	-31	0	32
373	47	3.5	22	29	-31	38	31
373.5	47	3.75	21	-29	-31	-38	30
374	47	4	20	29	31	38	29
375	47	4.5	-20	29	-31	38	34
376	48	1	21	28	0	37	32
377	48	1.5	-21	27	0	36	-32
378	48	2	-21	26	30	35	33
379	48	2.5	-21	25	-30	34	-33
380	48	3	22	24	31	33	-33
382	48	4	-22	27	29	36	32
384	49	1	-22	26	29	36	-32
386	49	2	-22	-26	-29	-36	31
388	49	3	18	25	29	34	32
392	50	1	0	0	0	0	0
392	50	1	0	0	29	0	0
393	50	1.5	0	0	-29	0	33
394	50	2	0	0	28	0	30
394.5	50	2.25	0	0	-28	0	29
395	50	2.5	0	26	-28	0	30
395.5	50	2.75	0	-26	26	0	31
396	50	3	0	25	27	0	32
396.5	50	3.25	0	-25	28	0	-32
397	50	3.5	0	22	29	0	31
398	50	4	0	26	-29	0	30
399	50	4.5	0	-26	28	0	-30
400	51	1	0	22	29	0	29
401	51	1.5	0	29	-29	33	31
402	51	2	0	28	0	30	32
402.5	51	2.25	0	-28	0	29	-32
403	51	2.5	26	-28	0	30	33
403.5	51	2.75	-26	26	0	31	-33
404	51	3	25	27	0	32	29
404.5	51	3.25	-25	28	0	-32	-29
405	51	3.5	22	29	0	31	29
406	51	4	26	-29	0	30	0
407	51	4.5	-26	28	0	-30	0
408	52	1	22	29	0	29	0
409	52	1.5	25	-29	27	29	36
410	52	2	24	0	28	31	33
410.5	52	2.25	-24	0	-28	-31	32
411	52	2.5	-24	0	-28	31	33
411.5	52	2.75	22	0	29	-31	34
412	52	3	23	0	25	30	35
412.5	52	3.25	24	0	-25	-30	-35
413	52	3.5	25	0	-25	29	34
414	52	4	-25	0	29	0	33
415	52	4.5	24	0	-29	0	-33
416	53	1	25	0	0	36	32
417	53	1.5	-25	0	32	-36	34
418	53	2	0	0	31	33	35
418.5	53	2.25	0	0	-31	32	-35
419	53	2.5	0	29	-31	33	36
419.5	53	2.75	0	-29	29	34	-36
420	53	3	0	28	30	35	32
420.5	53	3.25	0	-28	31	-35	-32
421	53	3.5	0	25	32	34	32
422	53	4	0	29	-32	33	0
423	53	4.5	0	-29	31	-33	0
424	54	1	0	25	32	32	36
425	54	1.5	0	32	-32	34	-36
426	54	2	0	31	0	35	33
426.5	54	2.25	0	-31	0	-35	32
427	54	2.5	29	-31	0	36	33
427.5	54	2.75	-29	29	0	-36	34
428	54	3	28	30	0	32	35
428.5	54	3.25	-28	31	0	-32	-35
429	54	3.5	25	32	0	32	34
430	54	4	29	-32	0	0	33
431	54	4.5	-29	31	0	0	-33
432	55	1	25	32	0	0	32
433	55	1.5	-25	-32	0	0	36
434	55	2	0	29	33	38	-36
435	55	2.5	0	26	-33	-38	35
435.5	55	2.75	0	-26	33	37	-35
436	55	3	0	27	31	36	34
437	55	3.5	0	25	32	36	34
438	55	4	0	26	30	-36	33
439	55	4.5	0	-26	-30	35	-33
440	56	1	0	22	31	36	33
442	56	2	25	29	32	34	0
443	56	2.5	22	-29	31	-34	0
443.5	56	2.75	-22	29	-31	33	0
444	56	3	23	27	30	32	0
445	56	3.5	21	28	30	32	0
446	56	4	22	26	29	-32	0
447	56	4.5	-22	-26	-29	31	0
448	57	1	18	25	29	32	36
449	57	1.5	-18	-25	-29	-32	36
450	57	2	25	0	0	36	34
451	57	2.5	-25	0	0	36	34
451.5	57	2.75	-25	0	0	-36	35
452	57	3	-25	29	0	34	36
452.5	57	3.25	-25	-29	0	-34	35
453	57	3.5	-25	29	0	34	34
453.5	57	3.75	-25	-29	0	35	33
454	57	4	25	27	29	36	32
454.5	57	4.25	-25	-27	-29	35	-32
455	57	4.5	-25	27	29	34	32
455.5	57	4.75	-25	28	-29	33	-32
456	58	1	25	29	27	32	36
456.5	58	1.25	-25	28	-27	-32	-36
457	58	1.5	-25	27	27	32	36
457.5	58	1.75	-25	26	28	-32	-36
458	58	2	-25	25	29	0	34
458.5	58	2.25	-25	-25	28	0	-34
459	58	2.5	-25	25	29	0	34
459.5	58	2.75	-25	-25	30	0	34
460	58	3	24	0	31	35	33
460.5	58	3.25	-24	0	-31	-35	32
461	58	3.5	-24	0	-31	35	33
461.5	58	3.75	-24	0	-31	-35	34
462	58	4	24	28	31	33	35
462.5	58	4.25	-24	-28	-31	-33	34
463	58	4.5	-24	28	-31	33	33
463.5	58	4.75	-24	-28	-31	34	32
464	59	1	24	26	28	35	31
464.5	59	1.25	-24	-26	-28	34	-31
465	59	1.5	-24	26	28	33	31
465.5	59	1.75	-24	27	-28	32	-31
466	59	2	-24	28	26	31	35
466.5	59	2.25	-24	27	-26	-31	-35
467	59	2.5	-24	26	26	31	35
467.5	59	2.75	-24	25	27	-31	-35
468	59	3	24	26	28	35	31
468.5	59	3.25	-24	-26	27	-35	-31
469	59	3.5	-24	24	26	35	33
469.5	59	3.75	-24	-24	25	-35	34
470	59	4	24	0	26	33	35
470.5	59	4.25	-24	0	-26	-33	34
471	59	4.5	-24	0	24	33	33
471.5	59	4.75	-24	0	-24	34	-33
472	60	1	23	25	0	35	32
473	60	1.5	-23	-25	27	34	-32
473.5	60	1.75	-23	-25	-27	33	-32
474	60	2	23	25	27	32	0
475	60	2.5	-23	26	28	-32	0
476	60	3	22	27	29	-32	0
477	60	3.5	-22	26	-29	-32	0
477.5	60	3.75	-22	25	-29	-32	0
478	60	4	22	26	29	31	0
479	60	4.5	-22	26	-29	-31	0
480	61	1	22	24	26	0	0
481.5	61	1.75	20	27	29	0	0
482	61	2	21	26	28	0	0
483	61	2.5	22	24	26	0	0
484	61	3	18	25	27	0	0
484.5	61	3.25	-18	26	28	0	0
485	61	3.5	-18	27	29	0	0
487	61	4.5	-18	26	28	0	0
487.5	61	4.75	-18	25	27	0	0
488	62	1	22	24	26	0	0
490	62	2	0	25	25	0	0
491	62	2.5	0	-25	27	36	34
492	62	3	0	0	28	35	32
493	62	3.5	0	0	29	33	31
494	62	4	0	0	25	34	32
494.5	62	4.25	0	0	26	-34	-32
495	62	4.5	0	0	27	-34	-32
495.5	62	4.75	0	0	28	-34	30
496	63	1	0	0	29	-34	31
497	63	1.5	0	0	30	33	32
497.5	63	1.75	0	0	-30	32	-32
498	63	2	0	0	29	33	-32
499	63	2.5	0	0	-29	-33	31
500	63	3	0	0	25	32	32
501	63	3.5	0	25	32	34	36
502	63	4	0	29	-32	33	-36
503	63	4.5	0	-29	31	-33	36
505	64	1.5	0	26	30	33	35
506	64	2	0	27	29	31	34
507	64	2.5	0	25	32	34	36
508	64	3	0	26	30	33	-36
509	64	3.5	0	-26	-30	-33	35
510	64	4	0	29	31	-33	36
510.5	64	4.25	0	-29	-31	-33	37
511	64	4.5	0	-29	33	36	38
512	65	1	0	30	-33	34	37
513	65	1.5	0	28	32	35	37
514	65	2	0	29	-32	33	36
515	65	2.5	0	-29	31	-33	-36
516	65	3	0	25	32	34	36
517	65	3.5	18	27	32	36	-36
518	65	4	22	26	-32	36	0
519	65	4.5	-22	-26	31	-36	0
521	66	1.5	19	26	30	35	0
522	66	2	20	24	29	34	0
523	66	2.5	18	25	29	34	0
524	66	3	19	23	-29	33	0
525	66	3.5	-19	26	28	-33	0
526	66	4	22	-26	29	31	0
527	66	4.5	-22	27	-29	-31	0
528	67	1	23	25	27	30	0
529	67	1.5	21	25	28	30	0
530	67	2	22	-25	26	29	0
531	67	2.5	-22	24	-26	-29	0
532	67	3	18	25	25	29	0
534	67	4	18	25	32	34	36
536	68	1	22	26	31	33	36
537	68	1.5	19	26	-31	-33	-36
537.5	68	1.75	-19	-26	30	32	35
538	68	2	20	22	29	31	34
539	68	2.5	18	-22	29	32	34
540	68	3	22	-22	29	31	33
542	68	4	-22	26	-29	-31	-33
544	69	1	21	28	25	32	37
546	69	2	20	24	34	36	38
549	69	3.5	-20	-24	33	-36	-38
550	69	4	21	28	32	35	37
551	69	4.5	-21	-28	-32	34	-37
552	70	1	22	-28	31	33	36
554	70	2	-22	27	32	32	-36
556	70	3	-22	26	-32	33	-36
558	70	4	-22	-26	31	-33	-36
560	71	1	18	25	32	34	36
568	72	1	0	0	0	0	0
568	72	1	0	0	27	36	0
570	72	2	0	0	-27	-36	29
572	72	3	0	0	26	35	30
573	72	3.5	0	0	-26	-35	31
574	72	4	0	0	25	34	32
576	73	1	0	0	29	33	-32
577	73	1.5	0	0	-29	-33	31
577.5	73	1.75	0	0	-29	-33	30
578	73	2	0	0	-29	-33	31
580	73	3	0	0	25	32	32
581	73	3.5	0	0	-25	36	-32
582	73	4	0	0	32	-36	34
583	73	4.5	0	0	-32	34	-34
584	74	1	0	0	30	35	32
585	74	1.5	0	0	31	-35	33
585.5	74	1.75	0	0	-31	34	-33
585.75	74	1.875	0	0	-31	35	-33
586	74	2	0	0	-31	36	-33
586.5	74	2.25	0	0	30	35	32
587	74	2.5	0	0	29	34	31
587.5	74	2.75	0	0	28	33	30
588	74	3	0	0	29	34	31
589	74	3.5	0	0	27	36	34
590	74	4	0	0	31	35	-34
591	74	4.5	0	0	-31	-35	33
592	75	1	0	0	27	34	34
593	75	1.5	0	0	-27	-34	31
594	75	2	20	29	-27	0	31
595	75	2.5	-20	-29	-27	29	32
596	75	3	19	28	0	30	33
597	75	3.5	-19	-28	26	31	-33
598	75	4	18	27	27	32	29
599	75	4.5	-18	-27	29	-32	-29
600	76	1	22	26	29	-32	0
601	76	1.5	-22	-26	-29	31	36
601.5	76	1.75	-22	-26	-29	30	-36
602	76	2	-22	-26	-29	31	-36
603	76	2.5	-22	-26	-29	-31	33
604	76	3	18	25	29	32	34
604.5	76	3.25	-18	-25	-29	-32	33
605	76	3.5	-18	-25	29	-32	34
605.5	76	3.75	-18	-25	-29	-32	35
606	76	4	25	27	-29	-32	36
607	76	4.5	-25	-27	27	-32	36
608	77	1	23	25	28	0	35
608.5	77	1.25	-23	-25	-28	0	34
609	77	1.5	24	26	-28	0	33
609.5	77	1.75	-24	-26	27	0	32
609.75	77	1.875	-24	-26	28	0	-32
