**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
402	51	2	0	30	0	-32	34
403	51	2.5	0	-30	0	-32	33
403.5	51	2.75	0	-30	0	-32	32
404	51	3	0	29	0	31	33
406	51	4	0	-29	29	-31	33
408	52	1	0	25	29	34	32
409	52	1.5	0	-25	-29	-34	33
410	52	2	25	-25	-29	-34	34
411	52	2.5	-25	-25	-29	-34	35
412	52	3	25	0	27	32	36
414	52	4	-25	0	-27	34	34
416	53	1	24	0	31	33	35
418	53	2	-24	0	-31	-33	35
420	53	3	27	0	29	31	36
422	53	4	-27	29	31	34	-36
424	54	1	25	29	32	-34	36
425	54	1.5	-25	-29	31	-34	-36
426	54	2	27	-29	30	32	-36
427	54	2.5	-27	-29	29	-32	-36
428	54	3	26	28	30	33	0
430	54	4	-26	-28	-30	-33	33
432	55	1	22	31	29	31	-33
434	55	2	-22	-31	-29	29	38
436	55	3	-22	29	-29	33	-38
437	55	3.5	-22	-29	-29	-33	37
438	55	4	-22	31	-29	-33	36
440	56	1	0	30	26	-33	-36
442	56	2	0	-30	-26	-33	35
444	56	3	22	29	26	31	36
448	57	1	22	-29	24	33	0
450	57	2	-22	-29	-24	-33	36
452	57	3	20	0	31	34	36
454	57	4	-20	29	-31	27	-36
456	58	1	27	29	31	-27	34
457	58	1.5	-27	-29	-31	28	-34
458	58	2	-27	-29	-31	29	38
459	58	2.5	-27	-29	30	30	-38
460	58	3	-27	27	29	31	-38
461	58	3.5	-27	-27	28	-31	37
462	58	4	-27	31	27	-31	36
463	58	4.5	-27	-31	-27	32	-36
464	59	1	24	-31	26	33	35
465	59	1.5	-24	30	-26	-33	-35
466	59	2	-24	29	27	31	34
468	59	3	-24	28	28	31	-34
470	59	4	-24	-28	-28	-31	33
472	60	1	20	27	29	31	34
476	60	3	0	29	0	0	0
480	61	1	22	-29	31	0	33
482	61	2	-22	-29	-31	29	-33
484	61	3	22	29	31	33	36
486	61	4	22	29	31	33	36
488	62	1	25	29	32	34	36
492	62	3	21	28	32	35	37
496	63	1	24	28	31	33	38
500	63	3	24	26	33	31	-38
502	63	4	-24	-26	-33	-31	35
504	64	1	22	29	33	31	38
507	64	2.5	-22	-29	32	32	37
508	64	3	-22	-29	31	33	36
510	64	4	26	30	30	33	35
512	65	1	22	31	-30	33	36
514	65	2	-22	-31	29	-33	-36
516	65	3	26	30	-29	33	37
518	65	4	-26	-30	28	-33	-37
520	66	1	22	29	29	33	38
522	66	2	-22	33	29	31	36
526	66	4	-22	33	29	31	36
528	67	1	0	32	27	29	36
532	67	3	0	33	26	30	35
536	68	1	0	29	25	32	34
540	68	3	0	30	28	32	35
544	69	1	0	31	24	35	33
548	69	3	24	28	26	35	38
551	69	4.5	-24	-28	-26	-35	37
552	70	1	20	31	27	34	36
553	70	1.5	-20	-31	-27	-34	35
554	70	2	-20	-31	-27	-34	36
556	70	3	24	31	28	33	35
558	70	4	-24	-31	29	-33	33
560	71	1	25	29	-29	32	34
561	71	1.5	-25	-29	28	-32	33
562	71	2	-25	-29	27	34	32
563	71	2.5	-25	-29	26	-34	31
564	71	3	-25	-29	27	-34	32
565	71	3.5	-25	-29	-27	33	-32
566	71	4	-25	-29	-27	32	-32
568	72	1	22	29	26	-32	33
570	72	2	-22	-29	-26	31	-33
571	72	2.5	-22	-29	-26	30	-33
572	72	3	-22	-29	-26	31	-33
576	73	1	25	29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
