**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
8	2	1	0	25	0	34
16	3	1	0	27	0	32
20	3	3	0	-27	0	31
24	4	1	0	25	0	34
28	4	3	0	24	0	35
32	5	1	0	27	0	36
36	5	3	0	28	0	32
38	5	4	0	-28	0	33
40	6	1	0	29	0	-33
42	6	2	0	-29	0	34
44	6	3	0	-29	0	33
46	6	4	0	-29	0	34
50	7	2	0	-29	0	33
51	7	2.5	0	-29	0	32
52	7	3	0	-29	0	31
56	8	1	0	-29	25	0
64	9	1	18	-29	27	0
72	10	1	20	0	25	0
76	10	3	-20	0	24	0
80	11	1	18	0	27	0
84	11	3	17	0	28	0
88	12	1	20	0	29	0
92	12	3	21	0	25	0
94	12	4	-21	0	26	0
96	13	1	22	0	-26	0
98	13	2	-22	0	27	0
100	13	3	-22	0	26	0
102	13	4	-22	0	27	0
106	14	2	-22	0	26	0
107	14	2.5	-22	0	25	0
108	14	3	-22	0	24	0
112	15	1	-22	0	0	36
116	15	3	-22	0	31	-36
118	15	4	-22	0	-31	35
119	15	4.5	-22	0	-31	34
120	16	1	0	29	-31	33
124	16	3	25	-29	32	34
126	16	4	-25	28	-32	-34
127	16	4.5	-25	27	-32	-34
128	17	1	24	26	28	35
130	17	2	-24	-26	31	-35
131	17	2.5	23	-26	-31	-35
132	17	3	22	27	-31	36
134	17	4	-22	-27	29	-36
136	18	1	21	28	30	32
139	18	2.5	20	-28	29	-32
140	18	3	18	29	27	0
142	18	4	-18	-29	25	36
144	19	1	-18	25	27	-36
146	19	2	-18	-25	28	35
148	19	3	0	-25	29	34
150	19	4	0	24	31	35
152	20	1	25	27	-31	-35
153	20	1.5	-25	-27	-31	34
154	20	2	-25	-27	30	34
155	20	2.5	-25	-27	29	-34
156	20	3	24	28	31	-34
158	20	4	-24	-28	-31	33
160	21	1	27	29	0	34
162	21	2	26	30	28	35
165	21	3.5	27	29	29	34
166	21	4	25	27	30	34
168	22	1	24	28	31	-34
170	22	2	-24	-28	-31	33
172	22	3	25	27	0	32
174	22	4	24	28	26	33
177	23	1.5	25	27	27	32
178	23	2	23	25	28	32
180	23	3	22	26	29	-32
182	23	4	-22	-26	-29	31
184	24	1	23	25	27	32
188	24	3	-23	-25	30	-32
190	24	4	22	-25	-30	-32
192	25	1	21	-25	-30	-32
194	25	2	20	-25	29	-32
196	25	3	21	-25	30	-32
198	25	4	18	-25	29	-32
200	26	1	20	22	-29	0
202	26	2	-20	-22	28	0
203	26	2.5	21	-22	27	0
204	26	3	22	24	26	0
210	27	2	-22	-24	22	0
212	27	3	0	24	-22	0
213	27	3.5	0	-24	23	0
214	27	4	0	-24	24	0
215	27	4.5	0	-24	25	0
216	28	1	22	24	26	0
218	28	2	-22	-24	27	0
219	28	2.5	23	25	-27	0
220	28	3	24	26	26	0
222	28	4	25	27	25	0
224	29	1	22	-27	29	0
226	29	2	25	26	-29	0
227	29	2.5	-25	25	-29	0
228	29	3	-25	26	-29	0
230	29	4	24	-26	-29	0
232	30	1	25	25	-29	32
236	30	3	-25	-25	-29	34
240	31	1	0	-25	25	-34
244	31	3	0	-25	27	34
248	32	1	0	-25	-27	34
251	32	2.5	0	-25	-27	35
252	32	3	0	-25	27	36
256	33	1	18	-25	27	32
259	33	2.5	19	-25	28	-32
260	33	3	20	-25	29	-32
262	33	4	21	-25	30	-32
264	34	1	18	0	-30	-32
266	34	2	21	0	28	-32
268	34	3	-21	0	29	-32
270	34	4	20	0	-29	-32
272	35	1	21	0	28	30
274	35	2	-21	25	-28	-30
275	35	2.5	22	-25	-28	31
276	35	3	23	-25	-28	32
278	35	4	24	24	-28	33
280	36	1	21	28	-28	-33
282	36	2	24	26	-28	31
284	36	3	-24	25	-28	32
286	36	4	23	-25	-28	-32
288	37	1	24	24	0	33
290	37	2	-24	31	0	-33
291	37	2.5	25	-31	0	34
292	37	3	26	-31	0	35
293	37	3.5	-26	30	0	-35
294	37	4	27	29	0	31
295	37	4.5	-27	-29	0	32
296	38	1	24	28	0	33
298	38	2	27	27	0	29
300	38	3	-27	28	0	30
302	38	4	26	-28	0	-30
304	39	1	27	0	27	29
306	39	2	25	0	-27	-29
308	39	3	-25	0	26	0
310	39	4	24	0	-26	0
312	40	1	25	0	27	34
314	40	2	-25	0	25	-34
316	40	3	24	0	26	33
320	41	1	25	27	25	34
322	41	2	-25	-27	-25	32
324	41	3	24	26	0	33
328	42	1	25	27	0	32
330	42	2	-25	25	27	-32
332	42	3	24	26	28	0
334	42	4	-24	-26	26	0
336	43	1	25	25	27	0
338	43	2	-25	-25	25	34
340	43	3	24	0	26	35
342	43	4	-24	0	-26	33
344	44	1	25	0	25	34
346	44	2	-25	27	29	32
348	44	3	24	28	31	33
349	44	3.5	-24	-28	30	32
350	44	4	-24	26	29	31
351	44	4.5	-24	-26	28	30
352	45	1	25	27	27	29
354	45	2	23	25	28	32
356	45	3	22	26	29	-32
358	45	4	-22	-26	-29	31
360	46	1	18	25	-29	32
363	46	2.5	-18	-25	-29	31
364	46	3	-18	-25	0	29
366	46	4	21	-25	0	30
369	47	1.5	-21	-25	0	29
370	47	2	18	-25	0	27
372	47	3	21	-25	0	30
374	47	4	20	-25	0	29
376	48	1	18	0	25	-29
377	48	1.5	19	0	-25	28
378	48	2	20	0	-25	27
379	48	2.5	21	0	-25	-27
380	48	3	22	0	24	26
384	49	1	18	25	27	0
388	49	3	0	24	28	0
390	49	4	0	-24	29	0
392	50	1	0	27	-29	25
394	50	2	0	-27	28	-25
395	50	2.5	0	-27	27	-25
396	50	3	0	28	26	24
400	51	1	0	29	25	27
402	51	2	0	-29	27	-27
404	51	3	0	-29	-27	25
406	51	4	0	-29	25	27
408	52	1	0	-29	27	-27
409	52	1.5	0	-29	-27	28
410	52	2	0	-29	-27	29
411	52	2.5	0	-29	28	-29
412	52	3	0	-29	29	25
414	52	4	0	-29	25	27
416	53	1	0	-29	27	-27
417	53	1.5	0	-29	-27	28
418	53	2	0	-29	-27	29
419	53	2.5	0	-29	28	-29
420	53	3	0	-29	29	27
422	53	4	0	-29	27	29
424	54	1	0	-29	29	-29
425	54	1.5	0	-29	-29	30
426	54	2	0	-29	-29	31
427	54	2.5	0	-29	30	-31
428	54	3	0	-29	31	29
430	54	4	0	-29	29	31
432	55	1	0	29	31	-31
433	55	1.5	0	-29	-31	30
434	55	2	0	-29	-31	29
435	55	2.5	0	-29	30	28
436	55	3	0	29	29	27
437	55	3.5	0	-29	28	-27
438	55	4	0	-29	27	31
440	56	1	0	-29	-27	32
442	56	2	0	28	26	33
444	56	3	0	29	25	34
446	56	4	0	30	-25	32
448	57	1	22	31	24	33
452	57	3	-22	-31	-24	29
454	57	4	23	30	25	-29
456	58	1	24	29	26	0
458	58	2	-24	28	-26	0
460	58	3	25	30	27	0
462	58	4	-25	29	-27	0
463	58	4.5	24	-29	-27	0
464	59	1	22	31	26	0
466	59	2	-22	-31	27	0
468	59	3	21	30	25	0
470	59	4	20	29	27	0
472	60	1	21	-29	26	0
473	60	1.5	-21	25	-26	0
474	60	2	23	28	25	0
476	60	3	22	-28	-25	0
478	60	4	-22	27	24	0
480	61	1	21	28	25	30
486	61	4	-21	-28	-25	29
