**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
460	58	3	25	29	27	32	-35
462	58	4	-25	-29	25	-32	34
464	59	1	0	30	28	32	35
467	59	2.5	0	-30	29	-32	-35
468	59	3	28	-30	30	33	-35
470	59	4	-28	29	28	-33	-35
471	59	4.5	-28	28	-28	-33	-35
472	60	1	26	28	30	33	-35
476	60	3	24	-28	31	-33	-35
479	60	4.5	23	-28	-31	-33	-35
480	61	1	21	-28	30	32	-35
*-	*-	*-	*-	*-	*-	*-	*-
