**absq	**bar	**beat	**b7	**b7	**b7	**b7
180	22	2	0	27	32	-32
183	22	2.75	0	28	-32	-32
184	23	1	25	27	-32	0
188	23	2	-25	0	29	36
192	24	1	22	29	-29	-36
194	24	1.5	-22	-29	29	-36
196	24	2	-22	-29	31	33
198	24	2.5	22	-29	-31	-33
200	25	1	24	26	31	-33
202	25	1.5	-24	-26	-31	33
204	25	2	24	-26	28	35
206	25	2.5	-24	26	-28	-35
208	26	1	21	28	28	35
212	26	2	21	28	0	32
214	26	2.5	-21	-28	28	-32
216	27	1	0	25	29	32
218	27	1.5	21	25	30	-32
220	27	2	22	0	31	0
222	27	2.5	23	25	30	0
224	28	1	24	26	28	0
226	28	1.5	22	27	29	0
228	28	2	21	28	30	0
230	28	2.5	22	26	31	0
232	29	1	23	25	32	0
234	29	1.5	24	26	31	0
235	29	1.75	-24	-26	30	0
236	29	2	25	27	29	0
238	29	2.5	-25	-27	30	0
239	29	2.75	23	25	-30	0
240	30	1	24	26	-30	0
241	30	1.25	23	-26	29	0
242	30	1.5	22	25	28	0
243	30	1.75	21	-25	-28	0
244	30	2	22	-25	-28	0
246	30	2.5	-22	24	27	0
248	31	1	21	25	28	0
250	31	1.5	-21	-25	30	32
252	31	2	0	0	31	33
254	31	2.5	25	32	29	34
256	32	1	26	31	28	35
258	32	1.5	27	29	32	34
260	32	2	28	30	32	32
262	32	2.5	26	28	31	33
264	33	1	25	29	32	34
266	33	1.5	26	28	30	35
268	33	2	22	31	29	36
270	33	2.5	-22	-31	29	-36
271	33	2.75	-22	30	-29	35
272	34	1	25	29	-29	34
273	34	1.25	-25	-29	30	-34
274	34	1.5	24	-29	31	33
275	34	1.75	-24	28	-31	-33
276	34	2	25	27	29	-33
277	34	2.25	-25	-27	-29	32
278	34	2.5	21	28	30	32
280	35	1	22	26	29	-32
282	35	1.5	-22	-26	-29	31
284	35	2	23	25	27	32
286	35	2.5	-23	-25	27	-32
288	36	1	21	28	30	-32
292	36	2	25	-28	29	-32
294	36	2.5	-25	27	-29	-32
295	36	2.75	-25	26	-29	-32
296	37	1	-25	27	-29	-32
299	37	1.75	-25	28	-29	-32
300	37	2	-25	27	-29	-32
*-	*-	*-	*-	*-	*-	*-
