**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	45	1	21	28	32	37
8	46	1	25	27	32	36
12	46	3	25	25	32	34
16	47	1	24	26	28	35
19	47	2.5	23	-26	-28	-35
20	47	3	22	-26	31	36
22	47	4	-22	27	-31	-36
24	48	1	21	28	30	37
27	48	2.5	-21	-28	31	-37
28	48	3	28	-28	32	-37
32	49	1	-28	25	32	36
34	49	2	27	-25	-32	-36
35	49	2.5	26	-25	-32	-36
36	49	3	27	-25	0	0
38	49	4	-27	-25	0	36
40	50	1	28	28	32	37
42.6667	50	2.33333	-28	-28	-32	37
45.3333	50	3.66667	-28	0	-32	35
46	50	4	-28	28	-32	-35
48	51	1	0	29	31	33
50.6667	51	2.33333	0	29	-31	36
52	51	3	0	-29	29	-36
53.3333	51	3.66667	0	27	-29	-36
56	52	1	0	28	30	32
58.6667	52	2.33333	0	26	-30	35
60	52	3	28	-26	-30	-35
62	52	4	-28	-26	31	-35
64	53	1	29	25	32	34
66.6667	53	2.33333	29	-25	-32	-34
68	53	3	-29	-25	-32	35
69.3333	53	3.66667	27	32	-32	36
72	54	1	28	-32	30	37
74.6667	54	2.33333	26	33	-30	35
76	54	3	-26	-33	28	-35
77.3333	54	3.66667	-26	31	-28	-35
80	55	1	25	32	29	34
82.6667	55	2.33333	-25	-32	-29	32
84	55	3	-25	31	27	-32
85.3333	55	3.66667	25	30	-27	34
86.6667	55	4.33333	-25	29	-27	-34
88	56	1	26	31	28	33
90.6667	56	2.33333	26	30	-28	37
92	56	3	-26	-30	26	-37
93.3333	56	3.66667	24	-30	-26	38
94.6667	56	4.33333	-24	29	-26	-38
96	57	1	25	29	27	36
98.6667	57	2.33333	23	-29	-27	37
100	57	3	-23	-29	25	-37
101.333	57	3.66667	-23	28	-25	-37
104	58	1	22	29	26	38
106.667	58	2.33333	-22	31	-26	-38
108	58	3	23	-31	-26	37
109.333	58	3.66667	24	-31	-26	36
110.667	58	4.33333	25	-31	-26	-36
112	59	1	26	30	0	35
113.333	59	1.66667	27	-30	0	-35
114.667	59	2.33333	28	-30	0	0
116	59	3	-28	-30	33	0
117.333	59	3.66667	26	28	-33	35
120	60	1	25	32	34	36
122.667	60	2.33333	-25	-32	-34	36
124	60	3	-25	-32	32	-36
125.333	60	3.66667	-25	0	-32	34
128	61	1	0	0	33	35
130.667	61	2.33333	0	29	-33	33
132	61	3	0	-29	31	-33
136	62	1	0	30	32	32
138.667	62	2.33333	0	30	-32	34
140	62	3	0	-30	30	-34
141.333	62	3.66667	0	28	-30	35
144	63	1	0	29	31	33
146.667	63	2.33333	0	27	-31	36
148	63	3	0	-27	29	-36
149.333	63	3.66667	25	-27	-29	-36
152	64	1	26	26	0	35
154.667	64	2.33333	26	30	0	-35
156	64	3	-26	-30	0	34
157.333	64	3.66667	24	31	0	33
160	65	1	25	29	0	34
162.667	65	2.33333	23	32	0	-34
165.333	65	3.66667	-23	-32	32	35
168	66	1	22	31	33	36
170.667	66	2.33333	-22	-31	33	-36
172	66	3	29	0	-33	-36
173.333	66	3.66667	-29	0	31	-36
176	67	1	30	0	32	34
178	67	2	-30	32	-32	-34
178.667	67	2.33333	-30	-32	30	-34
180	67	3	28	-32	-30	35
182	67	4	-28	33	-30	-35
184	68	1	29	-33	29	33
186	68	2	-29	31	-29	36
188	68	3	27	32	-29	-36
189.333	68	3.66667	-27	-32	32	-36
190	68	4	28	30	-32	37
192	69	1	26	28	33	-37
193	69	1.5	-26	-28	-33	36
194	69	2	-26	-28	-33	35
194.667	69	2.33333	-26	-28	33	-35
195	69	2.5	-26	-28	-33	34
196	69	3	-26	-28	-33	35
197.333	69	3.66667	-26	-28	31	-35
200	70	1	25	29	32	34
202	70	2	25	-29	-32	34
202.667	70	2.33333	-25	-29	30	-34
204	70	3	26	0	-30	35
206	70	4	-26	28	-30	33
208	71	1	24	29	29	-33
210	71	2	25	27	-29	34
210.667	71	2.33333	-25	-27	29	-34
212	71	3	-25	-27	-29	32
213.333	71	3.66667	-25	-27	30	-32
214	71	4	23	28	-30	-32
216	72	1	24	26	28	33
219	72	2.5	23	-26	-28	-33
220	72	3	22	31	-28	0
221.333	72	3.66667	-22	-31	27	0
222	72	4	-22	-31	-27	36
224	73	1	21	30	28	37
226.667	73	2.33333	-21	-30	32	-37
228	73	3	28	0	-32	35
229.333	73	3.66667	-28	0	33	-35
230	73	4	-28	30	-33	-35
232	74	1	29	31	33	33
234	74	2	-29	29	-33	-33
234.667	74	2.33333	-29	-29	31	-33
236	74	3	27	-29	-31	34
237.333	74	3.66667	-27	-29	32	-34
238	74	4	28	30	-32	32
240	75	1	-28	-30	30	-32
241	75	1.5	-28	29	-30	-32
242	75	2	26	28	-30	35
243	75	2.5	-26	27	-30	-35
244	75	3	28	26	-30	-35
245	75	3.5	-28	-26	-30	34
246	75	4	-28	-26	-30	33
248	76	1	27	0	29	-33
250	76	2	-27	29	-29	32
252	76	3	26	-29	0	33
253.333	76	3.66667	-26	-29	30	-33
254	76	4	-26	28	-30	35
256	77	1	22	29	31	34
258	77	2	-22	-29	-31	33
258.667	77	2.33333	-22	-29	29	-33
259	77	2.5	-22	28	-29	-33
260	77	3	25	27	-29	-33
261	77	3.5	-25	-27	-29	32
261.333	77	3.66667	-25	-27	30	-32
262	77	4	21	28	-30	32
264	78	1	22	26	29	-32
266	78	2	-22	-26	-29	31
266.667	78	2.33333	-22	-26	29	-31
267	78	2.5	-22	-26	-29	30
268	78	3	-22	-26	-29	31
272	79	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
