**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	63	1	21	28	30	32
8	64	1	21	28	32	30
12	64	3	24	28	31	33
16	65	1	21	28	30	32
18	65	2	-21	-28	30	32
22	65	4	-21	-28	28	30
24	66	1	0	0	29	31
26	66	2	28	30	30	32
28	66	3	-28	-30	28	30
30	66	4	26	28	-28	-30
32	67	1	27	29	25	29
34	67	2	28	30	32	28
36	67	3	26	28	-32	35
38	67	4	-26	-28	31	-35
40	68	1	25	29	32	34
42	68	2	-25	30	-32	32
43	68	2.5	-25	-30	31	-32
43.5	68	2.75	-25	-30	30	-32
44	68	3	0	31	29	33
47	68	4.5	0	30	-29	32
48	69	1	0	29	0	31
50	69	2	0	28	0	30
52	69	3	25	32	27	29
56	70	1	26	30	28	28
58	70	2	-26	-30	-28	30
59	70	2.5	25	-30	27	-30
60	70	3	24	0	26	29
61	70	3.5	-24	0	-26	28
62	70	4	23	0	25	32
64	71	1	22	29	26	-32
66	71	2	-22	-29	-26	31
67	71	2.5	-22	-29	27	-31
68	71	3	21	30	28	0
69	71	3.5	-21	-30	27	0
70	71	4	-21	-30	28	32
71	71	4.5	-21	29	29	-32
72	72	1	0	28	30	33
73	72	1.5	0	-28	28	-33
74	72	2	0	27	29	-33
75	72	2.5	0	-27	-29	32
76	72	3	0	26	28	31
77	72	3.5	0	27	-28	-31
78	72	4	0	28	-28	30
80	73	1	0	-28	25	29
82	73	2	0	27	-25	-29
84	73	3	21	28	0	30
88	74	1	-21	30	28	32
92	74	3	25	29	27	32
96	75	1	26	28	28	30
97	75	1.5	-26	-28	29	-30
98	75	2	-26	-28	30	-30
99	75	2.5	-26	-28	31	-30
100	75	3	27	25	32	29
102	75	4	-27	-25	32	-29
104	76	1	28	32	30	28
105	76	1.5	-28	-32	-30	29
106	76	2	-28	-32	-30	30
107	76	2.5	-28	-32	-30	31
108	76	3	21	30	28	32
110	76	4	-21	-30	-28	32
*-	*-	*-	*-	*-	*-	*-
