**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	28	30	33
8	2	1	23	27	30	32
12	2	3	26	28	-30	33
14	2	4	-26	-28	31	-33
16	3	1	25	29	32	34
18	3	2	23	25	32	35
20	3	3	24	26	28	33
22	3	4	-24	-26	29	-33
24	4	1	23	27	30	32
26	4	2	23	27	30	32
28	4	3	26	28	31	33
30	4	4	25	29	32	34
32	5	1	23	30	32	35
34	5	2	24	26	31	-35
36	5	3	25	27	29	34
38	5	4	-25	29	-29	34
40	6	1	26	-29	31	33
42	6	2	-26	28	30	-33
43	6	2.5	-26	27	-30	-33
44	6	3	-26	28	0	30
46	6	4	-26	-28	28	33
47	6	4.5	-26	29	-28	-33
48	7	1	23	30	-28	-33
50	7	2	-23	-30	27	32
52	7	3	0	26	28	30
54	7	4	0	-26	26	31
56	8	1	0	0	27	32
58	8	2	0	0	28	-32
60	8	3	0	0	-28	33
62	8	4	0	29	29	31
64	9	1	0	-29	26	30
66	9	2	26	28	-26	-30
68	9	3	-26	26	0	-30
70	9	4	25	27	0	-30
72	10	1	23	28	0	0
74	10	2	24	29	0	0
76	10	3	25	30	0	0
78	10	4	26	-30	28	33
80	11	1	23	-30	-28	-33
82	11	2	-23	-30	27	32
84	11	3	0	0	28	30
86	11	4	0	0	26	31
88	12	1	0	0	27	32
90	12	2	0	0	28	33
92	12	3	0	0	29	31
94	12	4	0	0	30	32
97	13	1.5	0	0	29	-32
98	13	2	0	0	28	30
100	13	3	0	25	-28	29
102	13	4	0	-25	27	-29
104	14	1	21	25	28	30
106	14	2	-21	25	30	32
108	14	3	21	28	30	32
110	14	4	21	-28	30	32
111	14	4.5	-21	29	-30	-32
112	15	1	21	30	32	35
114	15	2	21	30	32	-35
115	15	2.5	-21	-30	-32	35
116	15	3	24	26	31	35
118	15	4	25	27	29	34
120	16	1	26	28	31	-34
122	16	2	26	-28	30	33
123	16	2.5	-26	27	-30	-33
123.5	16	2.75	-26	26	-30	-33
124	16	3	23	27	30	-33
126	16	4	-23	27	-30	32
127	16	4.5	-23	-27	29	-32
128	17	1	0	26	28	33
130	17	2	26	-26	-28	-33
134	17	4	26	30	-28	-33
136	18	1	25	-30	0	0
138	18	2	26	30	0	0
140	18	3	24	29	0	0
142	18	4	23	30	0	0
144	19	1	26	28	0	0
146	19	2	-26	26	0	0
148	19	3	26	30	0	0
150	19	4	25	-30	0	0
151	19	4.5	-25	30	0	0
152	20	1	24	29	0	0
154	20	2	23	28	0	0
156	20	3	22	27	0	0
158	20	4	-22	26	0	0
159	20	4.5	21	-26	0	0
160	21	1	20	-26	0	34
162	21	2	20	25	0	-34
164	21	3	19	26	30	35
166	21	4	26	-26	-30	35
168	22	1	24	-26	31	33
170	22	2	22	-26	31	-33
172	22	3	25	0	29	34
174	22	4	-25	27	-29	-34
176	23	1	23	-27	30	32
178	23	2	-23	28	30	-32
180	23	3	0	-28	28	33
182	23	4	0	27	29	34
184	24	1	0	26	30	35
186	24	2	0	26	31	35
188	24	3	0	25	32	34
190	24	4	21	28	30	32
194	25	2	21	28	30	32
196	25	3	24	28	31	33
200	26	1	21	28	30	32
202	26	2	23	27	30	32
204	26	3	22	29	26	31
206	26	4	21	25	28	30
208	27	1	24	26	-28	-30
209	27	1.5	-24	-26	27	-30
210	27	2	-24	-26	26	29
212	27	3	23	27	-26	30
214	27	4	-23	-27	25	-30
216	28	1	0	0	26	-30
218	28	2	26	28	-26	-30
222	28	4	25	27	0	-30
224	29	1	26	28	0	0
226	29	2	24	26	0	0
228	29	3	25	27	0	0
230	29	4	23	28	0	0
232	30	1	24	29	0	0
234	30	2	25	29	0	0
236	30	3	26	28	0	0
238	30	4	-26	30	0	0
239	30	4.5	25	-30	0	0
240	31	1	24	29	0	0
241	31	1.5	-24	28	0	0
242	31	2	23	28	0	0
244	31	3	22	-28	29	0
246	31	4	-22	27	-29	0
248	32	1	21	28	30	32
250	32	2	-21	-28	32	-32
252	32	3	0	0	31	33
254	32	4	0	0	30	35
256	33	1	0	0	29	34
258	33	2	0	0	-29	33
259	33	2.5	0	0	28	-33
260	33	3	23	0	27	32
262	33	4	-23	27	-27	-32
263	33	4.5	-23	-27	-27	31
264	34	1	26	28	0	30
268	34	3	25	27	0	-30
270	34	4	26	28	0	-30
272	35	1	24	26	0	0
274	35	2	24	26	0	0
276	35	3	23	27	30	32
280	36	1	-23	-27	30	32
282	36	2	-23	-27	30	32
284	36	3	0	0	31	33
288	37	1	0	0	30	32
290	37	2	0	0	28	33
