**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
204	26	2	-21	25	-28	-30	0
205	26	2.25	22	-25	-28	31	0
206	26	2.5	23	-25	-28	32	0
207	26	2.75	21	23	-28	30	0
208	27	1	22	24	27	31	0
209	27	1.25	21	-24	-27	30	0
210	27	1.5	20	23	-27	29	34
211	27	1.75	19	-23	-27	28	-34
212	27	2	20	-23	25	29	-34
213	27	2.25	-20	-23	-25	-29	35
214	27	2.5	-20	22	-25	-29	36
215	27	2.75	-20	-22	-25	-29	34
216	28	1	19	23	26	28	35
217	28	1.25	-19	-23	-26	-28	34
218	28	1.5	-19	-23	-26	-28	33
219	28	1.75	-19	-23	-26	-28	32
220	28	2	0	0	24	-28	33
224	29	1	0	0	23	0	32
226	29	1.5	21	23	-23	30	-32
228	29	2	-21	25	28	-30	-32
229	29	2.25	22	-25	-28	31	-32
230	29	2.5	23	-25	-28	32	-32
231	29	2.75	21	26	-28	30	-32
232	30	1	22	24	27	31	0
233	30	1.25	21	-24	-27	30	0
234	30	1.5	20	23	-27	29	34
235	30	1.75	19	-23	-27	28	-34
236	30	2	20	-23	25	29	-34
237	30	2.25	-20	-23	-25	-29	35
238	30	2.5	-20	22	-25	-29	36
239	30	2.75	-20	-22	-25	-29	34
240	31	1	19	23	26	28	35
241	31	1.25	-19	-23	-26	-28	34
242	31	1.5	-19	-23	-26	-28	33
243	31	1.75	-19	-23	-26	27	32
244	31	2	0	26	24	28	33
246	31	2.5	0	-26	-24	29	-33
248	32	1	0	27	23	30	32
250	32	1.5	0	25	-23	-30	-32
252	32	2	0	27	-23	-30	-32
254	32	2.5	0	28	-23	-30	30
255	32	2.75	0	-28	-23	-30	31
256	33	1	0	-28	-23	-30	32
257	33	1.25	0	-28	-23	-30	30
258	33	1.5	0	27	-23	-30	33
259	33	1.75	0	26	-23	-30	-33
260	33	2	0	27	-23	-30	-33
262	33	2.5	0	-27	-23	-30	32
264	34	1	0	26	0	0	33
266	34	1.5	19	-26	0	28	-33
267	34	1.75	-19	25	0	-28	-33
268	34	2	-19	24	0	-28	-33
269	34	2.25	20	-24	0	29	-33
270	34	2.5	21	23	0	30	-33
271	34	2.75	19	-23	0	28	-33
272	35	1	20	25	0	29	0
273	35	1.25	19	-25	0	28	0
274	35	1.5	18	24	0	27	0
275	35	1.75	17	-24	0	26	0
276	35	2	18	-24	0	27	0
277	35	2.25	-18	23	0	-27	0
278	35	2.5	-18	23	0	-27	0
280	36	1	17	24	28	26	0
282	36	1.5	-17	-24	-28	-26	33
284	36	2	17	-24	-28	-26	-33
286	36	2.5	-17	-24	-28	-26	33
288	37	1	-17	24	28	0	33
290	37	1.5	17	-24	-28	26	-33
292	37	2	17	-24	28	-26	35
294	37	2.5	-17	24	-28	26	-35
296	38	1	19	21	-28	26	-35
300	38	2	18	25	29	27	34
302	38	2.5	-18	-25	-29	25	-34
303	38	2.75	-18	-25	-29	27	32
304	39	1	17	22	-29	26	33
306	39	1.5	18	-22	-29	25	34
308	39	2	-18	-22	29	-25	-34
309	39	2.25	-18	-22	-29	24	-34
310	39	2.5	20	-22	-29	22	32
311	39	2.75	-20	-22	-29	23	-32
312	40	1	19	0	28	24	33
314	40	1.5	18	22	27	25	34
316	40	2	19	21	26	23	35
318	40	2.5	17	24	-26	26	-35
319	40	2.75	-17	-24	-26	-26	33
320	41	1	18	22	25	29	34
322	41	1.5	-18	-22	-25	-29	36
323	41	1.75	-18	23	-25	28	-36
324	41	2	-18	22	-25	27	-36
325	41	2.25	-18	-22	-25	26	35
326	41	2.5	-18	25	-25	25	34
327	41	2.75	-18	-25	-25	-25	33
328	42	1	18	-25	25	29	32
330	42	1.5	-18	24	-25	29	-32
331	42	1.75	-18	23	-25	-29	-32
332	42	2	18	22	0	-29	0
333	42	2.25	-18	-22	0	28	0
334	42	2.5	-18	25	29	27	0
335	42	2.75	19	-25	-29	26	0
336	43	1	20	-25	-29	25	0
337	43	1.25	-20	24	-29	-25	0
338	43	1.5	21	23	28	-25	0
340	43	2	18	22	-28	-25	0
342	43	2.5	-18	25	27	-25	36
344	44	1	19	21	28	0	-36
346	44	1.5	-19	-21	-28	0	35
348	44	2	18	25	29	29	-35
349	44	2.25	-18	-25	-29	-29	34
350	44	2.5	-18	-25	-29	-29	34
352	45	1	21	23	0	30	35
354	45	1.5	-21	-23	28	-30	-35
355	45	1.75	-21	24	-28	-30	34
356	45	2	0	25	27	30	32
358	45	2.5	0	26	26	30	35
360	46	1	0	23	25	-30	34
362	46	1.5	0	24	28	26	33
364	46	2	0	25	27	27	32
365	46	2.25	0	25	25	-27	-32
366	46	2.5	0	-25	26	28	35
367	46	2.75	0	24	-26	-28	-35
368	47	1	0	25	25	0	34
369	47	1.25	0	-25	-25	30	32
370	47	1.5	0	0	28	31	33
371	47	1.75	0	24	-28	-31	-33
372	47	2	0	25	27	30	32
374	47	2.5	0	26	26	31	35
376	48	1	0	22	29	-31	34
377	48	1.25	0	-22	28	30	33
378	48	1.5	0	24	27	28	33
379	48	1.75	0	-24	26	29	-33
380	48	2	0	23	27	30	-33
382	48	2.5	23	-23	-27	-30	32
384	49	1	24	0	26	0	33
386	49	1.5	22	24	-26	0	-33
387	49	1.75	22	-24	-26	0	-33
388	49	2	-22	23	-26	0	-33
389	49	2.25	21	-23	-26	0	-33
390	49	2.5	22	22	-26	31	-33
392	50	1	19	21	-26	30	-33
394	50	1.5	22	24	-26	29	-33
396	50	2	0	23	-26	28	-33
397	50	2.25	0	21	-26	-28	-33
398	50	2.5	22	22	-26	31	-33
400	51	1	19	21	-26	30	0
401	51	1.25	-19	-21	-26	28	0
402	51	1.5	22	24	-26	29	33
403	51	1.75	23	-24	-26	-29	-33
404	51	2	24	-24	-26	28	33
405	51	2.25	25	23	-26	-28	-33
406	51	2.5	26	22	-26	31	-33
407	51	2.75	-26	-22	-26	-31	34
408	52	1	19	21	-26	30	35
409	52	1.25	-19	-21	-26	29	-35
410	52	1.5	-19	24	-26	29	33
412	52	2	-19	23	-26	-29	-33
413	52	2.25	-19	-23	-26	-29	32
414	52	2.5	-19	-23	-26	28	31
415	52	2.75	-19	-23	-26	-28	30
416	53	1	22	22	26	29	31
424	54	1	0	0	0	0	0
424	54	1	0	0	0	29	0
428	54	2	0	0	0	-29	29
432	55	1	0	0	0	29	31
434	55	1.5	0	0	0	-29	32
436	55	2	0	0	0	29	33
438	55	2.5	0	0	0	-29	34
440	56	1	0	0	0	30	-34
442	56	1.5	0	0	0	-30	32
446	56	2.5	0	0	0	28	35
448	57	1	0	0	0	28	-35
449	57	1.25	0	0	0	-28	34
450	57	1.5	0	0	0	-28	33
451	57	1.75	0	0	0	-28	32
452	57	2	0	0	0	-28	33
454	57	2.5	0	0	0	-28	32
455	57	2.75	0	0	0	-28	31
456	58	1	0	0	0	0	30
458	58	1.5	0	0	0	30	32
461	58	2.25	0	0	0	29	31
462	58	2.5	0	0	0	28	30
463	58	2.75	0	0	0	27	29
464	59	1	0	0	0	28	30
466	59	1.5	0	0	0	27	29
467	59	1.75	0	0	0	26	28
468	59	2	0	0	0	25	27
470	59	2.5	0	0	0	26	26
472	60	1	0	0	0	-26	27
474	60	1.5	0	0	0	25	-27
476	60	2	0	0	0	26	0
478	60	2.5	0	0	0	28	32
480	61	1	0	0	0	-28	33
481	61	1.25	0	0	0	27	-33
482	61	1.5	0	0	0	26	35
483	61	1.75	0	0	0	25	-35
484	61	2	0	0	0	26	-35
486	61	2.5	0	0	0	25	34
487	61	2.75	0	0	0	24	33
488	62	1	0	0	0	23	32
494	62	2.5	0	0	0	27	-32
496	63	1	0	0	0	28	-32
498	63	1.5	0	0	0	30	-32
502	63	2.5	0	0	0	29	-32
503	63	2.75	0	0	0	28	-32
504	64	1	0	0	0	27	0
506	64	1.5	0	0	0	30	35
510	64	2.5	0	0	0	29	34
512	65	1	0	0	0	30	35
514	65	1.5	0	0	0	29	34
515	65	1.75	0	0	0	28	33
516	65	2	0	0	0	27	32
517	65	2.25	0	0	0	-27	31
518	65	2.5	0	0	0	-27	30
519	65	2.75	0	0	0	-27	29
520	66	1	0	0	0	0	28
522	66	1.5	0	0	0	30	35
526	66	2.5	0	0	0	29	34
528	67	1	0	0	0	30	35
530	67	1.5	0	0	0	29	34
531	67	1.75	0	0	0	28	33
532	67	2	0	0	0	27	32
533	67	2.25	0	0	0	26	-32
534	67	2.5	0	0	0	25	-32
535	67	2.75	0	0	0	24	-32
536	68	1	0	0	0	23	0
538	68	1.5	0	0	0	-23	35
542	68	2.5	0	0	0	30	34
544	69	1	0	0	0	-30	35
546	69	1.5	0	0	0	29	34
547	69	1.75	0	0	0	-29	33
548	69	2	0	0	0	30	32
549	69	2.25	0	0	0	-30	33
550	69	2.5	0	0	0	29	34
551	69	2.75	0	0	0	28	35
552	70	1	0	0	0	29	34
553	70	1.25	0	0	0	28	-34
554	70	1.5	0	0	0	27	33
555	70	1.75	0	0	0	26	-33
556	70	2	0	0	0	27	-33
558	70	2.5	0	0	0	-27	32
560	71	1	0	0	0	26	33
566	71	2.5	0	0	0	31	-33
570	72	1.5	0	0	0	30	-33
571	72	1.75	0	0	0	29	-33
572	72	2	0	0	0	28	-33
574	72	2.5	0	0	0	29	-33
577	73	1.25	0	0	0	28	0
578	73	1.5	0	0	0	28	0
580	73	2	0	0	0	29	0
582	73	2.5	0	0	0	30	35
584	74	1	0	0	0	28	-35
586	74	1.5	0	0	0	-28	34
587	74	1.75	0	0	0	-28	33
588	74	2	0	0	0	0	32
590	74	2.5	0	0	0	28	33
592	75	1	0	0	0	29	-33
593	75	1.25	0	0	0	-29	32
594	75	1.5	0	0	0	30	32
596	75	2	0	0	0	31	33
598	75	2.5	0	0	0	29	34
600	76	1	0	0	0	30	32
602	76	1.5	0	0	0	29	-32
603	76	1.75	0	0	0	28	-32
604	76	2	0	0	0	27	0
606	76	2.5	0	0	0	28	32
608	77	1	0	0	0	-28	33
609	77	1.25	0	0	0	27	-33
610	77	1.5	0	0	0	26	34
611	77	1.75	0	0	0	25	-34
612	77	2	0	0	0	26	35
614	77	2.5	0	0	0	-26	33
616	78	1	0	0	0	25	34
618	78	1.5	0	0	0	-25	32
621	78	2.25	0	0	0	-25	31
622	78	2.5	0	0	0	-25	30
623	78	2.75	0	0	0	-25	29
624	79	1	0	0	0	0	30
626	79	1.5	0	0	0	25	-30
628	79	2	0	0	0	-25	29
629	79	2.25	0	0	0	24	-29
630	79	2.5	0	0	0	25	-29
631	79	2.75	0	0	0	26	-29
632	80	1	0	0	0	27	0
633	80	1.25	0	0	0	26	0
634	80	1.5	0	0	0	27	29
635	80	1.75	0	0	0	28	-29
636	80	2	0	0	0	29	-29
637	80	2.25	0	0	0	-29	28
638	80	2.5	0	0	0	25	29
639	80	2.75	0	0	0	-25	30
640	81	1	0	0	0	0	31
641	81	1.25	0	0	0	0	30
642	81	1.5	0	0	0	29	31
643	81	1.75	0	0	0	-29	32
644	81	2	0	0	0	-29	33
645	81	2.25	0	0	0	28	-33
646	81	2.5	0	0	0	29	29
647	81	2.75	0	0	0	30	-29
648	82	1	0	0	0	31	0
650	82	1.5	0	0	0	-31	33
651	82	1.75	0	0	0	30	-33
652	82	2	0	0	0	29	-33
653	82	2.25	0	0	0	-29	32
654	82	2.5	0	0	0	28	33
655	82	2.75	0	0	0	-28	34
656	83	1	0	0	0	-28	35
658	83	1.5	0	0	0	31	-35
659	83	1.75	0	0	0	-31	34
660	83	2	0	0	0	-31	33
662	83	2.5	0	0	0	30	32
664	84	1	0	0	0	29	0
666	84	1.5	0	0	0	28	35
667	84	1.75	0	0	0	27	-35
668	84	2	0	0	0	26	-35
670	84	2.5	0	0	0	29	34
672	85	1	0	0	0	28	33
674	85	1.5	0	0	0	27	32
675	85	1.75	0	0	0	26	31
676	85	2	0	0	0	25	30
678	85	2.5	0	0	0	-25	32
680	86	1	0	0	0	0	31
682	86	1.5	0	0	0	25	30
683	86	1.75	0	0	0	-25	29
684	86	2	0	0	0	26	28
686	86	2.5	0	0	0	-26	30
687	86	2.75	0	0	0	24	-30
688	87	1	0	0	0	25	-30
689	87	1.25	0	0	0	24	29
690	87	1.5	0	0	0	23	29
691	87	1.75	0	0	0	22	-29
692	87	2	0	0	0	23	-29
694	87	2.5	0	0	0	-23	28
696	88	1	0	0	0	22	29
704	89	1	0	0	0	0	0
704	89	1	0	22	29	0	29
708	89	2	0	22	-29	0	-29
710	89	2.5	0	-22	-29	0	30
712	89	3	0	-22	-29	0	31
714	89	3.5	0	23	-29	0	32
716	90	1	0	24	-29	0	33
720	90	2	0	25	29	0	34
722	90	2.5	0	-25	-29	0	35
724	90	3	0	-25	-29	29	36
726	90	3.5	0	-25	-29	-29	34
728	91	1	19	21	28	30	35
734	91	2.5	20	22	-28	-30	34
736	91	3	21	23	28	30	33
738	91	3.5	22	24	-28	-30	-33
740	92	1	23	25	27	-30	32
744	92	2	24	22	26	29	33
746	92	2.5	25	-22	-26	-29	-33
748	92	3	26	-22	-26	-29	-33
750	92	3.5	24	-22	-26	-29	-33
752	93	1	25	0	25	27	29
756	93	2	-25	0	29	-27	-29
758	93	2.5	-25	0	-29	28	30
760	93	3	24	0	-29	29	31
762	93	3.5	23	0	-29	30	32
764	94	1	22	0	29	31	33
768	94	2	-22	0	-29	-31	34
770	94	2.5	-22	0	-29	-31	35
772	94	3	0	0	29	29	36
774	94	3.5	0	0	-29	-29	34
776	95	1	19	21	28	30	35
782	95	2.5	20	22	-28	-30	34
784	95	3	21	23	28	30	33
786	95	3.5	22	24	-28	-30	-33
788	96	1	23	25	27	-30	32
792	96	2	24	22	26	29	33
794	96	2.5	25	-22	-26	-29	-33
796	96	3	26	-22	-26	-29	-33
798	96	3.5	24	-22	-26	-29	-33
800	97	1	25	29	25	27	34
806	97	2.5	-25	-29	-25	-27	35
808	97	3	-25	29	-25	-27	36
810	97	3.5	-25	-29	-25	-27	34
812	98	1	0	28	0	0	35
816	98	2	0	26	0	0	-35
818	98	2.5	0	27	0	0	34
820	98	3	0	28	0	0	33
822	98	3.5	0	26	0	0	-33
824	99	1	0	27	0	29	32
828	99	2	0	26	0	-29	31
830	99	2.5	0	-26	0	-29	32
832	99	3	22	-26	0	29	33
834	99	3.5	-22	-26	0	-29	31
836	100	1	23	25	25	27	32
840	100	2	-23	-25	-25	30	-32
842	100	2.5	24	-25	26	-30	-32
844	100	3	25	-25	27	-30	-32
846	100	3.5	23	-25	25	-30	-32
848	101	1	24	0	28	26	0
852	101	2	22	0	27	29	0
854	101	2.5	-22	0	28	30	0
856	101	3	-22	0	29	31	0
858	101	3.5	-22	0	27	29	0
860	102	1	21	25	28	30	32
868	102	3	-21	25	-28	-30	32
872	103	1	0	28	0	0	33
876	103	2	0	27	0	0	-33
878	103	2.5	0	28	0	0	32
880	103	3	0	29	0	0	31
882	103	3.5	0	27	0	0	-31
884	104	1	0	28	26	0	30
888	104	2	0	24	-26	0	33
892	104	3	0	-24	26	29	-33
896	105	1	0	23	27	30	32
900	105	2	0	-23	25	28	30
902	105	2.5	0	-23	26	29	31
904	105	3	0	-23	27	30	32
906	105	3.5	0	-23	25	28	30
908	106	1	0	0	26	29	31
912	106	2	0	0	24	-29	33
914	106	2.5	0	0	-24	30	-33
916	106	3	0	26	-24	31	-33
918	106	3.5	0	-26	-24	29	-33
920	107	1	21	28	23	30	32
924	107	2	-21	-28	-23	28	33
926	107	2.5	20	-28	-23	29	34
928	107	3	19	28	-23	30	35
930	107	3.5	-19	-28	-23	28	33
932	108	1	18	27	0	29	34
936	108	2	20	-27	0	-29	36
938	108	2.5	-20	28	0	-29	-36
940	108	3	-20	29	25	-29	-36
942	108	3.5	-20	27	-25	-29	-36
944	109	1	19	28	21	0	35
948	109	2	18	25	23	0	34
950	109	2.5	-18	26	24	0	-34
952	109	3	-18	27	25	0	-34
954	109	3.5	-18	25	23	0	-34
956	110	1	17	26	24	28	33
960	110	2	24	-26	24	-28	-33
962	110	2.5	-24	-26	-24	-28	32
964	110	3	-24	-26	24	28	31
966	110	3.5	23	-26	-24	-28	-31
968	111	1	21	0	25	28	30
972	111	2	20	0	22	29	31
974	111	2.5	-20	0	-22	30	-31
976	111	3	-20	0	-22	31	29
978	111	3.5	-20	0	-22	29	-29
980	112	1	19	0	26	30	28
984	112	2	-19	0	-26	-30	35
986	112	2.5	-19	0	27	29	-35
988	112	3	-19	0	28	30	-35
990	112	3.5	-19	0	-28	-30	34
992	113	1	0	0	29	31	33
996	113	2	0	0	27	29	-33
998	113	2.5	0	0	-27	-29	32
1000	113	3	23	0	-27	30	32
1004	114	1	24	0	26	28	33
1008	114	2	22	0	-26	31	-33
1010	114	2.5	23	0	-26	-31	-33
1012	114	3	24	26	-26	-31	-33
1014	114	3.5	22	-26	-26	30	-33
1016	115	1	26	28	-26	28	0
1018	115	1.5	-26	-28	-26	29	0
1020	115	2	19	-28	-26	30	0
1022	115	2.5	20	27	-26	-30	0
1024	115	3	21	26	-26	-30	0
1026	115	3.5	19	25	-26	-30	0
1028	116	1	22	24	0	29	0
1032	116	2	19	23	0	28	0
1034	116	2.5	-19	-23	0	29	0
1036	116	3	-19	-23	0	30	30
1038	116	3.5	-19	-23	0	28	-30
1040	117	1	22	22	26	29	31
1044	117	2	-22	-22	-26	-29	29
1046	117	2.5	-22	-22	-26	-29	30
1048	117	3	-22	26	26	-29	31
1050	117	3.5	-22	-26	-26	-29	29
1052	118	1	0	28	-26	0	33
1056	118	2	0	-28	24	0	26
1058	118	2.5	0	-28	25	0	27
1060	118	3	0	26	26	0	28
1062	118	3.5	0	-26	24	0	26
1064	119	1	0	27	25	0	29
1068	119	2	0	25	23	0	28
1070	119	2.5	0	26	-23	0	29
1072	119	3	0	27	-23	30	30
1074	119	3.5	0	25	-23	-30	28
1076	120	1	22	26	22	31	29
1080	120	2	-22	-26	-22	29	33
1082	120	2.5	-22	-26	-22	30	-33
1084	120	3	22	0	26	31	31
1086	120	3.5	-22	0	-26	29	-31
1088	121	1	21	23	28	30	32
1092	121	2	-21	-23	-28	28	30
1094	121	2.5	-21	-23	27	-28	31
1096	121	3	21	23	25	-28	32
1098	121	3.5	-21	-23	-25	-28	30
1100	122	1	17	21	26	28	31
1104	122	2	21	23	23	28	30
1106	122	2.5	22	-23	24	-28	-30
1108	122	3	23	-23	25	-28	-30
1110	122	3.5	21	-23	23	-28	-30
1112	123	1	22	22	24	26	29
1116	123	2	19	26	23	-26	28
1118	123	2.5	-19	-26	-23	27	29
1120	123	3	-19	-26	-23	28	30
1122	123	3.5	-19	-26	-23	26	28
1124	124	1	22	24	22	27	29
1128	124	2	-22	-24	-22	26	-29
1136	125	1	-22	-24	-22	26	-29
1148	126	1	0	0	0	0	0
1148	126	1	26	0	0	26	0
1154	126	2.5	25	0	0	27	0
1156	127	1	24	0	0	28	0
1158	127	1.5	-24	0	0	29	0
1160	127	2	23	0	0	-29	0
1161	127	2.25	-23	0	0	28	0
1162	127	2.5	-23	0	0	28	0
1164	128	1	22	0	0	29	33
1168	128	2	-22	0	0	29	-33
1170	128	2.5	23	0	0	28	-33
1172	129	1	24	0	0	-28	-33
1173	129	1.25	-24	0	0	27	-33
1174	129	1.5	25	0	0	26	-33
1175	129	1.75	-25	0	0	25	-33
1176	129	2	-25	0	0	26	-33
1177	129	2.25	24	0	0	-26	-33
1178	129	2.5	24	0	0	-26	-33
1180	130	1	25	0	0	25	34
1182	130	1.5	-25	0	0	29	-34
1186	130	2.5	23	0	0	30	-34
1188	131	1	23	0	0	-30	32
1190	131	1.5	-23	0	0	29	-32
1191	131	1.75	-23	0	0	28	-32
1192	131	2	-23	0	0	27	-32
1196	132	1	0	26	0	26	33
1198	132	1.5	0	-26	0	31	-33
1202	132	2.5	0	-26	0	30	32
1203	132	2.75	0	-26	0	29	31
1204	133	1	0	-26	0	30	32
1205	133	1.25	0	-26	0	-30	31
1206	133	1.5	0	-26	0	29	30
1207	133	1.75	0	-26	0	-29	29
1208	133	2	0	-26	0	-29	30
1209	133	2.25	0	-26	0	28	-30
1210	133	2.5	0	-26	0	28	-30
1212	134	1	0	27	0	29	29
1214	134	1.5	25	-27	0	-29	32
1217	134	2.25	24	-27	0	-29	-32
1218	134	2.5	22	-27	0	-29	31
1220	135	1	23	25	0	0	32
1222	135	1.5	22	-25	0	0	31
1223	135	1.75	21	-25	0	0	30
1224	135	2	20	-25	0	0	29
1228	136	1	19	26	0	30	28
1234	136	2.5	-19	25	0	-30	-28
1235	136	2.75	-19	24	0	-30	-28
1236	137	1	-19	25	0	-30	-28
1237	137	1.25	-19	24	0	-30	-28
1238	137	1.5	-19	23	0	-30	-28
1239	137	1.75	-19	22	0	-30	-28
1240	137	2	-19	23	0	-30	-28
1244	138	1	0	22	0	31	0
1248	138	2	0	22	0	-31	0
1251	138	2.75	0	23	0	-31	0
1252	139	1	0	24	0	29	0
1254	139	1.5	0	25	0	-29	0
1257	139	2.25	0	24	0	-29	0
1258	139	2.5	0	23	0	-29	0
1259	139	2.75	0	22	0	-29	0
1260	140	1	23	21	0	30	0
1264	140	2	-23	-21	0	30	30
1266	140	2.5	-23	-21	0	28	-30
1267	140	2.75	-23	-21	0	-28	31
1268	141	1	-23	0	0	-28	32
1270	141	1.5	-23	0	0	27	33
1271	141	1.75	-23	0	0	26	-33
1272	141	2	-23	0	0	27	-33
1274	141	2.5	-23	0	0	-27	32
1276	142	1	24	22	0	26	33
1280	142	2	-24	-22	0	31	-33
1282	142	2.5	-24	23	0	-31	-33
1284	143	1	22	24	0	-31	33
1286	143	1.5	-22	25	0	-31	-33
1288	143	2	-22	26	0	31	-33
1291	143	2.75	-22	27	0	-31	-33
1292	144	1	23	28	0	30	32
1294	144	1.5	-23	27	0	-30	-32
1295	144	1.75	-23	-27	0	-30	33
1296	144	2	23	-27	0	-30	34
1298	144	2.5	21	23	0	-30	35
1300	145	1	-21	-23	0	30	33
1302	145	1.5	20	26	0	-30	-33
1303	145	1.75	19	-26	0	-30	-33
1304	145	2	20	-26	0	29	36
1306	145	2.5	-20	25	0	-29	-36
1307	145	2.75	-20	-25	0	30	-36
1308	146	1	19	26	0	31	35
1310	146	1.5	-19	28	0	30	-35
1311	146	1.75	-19	-28	0	-30	34
1312	146	2	-19	-28	0	-30	33
1314	146	2.5	-19	27	0	29	32
1316	147	1	-19	26	0	28	31
1318	147	1.5	-19	25	0	27	30
1319	147	1.75	-19	24	0	26	29
1320	147	2	-19	26	0	28	31
1322	147	2.5	-19	-26	0	26	30
1323	147	2.75	-19	25	0	-26	-30
1324	148	1	-19	24	0	-26	-30
1325	148	1.25	-19	-24	0	25	-30
1326	148	1.5	-19	22	0	24	29
1328	148	2	-19	23	0	23	-29
1329	148	2.25	-19	-23	0	-23	28
1330	148	2.5	-19	-23	0	26	28
1332	149	1	22	22	0	-26	29
1334	149	1.5	-22	-22	0	24	-29
1336	149	2	-22	-22	0	27	-29
1340	150	1	-22	-22	0	26	-29
1348	151	1	0	0	0	0	0
1348	151	1	0	26	0	0	0
1352	151	2	0	28	0	0	0
1356	152	1	22	29	0	0	0
1360	152	2	24	26	0	0	0
1364	153	1	25	0	0	0	0
1366	153	1.5	-25	29	0	0	0
1368	153	2	22	-29	0	0	0
