**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
240	31	1	21	0	-28	30	32
242	31	2	-21	0	25	-30	-32
243	31	2.5	20	0	-25	-30	-32
244	31	3	18	25	27	29	-32
248	32	1	22	24	26	0	0
250	32	2	-22	-24	22	0	0
252	32	3	21	25	23	30	0
254	32	4	-21	-25	21	-30	0
256	33	1	20	-25	22	29	0
260	33	3	19	26	23	28	0
262	33	4	-19	-26	28	-28	0
264	34	1	22	0	27	0	0
266	34	2	21	0	26	0	0
268	34	3	20	0	-26	29	0
269	34	3.5	-20	0	25	-29	0
270	34	4	-20	0	25	-29	0
271	34	4.5	-20	0	24	-29	0
272	35	1	19	0	26	28	35
276	35	3	0	0	25	29	34
278	35	4	0	0	24	-29	33
280	36	1	0	0	27	-29	-33
281	36	1.5	0	0	-27	-29	32
282	36	2	0	0	-27	-29	32
283	36	2.5	0	0	-27	-29	31
284	36	3	0	0	26	30	33
288	37	1	19	26	28	0	0
292	37	3	-19	-26	-28	0	35
294	37	4	20	-26	29	0	-35
296	38	1	21	25	30	0	-35
298	38	2	-21	-25	-30	0	34
300	38	3	17	24	26	0	33
302	38	4	-17	-24	31	0	-33
304	39	1	0	25	29	0	32
306	39	2	21	-25	30	0	-32
310	39	4	22	24	29	0	0
311	39	4.5	-22	-24	28	0	0
312	40	1	23	25	27	30	0
316	40	3	19	26	26	-30	0
318	40	4	26	-26	-26	-30	0
320	41	1	24	0	0	29	0
322	41	2	25	0	0	-29	0
324	41	3	23	0	25	28	0
326	41	4	-23	0	-25	-28	32
328	42	1	22	0	26	29	31
330	42	2	-22	0	24	-29	33
333	42	3.5	0	0	25	-29	32
334	42	4	0	0	26	28	30
336	43	1	0	0	22	29	31
340	43	3	21	28	0	30	30
342	43	4	-21	-28	25	-30	-30
344	44	1	22	27	24	0	0
346	44	2	19	26	23	0	0
348	44	3	20	25	-23	0	0
349	44	3.5	-20	-25	22	0	0
350	44	4	-20	-25	22	0	0
351	44	4.5	-20	-25	21	0	0
352	45	1	19	26	23	0	0
354	45	2	-19	-26	28	0	0
356	45	3	-19	28	-28	0	0
357	45	3.5	-19	-28	27	0	0
358	45	4	-19	-28	26	0	28
360	46	1	0	27	25	0	29
362	46	2	0	26	26	0	26
364	46	3	0	25	23	32	27
366	46	4	23	-25	-23	-32	-27
368	47	1	24	26	0	31	26
370	47	2	21	-26	23	30	-26
372	47	3	22	-26	24	29	0
374	47	4	-22	-26	22	-29	26
376	48	1	19	0	26	30	28
380	48	3	0	0	0	32	27
382	48	4	23	0	25	-32	-27
384	49	1	24	0	26	31	26
386	49	2	21	0	23	30	-26
388	49	3	22	0	24	29	-26
392	50	1	19	0	23	30	0
396	50	3	-19	26	-23	-30	28
400	51	1	0	25	0	0	29
402	51	2	0	24	0	0	31
404	51	3	21	25	0	0	30
408	52	1	22	24	0	0	26
410	52	2	24	-24	0	0	-26
412	52	3	23	25	0	0	27
416	53	1	19	26	0	0	28
420	53	3	-19	-26	28	30	-28
422	53	4	-19	-26	-28	-30	27
423	53	4.5	-19	-26	-28	-30	26
424	54	1	0	0	29	29	33
426	54	2	0	0	30	28	-33
428	54	3	0	0	31	29	0
430	54	4	0	0	-31	-29	33
432	55	1	19	0	30	28	-33
433	55	1.5	-19	0	-30	-28	32
434	55	2	-19	0	-30	-28	30
436	55	3	22	0	26	29	31
439	55	4.5	21	0	27	-29	-31
440	56	1	19	0	28	30	30
442	56	2	-19	0	26	-30	-30
443	56	2.5	-19	0	27	-30	-30
444	56	3	26	28	28	-30	-30
445	56	3.5	-26	-28	29	-30	-30
446	56	4	-26	-28	30	-30	-30
448	57	1	25	27	-30	0	0
449	57	1.5	-25	-27	29	0	0
450	57	2	-25	-27	29	0	0
451	57	2.5	24	-27	-29	0	0
452	57	3	23	25	-29	0	0
454	57	4	-23	-25	28	0	0
456	58	1	22	26	29	0	0
458	58	2	-22	-26	26	0	0
459	58	2.5	-22	-26	27	0	0
460	58	3	26	0	28	0	0
461	58	3.5	-26	0	29	0	0
462	58	4	-26	26	30	0	0
464	59	1	25	27	-30	0	0
465	59	1.5	-25	-27	29	0	0
466	59	2	-25	-27	29	0	0
467	59	2.5	24	-27	-29	0	0
468	59	3	23	25	-29	32	0
470	59	4	-23	-25	28	-32	30
472	60	1	22	26	29	31	31
474	60	2	-22	-26	-29	-31	29
476	60	3	-22	-26	31	29	36
480	61	1	0	-26	30	30	35
483	61	2.5	0	-26	29	-30	-35
484	61	3	19	-26	28	0	0
485	61	3.5	-19	-26	27	0	0
486	61	4	-19	-26	26	30	35
488	62	1	22	-26	-26	31	36
489	62	1.5	-22	-26	25	-31	-36
490	62	2	-22	-26	24	-31	33
491	62	2.5	-22	-26	23	-31	-33
492	62	3	22	-26	24	29	36
496	63	1	19	-26	23	30	35
504	64	1	0	0	0	0	0
504	64	1	24	0	0	0	0
508	64	3	24	0	0	0	0
512	65	1	26	0	0	0	0
516	65	3	27	0	0	0	0
520	66	1	26	0	24	0	0
524	66	3	28	0	24	0	0
528	67	1	-28	0	26	0	0
530	67	2	27	0	-26	0	0
531	67	2.5	26	0	-26	0	0
532	67	3	25	0	27	0	0
536	68	1	24	0	26	0	0
538	68	2	17	0	-26	0	0
539	68	2.5	18	0	-26	0	0
540	68	3	19	0	28	0	0
541	68	3.5	20	0	-28	0	0
542	68	4	21	0	-28	0	0
543	68	4.5	22	0	-28	0	0
544	69	1	23	0	-28	0	0
546	69	2	24	0	27	0	0
547	69	2.5	-24	0	26	0	0
548	69	3	-24	0	25	0	0
549	69	3.5	23	0	-25	0	0
550	69	4	23	0	-25	0	0
551	69	4.5	22	0	-25	0	0
552	70	1	24	0	24	0	0
554	70	2	22	0	-24	0	0
556	70	3	23	0	25	0	0
558	70	4	21	0	-25	0	0
562	71	2	20	0	-25	0	0
563	71	2.5	19	0	-25	0	0
564	71	3	20	0	25	0	0
566	71	4	21	0	-25	0	0
568	72	1	17	0	26	0	0
570	72	2	24	0	-26	0	0
572	72	3	23	0	25	0	0
574	72	4	24	0	26	0	0
577	73	1.5	23	0	25	0	0
578	73	2	24	0	26	0	0
579	73	2.5	22	0	24	0	0
580	73	3	23	0	25	0	0
582	73	4	24	0	26	0	0
584	74	1	21	0	-26	0	0
585	74	1.5	-21	0	25	0	0
586	74	2	24	0	26	0	0
587	74	2.5	-24	0	24	0	0
588	74	3	23	0	25	0	0
590	74	4	24	0	26	0	0
593	75	1.5	23	0	25	0	0
594	75	2	24	0	26	0	0
595	75	2.5	22	0	24	0	0
596	75	3	23	0	25	0	0
597	75	3.5	24	0	-25	0	0
598	75	4	25	0	-25	0	0
599	75	4.5	23	0	-25	0	0
600	76	1	24	24	24	0	0
602	76	2	-24	-24	-24	0	35
604	76	3	0	24	-24	0	33
606	76	4	24	-24	-24	0	31
608	77	1	24	26	0	0	28
610	77	2	24	-26	0	0	31
612	77	3	25	27	0	0	-31
613	77	3.5	-25	-27	0	0	30
614	77	4	-25	-27	0	0	30
615	77	4.5	-25	-27	0	0	29
616	78	1	24	26	0	28	31
618	78	2	-24	-26	28	-28	-31
620	78	3	-24	26	26	28	-31
622	78	4	-24	-26	24	-28	-31
624	79	1	0	25	21	30	0
626	79	2	21	-25	28	-30	0
628	79	3	22	24	-28	31	0
629	79	3.5	-22	-24	27	-31	0
630	79	4	-22	-24	27	-31	0
631	79	4.5	-22	-24	26	-31	0
632	80	1	21	0	28	30	0
634	80	2	-21	0	-28	-30	32
636	80	3	-21	25	0	30	30
638	80	4	-21	-25	28	-30	32
640	81	1	18	-25	27	29	-32
641	81	1.5	-18	-25	28	-29	31
642	81	2	-18	-25	29	-29	29
643	81	2.5	-18	-25	27	-29	-29
644	81	3	21	25	28	28	30
645	81	3.5	-21	-25	-28	-28	31
646	81	4	23	-25	21	-28	32
647	81	4.5	-23	-25	-21	-28	30
648	82	1	22	26	24	0	31
650	82	2	-22	24	25	0	-31
650.667	82	2.33333	-22	-24	26	0	-31
652	82	3	18	25	27	29	0
653.333	82	3.66667	-18	-25	25	-29	0
654	82	4	-18	-25	-25	-29	29
654.667	82	4.33333	-18	-25	27	-29	-29
656	83	1	22	24	26	-29	31
659	83	2.5	-22	-24	-26	-29	32
660	83	3	0	-24	0	29	33
662	83	4	22	-24	24	-29	-33
663	83	4.5	-22	-24	-24	-29	34
664	84	1	21	0	25	30	35
666	84	2	19	0	26	28	-35
668	84	3	20	0	22	29	31
671	84	4.5	19	0	23	-29	32
672	85	1	17	24	24	28	33
676	85	3	-17	24	0	-28	0
678	85	4	-17	-24	24	-28	31
680	86	1	0	26	24	0	35
682	86	2	17	-26	24	0	33
684	86	3	20	27	22	0	36
687	86	4.5	19	-27	23	0	-36
688	87	1	17	26	24	28	35
692	87	3	21	25	23	28	-35
694	87	4	-21	-25	-23	-28	34
695	87	4.5	-21	-25	-23	-28	33
696	88	1	21	0	0	30	32
698	88	2	23	0	0	-30	-32
700	88	3	22	26	0	31	0
702	88	4	-22	-26	0	-31	31
704	89	1	21	28	0	30	32
706	89	2	-21	-28	0	-30	33
708	89	3	0	27	0	29	-33
709	89	3.5	0	-27	0	-29	32
710	89	4	0	-27	0	-29	32
711	89	4.5	0	-27	0	-29	31
712	90	1	0	26	0	0	33
714	90	2	19	-26	26	0	-33
716	90	3	19	-26	28	30	-33
717	90	3.5	20	-26	-28	-30	-33
718	90	4	21	-26	-28	-30	-33
719	90	4.5	22	-26	-28	-30	-33
720	91	1	23	0	27	32	0
721	91	1.5	24	0	-27	-32	0
722	91	2	25	0	-27	-32	0
723	91	2.5	23	0	-27	-32	0
724	91	3	24	0	26	31	33
726	91	4	-24	0	24	-31	-33
727	91	4.5	23	0	-24	-31	-33
728	92	1	21	0	28	30	32
731	92	2.5	-21	0	-28	-30	31
732	92	3	-21	0	28	-30	32
736	93	1	0	24	26	0	33
740	93	3	24	24	-26	0	0
742	93	4	-24	-24	-26	0	35
744	94	1	24	26	0	0	35
746	94	2	24	-26	0	0	35
748	94	3	20	27	0	0	36
752	95	1	24	26	0	28	35
754	95	2	-24	-26	28	-28	33
756	95	3	-24	-26	26	28	-33
758	95	4	23	-26	28	-28	32
759	95	4.5	22	-26	-28	-28	31
760	96	1	21	0	-28	30	32
761	96	1.5	-21	0	27	-30	-32
762	96	2	23	0	25	-30	-32
764	96	3	22	26	26	31	31
766	96	4	-22	-26	24	-31	-31
768	97	1	21	-26	28	30	0
769	97	1.5	-21	-26	27	-30	0
770	97	2	-21	25	28	-30	0
771	97	2.5	-21	24	29	-30	0
772	97	3	21	25	30	-30	0
773	97	3.5	-21	-25	31	-30	0
774	97	4	-21	-25	32	-30	0
775	97	4.5	-21	-25	30	-30	0
776	98	1	22	24	31	0	0
778	98	2	-22	-24	-31	0	33
779	98	2.5	-22	-24	30	0	-33
780	98	3	19	26	28	30	35
783	98	4.5	-19	-26	-28	-30	34
784	99	1	0	28	0	-30	32
786	99	2	0	-28	0	29	33
787	99	2.5	0	-28	0	28	-33
788	99	3	0	27	0	29	-33
789	99	3.5	0	-27	0	-29	32
790	99	4	0	-27	0	-29	32
791	99	4.5	0	-27	0	-29	31
792	100	1	0	26	0	28	33
794	100	2	0	24	28	-28	-33
796	100	3	0	28	-28	30	-33
797	100	3.5	0	-28	27	-30	-33
798	100	4	19	-28	26	-30	-33
800	101	1	23	27	-26	32	0
802	101	2	-23	-27	25	-32	0
804	101	3	24	26	26	31	0
806	101	4	-24	24	-26	-31	0
807	101	4.5	23	-24	-26	-31	0
808	102	1	21	28	0	30	0
810	102	2	19	-28	0	28	33
812	102	3	23	27	0	32	34
814	102	4	-23	-27	0	-32	32
816	103	1	24	26	0	31	33
818	103	2	-24	-26	26	-31	-33
819	103	2.5	23	-26	-26	-31	-33
820	103	3	21	-26	28	30	0
822	103	4	19	-26	-28	28	35
823	103	4.5	-19	-26	27	-28	-35
824	104	1	23	0	25	32	34
826	104	2	-23	0	-25	-32	32
828	104	3	22	0	29	31	33
831	104	4.5	21	0	-29	-31	34
832	105	1	19	26	28	30	35
840	106	1	0	0	0	0	0
840	106	1	0	26	28	0	0
844	106	3	0	-26	-28	0	35
848	107	1	21	25	-28	30	-35
852	107	3	-21	-25	-28	-30	32
856	108	1	18	25	27	29	32
860	108	3	18	-25	-27	-29	34
864	109	1	20	24	27	29	-34
866	109	2	-20	-24	-27	-29	33
867	109	2.5	-20	-24	-27	-29	32
868	109	3	-20	-24	-27	-29	31
870	109	4	19	-24	-27	-29	-31
871	109	4.5	-19	-24	-27	-29	32
872	110	1	17	0	26	28	33
875	110	2.5	-17	0	-26	-28	34
876	110	3	-17	0	-26	-28	35
880	111	1	0	26	28	0	0
884	111	3	0	-26	-28	0	35
888	112	1	21	25	-28	30	-35
892	112	3	-21	-25	-28	-30	32
896	113	1	18	25	27	29	32
900	113	3	18	-25	-27	-29	34
904	114	1	20	24	27	29	-34
906	114	2	-20	-24	-27	-29	33
907	114	2.5	-20	-24	-27	-29	32
908	114	3	-20	-24	-27	-29	31
910	114	4	19	-24	-27	-29	-31
911	114	4.5	-19	-24	-27	-29	32
912	115	1	17	0	26	28	33
915	115	2.5	-17	0	-26	-28	34
916	115	3	-17	0	-26	-28	35
920	116	1	0	26	28	0	0
924	116	3	0	-26	-28	0	35
928	117	1	21	25	-28	30	-35
932	117	3	-21	-25	-28	-30	32
936	118	1	18	25	27	29	32
940	118	3	18	-25	-27	-29	34
944	119	1	20	24	27	29	-34
946	119	2	-20	-24	-27	-29	33
947	119	2.5	-20	-24	-27	-29	32
948	119	3	-20	-24	-27	-29	31
950	119	4	19	-24	-27	-29	-31
952	120	1	17	0	26	28	0
954	120	2	-17	0	24	-28	0
955	120	2.5	-17	0	25	-28	0
956	120	3	24	0	26	-28	28
957	120	3.5	-24	0	27	-28	-28
958	120	4	-24	0	28	-28	-28
959	120	4.5	23	0	-28	-28	-28
960	121	1	22	24	-28	0	29
961	121	1.5	-22	-24	27	0	-29
962	121	2	-22	-24	27	0	-29
963	121	2.5	-22	-24	26	0	-29
964	121	3	21	25	28	0	30
968	122	1	0	26	0	28	0
970	122	2	24	-26	26	-28	0
972	122	3	20	0	27	29	0
974	122	4	22	0	26	-29	0
976	123	1	21	26	28	30	0
980	123	3	20	27	24	0	31
982	123	4	17	26	-24	0	-31
984	124	1	21	25	0	30	32
986	124	2	-21	-25	28	-30	-32
988	124	3	17	24	26	31	33
990	124	4	-17	-24	28	30	-33
992	125	1	20	-24	27	29	0
994	125	2	-20	23	-27	-29	0
995	125	2.5	-20	22	26	-29	0
995.5	125	2.75	-20	-22	27	-29	0
996	125	3	21	23	26	28	0
997	125	3.5	-21	-23	25	-28	0
998	125	4	-21	-23	25	-28	32
999	125	4.5	20	-23	-25	-28	-32
1000	126	1	19	0	-25	-28	33
1001	126	1.5	-19	0	23	-28	-33
1002	126	2	-19	0	24	27	-33
1003	126	2.5	-19	0	-24	26	-33
1004	126	3	18	25	25	27	29
1005.33	126	3.66667	-18	-25	22	-27	-29
1006.67	126	4.33333	-18	-25	25	-27	-29
1008	127	1	21	25	23	0	30
1009.33	127	1.66667	-21	-25	25	0	-30
1010	127	2	23	-25	-25	0	-30
1010.67	127	2.33333	-23	-25	21	0	-30
1012	127	3	22	26	24	29	31
1014	127	4	-22	-26	25	-29	-31
1014.67	127	4.33333	-22	-26	26	-29	-31
1016	128	1	18	25	27	29	0
1017	128	1.5	-18	-25	28	-29	0
1018	128	2	-18	-25	29	-29	0
1019	128	2.5	-18	-25	27	-29	0
1020	128	3	21	-25	28	30	32
1022	128	4	-21	23	-28	-30	-32
1024	129	1	22	24	26	29	31
1027	129	2.5	21	-24	-26	-29	30
1028	129	3	20	25	0	-29	29
1030	129	4	-20	-25	22	27	-29
1032	130	1	19	26	23	28	28
1034	130	2	-19	-26	24	-28	-28
1036	130	3	22	24	-24	29	31
1037	130	3.5	-22	-24	25	-29	-31
1038	130	4	-22	-24	26	-29	-31
1039	130	4.5	-22	-24	27	-29	-31
1040	131	1	21	25	28	30	30
1042	131	2	-21	-25	-28	-30	32
1044	131	3	24	26	-28	28	31
1046	131	4	-24	-26	24	-28	33
1047	131	4.5	23	-26	-24	-28	-33
1048	132	1	22	24	26	29	-33
1049	132	1.5	-22	-24	-26	-29	32
1050	132	2	-22	-24	-26	-29	31
1051	132	2.5	-22	-24	27	-29	-31
1052	132	3	21	25	28	30	30
1054	132	4	-21	-25	-28	-30	35
1056	133	1	0	26	0	28	-35
1057	133	1.5	0	-26	0	-28	34
1058	133	2	24	-26	0	-28	33
1059	133	2.5	-24	-26	0	-28	32
1060	133	3	22	-26	0	29	31
1061	133	3.5	-22	-26	0	-29	32
1062	133	4	24	-26	26	-29	33
1063	133	4.5	-24	-26	-26	-29	31
1064	134	1	23	25	27	30	32
1066	134	2	21	-25	28	-30	30
1068	134	3	-21	-25	25	-30	32
1069	134	3.5	20	-25	-25	-30	-32
1070	134	4	21	-25	28	-30	-32
1072	135	1	18	-25	27	29	-32
1074	135	2	-18	-25	25	-29	31
1075	135	2.5	-18	-25	-25	-29	30
1076	135	3	0	-25	-25	-29	29
1078	135	4	18	-25	24	-29	34
1079	135	4.5	-18	-25	23	-29	-34
1080	136	1	20	24	22	-29	-34
1082	136	2	-20	-24	-22	-29	33
1083	136	2.5	-20	-24	-22	-29	32
1084	136	3	20	-24	27	-29	31
1087	136	4.5	-20	-24	-27	-29	32
1088	137	1	17	-24	26	28	33
1089	137	1.5	-17	-24	-26	-28	34
1090	137	2	-17	-24	24	-28	35
1092	137	3	24	-24	26	-28	33
1094	137	4	-24	-24	-26	-28	35
1095	137	4.5	25	-24	27	-28	34
1096	138	1	26	-24	28	-28	33
1097	138	1.5	-26	-24	-28	-28	32
1098	138	2	-26	-24	-28	-28	33
1099	138	2.5	27	-24	-28	-28	-33
1100	138	3	28	-24	0	-28	0
1102	138	4	-28	-24	24	-28	35
1103	138	4.5	27	-24	-24	-28	-35
1104	139	1	26	0	24	-28	-35
1105	139	1.5	25	0	-24	-28	34
1106	139	2	24	0	-24	-28	33
1107	139	2.5	-24	0	25	-28	-33
1108	139	3	-24	24	26	-28	-33
1110	139	4	23	-24	-26	-28	32
1111	139	4.5	22	-24	27	-28	31
1112	140	1	21	25	28	-28	30
1114	140	2	-21	23	-28	-28	28
1115	140	2.5	-21	-23	-28	-28	29
1116	140	3	-21	25	21	-28	30
1117	140	3.5	-21	-25	22	-28	31
1118	140	4	-21	21	23	-28	32
1119	140	4.5	-21	-21	24	-28	-32
1120	141	1	-21	23	25	-28	-32
1121	141	1.5	-21	-23	-25	-28	31
1122	141	2	-21	24	26	-28	31
1124	141	3	-21	25	25	-28	-31
1126	141	4	-21	-25	28	-28	30
1128	142	1	0	24	26	-28	31
1130	142	2	0	-24	28	-28	-31
1132	142	3	24	-24	-28	-28	-31
1133	142	3.5	-24	-24	27	-28	-31
1134	142	4	-24	-24	26	-28	-31
1135	142	4.5	-24	-24	25	-28	-31
1136	143	1	-24	-24	26	-28	-31
1138	143	2	24	-24	-26	-28	-31
1140	143	3	24	-24	-26	-28	-31
1144	144	1	17	-24	-26	-28	-31
*-	*-	*-	*-	*-	*-	*-	*-
