**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
108	14	3	22	-28	26	31	36
110	14	4	-22	27	24	-31	-36
112	15	1	21	28	25	30	37
114	15	2	-21	-28	-25	-30	35
115	15	2.5	-21	-28	-25	29	-35
115.5	15	2.75	-21	-28	-25	28	-35
116	15	3	0	25	0	29	-35
118	15	4	0	-25	32	-29	34
120	16	1	28	0	-32	0	37
121	16	1.5	-28	0	-32	0	36
122	16	2	-28	0	33	0	35
123	16	2.5	-28	0	-33	0	34
124	16	3	29	0	31	0	33
126	16	4	27	29	32	0	34
128	17	1	28	30	-32	0	32
129	17	1.5	-28	-30	31	0	-32
130	17	2	28	28	30	0	35
132	17	3	25	32	29	0	-35
134	17	4	-25	-32	-29	32	34
135	17	4.5	-25	31	-29	-32	-34
136	18	1	0	30	28	-32	35
138	18	2	0	26	-28	33	-35
139	18	2.5	0	-26	-28	-33	34
140	18	3	0	29	0	31	33
142	18	4	25	-29	29	32	34
144	19	1	-25	0	30	-32	-34
145	19	1.5	-25	0	-30	31	-34
146	19	2	26	0	28	30	33
147	19	2.5	-26	0	-28	-30	32
148	19	3	24	0	-28	29	33
150	19	4	25	0	27	-29	34
151	19	4.5	-25	0	26	28	-34
152	20	1	-25	0	27	29	32
153	20	1.5	24	0	-27	-29	-32
154	20	2	23	25	28	30	-32
156	20	3	22	26	-28	31	36
158	20	4	-22	24	27	-31	-36
160	21	1	21	25	28	30	37
162	21	2	-21	32	-28	-30	-37
164	21	3	-21	-32	-28	0	35
166	21	4	-21	33	-28	35	-35
168	22	1	0	31	0	-35	36
170	22	2	0	32	0	34	-36
171	22	2.5	0	-32	0	33	35
172	22	3	0	-32	0	34	36
173	22	3.5	0	31	0	-34	-36
174	22	4	0	30	32	35	37
176	23	1	0	29	33	-35	38
178	23	2	0	-29	31	34	-38
180	23	3	0	28	32	35	37
182	23	4	0	25	-32	34	36
183	23	4.5	0	-25	31	-34	-36
184	24	1	0	26	30	33	-36
185	24	1.5	0	-26	-30	-33	35
186	24	2	0	28	-30	32	35
188	24	3	0	25	29	32	-35
190	24	4	25	-25	-29	-32	34
191	24	4.5	-25	-25	-29	31	-34
192	25	1	26	0	28	30	35
194	25	2	24	0	-28	31	33
196	25	3	25	0	0	29	34
198	25	4	-25	32	29	-29	-34
199	25	4.5	26	-32	-29	-29	-34
200	26	1	27	-32	-29	0	0
202	26	2	28	33	30	0	0
204	26	3	26	31	28	0	0
206	26	4	27	32	29	0	0
208	27	1	28	-32	-29	32	0
209	27	1.5	-28	31	28	-32	0
210	27	2	-28	30	28	-32	0
212	27	3	24	29	-28	33	0
214	27	4	25	-29	27	32	36
216	28	1	21	28	28	-32	37
218	28	2	-21	32	-28	30	-37
220	28	3	0	33	0	31	35
221	28	3.5	0	-33	0	30	-35
222	28	4	0	-33	29	31	36
223	28	4.5	0	-33	-29	32	-36
224	29	1	0	31	-29	33	-36
225	29	1.5	0	-31	-29	-33	35
226	29	2	0	32	30	32	34
228	29	3	0	0	28	-32	33
230	29	4	0	29	29	31	-33
232	30	1	25	-29	27	32	32
234	30	2	-25	30	-27	34	-32
236	30	3	26	28	26	35	0
238	30	4	24	29	-26	33	33
240	31	1	25	-29	29	-33	34
241	31	1.5	-25	28	-29	-33	-34
242	31	2	-25	27	-29	32	32
244	31	3	22	26	-29	-32	33
246	31	4	-22	-26	-29	31	-33
248	32	1	25	25	29	32	34
256	33	1	25	29	0	0	0
260	33	3	25	29	0	0	0
262	33	4	25	29	0	0	0
264	34	1	28	30	0	0	0
268	34	3	-28	-30	0	0	32
270	34	4	27	29	0	0	-32
272	35	1	27	29	0	0	32
274	35	2	25	32	0	0	32
276	35	3	26	-32	0	0	35
278	35	4	-26	31	0	0	-35
280	36	1	25	32	0	29	-35
282	36	2	-25	-32	25	-29	34
284	36	3	0	-32	25	29	34
286	36	4	0	-32	25	29	32
288	37	1	0	0	28	30	33
290	37	2	0	0	-28	-30	32
292	37	3	0	25	-28	-30	-32
293	37	3.5	0	-25	-28	-30	33
294	37	4	0	-25	27	29	34
295	37	4.5	0	-25	-27	-29	35
296	38	1	0	25	27	29	36
298	38	2	0	25	25	32	37
300	38	3	0	28	26	-32	-37
302	38	4	0	-28	-26	31	36
303	38	4.5	0	-28	-26	-31	35
304	39	1	0	29	25	32	34
305	39	1.5	0	-29	-25	-32	33
306	39	2	0	-29	-25	-32	34
308	39	3	21	30	0	32	35
310	39	4	-21	-30	25	32	-35
312	40	1	21	-30	25	28	-35
314	40	2	21	-30	25	-28	-35
316	40	3	24	0	26	-28	0
320	41	1	-24	28	-26	0	0
322	41	2	23	-28	25	0	0
324	41	3	23	28	25	0	0
326	41	4	21	28	28	0	0
328	42	1	22	31	-28	0	0
330	42	2	-22	-31	27	0	0
332	42	3	21	-31	28	0	32
334	42	4	-21	30	-28	28	-32
336	43	1	-21	30	0	28	32
338	43	2	-21	-30	0	28	32
340	43	3	0	29	0	31	33
343	43	4.5	0	28	0	-31	-33
344	44	1	0	26	0	-31	-33
345	44	1.5	0	27	0	-31	-33
346	44	2	0	28	0	30	32
348	44	3	0	-28	0	30	32
349	44	3.5	0	27	0	-30	-32
350	44	4	0	26	0	28	35
352	45	1	0	25	0	29	-35
354	45	2	0	32	25	-29	34
356	45	3	21	30	25	28	35
358	45	4	-21	-30	25	32	-35
359	45	4.5	-21	29	-25	-32	-35
360	46	1	21	30	28	32	0
361	46	1.5	-21	31	-28	-32	0
362	46	2	21	32	-28	32	35
363	46	2.5	-21	30	-28	-32	-35
364	46	3	24	31	-28	33	-35
366	46	4	-24	-31	28	-33	35
367	46	4.5	-24	30	-28	-33	-35
368	47	1	-24	28	28	-33	35
369	47	1.5	-24	29	-28	-33	-35
370	47	2	23	30	-28	32	39
371	47	2.5	-23	31	-28	-32	-39
372	47	3	23	32	28	30	-39
373	47	3.5	-23	-32	-28	31	38
374	47	4	21	-32	-28	32	37
375	47	4.5	-21	-32	-28	33	-37
376	48	1	25	-32	29	34	36
378	48	2	-25	-32	30	35	35
380	48	3	-25	-32	29	-35	36
382	48	4	-25	-32	-29	34	-36
384	49	1	21	0	28	35	37
386	49	2	-21	30	-28	32	35
388	49	3	-21	30	-28	32	35
390	49	4	-21	28	-28	30	35
392	50	1	0	29	0	31	33
394	50	2	28	30	32	32	32
396	50	3	28	28	32	30	35
398	50	4	28	-28	30	-30	-35
400	51	1	26	0	31	0	-35
402	51	2	25	0	32	32	34
403	51	2.5	-25	0	-32	-32	33
404	51	3	28	0	30	32	32
406	51	4	-28	28	-30	30	-32
407	51	4.5	27	-28	29	-30	-32
408	52	1	26	-28	28	31	0
410	52	2	25	27	29	32	0
411	52	2.5	-25	26	-29	-32	0
412	52	3	-25	27	25	29	0
414	52	4	23	-27	-25	32	0
416	53	1	26	28	0	31	0
418	53	2	25	27	0	30	0
420	53	3	24	26	0	-30	0
422	53	4	-24	-26	0	29	0
424	54	1	23	27	0	30	0
426	54	2	-23	30	32	-30	0
427	54	2.5	22	-30	-32	31	0
428	54	3	21	30	32	32	0
430	54	4	-21	28	30	-32	0
432	55	1	0	29	31	0	0
434	55	2	0	30	32	30	35
436	55	3	0	28	30	30	35
438	55	4	0	-28	-30	28	35
440	56	1	0	0	31	29	33
442	56	2	0	0	32	30	32
444	56	3	0	0	30	28	35
446	56	4	0	0	31	31	-35
447	56	4.5	0	0	-31	-31	34
448	57	1	0	0	28	-31	33
450	57	2	21	0	-28	30	32
451	57	2.5	-21	0	-28	29	-32
452	57	3	21	0	-28	30	-32
453	57	3.5	-21	0	-28	31	-32
454	57	4	21	28	-28	32	30
456	58	1	24	28	0	31	33
458	58	2	21	28	0	30	32
460	58	3	22	26	0	-30	31
462	58	4	-22	27	0	29	-31
464	59	1	21	28	0	30	30
466	59	2	-21	-28	28	32	-30
467	59	2.5	-21	-28	-28	-32	31
468	59	3	-21	30	28	32	32
470	59	4	-21	-30	28	30	-32
471	59	4.5	-21	29	-28	-30	-32
472	60	1	0	28	26	31	0
474	60	2	23	27	25	32	39
475	60	2.5	-23	26	-25	-32	-39
476	60	3	23	25	28	30	39
478	60	4	21	-25	-28	30	37
479	60	4.5	-21	-25	27	-30	-37
480	61	1	22	0	26	29	38
482	61	2	23	25	25	27	39
484	61	3	21	25	32	28	37
485	61	3.5	-21	-25	31	29	36
486	61	4	-21	25	30	30	35
487	61	4.5	-21	-25	29	31	34
488	62	1	-21	28	30	32	35
492	62	3	25	27	29	32	36
*-	*-	*-	*-	*-	*-	*-	*-
