**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
139	18	2.5	24	26	28	31	33
140.5	18	3.25	24	26	28	31	33
141	18	3.5	22	26	29	31	36
142	18	4	26	26	30	30	36
143	18	4.5	-26	-26	-30	-30	35
144	19	1	22	26	29	31	36
148	19	3	0	0	0	0	0
152	20	1	0	0	25	32	34
154	20	2	22	0	29	32	36
155	20	2.5	-22	0	-29	31	-36
156	20	3	25	0	-29	32	-36
157	20	3.5	-25	0	30	-32	34
158	20	4	26	0	28	-32	33
159	20	4.5	-26	0	-28	31	-33
160	21	1	25	27	29	32	34
162	21	2	21	28	0	30	32
163	21	2.5	-21	28	0	-30	-32
164	21	3	-21	28	0	32	35
165	21	3.5	21	-28	0	32	35
165.5	21	3.75	-21	28	0	-32	-35
166	21	4	25	29	0	29	34
167	21	4.5	25	-29	0	-29	-34
167.5	21	4.75	-25	-29	0	30	34
168	22	1	22	29	0	31	36
169.5	22	1.75	23	-29	0	-31	-36
170	22	2	24	0	0	28	33
172	22	3	21	0	28	30	32
173	22	3.5	-21	0	28	30	32
173.5	22	3.75	-21	0	28	30	32
174	22	4	0	0	25	29	34
175	22	4.5	0	0	26	28	-34
176	23	1	0	0	-26	29	33
177	23	1.5	0	0	27	30	32
178	23	2	0	0	28	-30	33
179	23	2.5	0	0	29	31	-33
180	23	3	0	0	-29	-31	33
181	23	3.5	0	0	30	32	32
182	23	4	0	0	29	-32	33
183	23	4.5	0	0	-29	31	-33
184	24	1	0	0	25	32	34
186	24	2	0	28	0	30	35
188	24	3	0	-28	0	-30	35
189	24	3.5	0	27	0	29	36
190	24	4	0	26	0	30	35
191.5	24	4.75	0	26	0	30	35
192	25	1	0	26	0	28	35
193	25	1.5	0	25	0	29	34
194	25	2	0	28	0	30	32
195	25	2.5	0	24	0	31	33
197	25	3.5	0	25	0	29	32
198	25	4	0	26	0	28	-32
199	25	4.5	0	-26	0	-28	31
200	26	1	0	-26	0	-28	30
202	26	2	0	22	0	29	31
204	26	3	25	0	27	29	32
206	26	4	-25	29	-27	-29	-32
207	26	4.5	25	-29	27	32	32
207.5	26	4.75	-25	29	-27	-32	-32
208	27	1	25	0	27	32	32
210	27	2	21	0	28	32	35
211	27	2.5	21	0	28	32	35
212	27	3	25	0	29	-32	-35
213	27	3.5	-25	0	30	32	34
213.5	27	3.75	-25	0	-30	-32	33
214	27	4	-25	0	29	32	34
216	28	1	21	0	30	32	32
218	28	2	21	0	30	32	32
219	28	2.5	25	0	27	32	32
221	28	3.5	23	0	27	32	32
222	28	4	22	0	29	32	36
224	29	1	18	0	29	29	34
226	29	2	-18	0	-29	-29	34
228	29	3	21	0	25	30	35
230	29	4	-21	0	26	-30	-35
232	30	1	22	0	-26	0	0
233	30	1.5	-22	0	-26	29	33
234	30	2	-22	0	0	33	36
235	30	2.5	-22	0	24	-33	-36
236	30	3	0	0	28	-33	35
237	30	3.5	0	0	-28	32	35
238	30	4	0	0	28	-32	33
239	30	4.5	0	0	29	31	-33
240	31	1	0	0	26	30	0
242	31	2	22	0	-26	31	36
244	31	3	25	0	27	32	34
245	31	3.5	25	0	-27	32	34
246	31	4	23	0	28	32	37
247	31	4.5	-23	0	28	-32	-37
248	32	1	24	0	26	31	33
250	32	2	-24	0	26	-31	-33
252	32	3	0	0	0	0	0
253	32	3.5	25	0	29	32	34
254	32	4	25	0	29	32	34
255	32	4.5	25	0	29	32	34
256	33	1	24	0	29	33	33
257.5	33	1.75	23	0	28	30	32
258	33	2	22	0	27	31	33
259	33	2.5	21	0	26	30	35
260	33	3	25	0	27	32	35
261	33	3.5	25	0	27	32	34
262	33	4	22	0	26	32	36
263	33	4.5	-22	0	-26	31	-36
264	34	1	18	0	25	32	34
265	34	1.5	-18	27	29	-32	-34
266	34	2	-18	27	29	0	0
267	34	2.5	-18	27	29	32	36
268	34	3	-18	25	27	32	36
269	34	3.5	-18	-25	-27	32	36
269.5	34	3.75	-18	25	27	-32	-36
270	34	4	-18	25	27	29	34
271	34	4.5	-18	25	27	-29	-34
271.5	34	4.75	-18	-25	-27	29	34
272	35	1	22	24	26	29	36
273	35	1.5	-22	24	27	29	-36
273.5	35	1.75	-22	-24	-27	-29	36
274	35	2	22	22	26	29	36
275	35	2.5	22	-22	-26	29	36
276	35	3	21	23	28	30	32
277.5	35	3.75	20	-23	-28	-30	-32
278	35	4	19	0	-28	30	33
279	35	4.5	18	0	27	-30	34
280	36	1	21	25	30	0	35
281	36	1.5	18	-25	29	32	34
282	36	2	22	26	29	-32	33
283	36	2.5	-22	-26	-29	31	-33
284	36	3	18	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
