**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	50	1	0	0	29	36
4	50	3	0	0	33	36
6	51	1	0	0	31	36
8	51	2	0	25	32	34
12	52	1	0	29	31	33
14	52	2	0	27	-31	38
15	52	2.5	0	-27	32	-38
16	52	3	0	28	33	-38
18	53	1	0	-28	32	37
20	53	2	0	27	34	36
21	53	2.5	0	28	-34	-36
22	53	3	0	29	-34	-36
23	53	3.5	0	30	-34	-36
24	54	1	0	31	33	35
26	54	2	0	27	34	36
29	54	3.5	0	-27	32	-36
30	55	1	0	24	33	35
32	55	2	0	25	-33	34
34	55	3	0	-25	32	-34
36	56	1	22	0	31	33
38	56	2	-22	29	-31	-33
39	56	2.5	-22	-29	29	34
40	56	3	26	28	30	35
42	57	1	24	29	31	33
44	57	2	25	27	29	-33
46	57	3	-25	-27	30	32
48	58	1	24	26	31	33
50	58	2	-24	31	-31	-33
51	58	2.5	25	-31	-31	-33
52	58	3	26	-31	0	0
53	58	3.5	27	-31	0	0
54	59	1	28	30	0	0
56	59	2	-28	29	0	0
58	59	3	27	-29	0	0
60	60	1	26	28	33	0
62	60	2	22	29	-33	0
64	60	3	23	-29	32	0
65	60	3.5	-23	28	-32	0
66	61	1	24	28	33	0
68	61	2	22	-28	31	0
70	61	3	-22	27	-31	0
72	62	1	26	28	30	0
74	62	2	-26	-28	35	0
75	62	2.5	27	29	-35	0
76	62	3	28	30	-35	0
78	63	1	29	31	34	36
80	63	2	-29	-31	33	-36
81	63	2.5	28	-31	-33	-36
82	63	3	26	30	-33	35
83	63	3.5	-26	-30	32	-35
84	64	1	27	29	31	36
86	64	2	25	32	-31	34
88	64	3	-25	-32	30	-34
90	65	1	24	28	31	33
92	65	2	22	29	-31	38
93	65	2.5	23	-29	-31	-38
94	65	3	24	-29	0	-38
95	65	3.5	25	-29	0	-38
96	66	1	26	28	33	37
98	66	2	22	29	-33	36
100	66	3	0	27	32	-36
102	67	1	0	26	33	35
104	67	2	29	0	31	34
106	67	3	28	0	30	-34
107	67	3.5	-28	0	-30	33
108	68	1	29	0	31	33
110	68	2	27	29	-31	-33
112	68	3	-27	-29	29	32
114	69	1	26	28	30	33
116	69	2	-26	26	28	-33
117	69	2.5	-26	27	29	-33
118	69	3	-26	28	30	0
119	69	3.5	-26	29	31	0
120	70	1	0	30	32	35
122	70	2	0	31	33	-35
124	70	3	0	32	-33	34
125	70	3.5	0	-32	32	-34
126	71	1	0	28	32	35
128	71	2	0	29	-32	33
130	71	3	0	-29	31	-33
132	72	1	28	30	32	32
135	72	2.5	-28	28	0	-32
136	72	3	27	29	0	-32
138	73	1	28	30	32	0
140	73	2	26	28	-32	35
142	73	3	-26	-28	31	-35
144	74	1	25	29	32	34
146	74	2	-25	0	30	32
147	74	2.5	-25	0	-30	33
148	74	3	-25	0	29	34
149	74	3.5	-25	0	-29	35
150	75	1	0	32	34	36
152	75	2	0	-32	-34	37
153	75	2.5	0	-32	32	-37
154	75	3	0	31	33	-37
155	75	3.5	0	-31	-33	36
156	76	1	0	32	34	36
158	76	2	0	30	32	-36
160	76	3	0	-30	-32	35
162	77	1	27	29	31	36
164	77	2	-27	-29	32	36
166	77	3	26	31	-32	35
167	77	3.5	-26	-31	31	-35
168	78	1	27	-31	31	36
170	78	2	25	32	-31	34
172	78	3	-25	-32	30	-34
174	79	1	24	28	31	33
176	79	2	-24	0	-31	38
177	79	2.5	-24	0	32	-38
178	79	3	-24	29	33	-38
179	79	3.5	-24	-29	31	-38
180	80	1	0	28	32	37
182	80	2	0	29	31	38
184	80	3	0	27	29	-38
185	80	3.5	0	-27	-29	37
186	81	1	0	-27	-29	36
188	81	2	0	26	30	-36
190	81	3	0	-26	-30	35
192	82	1	25	27	29	36
194	82	2	-25	-27	-29	32
196	82	3	24	26	-29	33
198	83	1	25	29	0	34
200	83	2	23	-29	32	33
202	83	3	-23	28	-32	-33
203	83	3.5	-23	-28	-32	32
204	84	1	22	29	31	34
206	84	2	-22	-29	-31	33
207	84	2.5	-22	-29	30	-33
208	84	3	-22	27	29	-33
209	84	3.5	-22	-27	28	32
210	85	1	-22	-27	29	32
212	85	2	-22	26	-29	-32
214	85	3	-22	-26	-29	31
216	86	1	0	25	27	32
218	86	2	25	-25	-27	-32
219	86	2.5	-25	-25	28	-32
220	86	3	-25	-25	29	-32
222	87	1	21	28	30	-32
224	87	2	25	-28	29	-32
226	87	3	-25	27	-29	-32
228	88	1	21	28	30	32
230	88	2	-21	30	28	-32
231	88	2.5	22	-30	-28	-32
232	88	3	23	-30	27	-32
234	89	1	20	29	-27	-32
236	89	2	21	28	30	-32
240	90	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
