**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	22	0	0	0
6	0	4	23	0	0	0
8	1	1	24	0	0	0
12	1	3	25	22	0	0
14	1	4	27	-22	0	0
18	2	2	26	23	0	0
19	2	2.5	25	-23	0	0
20	2	3	26	24	0	0
24	3	1	25	25	0	29
26	3	2	-25	27	0	-29
30	3	4	24	26	0	30
31	3	4.5	23	25	0	-30
32	4	1	22	26	0	31
36	4	3	0	25	29	32
38	4	4	0	-25	-29	34
42	5	2	0	-25	30	33
43	5	2.5	0	-25	-30	32
44	5	3	0	0	31	33
48	6	1	25	27	32	32
52	6	3	25	27	29	-32
54	6	4	25	27	-29	-32
56	7	1	25	27	-29	0
58	7	2	25	-27	-29	0
60	7	3	22	-27	0	0
62	7	4	25	27	0	0
64	8	1	-25	26	0	0
66	8	2	24	-26	0	0
68	8	3	25	25	29	34
72	9	1	-25	-25	29	34
74	9	2	-25	-25	29	34
76	9	3	0	0	29	34
78	9	4	0	0	30	-34
80	10	1	0	0	29	-34
82	10	2	0	0	32	34
84	10	3	0	0	-32	33
86	10	4	0	0	31	-33
88	11	1	0	0	32	32
90	11	2	0	0	25	-32
92	11	3	25	0	27	-32
95	11	4.5	-25	0	28	-32
96	12	1	24	0	29	0
98	12	2	25	0	30	0
101	12	3.5	24	0	29	0
102	12	4	22	0	29	0
104	13	1	23	0	-29	32
106	13	2	-23	0	28	-32
108	13	3	22	0	29	31
110	13	4	18	0	-29	32
112	14	1	-18	25	0	-32
113	14	1.5	19	-25	0	31
114	14	2	20	-25	27	30
115	14	2.5	21	-25	-27	29
116	14	3	22	24	-27	31
118	14	4	21	25	28	30
120	15	1	20	-25	29	-30
121	15	1.5	-20	24	-29	-30
122	15	2	-20	22	25	29
124	15	3	19	23	26	-29
126	15	4	-19	-23	-26	28
128	16	1	0	22	-26	29
130	16	2	0	-22	27	-29
132	16	3	22	-22	26	0
134	16	4	-22	-22	27	0
138	17	2	23	0	26	0
139	17	2.5	-23	0	25	0
140	17	3	24	0	26	0
144	18	1	25	0	25	29
146	18	2	27	0	-25	-29
150	18	4	26	0	-25	30
151	18	4.5	25	0	-25	-30
152	19	1	26	0	0	31
156	19	3	25	0	0	32
158	19	4	-25	0	0	34
160	20	1	-25	0	29	-34
162	20	2	-25	0	-29	33
163	20	2.5	-25	0	-29	32
164	20	3	22	0	-29	33
166	20	4	-22	0	29	-33
168	21	1	0	22	29	29
170	21	2	22	-22	-29	-29
171	21	2.5	-22	-22	-29	30
172	21	3	-22	-22	-29	31
174	21	4	21	23	-29	32
175	21	4.5	20	-23	-29	-32
176	22	1	19	24	28	33
178	22	2	-19	-24	-28	35
180	22	3	18	25	0	34
182	22	4	-18	27	29	33
183	22	4.5	-18	-27	-29	32
184	23	1	22	-27	-29	31
186	23	2	23	26	28	32
187	23	2.5	-23	25	-28	-32
188	23	3	22	26	29	-32
190	23	4	-22	-26	-29	31
192	24	1	18	25	-29	32
194	24	2	-18	-25	27	-32
198	24	4	0	-25	26	-32
199	24	4.5	0	-25	25	-32
200	25	1	20	29	24	0
204	25	3	20	-29	-24	34
206	25	4	20	-29	-24	-34
208	26	1	20	29	31	34
210	26	2	-20	29	-31	34
212	26	3	-20	29	31	34
214	26	4	20	-29	31	-34
216	27	1	20	-29	31	-34
218	27	2	20	29	-31	34
220	27	3	20	29	-31	34
