**absq	**bar	**beat	**b7	**b7	**b7	**b7
137	12	2.25	-25	-23	30	-32
137.5	12	2.375	24	-23	-30	-32
138	12	2.5	23	25	-30	-32
138.5	12	2.625	-23	-25	29	-32
139	12	2.75	22	-25	28	31
139.5	12	2.875	21	-25	-28	30
140	12	3	22	24	-28	31
140.5	12	3.125	-22	-24	-28	30
141	12	3.25	-22	-24	27	29
141.5	12	3.375	-22	-24	26	28
142	12	3.5	22	-24	27	29
144	13	1	21	23	28	30
156	14	1	0	0	0	0
156	14	1	0	0	23	0
162	14	4	0	0	22	0
163	14	4.5	0	0	21	0
164	15	1	0	0	22	0
168	15	3	0	0	21	0
172	16	1	0	0	25	30
174	16	2	0	0	26	-30
176	16	3	0	0	25	-30
178	16	4	0	0	28	29
179	16	4.5	0	0	-28	28
180	17	1	0	0	-28	29
182	17	2	0	0	27	-29
184	17	3	0	0	28	28
188	18	1	0	0	-28	32
190	18	2	0	0	27	33
191	18	2.5	0	0	26	-33
192	18	3	0	0	27	32
193	18	3.5	0	0	28	-32
194	18	4	0	0	26	35
196	19	1	0	0	25	-35
198	19	2	0	0	-25	34
200	19	3	0	0	0	35
202	19	4	0	0	26	-35
206	20	2	0	0	25	34
207	20	2.5	0	0	24	33
208	20	3	0	0	23	32
209	20	3.5	0	0	24	-32
210	20	4	0	0	22	33
212	21	1	0	0	21	-33
213	21	1.5	0	0	-21	32
214	21	2	0	0	22	31
215	21	2.5	0	0	-22	30
216	21	3	0	0	-22	29
218	21	4	0	0	23	32
220	22	1	0	0	21	-32
221	22	1.5	0	0	-21	31
222	22	2	0	0	28	30
223	22	2.5	0	0	-28	29
224	22	3	0	0	-28	30
226	22	4	0	0	27	29
227	22	4.5	0	0	26	-29
228	23	1	0	0	27	-29
229	23	1.5	0	0	-27	28
230	23	2	0	0	25	27
231	23	2.5	0	0	-25	26
232	23	3	0	0	-25	27
234	23	4	0	0	28	26
236	24	1	0	0	-28	33
237	24	1.5	0	0	27	-33
238	24	2	0	0	26	-33
239	24	2.5	0	0	25	-33
240	24	3	0	0	28	-33
242	24	4	0	0	29	32
243	24	4.5	0	0	-29	31
244	25	1	0	0	27	32
246	25	2	0	0	26	33
248	25	3	0	0	27	-33
250	25	4	0	0	-27	32
252	26	1	0	30	26	33
254	26	2	26	-30	-26	-33
256	26	3	-26	28	-26	-33
258	26	4	24	-28	-26	-33
260	27	1	-24	29	0	0
262	27	2	25	30	0	0
264	27	3	26	-30	0	0
266	27	4	-26	26	0	0
268	28	1	22	27	0	0
270	28	2	23	-27	0	0
272	28	3	-23	28	0	0
274	28	4	24	-28	0	0
278	29	2	23	-28	0	0
280	29	3	21	-28	0	0
283	29	4.5	22	-28	0	0
284	30	1	23	-28	0	0
286	30	2	19	-28	0	0
290	30	4	26	-28	0	0
294	31	2	25	-28	0	0
295	31	2.5	24	-28	0	0
296	31	3	25	-28	0	0
297	31	3.5	24	-28	0	0
298	31	4	23	-28	0	0
299	31	4.5	22	-28	0	0
300	32	1	21	-28	0	0
303	32	2.5	22	-28	0	0
304	32	3	23	28	0	0
306	32	4	24	-28	0	0
308	33	1	23	-28	0	0
310	33	2	26	-28	0	0
312	33	3	-26	28	0	0
313	33	3.5	25	-28	0	0
314	33	4	23	-28	0	0
316	34	1	24	-28	0	0
318	34	2	-24	27	26	0
319	34	2.5	-24	26	-26	0
320	34	3	23	27	-26	0
322	34	4	-23	-27	25	0
324	35	1	19	26	26	0
326	35	2	-19	28	-26	0
330	35	4	-19	27	25	0
331	35	4.5	-19	26	26	0
332	36	1	23	25	27	0
335	36	2.5	-23	26	-27	0
336	36	3	-23	27	25	0
338	36	4	24	-27	-25	0
339	36	4.5	-24	-27	26	0
340	37	1	25	23	27	0
344	37	3	21	30	27	0
346	37	4	-21	-30	28	0
348	38	1	24	-30	-28	0
349	38	1.5	-24	-30	27	0
350	38	2	-24	29	26	0
351	38	2.5	-24	28	25	0
352	38	3	-24	29	26	0
353	38	3.5	-24	28	-26	0
354	38	4	-24	27	-26	0
355	38	4.5	-24	26	-26	0
356	39	1	23	25	27	32
359	39	2.5	-23	26	-27	-32
360	39	3	-23	27	25	-32
362	39	4	-23	28	-25	31
363	39	4.5	-23	-28	-25	30
364	40	1	0	27	0	29
366	40	2	0	30	0	32
369	40	3.5	0	29	0	31
370	40	4	0	27	0	30
371	40	4.5	0	-27	0	29
372	41	1	0	28	0	30
375	41	2.5	0	-28	0	31
376	41	3	0	27	0	32
377	41	3.5	0	-27	0	33
378	41	4	0	30	28	32
381	42	1.5	0	29	-28	-32
382	42	2	0	31	24	33
384	42	3	0	30	25	32
386	42	4	0	28	26	35
388	43	1	0	29	25	-35
390	43	2	0	-29	-25	34
391	43	2.5	0	-29	22	-34
392	43	3	0	0	24	33
394	43	4	0	28	23	32
395	43	4.5	0	-28	22	31
396	44	1	0	-28	21	30
398	44	2	0	27	25	29
400	44	3	0	28	21	32
402	44	4	0	26	22	-32
403	44	4.5	0	-26	-22	31
404	45	1	0	-26	-22	31
405	45	1.5	0	-26	-22	30
406	45	2	0	25	23	32
408	45	3	0	26	24	28
410	45	4	0	28	26	-28
412	46	1	0	27	25	29
416	46	3	17	26	0	28
422	47	2	21	-26	0	-28
424	47	3	22	-26	0	0
426	47	4	24	-26	0	0
430	48	2	23	-26	0	0
431	48	2.5	22	-26	0	0
432	48	3	21	26	0	0
434	48	4	22	-26	0	0
436	49	1	21	26	0	0
438	49	2	22	-26	0	0
439	49	2.5	-22	27	0	0
440	49	3	19	28	0	0
443	49	4.5	-19	29	0	0
444	50	1	-19	30	21	0
450	50	4	0	-30	25	0
452	51	1	0	-30	26	0
454	51	2	0	-30	28	0
458	51	4	0	-30	27	0
459	51	4.5	0	-30	26	0
460	52	1	0	30	25	0
462	52	2	0	-30	26	0
464	52	3	0	-30	25	0
466	52	4	0	-30	26	0
468	53	1	0	-30	23	0
470	53	2	28	-30	26	0
473	53	3.5	27	-30	25	0
474	53	4	26	-30	28	0
475	53	4.5	25	-30	-28	0
476	54	1	24	29	-28	0
478	54	2	25	-29	27	0
480	54	3	23	28	25	0
482	54	4	24	-28	26	0
486	55	2	23	-28	25	0
487	55	2.5	22	-28	24	0
488	55	3	21	-28	23	0
492	56	1	-21	-28	-23	28
496	56	3	0	28	0	-28
498	56	4	0	-28	0	32
500	57	1	0	-28	0	33
502	57	2	0	-28	0	35
506	57	4	0	-28	0	34
507	57	4.5	0	-28	0	33
508	58	1	0	-28	0	32
510	58	2	0	-28	0	33
512	58	3	0	28	0	32
514	58	4	0	-28	0	33
515	58	4.5	0	27	0	-33
516	59	1	0	28	0	30
517	59	1.5	0	29	0	-30
518	59	2	0	30	0	-30
520	59	3	0	-30	0	31
522	59	4	0	29	0	-31
524	60	1	21	30	28	30
530	60	4	-21	-30	27	-30
531	60	4.5	-21	-30	26	-30
532	61	1	21	30	25	-30
538	61	4	20	29	25	-30
539	61	4.5	19	28	-25	-30
540	62	1	18	27	-25	0
541	62	1.5	-18	-27	24	0
542	62	2	-18	-27	23	0
543	62	2.5	-18	-27	22	0
544	62	3	19	28	21	30
548	63	1	18	27	0	32
550	63	2	-18	-27	25	-32
551	63	2.5	19	-27	-25	-32
552	63	3	20	25	-25	32
553	63	3.5	-20	-25	24	-32
554	63	4	21	-25	23	-32
555	63	4.5	-21	-25	22	31
556	64	1	-21	-25	21	30
558	64	2	20	26	-21	29
559	64	2.5	19	-26	-21	28
560	64	3	18	27	0	29
562	64	4	-18	-27	25	-29
564	65	1	19	23	-25	28
565	65	1.5	-19	-23	24	-28
566	65	2	-19	-23	23	-28
567	65	2.5	20	-23	22	-28
568	65	3	21	-23	23	32
570	65	4	-21	-23	21	-32
571	65	4.5	20	-23	-21	33
571.5	65	4.75	19	-23	-21	-33
572	66	1	18	-23	25	34
574	66	2	19	-23	23	35
576	66	3	-19	-23	26	-35
578	66	4	20	-23	25	34
579	66	4.5	-20	-23	24	33
580	67	1	21	30	23	32
582	67	2	-21	-30	21	-32
584	67	3	-21	-30	25	-32
586	67	4	-21	-30	-25	33
588	68	1	18	29	-25	34
592	68	3	19	28	21	35
596	69	1	18	29	25	-35
598	69	2	-18	-29	-25	34
599	69	2.5	-18	-29	-25	33
600	69	3	-18	-29	-25	34
604	70	1	19	28	23	35
608	70	3	-19	-28	26	28
609	70	3.5	-19	-28	-26	29
610	70	4	-19	27	-26	30
611	70	4.5	-19	26	-26	31
612	71	1	0	27	25	32
614	71	2	0	28	24	33
615	71	2.5	0	-28	23	-33
616	71	3	0	29	22	34
618	71	4	0	30	21	35
620	72	1	19	-30	-21	-35
621	72	1.5	-19	-30	22	-35
622	72	2	-19	29	23	34
623	72	2.5	-19	28	24	33
624	72	3	23	27	25	32
626	72	4	-23	-27	23	-32
628	73	1	19	26	23	33
632	73	3	-19	-26	-23	35
636	74	1	-19	28	30	-35
638	74	2	-19	-28	-30	34
639	74	2.5	-19	-28	-30	33
640	74	3	23	-28	0	32
642	74	4	-23	-28	30	-32
644	75	1	24	-28	-30	33
645	75	1.5	-24	-28	29	-33
646	75	2	-24	-28	28	-33
647	75	2.5	-24	-28	27	-33
648	75	3	-24	29	26	-33
650	75	4	-24	-29	-26	32
651	75	4.5	-24	-29	-26	31
652	76	1	23	30	27	32
660	77	1	-23	-30	27	-32
664	77	3	21	-30	-27	-32
666	77	4	-21	-30	26	-32
667	77	4.5	-21	-30	27	-32
668	78	1	21	-30	28	-32
676	79	1	0	0	0	0
676	79	1	23	27	30	32
684	79	3	-23	-27	30	-32
688	80	1	21	28	23	-32
692	80	2	-21	-28	23	-32
695	80	2.75	20	-28	22	-32
696	80	3	19	-28	23	33
698	80	3.5	-19	-28	24	-33
700	81	1	18	27	25	34
704	81	2	17	26	21	35
706	81	2.5	-17	-26	24	-35
708	81	3	17	-26	-24	-35
710	81	3.5	-17	-26	23	-35
711	81	3.75	-17	-26	22	-35
712	82	1	21	25	23	35
714	82	1.5	-21	-25	30	-35
715	82	1.75	-21	-25	-30	34
716	82	2	21	-25	-30	32
718	82	2.5	-21	-25	28	35
719	82	2.75	20	-25	-28	-35
719.5	82	2.875	19	-25	-28	-35
720	82	3	18	-25	29	-35
722	82	3.5	-18	-25	-29	34
724	83	1	21	25	28	35
726	83	1.5	-21	-25	-28	32
727	83	1.75	-21	26	27	-32
727.5	83	1.875	-21	-26	26	-32
728	83	2	0	27	25	-32
729	83	2.25	0	-27	-25	31
730	83	2.5	0	28	21	30
732	83	3	18	-28	25	29
734	83	3.5	-18	27	-25	-29
736	84	1	19	28	23	28
739	84	1.75	-19	-28	24	-28
741	84	2.25	-19	-28	23	0
741.5	84	2.375	-19	-28	22	0
742	84	2.5	-19	-28	23	0
744	84	3	20	29	22	0
746	84	3.5	-20	-29	25	0
748	85	1	21	30	-25	32
749	85	1.25	-21	-30	21	-32
750	85	1.5	-21	-30	21	-32
752	85	2	17	31	-21	33
754	85	2.5	-17	-31	26	-33
755	85	2.75	-17	-31	-26	34
756	85	3	-17	-31	-26	35
757	85	3.25	-17	-31	27	-35
758	85	3.5	-17	-31	28	-35
759	85	3.75	-17	-31	-28	34
759.5	85	3.875	-17	-31	-28	33
760	86	1	21	30	-28	32
761	86	1.25	-21	-30	27	-32
761.5	86	1.375	-21	-30	26	-32
762	86	1.5	-21	-30	25	35
763	86	1.75	-21	-30	23	-35
764	86	2	0	29	25	34
766	86	2.5	0	28	26	33
768	86	3	0	27	23	-33
769	86	3.25	0	-27	-23	32
769.5	86	3.375	0	-27	-23	31
770	86	3.5	0	-27	-23	32
772	87	1	19	23	26	33
774	87	1.5	-19	-23	28	-33
775	87	1.75	20	-23	-28	-33
776	87	2	21	-23	-28	0
777	87	2.25	22	-23	27	0
777.5	87	2.375	-22	-23	26	0
778	87	2.5	23	-23	25	0
780	87	3	23	24	26	0
782	87	3.5	22	-24	-26	0
784	88	1	23	23	25	30
785	88	1.25	21	-23	-25	-30
787	88	1.75	20	-23	-25	31
787.5	88	1.875	19	-23	-25	-31
788	88	2	18	27	-25	32
789	88	2.25	-18	-27	-25	33
790	88	2.5	25	-27	-25	34
792	88	3	-25	28	26	-34
793	88	3.25	23	-28	-26	-34
794	88	3.5	24	-28	-26	33
796	89	1	25	27	25	34
802	89	2.5	23	0	21	32
804	89	3	23	0	21	32
808	90	1	0	0	24	33
809	90	1.25	0	28	-24	-33
810	90	1.5	0	-28	23	32
811	90	1.75	0	27	-23	-32
812	90	2	0	26	24	35
813	90	2.25	0	-26	21	-35
814	90	2.5	0	25	23	34
815	90	2.75	0	24	24	33
816	90	3	0	23	25	-33
817	90	3.25	0	-23	-25	32
818	90	3.5	0	22	26	31
820	91	1	0	21	0	30
821	91	1.25	0	-21	28	-30
822	91	1.5	25	0	-28	29
823	91	1.75	-25	0	27	30
824	91	2	24	0	26	31
825	91	2.25	-24	0	-26	30
825.5	91	2.375	-24	0	-26	31
826	91	2.5	23	0	25	32
828	91	3	22	0	26	-32
830	91	3.5	-22	0	-26	31
831	91	3.75	-22	0	25	-31
831.5	91	3.875	-22	0	24	-31
832	92	1	21	0	23	32
835	92	1.75	20	0	-23	-32
836	92	2	19	0	23	28
837	92	2.25	18	0	-23	-28
838	92	2.5	19	28	-23	-28
840	92	3	18	29	0	0
842	92	3.5	22	-29	24	0
844	93	1	19	30	23	0
846	93	1.5	21	-30	26	28
848	93	2	20	31	-26	29
849	93	2.25	-20	-31	25	-29
849.5	93	2.375	-20	-31	24	-29
850	93	2.5	-20	-31	25	-29
851	93	2.75	-20	30	-25	-29
851.5	93	2.875	-20	29	-25	-29
852	93	3	19	28	21	30
854	93	3.5	-19	-28	28	-30
856	94	1	17	0	26	31
857	94	1.25	-17	0	28	-31
858	94	1.5	17	24	-28	30
858.5	94	1.625	-17	-24	27	-30
859	94	1.75	-17	-24	26	29
859.5	94	1.875	18	-24	25	-29
860	94	2	19	-24	24	28
861	94	2.25	17	-24	26	-28
862	94	2.5	21	23	25	-28
864	94	3	17	24	26	-28
866	94	3.5	-17	26	24	-28
868	95	1	0	25	23	-28
869	95	1.25	0	24	26	-28
871	95	1.75	0	23	25	-28
871.5	95	1.875	0	22	24	-28
872	95	2	0	21	23	0
873	95	2.25	0	-21	21	0
874	95	2.5	0	-21	25	30
876	95	3	0	25	21	-30
877	95	3.25	0	-25	20	29
879	95	3.75	0	-25	21	28
879.5	95	3.875	0	-25	-21	27
880	96	1	0	24	22	26
882	96	1.5	0	25	23	25
883	96	1.75	0	-25	21	-25
884	96	2	18	27	25	-25
886	96	2.5	-18	-27	-25	32
888	96	3	22	26	0	-32
889	96	3.25	-22	-26	0	31
891	96	3.75	21	-26	0	30
891.5	96	3.875	-21	-26	0	29
892	97	1	19	26	0	28
894	97	1.5	18	27	0	29
897	97	2.25	-18	26	0	-29
898	97	2.5	21	28	0	30
900	97	3	19	-28	0	-30
901	97	3.25	-19	27	0	29
902	97	3.5	18	27	0	27
903	97	3.75	25	-27	0	-27
904	98	1	-25	-27	0	28
905	98	1.25	24	-27	0	-28
905.5	98	1.375	23	-27	0	-28
906	98	1.5	24	26	0	-28
908	98	2	25	27	29	27
911	98	2.75	-25	-27	28	-27
911.5	98	2.875	-25	-27	27	-27
912	98	3	0	26	28	0
914	98	3.5	0	25	29	34
917	99	1.25	0	-25	25	-34
918	99	1.5	0	28	-25	33
919	99	1.75	0	-28	24	-33
919.5	99	1.875	0	-28	23	-33
920	99	2	0	27	25	32
921	99	2.25	0	-27	23	-32
922	99	2.5	0	28	26	35
924	99	3	0	29	25	-35
926	99	3.5	0	-29	-25	34
928	100	1	0	28	21	35
931	100	1.75	0	-28	22	34
932	100	2	0	27	23	32
934	100	2.5	0	26	24	33
936	100	3	0	-26	-24	31
937	100	3.25	0	25	23	-31
937.5	100	3.375	0	24	22	-31
938	100	3.5	0	25	21	30
939	100	3.75	0	26	28	-30
941	101	1.25	0	25	27	-30
941.5	101	1.375	0	24	26	-30
942	101	1.5	0	23	25	28
944	101	2	20	22	24	29
946	101	2.5	-20	-22	-24	31
947	101	2.75	19	-22	-24	-31
947.5	101	2.875	18	-22	-24	-31
948	101	3	17	26	24	-31
950	101	3.5	21	25	25	30
952	102	1	19	24	26	-30
954	102	1.5	20	-24	22	29
956	102	2	21	23	25	30
958	102	2.5	19	-23	26	-30
959	102	2.75	-19	-23	28	-30
961	102	3.25	-19	-23	26	-30
962	102	3.5	18	-23	27	-30
964	103	1	19	-23	28	-30
967	103	1.75	-19	-23	27	-30
968	103	2	23	-23	27	-30
*-	*-	*-	*-	*-	*-	*-
