**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
306	39	2	-22	33	31	-31	-33
307	39	2.5	-22	-33	-31	32	-33
308	39	3	0	-33	-31	33	35
309	39	3.5	0	-33	-31	34	-35
310	39	4	0	32	30	35	-35
312	40	1	0	31	29	34	36
314	40	2	0	-31	-29	33	-36
315	40	2.5	0	30	28	-33	-36
316	40	3	0	29	27	-33	-36
318	40	4	0	-29	-27	32	-36
320	41	1	22	29	26	31	-36
323	41	2.5	-22	-29	-26	32	-36
324	41	3	24	0	-26	33	35
326	41	4	24	26	-26	-33	-35
328	42	1	-24	28	-26	0	38
330	42	2	22	29	-26	33	-38
332	42	3	26	-29	0	-33	37
334	42	4	-26	28	26	33	-37
335	42	4.5	25	-28	-26	-33	-37
336	43	1	24	31	28	33	0
338	43	2	22	-31	29	-33	36
340	43	3	26	30	-29	33	37
342	43	4	-26	33	28	-33	-37
343	43	4.5	-26	-33	-28	32	-37
344	44	1	22	-33	29	31	38
345	44	1.5	-22	-33	-29	30	-38
346	44	2	-22	31	-29	29	-38
347	44	2.5	-22	-31	28	30	-38
347.5	44	2.75	-22	-31	27	-30	-38
348	44	3	-22	29	26	31	38
349	44	3.5	-22	-29	-26	32	-38
350	44	4	21	30	-26	33	37
352	45	1	22	31	-26	33	-37
353	45	1.5	-22	-31	-26	-33	36
354	45	2	22	-31	-26	-33	36
356	45	3	26	30	-26	-33	-36
358	45	4	-26	-30	-26	-33	35
360	46	1	22	29	26	31	36
*-	*-	*-	*-	*-	*-	*-	*-
