**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	0
8	2	1	0	0	27	32
12	2	3	0	0	28	-32
16	3	1	0	0	29	34
20	3	3	0	0	30	35
24	4	1	25	25	29	36
30	4	4	-25	-25	29	-36
32	5	1	25	27	-29	0
33	5	1.5	-25	-27	30	0
33.5	5	1.75	-25	-27	31	0
34	5	2	-25	-27	32	0
36	5	3	26	28	-32	35
38	5	4	-26	-28	31	-35
40	6	1	25	29	32	34
46	6	4	24	-29	31	33
47	6	4.5	23	-29	30	32
48	7	1	22	-29	31	33
52	7	3	22	-29	31	34
56	8	1	21	30	32	35
62	8	4	-21	30	-32	-35
64	9	1	0	29	31	34
68	9	3	24	28	-31	33
72	10	1	25	27	29	34
74	10	2	-25	-27	-29	32
78	10	4	-25	-27	-29	31
79	10	4.5	-25	-27	-29	30
80	11	1	22	26	0	31
82	11	2	-22	-26	29	-31
86	11	4	-22	-26	29	31
88	12	1	19	-26	28	30
90	12	2	-19	-26	29	29
92	12	3	-19	-26	-29	30
94	12	4	-19	-26	28	-30
96	13	1	22	-26	29	29
100	13	3	-22	-26	31	0
102	13	4	-22	-26	-31	33
104	14	1	0	0	30	-33
105	14	1.5	0	0	-30	34
105.5	14	1.75	0	0	-30	35
106	14	2	0	0	29	36
108	14	3	0	26	30	-36
110	14	4	0	-26	-30	35
112	15	1	25	27	29	36
114	15	2	-25	-27	-29	34
116	15	3	-25	27	-29	-34
118	15	4	-25	-27	-29	33
119	15	4.5	-25	-27	-29	32
120	16	1	24	28	31	33
121	16	1.5	-24	-28	-31	32
122	16	2	-24	-28	-31	35
123	16	2.5	25	27	-31	-35
124	16	3	26	28	30	-35
125	16	3.5	-26	-28	-30	34
126	16	4	22	29	31	33
127	16	4.5	-22	-29	-31	32
128	17	1	24	-29	-31	33
129	17	1.5	-24	28	30	-33
130	17	2	25	27	29	32
131	17	2.5	-25	-27	28	-32
132	17	3	22	26	29	-32
134	17	4	-22	-26	-29	31
136	18	1	18	25	29	32
144	19	1	22	26	-29	0
147	19	2.5	23	-26	-29	0
148	19	3	24	26	-29	0
150	19	4	25	27	-29	0
152	20	1	22	-27	-29	0
154	20	2	-22	26	-29	0
156	20	3	0	25	-29	0
158	20	4	25	27	-29	0
162	21	2	24	26	-29	0
163	21	2.5	23	25	-29	0
164	21	3	22	27	-29	0
166	21	4	-22	26	-29	0
168	22	1	21	-26	0	0
169	22	1.5	22	-26	0	0
170	22	2	23	25	0	0
171	22	2.5	24	-25	0	0
172	22	3	22	27	0	0
174	22	4	-22	26	0	0
176	23	1	21	-26	0	0
177	23	1.5	22	-26	0	0
178	23	2	23	25	0	0
179	23	2.5	24	26	0	0
180	23	3	22	27	0	0
181	23	3.5	-22	28	0	0
182	23	4	-22	27	0	0
184	24	1	21	26	0	0
186	24	2	20	25	0	0
188	24	3	19	-25	0	0
190	24	4	-19	24	0	0
192	25	1	18	25	29	34
196	25	3	-18	-25	30	-34
197	25	3.5	-18	-25	29	-34
198	25	4	-18	-25	32	34
200	26	1	0	0	-32	33
202	26	2	0	0	31	-33
204	26	3	0	0	32	32
208	27	1	0	0	25	-32
210	27	2	0	0	-25	31
211	27	2.5	0	0	26	30
212	27	3	0	0	27	29
213	27	3.5	0	0	28	30
214	27	4	0	0	29	31
215	27	4.5	0	0	30	32
216	28	1	0	0	28	33
217	28	1.5	0	0	-28	34
218	28	2	0	0	27	32
219	28	2.5	0	0	28	-32
220	28	3	0	0	29	31
221	28	3.5	0	0	30	32
222	28	4	0	0	31	33
223	28	4.5	0	0	32	34
224	29	1	0	0	30	35
225	29	1.5	0	0	-30	36
226	29	2	0	0	29	34
228	29	3	0	0	-29	33
230	29	4	0	0	31	36
232	30	1	0	0	30	-36
234	30	2	0	0	-30	35
236	30	3	0	0	29	36
240	31	1	22	26	0	0
242	31	2	-22	-26	31	29
244	31	3	22	-26	-31	-29
245	31	3.5	23	-26	-31	-29
246	31	4	24	-26	31	29
247	31	4.5	25	-26	-31	-29
248	32	1	26	-26	30	28
250	32	2	22	-26	29	31
252	32	3	-22	26	31	-31
253	32	3.5	21	-26	-31	30
254	32	4	22	-26	-31	29
256	33	1	19	26	30	-29
258	33	2	-19	-26	-30	28
260	33	3	22	-26	29	29
262	33	4	-22	-26	-29	31
266	34	2	21	-26	-29	30
267	34	2.5	20	-26	-29	29
268	34	3	19	-26	28	30
270	34	4	-19	-26	-28	31
272	35	1	18	27	29	32
276	35	3	25	-27	-29	-32
280	36	1	24	28	0	33
282	36	2	-24	-28	31	-33
284	36	3	26	-28	30	35
286	36	4	-26	-28	31	-35
288	37	1	25	29	32	34
291	37	2.5	-25	-29	31	-34
292	37	3	-25	27	29	-34
294	37	4	-25	-27	30	-34
296	38	1	24	28	31	33
299	38	2.5	-24	26	-31	-33
300	38	3	0	27	-31	0
302	38	4	24	28	-31	33
304	39	1	-24	26	0	-33
306	39	2	24	28	0	33
308	39	3	25	27	0	32
310	39	4	24	26	0	35
312	40	1	25	27	0	34
314	40	2	26	28	31	33
316	40	3	24	26	-31	-33
318	40	4	21	28	30	32
320	41	1	0	-28	31	33
321	41	1.5	0	26	-31	-33
322	41	2	25	27	32	32
324	41	3	24	28	28	33
326	41	4	26	26	-28	-33
327	41	4.5	-26	-26	29	35
328	42	1	25	27	30	34
330	42	2	24	28	31	33
332	42	3	-24	26	-31	-33
334	42	4	25	29	27	34
336	43	1	27	-29	-27	-34
338	43	2	24	28	31	33
340	43	3	-24	-28	-31	35
341	43	3.5	-24	26	-31	-35
342	43	4	25	27	29	-35
343	43	4.5	-25	-27	-29	34
344	44	1	21	28	30	33
345	44	1.5	-21	27	-30	32
346	44	2	23	26	28	32
347	44	2.5	-23	25	-28	-32
348	44	3	22	26	29	-32
350	44	4	-22	-26	-29	31
352	45	1	18	25	29	32
360	46	1	0	0	0	0
360	46	1	0	0	0	29
364	46	3	0	0	0	29
366	46	4	0	0	0	30
367	46	4.5	0	0	0	31
368	47	1	0	0	25	32
369	47	1.5	0	0	-25	33
370	47	2	0	0	-25	34
372	47	3	0	0	25	-34
374	47	4	0	0	26	33
375	47	4.5	0	0	27	-33
376	48	1	0	0	28	32
377	48	1.5	0	0	29	-32
378	48	2	0	0	30	-32
380	48	3	0	0	-30	32
382	48	4	0	0	29	33
383	48	4.5	0	0	-29	34
384	49	1	0	0	28	35
385	49	1.5	0	0	-28	36
386	49	2	0	0	-28	37
388	49	3	0	0	28	-37
390	49	4	0	0	29	36
391	49	4.5	0	0	30	-36
392	50	1	0	0	31	35
393	50	1.5	0	0	32	-35
394	50	2	0	0	33	-35
396	50	3	0	0	-33	31
398	50	4	0	0	32	34
401	51	1.5	0	0	-32	32
402	51	2	0	0	28	33
404	51	3	0	0	31	36
407	51	4.5	0	0	29	34
408	52	1	0	0	30	35
410	52	2	0	0	29	36
412	52	3	27	0	32	0
415	52	4.5	25	0	30	0
416	53	1	26	0	31	0
418	53	2	25	0	32	0
420	53	3	23	0	28	0
423	53	4.5	21	0	26	0
424	54	1	22	0	27	0
426	54	2	21	0	28	0
428	54	3	24	0	26	0
431	54	4.5	22	0	24	0
432	55	1	23	0	25	0
434	55	2	24	0	24	0
436	55	3	0	0	31	33
439	55	4.5	0	0	29	31
440	56	1	0	0	30	32
442	56	2	0	0	31	33
444	56	3	0	0	29	31
447	56	4.5	0	0	27	29
448	57	1	0	0	28	30
450	57	2	0	0	29	29
452	57	3	24	0	0	33
455	57	4.5	22	0	0	-33
456	58	1	23	0	0	32
458	58	2	22	0	0	31
460	58	3	25	0	0	-31
461	58	3.5	-25	0	0	29
462	58	4	-25	0	0	30
463	58	4.5	23	0	0	-30
464	59	1	24	0	0	29
466	59	2	25	0	0	-29
468	59	3	-25	0	27	32
469	59	3.5	24	0	-27	-32
470	59	4	23	0	-27	-32
471	59	4.5	-23	0	25	30
472	60	1	22	0	26	31
474	60	2	23	0	25	32
476	60	3	24	0	31	29
478	60	4	21	0	-31	32
479	60	4.5	-21	0	29	-32
480	61	1	-21	0	30	-32
481	61	1.5	-21	0	-30	33
482	61	2	22	0	29	31
484	61	3	26	0	-29	30
486	61	4	-26	0	28	-30
488	62	1	0	0	29	29
490	62	2	22	0	-29	-29
493	62	3.5	23	0	-29	0
494	62	4	24	0	-29	0
496	63	1	23	0	0	0
498	63	2	22	0	26	0
500	63	3	24	0	-26	0
501	63	3.5	-24	0	27	0
502	63	4	-24	0	28	0
504	64	1	25	0	27	0
506	64	2	26	0	26	0
508	64	3	-26	0	28	0
509	64	3.5	27	0	-28	0
510	64	4	28	0	-28	0
512	65	1	27	0	29	0
514	65	2	28	0	30	0
517	65	3.5	27	0	31	0
518	65	4	25	0	32	0
520	66	1	26	0	31	0
522	66	2	25	0	32	34
525	66	3.5	26	0	31	35
526	66	4	27	0	29	36
528	67	1	26	0	30	35
530	67	2	27	0	29	36
533	67	3.5	26	0	30	35
534	67	4	24	0	31	33
536	68	1	25	0	30	34
538	68	2	24	0	31	33
541	68	3.5	25	0	30	34
542	68	4	26	0	28	35
544	69	1	25	0	29	34
546	69	2	26	0	28	35
548	69	3	24	0	-28	-35
549	69	3.5	-24	0	-28	34
550	69	4	25	0	27	32
552	70	1	24	0	28	33
553	70	1.5	-24	0	27	-33
554	70	2	25	0	26	32
555	70	2.5	-25	0	25	-32
556	70	3	22	0	26	-32
558	70	4	-22	0	-26	31
560	71	1	18	0	25	32
568	72	1	-18	0	32	34
574	72	4	-18	0	31	-34
575	72	4.5	-18	0	30	-34
576	73	1	0	0	29	-34
578	73	2	0	0	32	-34
580	73	3	0	0	29	34
582	73	4	0	0	32	-34
584	74	1	22	0	31	33
586	74	2	-22	0	29	-33
588	74	3	-22	0	31	-33
590	74	4	21	0	30	-33
591	74	4.5	20	0	29	-33
592	75	1	19	0	28	-33
594	75	2	22	0	29	-33
596	75	3	19	0	30	-33
598	75	4	22	0	31	-33
600	76	1	21	0	30	0
601	76	1.5	-21	0	29	0
602	76	2	19	0	28	0
603	76	2.5	-19	0	27	0
604	76	3	21	0	26	32
605	76	3.5	-21	0	25	-32
606	76	4	20	0	27	-32
607	76	4.5	19	0	-27	-32
608	77	1	18	0	-27	-32
610	77	2	20	0	25	-32
612	77	3	19	0	-25	33
614	77	4	-19	0	24	-33
616	78	1	18	0	25	34
619	78	2.5	-18	0	26	35
620	78	3	-18	0	27	36
621	78	3.5	-18	0	28	37
622	78	4	-18	0	29	36
624	79	1	0	0	30	35
625	79	1.5	0	0	29	-35
626	79	2	0	0	28	34
627	79	2.5	0	0	27	-34
628	79	3	0	0	28	-34
630	79	4	0	0	-28	33
632	80	1	25	0	27	34
635	80	2.5	-25	0	28	-34
636	80	3	-25	0	29	-34
637	80	3.5	-25	0	30	-34
638	80	4	24	0	29	-34
639	80	4.5	23	0	-29	-34
640	81	1	22	0	-29	0
642	81	2	25	0	28	0
643	81	2.5	-25	0	27	0
644	81	3	-25	0	26	0
646	81	4	24	0	-26	0
648	82	1	25	0	25	0
652	82	3	0	0	-25	34
654	82	4	25	0	-25	-34
658	83	2	25	0	0	34
660	83	3	24	0	0	33
662	83	4	25	0	0	32
664	84	1	-25	0	32	34
666	84	2	25	0	-32	-34
667	84	2.5	-25	0	30	35
668	84	3	22	0	31	33
670	84	4	23	0	30	32
671	84	4.5	-23	0	29	-32
672	85	1	-23	0	28	34
673	85	1.5	24	0	27	-34
674	85	2	22	0	27	-34
676	85	3	21	0	-27	35
678	85	4	-21	0	26	-35
680	86	1	20	0	27	36
688	87	1	24	0	28	35
691	87	2.5	-24	0	29	34
692	87	3	21	0	30	35
693	87	3.5	-21	0	-30	34
694	87	4	22	0	31	33
695	87	4.5	-22	0	-31	32
696	88	1	-22	0	-31	31
698	88	2	21	0	30	34
699	88	2.5	20	0	29	-34
700	88	3	24	0	28	-34
702	88	4	-24	0	-28	33
704	89	1	20	0	27	34
706	89	2	-20	0	29	-34
707	89	2.5	21	0	-29	-34
708	89	3	22	0	-29	34
710	89	4	21	0	30	35
712	90	1	24	0	28	-35
714	90	2	-24	0	31	33
716	90	3	20	0	-31	34
718	90	4	23	0	27	-34
720	91	1	-23	0	28	32
722	91	2	21	0	-28	33
724	91	3	22	0	26	-33
726	91	4	-22	0	29	31
728	92	1	18	0	-29	32
730	92	2	21	0	25	30
732	92	3	-21	0	28	-30
733	92	3.5	19	0	-28	-30
734	92	4	20	0	29	29
736	93	1	18	0	-29	-29
737	93	1.5	-18	0	28	-29
738	93	2	-18	0	27	32
740	93	3	22	0	26	-32
742	93	4	-22	0	-26	31
744	94	1	18	0	25	32
752	95	1	0	0	0	0
752	95	1	25	27	29	32
764	96	3	21	28	32	30
768	97	1	21	28	32	30
776	98	1	21	28	-32	30
780	98	3	24	-28	31	33
784	99	1	-24	29	31	-33
788	99	3	20	-29	-31	31
792	100	1	20	-29	29	31
796	100	3	27	-29	27	-31
800	101	1	-27	29	31	31
804	101	3	25	-29	32	34
808	102	1	25	-29	-32	-34
810	102	2	-25	-29	25	-34
812	102	3	-25	30	25	32
814	102	4	21	-30	-25	-32
816	103	1	21	30	-25	32
819	103	2.5	-21	-30	-25	33
820	103	3	0	-30	32	34
822	103	4	0	-30	-32	32
824	104	1	21	-30	-32	-32
826	104	2	-21	-30	-32	35
828	104	3	25	29	32	-35
829	104	3.5	-25	-29	-32	34
830	104	4	-25	-29	-32	34
832	105	1	26	28	30	35
838	105	4	24	28	31	-35
840	106	1	24	-28	31	0
842	106	2	-24	26	30	35
843	106	2.5	-24	-26	29	-35
844	106	3	-24	26	28	-35
846	106	4	-24	-26	-28	33
848	107	1	0	29	0	33
850	107	2	22	-29	0	-33
852	107	3	-22	-29	31	-33
854	107	4	21	-29	-31	34
855	107	4.5	20	-29	-31	-34
856	108	1	24	28	-31	-34
858	108	2	-24	-28	-31	33
859	108	2.5	-24	-28	-31	32
860	108	3	-24	-28	31	33
864	109	1	24	-28	31	33
866	109	2	-24	-28	-31	35
868	109	3	24	26	-31	-35
869	109	3.5	-24	-26	-31	33
870	109	4	-24	-26	-31	35
872	110	1	25	29	27	34
874	110	2	24	-29	31	33
875	110	2.5	-24	28	-31	-33
876	110	3	25	27	29	36
878	110	4	22	26	31	-36
880	111	1	-22	-26	-31	36
881	111	1.5	20	-26	29	-36
882	111	2	21	25	30	35
884	111	3	19	-25	28	-35
886	111	4	-19	24	-28	34
887	111	4.5	-19	-24	-28	33
888	112	1	18	25	0	34
892	112	3	-18	-25	29	-34
895	112	4.5	-18	-25	30	-34
896	113	1	22	26	31	0
898	113	2	-22	-26	29	0
899	113	2.5	23	-26	-29	0
900	113	3	24	-26	-29	0
901	113	3.5	-24	-26	30	0
902	113	4	22	-26	31	0
903	113	4.5	-22	-26	32	0
