**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	25	25	29	32
4	0	2	25	27	29	32
10	1	1.5	22	26	29	31
12	1	2	25	27	29	32
14	1	2.5	24	28	31	33
16	2	1	20	29	31	34
18	2	1.5	21	28	30	33
19	2	1.75	-21	27	-30	32
20	2	2	22	26	29	31
21	2	2.25	-22	25	-29	30
22	2	2.5	-22	26	-29	32
23	2	2.75	-22	-26	28	31
24	3	1	0	25	27	32
26	3	1.5	25	32	29	34
28	3	2	24	33	31	35
30	3	2.5	26	33	30	35
32	4	1	25	34	32	36
34	4	1.5	25	34	32	36
36	4	2	27	34	25	36
37	4	2.25	-27	-34	26	-36
38	4	2.5	-27	-34	27	-36
39	4	2.75	-27	-34	28	-36
40	5	1	-27	-34	29	-36
41	5	1.25	-27	-34	30	-36
42	5	1.5	24	33	31	35
44	5	2	25	32	29	34
46	5	2.5	25	-32	27	-34
47	5	2.75	-25	31	-27	33
48	6	1	21	30	28	32
52	6	2	22	29	26	31
56	7	1	0	0	0	0
58	7	1.5	22	26	29	31
60	7	2	25	27	30	32
62	7	2.5	24	28	31	33
64	8	1	23	30	32	34
70	8	2.5	24	28	31	33
72	9	1	21	28	30	32
76	9	2	22	26	29	31
80	10	1	0	0	0	0
82	10	1.5	25	27	29	32
84	10	2	24	28	31	33
86	10	2.5	22	29	31	34
88	11	1	21	30	32	35
91	11	1.75	22	29	31	34
92	11	2	24	28	31	33
94	11	2.5	25	27	30	32
96	12	1	22	26	29	31
98	12	1.5	23	25	28	32
100	12	2	22	26	29	-32
101	12	2.25	-22	-26	-29	31
101.5	12	2.375	-22	-26	-29	30
102	12	2.5	-22	-26	-29	31
104	13	1	25	25	27	32
106	13	1.5	25	32	29	-32
108	13	2	27	32	29	0
110	13	2.5	26	31	28	35
112	14	1	25	32	29	35
114	14	1.5	-25	-32	-29	34
116	14	2	21	30	28	35
120	15	1	24	0	-28	33
122	15	1.5	-24	33	31	35
125	15	2.25	-24	-33	30	-35
126	15	2.5	25	32	29	34
127	15	2.75	-25	31	-29	-34
128	16	1	26	30	28	33
130	16	1.5	27	29	29	32
132	16	2	26	30	-29	33
134	16	2.5	-26	-30	28	-33
136	17	1	22	31	29	33
140	17	2	0	0	33	0
142	17	2.5	22	31	-33	36
144	18	1	26	30	33	35
146	18	1.5	27	29	31	36
148	18	2	25	29	32	34
150	18	2.5	25	30	32	34
152	19	1	24	31	28	33
156	19	2	24	31	28	33
158	19	2.5	22	33	29	31
160	20	1	25	34	29	32
162	20	1.5	24	33	29	33
164	20	2	25	32	29	34
168	21	1	22	31	29	33
172	21	2	0	0	0	0
174	21	2.5	22	31	29	33
176	22	1	23	30	25	32
178	22	1.5	24	29	26	31
180	22	2	25	29	27	30
182	22	2.5	26	28	28	30
184	23	1	22	29	26	29
186	23	1.5	22	29	26	29
188	23	2	0	0	0	0
190	23	2.5	22	33	31	38
192	24	1	23	32	32	37
194	24	1.5	24	31	33	36
196	24	2	25	30	34	36
198	24	2.5	26	30	33	35
200	25	1	22	29	31	36
202	25	1.5	22	29	31	36
204	25	2	25	29	32	34
208	26	1	22	29	31	33
210	26	1.5	25	29	32	34
212	26	2	21	28	30	32
214	26	2.5	20	29	31	34
216	27	1	24	28	31	33
218	27	1.5	25	27	29	32
220	27	2	21	28	30	32
222	27	2.5	22	26	29	31
224	28	1	25	25	27	32
226	28	1.5	-25	25	27	-32
228	28	2	25	0	0	32
230	28	2.5	-25	29	32	-32
232	29	1	0	32	34	0
234	29	1.5	25	-32	-34	36
236	29	2	27	-32	-34	36
238	29	2.5	-27	29	31	-36
240	30	1	-27	32	34	-36
242	30	1.5	25	-32	-34	36
244	30	2	27	-32	-34	36
246	30	2.5	-27	29	31	-36
248	31	1	-27	31	34	-36
250	31	1.5	24	-31	33	35
252	31	2	25	29	32	34
254	31	2.5	22	-29	31	33
256	32	1	25	29	32	34
258	32	1.5	25	29	-32	34
259	32	1.75	-25	-29	31	-34
260	32	2	21	28	30	35
261	32	2.25	-21	-28	-30	34
262	32	2.5	-21	-28	-30	33
263	32	2.75	-21	-28	-30	32
264	33	1	22	26	29	31
268	33	2	0	0	0	0
270	33	2.5	22	26	29	31
272	34	1	21	28	30	32
274	34	1.5	21	28	30	32
276	34	2	24	28	31	33
280	35	1	20	29	31	34
288	36	1	24	28	31	33
292	36	2	21	30	32	35
296	37	1	25	29	32	34
298	37	1.5	25	27	-32	-34
299	37	1.75	-25	-27	31	-34
300	37	2	21	28	30	33
302	37	2.5	-21	-28	-30	32
303	37	2.75	-21	27	-30	-32
304	38	1	22	26	29	-32
305	38	1.25	-22	-26	-29	31
306	38	1.5	-22	-26	-29	31
307	38	1.75	-22	-26	-29	30
307.5	38	1.875	-22	-26	-29	31
308	38	2	0	25	0	32
312	39	1	21	28	30	-32
320	40	1	25	27	29	-32
324	40	2	21	30	28	-32
328	41	1	25	29	27	-32
330	41	1.5	25	27	29	-32
332	41	2	21	28	30	-32
340	42	2	25	27	29	-32
*-	*-	*-	*-	*-	*-	*-
