**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
98	12	2	-22	-18	-25	-27	29
100	12	3	19	0	23	26	-29
102	12	4	-19	0	-23	-26	28
104	13	1	0	0	24	0	29
106	13	2	0	22	-24	31	-29
107	13	2.5	0	-22	-24	-31	28
108	13	3	0	-22	-24	-31	26
109	13	3.5	0	21	-24	30	-26
110	13	4	26	22	-24	31	-26
111	13	4.5	-26	21	-24	30	-26
112	14	1	-26	19	23	28	0
113	14	1.5	25	-19	-23	-28	0
114	14	2	26	-19	-23	30	28
115	14	2.5	25	-19	-23	-30	-28
116	14	3	23	-19	-23	-30	-28
117	14	3.5	-23	-19	-23	29	27
118	14	4	19	-19	-23	30	28
119	14	4.5	-19	-19	-23	29	27
120	15	1	23	0	-23	27	25
122	15	2	19	21	-23	28	30
125	15	3.5	0	20	-23	0	29
126	15	4	0	21	-23	0	30
127	15	4.5	0	20	-23	0	29
128	16	1	0	18	-23	0	27
130	16	2	26	19	-23	30	28
132	16	3	-26	23	-23	-30	27
133	16	3.5	-26	-23	-23	29	-27
134	16	4	25	-23	-23	27	-27
136	17	1	26	19	0	28	26
138	17	2	-26	-19	0	30	28
139	17	2.5	25	20	0	-30	-28
140	17	3	23	21	0	-30	-28
142	17	4	24	22	0	29	27
144	18	1	-24	19	0	28	-27
145	18	1.5	23	-19	0	-28	26
146	18	2	23	21	0	27	26
147	18	2.5	-23	-21	0	26	-26
148	18	3	-23	20	0	29	-26
150	18	4	22	-20	0	-29	25
152	19	1	23	19	0	28	26
154	19	2	-23	-19	0	26	-26
156	19	3	-23	23	0	25	0
158	19	4	-23	19	0	26	26
160	20	1	0	0	30	23	25
162	20	2	0	26	-30	30	26
164	20	3	0	25	-30	-30	23
165	20	3.5	0	-25	-30	29	-23
166	20	4	26	26	-30	28	30
168	21	1	25	23	-30	27	-30
169	21	1.5	-25	-23	-30	-27	29
170	21	2	26	26	-30	26	28
171	21	2.5	-26	-26	-30	-26	27
172	21	3	19	26	28	0	26
173	21	3.5	-19	25	-28	0	-26
174	21	4	26	24	-28	0	-26
175	21	4.5	-26	23	-28	0	-26
176	22	1	-26	22	29	26	0
177	22	1.5	25	-22	-29	-26	0
178	22	2	24	-22	-29	-26	0
179	22	2.5	23	-22	-29	25	0
180	22	3	22	0	-29	24	0
182	22	4	21	0	30	23	26
184	23	1	22	0	31	22	26
185	23	1.5	-22	0	-31	-22	25
186	23	2	-22	0	-31	26	24
187	23	2.5	-22	0	-31	-26	23
188	23	3	20	0	-31	-26	22
190	23	4	-20	25	30	25	-22
191	23	4.5	-20	-25	29	-25	-22
192	24	1	19	26	28	28	23
195	24	2.5	-19	25	-28	27	-23
196	24	3	0	24	-28	26	0
198	24	4	0	23	-28	25	0
200	25	1	0	22	29	24	0
201	25	1.5	0	-22	-29	25	0
202	25	2	0	22	-29	26	0
203	25	2.5	0	-22	-29	24	0
204	25	3	0	21	30	25	0
206	25	4	25	-21	-30	-25	25
208	26	1	26	0	31	0	28
211	26	2.5	25	0	-31	0	27
212	26	3	24	0	-31	0	26
214	26	4	23	0	-31	0	25
216	27	1	22	0	-31	0	24
217	27	1.5	-22	0	-31	0	25
218	27	2	22	0	-31	24	26
219	27	2.5	-22	0	-31	-24	24
220	27	3	21	0	30	28	25
222	27	4	-21	25	-30	-28	-25
223	27	4.5	-21	-25	-30	27	-25
224	28	1	-21	28	30	26	0
226	28	2	-21	-28	-30	25	25
227	28	2.5	-21	27	-30	-25	-25
228	28	3	-21	26	-30	0	28
230	28	4	-21	25	29	0	-28
231	28	4.5	-21	-25	28	0	27
232	29	1	0	24	29	0	26
234	29	2	21	23	30	28	25
236	29	3	22	24	-30	26	24
237	29	3.5	-22	-24	-30	-26	25
238	29	4	-22	-24	29	29	26
239	29	4.5	-22	-24	-29	-29	24
240	30	1	19	23	30	-29	26
241	30	1.5	20	-23	-30	28	-26
242	30	2	21	-23	-30	28	-26
243	30	2.5	22	-23	-30	-28	-26
244	30	3	23	0	-30	27	25
246	30	4	19	0	-30	26	23
248	31	1	23	19	0	28	0
249	31	1.5	-23	20	0	-28	0
250	31	2	-23	21	0	-28	28
251	31	2.5	24	22	0	27	-28
252	31	3	25	23	30	25	27
254	31	4	26	19	-30	30	26
256	32	1	19	23	30	-30	28
258	32	2	-19	-23	-30	29	-28
259	32	2.5	-19	24	-30	28	27
260	32	3	20	25	29	27	25
262	32	4	19	26	28	28	30
264	33	1	21	0	-28	30	-30
266	33	2	22	22	27	31	29
267	33	2.5	-22	-22	-27	-31	28
268	33	3	23	25	25	30	27
270	33	4	-23	23	-25	-30	-27
271	33	4.5	-23	-23	-25	29	-27
272	34	1	0	24	26	28	26
274	34	2	19	-24	-26	26	-26
276	34	3	-19	23	-26	28	0
277	34	3.5	20	-23	-26	-28	0
278	34	4	21	-23	-26	-28	23
279	34	4.5	22	-23	-26	-28	-23
280	35	1	23	0	25	27	-23
281	35	1.5	-23	0	-25	-27	24
282	35	2	-23	0	-25	-27	25
283	35	2.5	24	0	-25	-27	26
284	35	3	25	0	-25	0	27
285	35	3.5	24	0	-25	0	26
286	35	4	25	0	-25	0	27
288	36	1	-25	0	27	0	-27
289	36	1.5	-25	0	-27	0	26
290	36	2	24	0	-27	0	25
291	36	2.5	23	0	-27	0	-25
292	36	3	22	0	-27	0	-25
294	36	4	-22	0	-27	0	24
296	37	1	21	0	28	0	25
298	37	2	-21	19	-28	0	23
300	37	3	0	-19	-28	0	23
301	37	3.5	0	20	-28	0	-23
302	37	4	0	21	-28	23	-23
303	37	4.5	0	22	-28	-23	-23
304	38	1	0	23	27	-23	0
305	38	1.5	0	-23	-27	24	0
306	38	2	0	-23	-27	25	0
307	38	2.5	0	24	-27	26	0
308	38	3	0	25	-27	27	0
309	38	3.5	0	24	-27	26	0
310	38	4	0	25	-27	27	0
312	39	1	0	-25	29	-27	0
313	39	1.5	0	-25	-29	26	0
314	39	2	0	24	-29	25	25
315	39	2.5	0	23	-29	-25	-25
316	39	3	0	22	-29	-25	26
318	39	4	24	-22	-29	24	27
320	40	1	25	21	0	0	28
322	40	2	24	-21	0	25	25
323	40	2.5	23	-21	0	-25	-25
324	40	3	22	0	29	26	-25
326	40	4	-22	0	-29	27	24
328	41	1	21	21	30	28	25
330	41	2	23	-21	-30	25	-25
331	41	2.5	-23	20	-30	-25	-25
332	41	3	-23	19	28	-25	0
334	41	4	22	-19	-28	24	0
335	41	4.5	21	-19	-28	-24	0
336	42	1	22	18	27	25	29
338	42	2	18	25	-27	-25	-29
339	42	2.5	-18	-25	-27	-25	28
340	42	3	25	-25	-27	-25	27
341	42	3.5	-25	24	-27	-25	26
342	42	4	-25	23	-27	-25	25
343	42	4.5	24	22	-27	-25	-25
344	43	1	23	21	28	0	-25
345	43	1.5	22	-21	-28	0	-25
346	43	2	21	-21	-28	0	26
347	43	2.5	-21	20	-28	0	-26
348	43	3	0	18	29	29	27
350	43	4	25	-18	-29	-29	-27
351	43	4.5	-25	19	-29	28	28
352	44	1	-25	20	-29	27	29
353	44	1.5	-25	-20	-29	26	-29
354	44	2	23	21	28	25	30
356	44	3	24	22	27	-25	29
358	44	4	22	-22	26	24	-29
360	45	1	22	18	27	25	-29
362	45	2	-22	-18	-27	-25	25
363	45	2.5	-22	19	-27	24	-25
364	45	3	0	20	-27	22	-25
365	45	3.5	0	-20	-27	-22	26
366	45	4	0	18	-27	-22	27
368	46	1	21	21	28	0	25
370	46	2	-21	-21	-28	0	28
371	46	2.5	22	-21	-28	0	-28
372	46	3	23	-21	-28	21	-28
373	46	3.5	-23	-21	-28	-21	29
374	46	4	21	-21	-28	-21	30
375	46	4.5	-21	-21	-28	22	-30
376	47	1	25	-21	28	23	28
378	47	2	-25	-21	-28	21	30
379	47	2.5	24	-21	27	-21	-30
380	47	3	22	0	26	24	29
382	47	4	25	0	25	25	27
384	48	1	-25	21	25	23	28
386	48	2	23	-21	-25	-23	30
387	48	2.5	-23	22	-25	24	-30
388	48	3	-23	23	-25	25	-30
389	48	3.5	24	-23	-25	-25	-30
390	48	4	25	21	-25	23	-30
392	49	1	22	24	26	26	29
394	49	2	-22	-24	-26	0	22
395	49	2.5	23	25	-26	0	-22
396	49	3	24	26	-26	22	-22
397	49	3.5	-24	-26	-26	-22	23
398	49	4	22	24	-26	-22	24
399	49	4.5	-22	-24	-26	23	-24
400	50	1	0	0	24	24	22
402	50	2	22	22	-24	22	29
404	50	3	-22	-22	-24	26	-29
405	50	3.5	-22	23	-24	-26	-29
406	50	4	-22	24	-24	-26	-29
408	51	1	18	22	25	27	27
410	51	2	21	23	-25	28	30
413	51	3.5	22	24	-25	27	29
414	51	4	23	25	-25	25	27
416	52	1	21	23	26	28	30
418	52	2	22	24	-26	26	29
420	52	3	18	22	25	27	-29
421	52	3.5	-18	-22	-25	-27	27
422	52	4	21	21	-25	28	30
424	53	1	0	0	28	0	0
426	53	2	21	23	-28	28	30
429	53	3.5	22	24	-28	27	29
430	53	4	23	25	27	25	27
432	54	1	21	23	26	28	30
434	54	2	22	24	-26	26	29
436	54	3	18	22	25	27	-29
437	54	3.5	-18	-22	-25	-27	27
438	54	4	21	21	-25	28	30
440	55	1	22	0	24	26	-30
442	55	2	-22	24	-24	-26	29
443	55	2.5	-22	-24	-24	-26	28
444	55	3	-22	-24	-24	-26	29
445	55	3.5	-22	25	-24	-26	-29
446	55	4	-22	26	-24	-26	-29
448	56	1	0	19	23	0	30
450	56	2	19	21	-23	28	-30
453	56	3.5	20	22	-23	27	-30
454	56	4	21	23	-23	25	-30
456	57	1	19	-23	-23	28	-30
458	57	2	-19	19	-23	26	-30
459	57	2.5	20	-19	-23	-26	-30
460	57	3	21	-19	-23	-26	-30
461	57	3.5	-21	-19	-23	27	-30
462	57	4	19	26	-23	28	-30
463	57	4.5	-19	-26	-23	26	-30
464	58	1	23	-26	-23	27	-30
466	58	2	-23	25	-23	-27	-30
467	58	2.5	-23	24	-23	-27	-30
468	58	3	-23	25	-23	-27	-30
472	59	1	-23	25	-23	-27	-30
*-	*-	*-	*-	*-	*-	*-	*-
