**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
414	50	4	-25	25	-25	-29	-34	-36
415	50	4.5	-25	-25	26	-29	-34	-36
416	51	1	0	-25	27	0	32	-36
417	51	1.5	0	24	-27	0	-32	-36
418	51	2	21	25	28	0	-32	37
420	51	3	22	24	26	0	0	38
422	51	4	-22	27	29	0	0	-38
424	52	1	23	-27	-29	0	25	39
425	52	1.5	-23	25	-29	0	-25	-39
426	52	2	-23	28	28	0	-25	-39
427	52	2.5	-23	-28	-28	0	26	-39
428	52	3	22	24	29	0	27	38
429	52	3.5	-22	-24	-29	0	28	-38
430	52	4	-22	-24	-29	33	29	-38
432	53	1	25	0	0	34	-29	36
434	53	2	-25	0	25	-34	28	-36
435	53	2.5	-25	0	-25	-34	27	-36
436	53	3	-25	0	26	-34	28	0
438	53	4	24	0	-26	33	-28	0
440	54	1	25	0	27	32	27	29
442	54	2	-25	0	-27	-32	29	-29
443	54	2.5	-25	0	-27	-32	-29	30
444	54	3	22	0	26	31	-29	31
445	54	3.5	-22	0	-26	-31	-29	32
446	54	4	-22	0	-26	-31	28	33
447	54	4.5	-22	0	-26	-31	27	-33
448	55	1	-22	0	29	-31	26	-33
450	55	2	-22	0	-29	-31	27	32
451	55	2.5	-22	0	-29	-31	-27	31
452	55	3	23	0	-29	0	25	32
454	55	4	-23	21	28	0	-25	-32
455	55	4.5	-23	-21	-28	0	26	-32
456	56	1	22	24	29	0	27	31
458	56	2	-22	-24	-29	33	26	-31
459	56	2.5	-22	25	-29	-33	-26	-31
460	56	3	-22	26	26	33	29	-31
462	56	4	-22	24	-26	-33	-29	-31
463	56	4.5	-22	-24	-26	32	-29	-31
464	57	1	-22	-24	-26	33	29	-31
465	57	1.5	-22	23	-26	-33	-29	-31
466	57	2	-22	22	-26	31	-29	-31
467	57	2.5	-22	21	-26	-31	-29	-31
468	57	3	-22	20	27	-31	-29	-31
470	57	4	-22	-20	-27	30	-29	-31
471	57	4.5	-22	-20	-27	29	-29	-31
472	58	1	-22	24	26	33	-29	-31
488	59	1	0	0	0	0	0	0
488	59	1	0	0	0	25	0	0
490	59	2	0	0	25	-25	0	0
492	59	3	0	0	24	26	0	0
494	59	4	0	0	26	24	0	0
496	60	1	0	0	-26	25	0	0
497	60	1.5	0	0	25	-25	0	0
498	60	2	0	0	25	27	0	0
500	60	3	0	0	-25	26	0	0
502	60	4	0	0	24	-26	0	0
504	61	1	0	21	25	25	0	0
506	61	2	21	-21	-25	-25	0	0
508	61	3	20	22	29	-25	0	0
510	61	4	22	20	-29	-25	0	0
512	62	1	-22	21	30	-25	0	0
513	62	1.5	21	-21	-30	-25	0	0
514	62	2	21	23	-30	-25	0	0
516	62	3	-21	22	31	29	0	0
518	62	4	20	-22	-31	-29	0	0
520	63	1	21	21	30	0	0	0
522	63	2	-21	-21	32	30	0	0
524	63	3	25	-21	-32	-30	0	0
525	63	3.5	-25	-21	31	31	0	0
526	63	4	-25	-21	30	32	0	0
528	64	1	26	0	-30	30	0	0
530	64	2	-26	24	29	31	0	0
531	64	2.5	-26	-24	28	-31	0	0
532	64	3	27	22	29	-31	0	0
534	64	4	-27	20	-29	32	0	0
536	65	1	26	24	28	33	0	0
538	65	2	28	-24	-28	-33	0	0
540	65	3	-28	-24	26	-33	0	0
541	65	3.5	27	-24	-26	-33	0	0
542	65	4	26	-24	-26	32	0	0
543	65	4.5	-26	-24	27	31	0	0
544	66	1	-26	0	28	30	0	0
546	66	2	25	0	29	31	0	0
547	66	2.5	24	0	-29	-31	0	0
548	66	3	25	0	27	29	0	0
550	66	4	-25	29	-27	27	0	0
552	67	1	24	-29	26	31	0	0
554	67	2	-24	28	-26	-31	0	0
556	67	3	22	29	-26	-31	0	0
559	67	4.5	23	28	-26	-31	0	0
560	68	1	24	26	0	29	0	0
562	68	2	25	27	29	-29	0	0
564	68	3	23	-27	-29	32	0	0
566	68	4	-23	26	28	-32	0	0
567	68	4.5	-23	25	-28	-32	0	0
568	69	1	22	26	29	31	0	0
570	69	2	-22	25	27	29	0	0
572	69	3	-22	-25	26	-29	0	0
573	69	3.5	-22	-25	-26	28	0	0
574	69	4	-22	24	-26	26	0	0
576	70	1	0	25	25	27	0	0
578	70	2	25	-25	27	-27	0	0
579	70	2.5	-25	-25	-27	28	0	0
580	70	3	-25	22	26	29	0	0
581	70	3.5	-25	-22	-26	30	0	0
582	70	4	24	-22	-26	29	0	0
584	71	1	25	0	0	-29	0	0
586	71	2	23	0	25	28	0	32
588	71	3	22	0	26	29	0	31
589	71	3.5	-22	0	-26	30	0	-31
590	71	4	-22	0	24	31	0	33
591	71	4.5	-22	0	-24	29	0	-33
592	72	1	21	0	25	30	0	-33
593	72	1.5	-21	0	-25	-30	0	32
594	72	2	23	0	-25	28	0	32
596	72	3	22	0	26	29	0	-32
598	72	4	-22	26	-26	-29	0	31
600	73	1	0	27	25	-29	0	32
602	73	2	21	26	-25	30	28	-32
603	73	2.5	-21	25	-25	-30	-28	-32
604	73	3	22	24	0	31	27	36
606	73	4	20	27	0	-31	29	-36
608	74	1	21	26	0	0	-29	37
609	74	1.5	-21	25	0	0	28	-37
610	74	2	-21	25	0	0	28	-37
612	74	3	22	-25	0	0	-28	38
614	74	4	-22	24	0	0	27	-38
616	75	1	21	25	0	0	28	37
618	75	2	-21	-25	0	30	-28	39
620	75	3	0	21	0	-30	32	-39
621	75	3.5	0	-21	0	29	-32	38
622	75	4	0	-21	0	28	-32	37
623	75	4.5	0	-21	0	27	-32	-37
624	76	1	0	0	0	28	33	-37
626	76	2	0	0	0	24	-33	36
627	76	2.5	0	0	0	-24	-33	35
628	76	3	0	20	0	31	34	36
632	77	1	0	24	0	-31	33	35
634	77	2	0	-24	0	-31	35	-35
636	77	3	0	24	0	0	-35	33
637	77	3.5	0	-24	0	0	34	-33
638	77	4	0	-24	0	31	33	-33
639	77	4.5	0	25	0	-31	-33	34
640	78	1	0	26	0	-31	-33	35
642	78	2	0	27	0	29	32	36
643	78	2.5	0	-27	0	-29	31	-36
644	78	3	0	25	0	29	32	34
648	79	1	0	29	0	0	31	33
650	79	2	0	-29	0	29	-31	-33
652	79	3	0	0	0	31	29	-33
654	79	4	0	29	0	-31	-29	-33
655	79	4.5	0	-29	0	32	30	-33
656	80	1	0	-29	0	33	31	0
657	80	1.5	0	28	0	-33	-31	0
658	80	2	0	27	0	34	32	36
659	80	2.5	0	26	0	-34	-32	-36
660	80	3	0	25	0	-34	30	-36
662	80	4	0	26	0	33	-30	35
664	81	1	0	24	0	-33	29	36
666	81	2	0	25	0	32	-29	34
668	81	3	0	22	0	-32	-29	33
670	81	4	0	-22	0	31	-29	-33
672	82	1	0	25	0	30	0	32
674	82	2	0	-25	0	29	32	34
676	82	3	0	0	0	28	-32	33
678	82	4	0	0	0	29	31	-33
680	83	1	0	0	32	25	32	0
682	83	2	0	0	-32	-25	30	32
684	83	3	0	0	31	0	29	33
686	83	4	0	0	29	0	-29	31
688	84	1	0	0	30	0	28	32
690	84	2	0	0	32	0	30	-32
692	84	3	0	0	-32	0	29	33
694	84	4	0	0	31	29	-29	-33
696	85	1	28	0	32	30	0	32
698	85	2	-28	0	30	-30	28	-32
699	85	2.5	-28	0	-30	31	-28	-32
700	85	3	27	25	29	32	29	0
702	85	4	25	-25	-29	34	27	0
704	86	1	26	24	0	33	28	0
706	86	2	28	26	0	31	-28	0
708	86	3	-28	25	25	32	29	0
709	86	3.5	-28	26	-25	-32	-29	0
710	86	4	27	27	-25	-32	-29	0
711	86	4.5	-27	25	-25	-32	-29	0
712	87	1	28	26	28	30	28	0
714	87	2	26	28	-28	-30	-28	0
715	87	2.5	-26	-28	-28	31	-28	0
716	87	3	25	29	27	32	0	0
718	87	4	-25	27	-27	29	0	0
720	88	1	0	28	26	30	0	0
723	88	2.5	0	27	27	-30	0	0
724	88	3	21	26	28	-30	0	0
725	88	3.5	-21	-26	29	-30	0	0
726	88	4	-21	25	30	28	0	0
728	89	1	24	26	-30	-28	0	0
729	89	1.5	-24	-26	29	-28	0	0
730	89	2	-24	24	29	29	0	0
732	89	3	23	25	-29	30	0	0
734	89	4	-23	-25	28	32	0	0
736	90	1	22	26	29	31	0	0
738	90	2	-22	22	27	-31	0	0
739	90	2.5	23	-22	-27	-31	0	0
740	90	3	24	-22	26	0	0	0
741	90	3.5	25	23	-26	0	0	0
742	90	4	26	24	-26	31	0	0
744	91	1	-26	25	27	30	0	0
745	91	1.5	25	-25	-27	-30	0	0
746	91	2	25	-25	-27	29	0	0
747	91	2.5	-25	24	26	-29	0	0
748	91	3	-25	22	27	-29	0	0
749	91	3.5	-25	-22	-27	30	0	0
750	91	4	24	28	26	31	0	0
752	92	1	25	27	-26	29	0	0
753	92	1.5	-25	-27	25	-29	0	0
754	92	2	23	26	25	28	0	0
755	92	2.5	-23	25	-25	-28	0	0
756	92	3	22	26	-25	29	0	0
758	92	4	-22	-26	24	-29	0	0
759	92	4.5	-22	-26	-24	28	0	0
760	93	1	23	25	25	27	0	0
761	93	1.5	-23	-25	-25	26	0	0
762	93	2	-23	-25	27	25	0	0
763	93	2.5	22	-25	-27	-25	0	0
764	93	3	23	21	28	-25	0	0
766	93	4	22	24	29	26	0	0
768	94	1	-22	23	25	27	0	0
769	94	1.5	21	-23	-25	-27	0	0
770	94	2	21	22	-25	28	0	0
771	94	2.5	-21	21	-25	-28	0	0
772	94	3	-21	22	0	25	0	0
774	94	4	20	-22	0	31	0	0
776	95	1	21	21	25	30	0	39
778	95	2	23	25	-25	28	0	-39
780	95	3	24	26	29	-28	0	38
782	95	4	25	27	-29	27	0	36
784	96	1	21	25	28	28	0	37
786	96	2	-21	-25	30	-28	0	39
787	96	2.5	-21	26	-30	-28	0	-39
788	96	3	0	27	29	0	0	-39
789	96	3.5	0	-27	30	0	0	-39
790	96	4	0	-27	31	0	0	38
791	96	4.5	0	-27	29	0	0	-38
792	97	1	21	25	30	0	35	39
794	97	2	-21	-25	28	25	-35	37
795	97	2.5	-21	-25	-28	26	-35	-37
796	97	3	25	-25	29	27	34	36
797	97	3.5	-25	-25	-29	28	-34	-36
798	97	4	-25	-25	-29	29	32	-36
799	97	4.5	-25	-25	28	30	-32	-36
800	98	1	24	0	26	31	33	0
802	98	2	26	0	-26	28	35	0
804	98	3	25	0	0	29	-35	32
805	98	3.5	26	0	0	-29	-35	-32
806	98	4	27	0	0	-29	34	-32
807	98	4.5	25	0	0	-29	-34	-32
808	99	1	26	0	0	28	35	35
810	99	2	24	26	0	31	33	-35
812	99	3	25	27	0	-31	32	34
814	99	4	-25	-27	0	30	-32	-34
815	99	4.5	24	28	0	-30	-32	-34
816	100	1	22	29	29	31	0	33
818	100	2	-22	22	-29	-31	0	-33
819	100	2.5	-22	-22	-29	32	0	34
820	100	3	0	26	28	30	28	35
821	100	3.5	0	-26	-28	-30	-28	36
822	100	4	0	-26	-28	33	-28	37
824	101	1	0	27	29	31	31	-37
825	101	1.5	0	-27	-29	-31	-31	36
826	101	2	0	-27	-29	34	-31	36
828	101	3	0	28	26	33	30	-36
830	101	4	0	-28	-26	-33	-30	35
832	102	1	25	25	27	0	29	36
834	102	2	-25	-25	25	29	-29	34
835	102	2.5	-25	-25	-25	-29	30	-34
836	102	3	24	0	26	-29	31	33
837	102	3.5	-24	0	-26	30	32	-33
838	102	4	-24	0	-26	31	33	-33
840	103	1	25	0	29	27	-33	34
841	103	1.5	-25	0	-29	-27	32	-34
842	103	2	-25	27	-29	-27	32	-34
843	103	2.5	-25	-27	-29	28	-32	33
844	103	3	22	-27	29	29	-32	34
845	103	3.5	-22	28	-29	-29	-32	-34
846	103	4	-22	29	-29	26	31	33
848	104	1	23	25	27	0	32	-33
849	104	1.5	-23	-25	-27	0	-32	32
850	104	2	21	-25	28	30	30	32
852	104	3	22	0	26	31	29	-32
854	104	4	-22	26	-26	29	-29	31
856	105	1	25	27	25	-29	29	32
857	105	1.5	-25	-27	-25	28	-29	-32
858	105	2	-25	29	-25	27	-29	-32
859	105	2.5	-25	-29	-25	26	-29	-32
860	105	3	-25	-29	-25	27	-29	-32
861	105	3.5	-25	28	-25	-27	-29	-32
862	105	4	-25	27	-25	25	-29	-32
863	105	4.5	-25	26	-25	-25	-29	-32
864	106	1	-25	27	-25	29	-29	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
