**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
242	31	2	23	0	25	28	28	32
243	31	2.5	-23	0	-25	27	-28	-32
244	31	3	24	0	28	26	-28	33
246	31	4	-24	0	29	-26	26	-33
248	32	1	23	0	30	0	27	32
250	32	2	-23	0	-30	30	28	-32
252	32	3	0	25	0	29	29	34
254	32	4	0	-25	29	27	-29	-34
255	32	4.5	0	-25	-29	28	-29	-34
256	33	1	0	-25	27	29	25	-34
257	33	1.5	0	-25	-27	28	-25	-34
257.5	33	1.75	0	-25	-27	29	-25	-34
258	33	2	0	23	28	30	-25	32
260	33	3	0	24	-28	29	0	33
262	33	4	0	25	27	-29	32	34
264	34	1	0	26	26	28	30	35
265	34	1.5	0	-26	27	-28	-30	-35
266	34	2	0	-26	28	26	31	-35
267	34	2.5	0	-26	29	-26	-31	-35
268	34	3	23	25	30	0	32	34
269	34	3.5	-23	-25	-30	0	31	-34
270	34	4	-23	-25	-30	27	30	32
271	34	4.5	-23	-25	-30	-27	29	-32
272	35	1	-23	-25	23	-27	30	-32
274	35	2	21	-25	-23	28	-30	30
276	35	3	22	0	0	26	29	31
278	35	4	23	0	0	25	28	32
279	35	4.5	-23	0	0	-25	27	-32
280	36	1	24	0	0	28	26	33
282	36	2	-24	26	0	29	-26	-33
283	36	2.5	-24	-26	0	-29	-26	34
284	36	3	23	-26	0	30	0	35
286	36	4	-23	25	0	-30	30	34
287	36	4.5	-23	-25	0	29	-30	-34
288	37	1	0	26	0	28	-30	0
290	37	2	0	27	0	27	29	0
292	37	3	0	28	0	26	30	0
294	37	4	0	26	0	-26	31	33
296	38	1	0	28	0	0	30	-33
298	38	2	0	-28	28	0	-30	32
299	38	2.5	0	27	-28	0	29	-32
299.5	38	2.75	0	-27	-28	0	30	-32
300	38	3	0	26	-28	0	31	33
301	38	3.5	0	-26	-28	0	30	-33
302	38	4	0	25	27	0	30	34
304	39	1	0	24	26	0	-30	35
306	39	2	0	-24	-26	0	29	34
307	39	2.5	0	-24	-26	0	-29	33
308	39	3	0	23	27	0	30	32
309	39	3.5	0	-23	-27	0	-30	33
310	39	4	23	-23	25	27	-30	34
311	39	4.5	-23	-23	26	-27	-30	35
312	40	1	-23	-23	27	25	-30	34
313	40	1.5	-23	-23	26	-25	-30	-34
313.5	40	1.75	-23	-23	27	-25	-30	-34
314	40	2	21	-23	28	26	-30	33
316	40	3	22	0	27	27	0	-33
318	40	4	23	0	-27	-27	30	32
320	41	1	19	0	26	28	-30	33
321	41	1.5	-19	0	-26	29	-30	-33
322	41	2	-19	26	-26	30	28	-33
323	41	2.5	20	-26	-26	-30	-28	-33
324	41	3	21	-26	-26	-30	30	-33
326	41	4	22	24	-26	29	31	-33
328	42	1	19	26	-26	-29	30	-33
330	42	2	-19	23	-26	28	-30	-33
332	42	3	22	24	-26	29	29	-33
336	43	1	19	23	-26	28	30	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
