**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
154	20	2	-23	29	25	-30	-34	-32
155	20	2.5	-23	28	-25	-30	-34	-32
156	20	3	25	27	-25	29	-34	-32
157	20	3.5	-25	-27	26	-29	-34	-32
158	20	4	-25	29	27	32	-34	-32
160	21	1	22	-29	26	-32	36	33
162	21	2	-22	28	-26	31	-36	-33
163	21	2.5	-22	27	-26	30	-36	-33
164	21	3	-22	26	29	31	-36	-33
166	21	4	-22	29	-29	-31	-36	-33
168	22	1	21	25	0	32	37	35
170	22	2	-21	28	0	32	37	35
173	22	3.5	-21	28	0	32	37	35
174	22	4	-21	28	32	32	37	35
176	23	1	0	25	-32	34	39	36
177	23	1.5	0	-25	32	-34	-39	-36
178	23	2	0	-25	32	-34	-39	-36
179	23	2.5	0	26	-32	-34	-39	-36
180	23	3	0	27	29	-34	38	-36
183	23	4.5	0	-27	30	-34	-38	-36
184	24	1	0	24	31	33	-38	35
186	24	2	0	31	-31	33	-38	-35
188	24	3	0	-31	28	-33	0	-35
190	24	4	0	30	-28	32	0	-35
192	25	1	0	31	0	33	0	36
194	25	2	0	32	32	34	0	-36
196	25	3	0	29	-32	33	0	36
198	25	4	0	-29	31	-33	0	-36
200	26	1	0	28	32	35	0	37
201	26	1.5	0	-28	31	-35	0	-37
202	26	2	0	-28	30	-35	0	-37
203	26	2.5	0	29	29	-35	0	-37
204	26	3	0	30	28	-35	0	-37
205	26	3.5	0	31	-28	-35	0	-37
206	26	4	0	32	28	35	0	37
208	27	1	0	-32	29	33	0	36
209	27	1.5	0	31	-29	-33	0	-36
209.5	27	1.75	0	30	-29	-33	0	-36
210	27	2	0	31	-29	33	0	-36
212	27	3	25	32	0	34	0	-36
214	27	4	-25	-32	0	-34	36	-36
216	28	1	-25	0	32	-34	-36	0
218	28	2	25	0	-32	-34	36	0
220	28	3	28	0	-32	0	37	0
222	28	4	27	0	32	32	36	0
224	29	1	28	0	30	32	37	0
226	29	2	-28	0	-30	35	-37	0
227	29	2.5	-28	0	31	-35	-37	0
228	29	3	25	0	32	-35	36	0
230	29	4	-25	0	-32	34	-36	0
232	30	1	0	0	28	35	0	0
234	30	2	28	0	-28	-35	37	0
236	30	3	-28	0	0	32	-37	0
238	30	4	27	0	32	-32	36	0
240	31	1	26	0	-32	0	35	0
242	31	2	26	0	31	35	-35	0
243	31	2.5	-26	0	-31	-35	36	0
244	31	3	25	0	32	-35	37	0
246	31	4	-25	0	-32	34	36	0
247	31	4.5	-25	0	32	-34	-36	0
248	32	1	26	0	30	33	35	0
250	32	2	-26	0	31	33	35	0
251	32	2.5	27	0	-31	-33	-35	0
252	32	3	28	0	-31	32	-35	0
254	32	4	28	0	30	-32	35	0
256	33	1	24	0	31	33	35	0
258	33	2	-24	31	-31	-33	-35	35
259	33	2.5	-24	-31	-31	33	-35	-35
260	33	3	0	31	0	33	0	35
262	33	4	0	30	32	32	0	35
264	34	1	0	29	32	33	0	36
266	34	2	0	-29	31	33	0	-36
268	34	3	0	25	32	34	0	36
272	35	1	0	32	28	35	0	37
274	35	2	28	-32	-28	-35	35	-37
276	35	3	26	33	0	0	35	37
278	35	4	28	30	0	0	32	37
280	36	1	24	31	0	0	33	35
282	36	2	24	31	0	0	33	35
284	36	3	21	30	0	0	32	35
287	36	4.5	-21	29	0	0	-32	-35
287.5	36	4.75	-21	28	0	0	-32	-35
288	37	1	25	29	0	0	-32	34
290	37	2	-25	-29	29	32	-32	-34
294	37	4	25	0	29	32	0	34
296	38	1	26	0	28	30	0	33
297	38	1.5	25	0	-28	-30	0	-33
298	38	2	26	0	-28	-30	0	-33
299	38	2.5	27	0	29	-30	0	-33
300	38	3	28	0	30	-30	0	33
302	38	4	29	0	31	29	0	-33
304	39	1	25	0	32	0	34	36
306	39	2	-25	25	-32	32	-34	-36
307	39	2.5	-25	-25	31	-32	-34	-36
307.5	39	2.75	-25	-25	30	-32	-34	-36
308	39	3	0	25	29	32	34	36
310	39	4	0	25	-29	32	34	36
312	40	1	0	26	0	30	33	35
313	40	1.5	0	25	0	-30	34	-35
314	40	2	0	26	0	-30	35	-35
315	40	2.5	0	27	0	-30	36	-35
316	40	3	0	28	0	-30	37	-35
318	40	4	0	26	0	33	-37	-35
320	41	1	0	30	0	-33	-37	34
322	41	2	0	-30	0	32	-37	-34
323	41	2.5	0	-30	0	31	-37	-34
324	41	3	0	-30	0	32	37	-34
328	42	1	0	0	0	33	0	35
330	42	2	24	28	0	-33	33	-35
334	42	4	23	30	0	0	32	-35
336	43	1	24	29	0	0	33	0
338	43	2	25	29	0	0	34	0
340	43	3	26	28	0	0	35	0
341	43	3.5	25	-28	0	0	-35	0
342	43	4	24	-28	33	31	-35	0
343	43	4.5	25	-28	-33	-31	-35	0
344	44	1	26	28	-33	-31	35	0
345	44	1.5	27	-28	-33	-31	-35	0
346	44	2	28	-28	32	30	-35	0
348	44	3	24	-28	33	31	0	0
350	44	4	21	-28	30	32	37	0
352	45	1	0	0	31	33	-37	0
354	45	2	0	33	-31	-33	36	0
355	45	2.5	0	-33	-31	33	-36	0
356	45	3	0	-33	30	35	37	0
358	45	4	0	32	-30	34	-37	0
360	46	1	0	33	0	35	-37	0
362	46	2	0	-33	0	-35	37	0
363	46	2.5	0	32	0	34	-37	0
364	46	3	0	31	0	33	36	0
366	46	4	0	30	0	32	37	0
368	47	1	0	29	0	33	38	0
370	47	2	0	-29	33	-33	-38	0
371	47	2.5	0	-29	-33	34	-38	0
372	47	3	0	30	-33	35	37	0
374	47	4	0	-30	32	34	-37	0
376	48	1	0	0	33	0	0	0
378	48	2	0	31	-33	33	35	0
379	48	2.5	0	-31	32	-33	-35	0
380	48	3	0	-31	31	-33	-35	0
382	48	4	0	32	30	32	35	0
384	49	1	0	33	29	31	36	0
386	49	2	0	31	-29	29	38	0
388	49	3	0	32	28	30	37	0
389	49	3.5	0	-32	-28	-30	36	0
390	49	4	0	33	-28	-30	35	0
391	49	4.5	0	32	-28	-30	34	0
392	50	1	0	31	29	31	33	0
393	50	1.5	0	30	-29	-31	-33	0
394	50	2	0	29	27	32	36	0
396	50	3	0	30	26	33	-36	0
398	50	4	0	-30	-26	-33	35	0
400	51	1	25	29	0	0	36	34
402	51	2	-25	32	0	29	-36	-34
404	51	3	25	32	0	29	-36	34
408	52	1	24	33	0	31	0	35
410	52	2	23	32	0	32	0	35
412	52	3	24	31	0	33	0	35
414	52	4	21	30	0	32	0	35
416	53	1	22	29	0	31	0	33
418	53	2	-22	-29	29	-31	36	33
419	53	2.5	-22	-29	-29	30	-36	-33
420	53	3	0	0	29	29	38	33
422	53	4	0	0	28	26	37	-33
424	54	1	0	0	-28	28	-37	32
426	54	2	0	0	27	29	36	32
428	54	3	0	0	28	30	35	32
430	54	4	0	0	25	29	34	32
432	55	1	0	0	29	-29	33	31
433	55	1.5	0	0	-29	30	-33	-31
434	55	2	0	0	-29	31	-33	-31
435	55	2.5	0	0	-29	32	-33	-31
436	55	3	0	0	-29	33	36	-31
438	55	4	0	0	-29	29	-36	-31
440	56	1	0	0	26	31	-36	33
442	56	2	0	33	-26	30	35	-33
444	56	3	29	31	0	0	38	33
446	56	4	-29	29	0	31	-38	-33
448	57	1	28	30	0	32	37	35
451	57	2.5	27	-30	0	-32	36	-35
452	57	3	26	-30	0	33	35	35
453	57	3.5	25	-30	0	-33	34	-35
454	57	4	24	31	26	-33	33	-35
455	57	4.5	-24	30	-26	-33	-33	-35
456	58	1	25	29	27	0	32	34
457	58	1.5	-25	28	-27	0	33	-34
458	58	2	-25	27	25	29	34	-34
459	58	2.5	-25	26	-25	-29	35	-34
460	58	3	25	27	-25	32	36	-34
461	58	3.5	-25	-27	26	-32	-36	-34
462	58	4	-25	25	27	-32	37	-34
464	59	1	24	26	28	28	38	33
466	59	2	-24	-26	-28	26	-38	-33
468	59	3	-24	-26	24	28	-38	-33
470	59	4	-24	27	-24	29	-38	-33
472	60	1	21	28	25	30	37	32
478	60	4	-21	-28	32	-30	0	-32
480	61	1	0	29	-32	33	36	0
482	61	2	0	-29	31	-33	-36	0
483	61	2.5	0	-29	30	-33	-36	0
484	61	3	0	-29	31	-33	-36	0
488	62	1	0	28	32	35	37	0
491	62	2.5	0	29	-32	-35	-37	0
492	62	3	0	30	32	34	-37	0
494	62	4	0	27	-32	-34	36	0
496	63	1	0	28	30	32	35	0
500	63	3	0	28	30	-32	35	0
502	63	4	0	-28	-30	32	-35	0
504	64	1	25	25	29	32	36	34
508	64	3	-25	0	29	32	-36	-34
512	65	1	24	0	31	33	0	35
515	65	2.5	25	0	-31	-33	0	-35
516	65	3	26	0	30	-33	0	-35
518	65	4	23	0	-30	32	0	35
520	66	1	24	0	28	31	0	33
524	66	3	24	0	28	31	0	33
528	67	1	21	0	28	30	0	32
530	67	2	-21	28	-28	35	37	32
534	67	4	-21	28	0	35	37	32
536	68	1	0	29	0	33	36	31
537	68	1.5	0	-29	0	32	-36	-31
538	68	2	0	-29	0	31	-36	-31
539	68	2.5	0	-29	0	30	-36	-31
540	68	3	0	27	0	29	36	31
542	68	4	0	-27	0	29	-36	-31
544	69	1	0	26	0	30	35	33
548	69	3	0	29	0	31	36	33
552	70	1	21	28	30	32	37	35
556	70	3	-21	-28	28	32	37	35
558	70	4	-21	25	-28	-32	-37	-35
560	71	1	25	27	29	32	36	34
563	71	2.5	-25	28	-29	-32	-36	-34
564	71	3	-25	29	-29	-32	-36	-34
566	71	4	-25	25	-29	-32	-36	-34
568	72	1	22	26	29	31	36	33
570	72	2	-22	26	-29	-31	-36	-33
571	72	2.5	23	-26	-29	-31	-36	-33
572	72	3	24	-26	26	-31	35	33
574	72	4	-24	28	-26	-31	-35	-33
575	72	4.5	-24	-28	27	-31	36	-33
576	73	1	21	-28	28	30	37	32
577	73	1.5	-21	29	-28	-30	-37	-32
578	73	2	-21	30	-28	-30	-37	-32
580	73	3	21	-30	25	30	35	-32
582	73	4	-21	29	-25	-30	-35	-32
583	73	4.5	-21	28	-25	-30	-35	-32
584	74	1	25	27	25	29	36	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
