**absq	**bar	**beat	**b7	**b7	**b7	**b7
414	52	4	-24	25	-28	-35
415	52	4.5	23	-25	-28	-35
416	53	1	22	26	0	0
418	53	2	21	23	0	0
420	53	3	22	0	0	0
422	53	4	19	28	0	0
424	54	1	23	-28	0	0
425	54	1.5	-23	27	0	0
426	54	2	-23	27	0	0
427	54	2.5	22	-27	0	0
427.5	54	2.75	23	-27	0	0
428	54	3	22	-27	0	0
429	54	3.5	21	26	0	0
430	54	4	20	26	0	0
431	54	4.5	19	-26	0	0
432	55	1	20	-26	0	0
434	55	2	-20	25	0	32
436	55	3	19	26	0	35
438	55	4	-19	-26	28	-35
439	55	4.5	-19	-26	-28	34
440	56	1	0	0	31	33
442	56	2	0	0	-31	32
443	56	2.5	0	0	30	-32
444	56	3	0	0	29	33
446	56	4	0	26	28	30
448	57	1	0	25	29	0
450	57	2	0	26	26	35
452	57	3	0	23	30	-35
453	57	3.5	0	-23	-30	34
454	57	4	0	-23	-30	34
455	57	4.5	0	24	29	-34
455.5	57	4.75	0	-24	30	-34
456	58	1	0	25	29	-34
457	58	1.5	0	-25	28	33
458	58	2	0	26	27	33
459	58	2.5	0	-26	26	-33
460	58	3	0	23	27	-33
462	58	4	0	-23	-27	32
464	59	1	0	26	26	33
468	59	3	0	0	0	0
472	60	1	23	27	30	32
478	60	4	23	27	30	32
480	61	1	23	27	30	32
484	61	3	23	25	30	32
488	62	1	19	26	28	30
492	62	3	22	-26	29	31
496	63	1	-22	24	-29	-31
498	63	2	24	-24	28	30
499	63	2.5	-24	-24	27	29
500	63	3	-24	-24	26	31
502	63	4	23	-24	-26	-31
503	63	4.5	22	-24	27	-31
504	64	1	21	25	28	30
507	64	2.5	-21	-25	-28	31
508	64	3	-21	23	-28	32
510	64	4	-21	-23	-28	33
514	65	2	-21	24	-28	32
515	65	2.5	-21	-24	-28	31
516	65	3	-21	25	-28	30
520	66	1	19	0	-28	-30
526	66	4	-19	26	-28	-30
528	67	1	0	26	0	0
530	67	2	0	26	0	33
532	67	3	0	28	0	33
534	67	4	0	-28	0	33
535	67	4.5	0	27	0	-33
536	68	1	0	26	0	35
538	68	2	0	25	0	-35
539	68	2.5	0	-25	0	34
540	68	3	0	28	0	33
543	68	4.5	0	29	0	32
543.5	68	4.75	0	28	0	-32
544	69	1	0	29	0	31
546	69	2	0	30	26	30
548	69	3	0	26	26	31
550	69	4	26	-26	26	-31
552	70	1	26	0	28	30
554	70	2	26	0	-28	-30
555	70	2.5	-26	0	27	-30
556	70	3	28	0	26	-30
558	70	4	-28	0	25	-30
559	70	4.5	27	0	-25	-30
560	71	1	26	0	28	0
563	71	2.5	25	0	29	0
563.5	71	2.75	-25	0	28	0
564	71	3	24	0	29	0
566	71	4	23	0	30	0
568	72	1	24	0	26	0
569	72	1.5	-24	0	27	0
570	72	2	-24	0	28	0
571	72	2.5	-24	0	29	0
572	72	3	23	0	30	0
574	72	4	22	0	31	33
576	73	1	24	0	-31	33
578	73	2	-24	0	29	33
580	73	3	23	0	30	35
582	73	4	24	0	26	-35
583	73	4.5	-24	0	-26	34
584	74	1	-24	0	28	33
586	74	2	23	0	-28	-33
587	74	2.5	-23	0	29	32
587.5	74	2.75	-23	0	28	-32
588	74	3	22	0	29	31
590	74	4	21	26	30	30
592	75	1	22	26	-30	31
594	75	2	-22	26	29	-31
595	75	2.5	21	-26	-29	-31
596	75	3	19	28	30	30
598	75	4	23	-28	-30	35
599	75	4.5	-23	27	-30	-35
600	76	1	24	26	0	-35
602	76	2	-24	-26	0	34
603	76	2.5	25	25	0	-34
604	76	3	26	24	0	33
606	76	4	25	23	30	34
608	77	1	26	24	28	-34
609	77	1.5	-26	-24	-28	33
610	77	2	22	-24	29	33
612	77	3	23	23	27	-33
614	77	4	-23	-23	-27	32
616	78	1	19	0	26	33
618	78	2	-19	26	26	-33
620	78	3	-19	26	26	-33
622	78	4	-19	26	28	-33
624	79	1	-19	28	-28	-33
625	79	1.5	-19	-28	27	-33
626	79	2	-19	-28	26	-33
627	79	2.5	-19	27	25	-33
628	79	3	0	26	24	-33
630	79	4	22	-26	31	-33
631	79	4.5	-22	25	-31	-33
632	80	1	-22	24	29	-33
634	80	2	21	23	30	-33
636	80	3	22	24	-30	-33
638	80	4	-22	-24	29	-33
640	81	1	19	23	30	-33
644	81	3	-19	-23	28	-33
650	82	2	-19	-23	27	-33
651	82	2.5	-19	-23	26	-33
652	82	3	-19	-23	28	-33
655	82	4.5	-19	-23	29	-33
656	83	1	-19	-23	30	-33
*-	*-	*-	*-	*-	*-	*-
