**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
295.5	37	4.75	25	27	30	0	0
296	38	1	26	28	30	0	0
297	38	1.5	24	29	26	0	0
298	38	2	23	30	27	0	0
299	38	2.5	26	-30	28	0	0
300	38	3	27	0	29	0	0
301	38	3.5	28	26	30	0	0
302	38	4	25	27	29	0	0
302.5	38	4.25	-25	-27	30	0	0
303	38	4.5	-25	30	28	0	0
304	39	1	25	29	-28	0	0
305	39	1.5	-25	-29	27	0	0
306	39	2	0	28	28	0	0
307	39	2.5	28	32	30	0	0
308	39	3	28	32	30	0	0
309	39	3.5	28	32	30	0	0
310	39	4	28	32	30	0	0
311	39	4.5	26	33	31	0	0
312	40	1	27	31	29	0	0
314	40	2	26	31	28	0	0
315	40	2.5	27	31	29	0	0
317	40	3.5	25	30	27	0	0
318	40	4	26	30	28	0	0
320	41	1	26	30	28	0	0
322	41	2	22	31	29	33	36
324	41	3	25	29	27	32	36
327	41	4.5	25	29	27	32	36
328	42	1	23	28	25	32	37
330	42	2	22	29	26	31	38
332	42	3	21	25	28	30	39
333	42	3.5	-21	-25	29	-30	38
334	42	4	-21	-25	30	-30	37
335	42	4.5	-21	-25	31	-30	36
336	43	1	23	-25	32	30	35
338	43	2	24	28	31	33	-35
339	43	2.5	-24	-28	-31	-33	34
340	43	3	-24	-28	31	-33	33
342	43	4	25	32	30	32	34
343	43	4.5	-25	-32	-30	31	-34
344	44	1	26	-32	-30	30	35
346	44	2	-26	31	29	33	36
348	44	3	-26	30	-29	33	37
349	44	3.5	-26	26	28	-33	-37
349.5	44	3.75	-26	-26	27	-33	-37
350	44	4	-26	33	28	-33	-37
352	45	1	22	31	29	33	36
*-	*-	*-	*-	*-	*-	*-	*-
