**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
154	59	2	0	26	28	-31	28
156	59	3	0	25	-28	0	29
157	59	3.5	0	-25	27	0	-29
157.5	59	3.75	0	-25	26	0	-29
158	59	4	0	-25	27	32	-29
159	59	4.5	0	24	-27	-32	-29
160	60	1	0	23	28	-32	28
162	60	2	24	24	-28	33	-28
164	60	3	-24	21	-28	-33	0
166	60	4	23	-21	-28	32	0
167	60	4.5	22	-21	-28	31	0
168	61	1	23	0	0	32	28
170	61	2	24	0	26	33	-28
172	61	3	22	0	27	31	29
174	61	4	23	0	-27	32	27
175	61	4.5	-23	0	26	-32	-27
176	62	1	-23	0	25	-32	34
177	62	1.5	23	0	-25	32	-34
178	62	2	22	0	27	31	-34
180	62	3	21	0	28	-31	33
181	62	3.5	-21	0	-28	30	-33
182	62	4	-21	0	-28	30	32
184	63	1	22	0	26	29	-32
185	63	1.5	-22	0	-26	-29	31
186	63	2	20	0	27	-29	31
188	63	3	21	0	25	28	-31
190	63	4	-21	0	-25	-28	30
192	64	1	24	0	26	0	31
194	64	2	-24	24	-26	33	-31
195	64	2.5	-24	-24	-26	-33	30
195.5	64	2.75	-24	-24	-26	-33	29
196	64	3	0	-24	0	-33	28
198	64	4	0	23	28	32	-28
199	64	4.5	0	22	-28	31	-28
200	65	1	0	23	28	32	0
202	65	2	0	24	26	33	28
204	65	3	0	22	27	31	29
206	65	4	0	23	-27	32	25
208	66	1	0	-23	-27	-32	27
209	66	1.5	0	23	-27	32	-27
210	66	2	0	22	24	31	-27
212	66	3	0	21	25	-31	28
214	66	4	0	-21	-25	30	28
216	67	1	0	20	27	31	29
218	67	2	27	-20	-27	29	-29
219	67	2.5	-27	-20	-27	-29	30
220	67	3	-27	0	24	-29	31
222	67	4	26	24	-24	28	-31
223	67	4.5	25	-24	-24	27	-31
224	68	1	26	-24	0	28	31
226	68	2	27	20	31	29	-31
228	68	3	24	22	-31	26	0
230	68	4	27	-22	29	31	0
231	68	4.5	-27	23	-29	-31	0
232	69	1	-27	24	28	-31	31
233	69	1.5	26	-24	-28	-31	-31
234	69	2	26	-24	-28	28	-31
235	69	2.5	-26	-24	-28	-28	31
236	69	3	27	20	31	29	29
238	69	4	-27	-20	-31	-29	27
239	69	4.5	-27	-20	30	-29	28
240	70	1	20	27	29	31	29
241	70	1.5	-20	-27	-29	-31	30
242	70	2	-20	-27	-29	-31	31
244	70	3	-20	-27	-29	31	29
245	70	3.5	-20	-27	-29	-31	30
246	70	4	-20	-27	-29	-31	31
247	70	4.5	-20	-27	-29	-31	32
248	71	1	24	26	28	-31	33
*-	*-	*-	*-	*-	*-	*-	*-
