**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
110	14	4	0	-24	28	-33	-38
112	15	1	0	27	29	34	-38
115	15	2.5	0	-27	-29	33	-38
116	15	3	21	28	0	32	37
117	15	3.5	-21	-28	0	31	-37
118	15	4	-21	-28	0	32	-37
120	16	1	22	26	0	31	38
122	16	2	-22	29	31	33	-38
123	16	2.5	-22	-29	-31	-33	37
124	16	3	25	-29	32	34	36
125	16	3.5	-25	-29	-32	-34	35
126	16	4	-25	27	-32	34	36
128	17	1	26	28	30	33	-36
129	17	1.5	-26	-28	-30	-33	35
130	17	2	-26	-28	31	-33	35
132	17	3	25	29	32	0	-35
134	17	4	-25	-29	32	0	34
136	18	1	21	28	30	32	35
140	18	3	24	-28	31	33	-35
142	18	4	-24	-28	-31	33	-35
143	18	4.5	-24	-28	31	-33	-35
144	19	1	-24	-28	31	-33	0
146	19	2	24	-28	31	33	0
148	19	3	24	0	31	33	35
150	19	4	24	0	28	-33	-35
152	20	1	24	28	0	-33	-35
154	20	2	-24	-28	31	33	35
156	20	3	-24	-28	-31	33	35
158	20	4	24	28	31	-33	35
160	21	1	24	28	31	-33	35
162	21	2	-24	28	-31	-33	-35
164	21	3	21	28	30	32	-35
166	21	4	-21	-28	-30	-32	35
168	22	1	0	-28	30	0	35
170	22	2	21	28	-30	32	-35
172	22	3	-21	28	0	-32	32
173	22	3.5	22	-28	0	31	-32
174	22	4	23	-28	30	32	-32
175	22	4.5	24	-28	-30	33	-32
176	23	1	25	25	29	34	0
178	23	2	21	-25	30	35	32
180	23	3	-21	0	-30	32	-32
181	23	3.5	22	0	-30	-32	31
182	23	4	23	25	-30	-32	32
183	23	4.5	24	-25	-30	-32	33
184	24	1	25	-25	29	-32	34
185	24	1.5	-25	26	-29	-32	-34
186	24	2	-25	27	-29	-32	-34
187	24	2.5	-25	28	30	-32	-34
188	24	3	24	29	31	0	33
189	24	3.5	-24	26	28	0	-33
190	24	4	23	28	30	0	32
192	25	1	22	27	31	0	-32
193	25	1.5	-22	26	-31	0	31
194	25	2	-22	25	27	0	31
195	25	2.5	-22	24	-27	0	-31
196	25	3	21	25	28	32	-31
198	25	4	-21	-25	-28	-32	30
200	26	1	24	24	26	33	31
203	26	2.5	-24	-24	25	-33	-31
203.5	26	2.75	-24	-24	24	-33	-31
204	26	3	-24	0	28	-33	-31
206	26	4	-24	26	-28	32	-31
207	26	4.5	-24	-26	-28	31	-31
208	27	1	-24	-26	-28	35	0
210	27	2	-24	25	-28	-35	0
211	27	2.5	-24	24	-28	34	0
212	27	3	-24	26	-28	33	35
213	27	3.5	-24	-26	-28	32	-35
214	27	4	-24	-26	-28	31	-35
215	27	4.5	-24	27	-28	-31	-35
216	28	1	0	28	0	-31	32
218	28	2	0	-28	0	30	-32
220	28	3	0	0	31	31	33
222	28	4	0	0	-31	35	-33
224	29	1	0	28	28	-35	32
226	29	2	0	-28	-28	32	35
228	29	3	0	25	29	0	-35
230	29	4	0	-25	-29	32	34
232	30	1	24	26	28	-32	35
234	30	2	-24	-26	31	31	-35
236	30	3	21	25	-31	32	-35
238	30	4	-21	28	30	-32	-35
240	31	1	22	-28	31	31	0
242	31	2	-22	27	-31	38	0
244	31	3	21	28	0	37	35
246	31	4	24	-28	0	33	-35
247	31	4.5	-24	-28	0	34	-35
248	32	1	-24	-28	0	35	32
249	32	1.5	-24	-28	0	36	-32
250	32	2	23	-28	0	37	-32
252	32	3	24	0	31	35	33
254	32	4	-24	0	-31	35	-33
256	33	1	0	28	28	-35	32
258	33	2	0	-28	-28	32	35
260	33	3	0	25	29	-32	-35
262	33	4	0	-25	-29	32	34
264	34	1	24	26	28	-32	35
266	34	2	-24	-26	31	31	-35
268	34	3	21	25	-31	32	-35
270	34	4	-21	28	30	-32	-35
272	35	1	22	-28	31	31	0
274	35	2	-22	27	-31	-31	0
276	35	3	21	28	30	0	0
278	35	4	24	-28	28	0	0
280	36	1	-24	0	28	0	0
282	36	2	23	0	-28	32	0
284	36	3	24	0	28	33	0
286	36	4	-24	24	31	-33	35
288	37	1	0	27	-31	31	36
290	37	2	0	-27	29	-31	-36
292	37	3	0	25	-29	32	34
294	37	4	0	-25	30	-32	-34
296	38	1	0	26	-30	30	35
298	38	2	0	-26	28	33	-35
300	38	3	0	24	31	-33	33
302	38	4	0	27	-31	31	36
304	39	1	0	-27	29	32	-36
306	39	2	0	25	30	-32	34
308	39	3	0	26	-30	30	35
310	39	4	0	-26	28	33	-35
312	40	1	0	24	31	-33	33
314	40	2	0	27	-31	31	36
316	40	3	0	-27	29	32	-36
318	40	4	0	25	-29	-32	34
320	41	1	0	26	0	30	35
322	41	2	0	24	0	31	33
324	41	3	0	28	0	-31	32
326	41	4	21	-28	32	30	-32
328	42	1	24	0	33	31	31
330	42	2	-24	28	-33	-31	35
332	42	3	22	29	31	0	38
334	42	4	-22	-29	-31	33	-38
336	43	1	25	27	32	34	36
340	43	3	21	28	30	32	37
342	43	4	24	-28	33	33	35
344	44	1	-24	26	-33	31	38
346	44	2	22	29	31	33	-38
348	44	3	25	-29	32	34	36
350	44	4	-25	27	-32	-34	-36
352	45	1	21	28	30	32	37
354	45	2	24	-28	33	33	35
356	45	3	-24	26	-33	31	38
358	45	4	22	29	31	33	-38
359	45	4.5	-22	-29	-31	-33	37
360	46	1	25	27	32	34	36
362	46	2	21	28	30	32	35
364	46	3	25	-28	29	32	36
366	46	4	-25	27	-29	-32	-36
368	47	1	21	28	28	-32	37
369	47	1.5	-21	-28	29	-32	-37
370	47	2	-21	-28	30	-32	-37
371	47	2.5	-21	-28	31	-32	-37
372	47	3	-21	-28	32	0	0
374	47	4	-21	-28	30	0	35
376	48	1	0	24	33	31	-35
378	48	2	0	-24	-33	-31	36
380	48	3	0	0	0	32	37
382	48	4	0	0	0	33	-37
384	49	1	0	0	0	-33	35
386	49	2	0	0	0	31	38
388	49	3	0	0	0	32	-38
390	49	4	0	28	32	-32	37
392	50	1	24	-28	33	31	38
394	50	2	-24	29	-33	-31	-38
396	50	3	25	30	32	0	0
398	50	4	26	-30	30	0	0
400	51	1	-26	28	33	0	0
402	51	2	24	31	-33	0	0
404	51	3	25	-31	32	0	0
406	51	4	-25	30	-32	0	0
408	52	1	24	31	33	0	35
410	52	2	-24	-31	-33	31	36
412	52	3	0	0	0	32	37
414	52	4	0	0	0	33	-37
415	52	4.5	0	0	0	-33	37
416	53	1	0	0	0	-33	35
417	53	1.5	0	0	0	33	-35
418	53	2	0	0	0	31	38
420	53	3	0	0	0	32	-38
422	53	4	0	28	32	32	37
424	54	1	24	-28	33	31	38
426	54	2	-24	29	-33	-31	-38
428	54	3	25	30	32	0	0
430	54	4	26	-30	30	0	0
431	54	4.5	-26	30	-30	0	0
432	55	1	-26	28	33	0	0
433	55	1.5	26	-28	-33	0	0
434	55	2	24	31	-33	0	0
436	55	3	25	-31	32	0	0
438	55	4	25	30	32	0	0
440	56	1	24	31	28	31	0
444	56	3	-24	0	-28	-31	35
446	56	4	23	0	-28	31	-35
447	56	4.5	22	0	-28	-31	-35
448	57	1	21	0	-28	30	-35
450	57	2	28	0	-28	-30	35
452	57	3	24	0	-28	31	35
454	57	4	26	0	-28	-31	35
456	58	1	25	0	29	32	34
460	58	3	0	0	0	30	35
462	58	4	0	0	0	31	36
464	59	1	27	0	0	-31	-36
465	59	1.5	-27	0	0	30	35
466	59	2	-27	0	0	29	34
467	59	2.5	-27	0	0	28	33
468	59	3	-27	31	0	29	34
470	59	4	27	-31	0	-29	-34
472	60	1	26	-31	0	28	35
474	60	2	-26	31	31	35	-35
476	60	3	27	31	29	34	0
478	60	4	-27	31	29	-34	0
480	61	1	28	30	30	32	0
482	61	2	-28	-30	28	-32	0
484	61	3	26	31	-28	0	0
486	61	4	27	32	29	0	0
488	62	1	-27	-32	-29	34	0
489	62	1.5	26	31	28	-34	0
490	62	2	25	31	27	-34	0
491	62	2.5	24	-31	26	-34	0
492	62	3	25	-31	27	-34	0
494	62	4	-25	30	-27	34	0
496	63	1	24	31	28	33	0
498	63	2	-24	31	-28	-33	38
500	63	3	0	32	0	34	36
502	63	4	0	-32	0	-34	36
504	64	1	0	30	0	35	37
506	64	2	0	31	0	-35	35
508	64	3	0	-31	0	33	-35
509	64	3.5	0	30	0	-33	-35
510	64	4	0	29	0	34	36
511	64	4.5	0	28	0	-34	-36
512	65	1	0	29	0	-34	-36
513	65	1.5	0	-29	0	33	35
514	65	2	0	-29	0	32	38
515	65	2.5	0	-29	0	31	-38
516	65	3	0	28	0	32	-38
518	65	4	0	-28	0	-32	37
520	66	1	0	0	0	31	38
522	66	2	27	29	31	-31	-38
526	66	4	26	28	31	0	-38
528	67	1	27	29	31	0	0
530	67	2	25	30	32	0	0
532	67	3	24	31	33	0	0
534	67	4	-24	-31	31	33	35
538	68	2	0	0	30	32	35
540	68	3	0	0	31	33	35
542	68	4	0	0	29	34	36
544	69	1	0	0	28	35	37
546	69	2	28	0	30	-35	-37
548	69	3	28	0	30	0	0
550	69	4	27	32	29	0	0
552	70	1	28	32	30	0	0
554	70	2	26	31	28	35	0
556	70	3	25	32	29	34	0
558	70	4	26	30	28	33	35
560	71	1	24	29	26	33	35
562	71	2	25	-29	27	32	34
563	71	2.5	-25	-29	-27	31	-34
564	71	3	21	28	25	30	35
566	71	4	24	-28	24	31	33
568	72	1	24	0	25	29	32
570	72	2	23	28	-25	30	-32
572	72	3	24	28	26	28	31
574	72	4	22	27	24	29	-31
576	73	1	21	28	0	30	0
578	73	2	22	26	31	31	33
580	73	3	20	25	31	0	34
582	73	4	21	-25	30	35	32
584	74	1	24	24	31	35	33
586	74	2	25	27	29	34	32
588	74	3	23	25	28	35	32
590	74	4	24	26	31	33	31
592	75	1	20	29	-31	32	32
594	75	2	21	28	30	-32	-32
596	75	3	0	24	29	31	0
598	75	4	24	-24	28	-31	33
600	76	1	22	-24	0	-31	33
602	76	2	22	-24	31	-31	33
604	76	3	25	0	29	0	32
606	76	4	25	27	29	0	-32
607	76	4.5	-25	-27	-29	0	33
608	77	1	25	25	32	0	34
609	77	1.5	-25	-25	-32	0	35
610	77	2	-25	25	32	34	36
611	77	2.5	-25	-25	-32	-34	34
612	77	3	21	28	0	32	35
614	77	4	-21	28	32	32	-35
615	77	4.5	-21	-28	-32	-32	34
616	78	1	0	28	30	35	33
618	78	2	28	-28	30	35	32
620	78	3	26	24	33	35	31
622	78	4	26	-24	33	-35	-31
624	79	1	29	0	33	31	-31
626	79	2	29	31	-33	33	-31
627	79	2.5	-29	-31	32	-33	-31
628	79	3	29	29	31	33	0
629	79	3.5	-29	-29	30	-33	0
630	79	4	-29	29	31	33	38
632	80	1	25	32	32	34	36
634	80	2	27	32	29	34	36
636	80	3	25	32	29	34	39
638	80	4	25	-32	29	-34	39
640	81	1	28	28	30	35	39
642	81	2	28	-28	30	-35	-39
643	81	2.5	-28	29	-30	-35	-39
644	81	3	28	30	32	0	35
645	81	3.5	-28	31	-32	0	-35
646	81	4	-28	32	-32	0	-35
647	81	4.5	-28	30	-32	0	-35
648	82	1	24	31	33	0	0
650	82	2	-24	-31	-33	31	35
652	82	3	0	0	0	34	36
655	82	4.5	0	0	0	34	36
656	83	1	0	0	0	33	35
658	83	2	0	0	0	31	38
660	83	3	0	0	0	32	36
662	83	4	0	0	0	32	37
664	84	1	0	0	0	31	38
666	84	2	24	28	33	-31	-38
668	84	3	27	29	31	0	-38
671	84	4.5	27	29	29	0	-38
672	85	1	26	28	30	0	0
674	85	2	24	31	33	31	0
676	85	3	25	29	32	34	0
678	85	4	25	30	32	-34	0
679	85	4.5	-25	-30	-32	34	0
680	86	1	24	31	28	33	0
682	86	2	-24	-31	-28	31	38
684	86	3	0	0	0	32	36
686	86	4	21	0	28	32	37
688	87	1	24	0	26	31	38
690	87	2	-24	0	26	-31	-38
691	87	2.5	24	0	-26	-31	-38
692	87	3	23	0	25	0	0
694	87	4	21	28	28	0	0
696	88	1	22	31	26	0	0
698	88	2	22	-31	27	0	0
699	88	2.5	-22	31	-27	0	0
700	88	3	21	30	28	0	0
702	88	4	-21	28	-28	35	37
704	89	1	0	29	0	33	38
706	89	2	0	29	0	34	36
708	89	3	0	28	0	35	37
712	90	1	0	-28	30	0	-37
714	90	2	21	-28	-30	32	-37
716	90	3	24	26	31	33	35
719	90	4.5	24	-26	-31	33	-35
720	91	1	20	27	-31	31	36
722	91	2	-20	-27	31	38	-36
724	91	3	20	-27	31	-38	-36
726	91	4	-20	27	-31	38	36
728	92	1	-20	27	31	38	36
730	92	2	20	-27	-31	-38	-36
732	92	3	20	27	-31	38	36
734	92	4	-20	-27	31	-38	-36
735	92	4.5	-20	-27	-31	37	-36
736	93	1	27	-27	31	36	-36
737	93	1.5	-27	-27	-31	35	-36
738	93	2	-27	-27	-31	34	36
739	93	2.5	26	-27	-31	-34	-36
740	93	3	25	27	32	-34	36
741	93	3.5	24	-27	-32	33	-36
742	93	4	25	-27	-32	32	-36
743	93	4.5	-25	-27	-32	31	-36
744	94	1	21	28	-32	30	37
747	94	2.5	-21	-28	-32	31	-37
748	94	3	0	-28	30	32	-37
750	94	4	28	-28	-30	32	-37
752	95	1	28	26	30	0	35
754	95	2	-28	-26	-30	33	-35
756	95	3	24	26	31	33	35
760	96	1	27	27	31	31	36
762	96	2	-27	-27	-31	34	-36
763	96	2.5	26	-27	-31	-34	-36
764	96	3	25	27	32	-34	36
765	96	3.5	24	-27	-32	33	-36
766	96	4	25	-27	-32	32	-36
767	96	4.5	-25	-27	-32	31	-36
768	97	1	21	28	-32	30	37
771	97	2.5	-21	-28	-32	31	-37
772	97	3	-21	-28	30	32	-37
776	98	1	0	26	-30	33	35
780	98	3	24	-26	0	0	-35
782	98	4	-24	-26	0	31	-35
784	99	1	21	0	30	32	0
788	99	3	24	26	31	33	35
792	100	1	20	27	31	31	36
794	100	2	-20	-27	-31	38	-36
796	100	3	-20	27	31	-38	36
798	100	4	20	-27	-31	38	-36
800	101	1	20	27	-31	38	36
802	101	2	-20	-27	31	38	-36
804	101	3	27	-27	31	-38	-36
805	101	3.5	-27	-27	-31	37	-36
806	101	4	-27	27	-31	36	36
807	101	4.5	26	-27	-31	35	-36
808	102	1	25	27	32	34	36
809	102	1.5	24	-27	-32	33	-36
810	102	2	25	-27	-32	32	-36
811	102	2.5	-25	-27	-32	31	-36
812	102	3	21	28	-32	30	37
815	102	4.5	-21	-28	-32	31	-37
816	103	1	-21	-28	30	32	-37
818	103	2	-21	-28	-30	30	-37
820	103	3	0	26	-30	0	35
822	103	4	28	-26	-30	37	-35
824	104	1	28	-26	30	37	-35
825	104	1.5	27	-26	-30	36	-35
826	104	2	26	-26	-30	35	-35
827	104	2.5	25	-26	-30	34	-35
828	104	3	24	26	31	33	35
830	104	4	-24	-26	-31	33	-35
832	105	1	20	27	31	29	36
834	105	2	27	-27	-31	36	-36
835	105	2.5	26	-27	-31	-36	-36
836	105	3	25	27	32	34	36
837	105	3.5	24	-27	-32	-34	-36
838	105	4	25	-27	-32	34	-36
840	106	1	21	28	-32	32	37
842	106	2	-21	-28	-32	32	-37
844	106	3	-21	-28	-32	30	-37
846	106	4	-21	-28	-32	28	-37
848	107	1	-21	-28	-32	35	-37
856	108	1	0	0	0	0	0
856	108	1	0	32	0	0	0
860	108	3	28	-32	0	0	0
862	108	4	-28	31	0	0	0
864	109	1	-28	30	0	0	0
866	109	2	27	29	0	0	0
868	109	3	26	28	0	0	0
870	109	4	25	-28	0	0	0
872	110	1	24	31	0	0	0
876	110	3	27	-31	0	0	0
878	110	4	-27	30	0	0	0
880	111	1	-27	29	0	0	0
882	111	2	26	28	0	0	0
884	111	3	25	27	0	0	0
886	111	4	24	26	31	0	0
888	112	1	23	25	32	0	0
890	112	2	24	28	33	0	0
892	112	3	22	-28	-33	0	0
894	112	4	-22	27	32	0	0
895	112	4.5	-22	-27	31	0	0
896	113	1	21	28	30	0	39
900	113	3	-21	-28	-30	35	-39
902	113	4	-21	-28	-30	-35	38
904	114	1	-21	-28	30	-35	37
906	114	2	-21	-28	-30	34	36
908	114	3	-21	-28	-30	33	35
910	114	4	-21	-28	-30	32	-35
912	115	1	0	0	0	31	38
916	115	3	0	0	0	34	-38
918	115	4	0	0	0	-34	37
920	116	1	0	0	0	-34	36
922	116	2	0	0	0	33	35
924	116	3	0	0	0	32	34
926	116	4	0	0	31	31	33
928	117	1	0	0	32	30	32
930	117	2	24	0	33	31	35
932	117	3	24	0	33	29	-35
934	117	4	25	0	32	-29	34
935	117	4.5	-25	0	31	-29	-34
936	118	1	26	0	30	28	35
938	118	2	-26	28	-30	-28	-35
940	118	3	24	28	33	0	0
942	118	4	-24	29	-33	0	0
944	119	1	0	30	32	0	0
946	119	2	28	-30	-32	0	0
948	119	3	-28	28	30	0	0
950	119	4	26	-28	31	0	0
952	120	1	27	0	-31	0	0
954	120	2	-27	32	29	0	0
956	120	3	25	-32	30	0	0
958	120	4	26	30	-30	35	0
960	121	1	-26	31	28	-35	0
962	121	2	24	-31	29	33	0
964	121	3	25	29	-29	34	0
966	121	4	-25	30	27	-34	0
968	122	1	23	-30	28	32	0
970	122	2	24	28	-28	33	0
972	122	3	-24	29	26	-33	0
974	122	4	22	-29	27	31	0
976	123	1	23	28	25	32	39
978	123	2	21	28	28	-32	-39
979	123	2.5	-21	-28	-28	33	37
980	123	3	22	-28	26	31	38
982	123	4	-22	27	24	-31	-38
983	123	4.5	-22	-27	-24	-31	36
984	124	1	21	28	25	0	37
986	124	2	-21	-28	28	35	-37
987	124	2.5	-21	-28	-28	-35	35
988	124	3	0	0	-28	33	36
990	124	4	0	32	27	34	-36
992	125	1	0	30	28	32	35
994	125	2	0	31	26	33	35
996	125	3	25	29	27	32	-35
998	125	4	-25	-29	-27	-32	34
999	125	4.5	-25	-29	25	-32	-34
1000	126	1	21	28	25	0	35
1002	126	2	-21	-28	-25	30	-35
1004	126	3	23	-28	32	-30	-35
1005	126	3.5	-23	-28	-32	31	-35
1006	126	4	23	-28	-32	32	-35
1008	127	1	24	0	28	33	-35
1010	127	2	24	0	-28	-33	-35
1012	127	3	21	28	30	32	-35
1014	127	4	-21	-28	30	-32	-35
1016	128	1	0	24	31	0	0
1018	128	2	0	-24	31	33	0
1020	128	3	0	26	28	-33	35
1021	128	3.5	0	-26	-28	34	-35
1022	128	4	0	26	30	35	-35
1024	129	1	0	27	29	36	31
1026	129	2	0	27	29	34	-31
1028	129	3	24	24	28	35	33
1030	129	4	-24	28	28	31	33
1032	130	1	20	29	27	0	34
1034	130	2	-20	27	-27	29	34
1036	130	3	22	26	0	-29	31
1037	130	3.5	-22	-26	0	30	-31
1038	130	4	22	26	0	31	-31
1040	131	1	23	25	0	32	0
1042	131	2	23	-25	28	30	32
1044	131	3	20	0	29	29	31
1046	131	4	-20	0	27	36	29
1048	132	1	0	0	26	35	30
1050	132	2	0	0	26	33	31
1052	132	3	0	0	25	34	32
1054	132	4	27	0	31	-34	36
1056	133	1	28	0	30	32	35
1058	133	2	26	0	28	33	35
1060	133	3	25	0	29	0	34
1062	133	4	25	27	30	34	32
1064	134	1	24	28	31	33	33
1066	134	2	-24	26	-31	31	-33
1068	134	3	0	25	0	32	0
1070	134	4	0	25	30	32	34
1072	135	1	0	24	31	33	33
1074	135	2	0	-24	29	-33	31
1076	135	3	0	0	28	0	32
1078	135	4	24	0	28	33	31
1080	136	1	25	0	27	34	29
1082	136	2	23	0	28	32	30
1084	136	3	22	0	24	31	31
1086	136	4	22	27	-24	29	-31
1088	137	1	21	28	25	30	0
1090	137	2	-21	26	28	31	0
1092	137	3	-21	25	-28	-31	32
1094	137	4	-21	25	28	30	-32
1096	138	1	0	24	28	31	33
1100	138	3	0	-24	0	-31	33
1102	138	4	0	-24	31	-31	33
1104	139	1	0	0	31	0	-33
1106	139	2	0	0	-31	0	32
1107	139	2.5	0	0	-31	0	31
1108	139	3	0	0	30	0	32
1110	139	4	0	0	31	35	33
1112	140	1	0	0	-31	35	-33
1113	140	1.5	0	0	30	-35	32
1114	140	2	0	0	29	31	35
1115	140	2.5	0	0	28	-31	-35
1116	140	3	0	25	29	32	-35
1118	140	4	0	-25	-29	-32	34
1120	141	1	0	26	28	30	35
1124	141	3	0	26	-28	33	-35
1126	141	4	24	26	-28	-33	-35
1128	142	1	24	-26	-28	31	-35
1130	142	2	-24	25	-28	-31	-35
1131	142	2.5	-24	24	-28	-31	-35
1132	142	3	23	25	-28	-31	-35
1134	142	4	24	26	-28	31	-35
1136	143	1	-24	-26	0	31	0
1137	143	1.5	23	25	0	-31	0
1138	143	2	22	28	0	31	0
1139	143	2.5	21	-28	0	-31	0
1140	143	3	22	-28	29	31	0
1142	143	4	-22	27	-29	-31	0
1143	143	4.5	-22	-27	-29	32	0
1144	144	1	21	28	30	33	0
1146	144	2	-21	-28	-30	32	0
1148	144	3	-21	0	30	32	0
1150	144	4	-21	28	30	-32	0
1152	145	1	-21	28	-30	-32	0
1154	145	2	-21	-28	29	-32	0
1155	145	2.5	-21	-28	28	-32	0
1156	145	3	0	27	29	-32	0
1158	145	4	0	28	30	-32	0
1161	146	1.5	0	27	29	0	0
1162	146	2	0	26	32	0	0
1163	146	2.5	0	25	-32	0	0
1164	146	3	0	26	-32	0	0
1166	146	4	0	-26	31	0	35
1168	147	1	0	25	32	0	-35
1170	147	2	0	-25	-32	0	34
1172	147	3	0	0	0	0	33
1174	147	4	0	0	31	0	-33
1176	148	1	0	0	-31	0	32
1178	148	2	0	0	30	35	-32
1180	148	3	0	0	29	-35	0
1182	148	4	0	0	-29	34	29
1184	149	1	0	0	28	33	30
1186	149	2	24	0	-28	-33	31
1188	149	3	-24	0	0	32	32
1190	149	4	23	28	25	-32	-32
1191	149	4.5	-23	-28	-25	-32	30
1192	150	1	22	-28	26	0	31
1194	150	2	-22	27	27	29	-31
1196	150	3	21	26	28	30	0
1198	150	4	-21	-26	28	-30	0
1199	150	4.5	-21	-26	-28	31	0
1200	151	1	0	25	29	32	0
1202	151	2	0	-25	30	-32	32
1204	151	3	0	0	31	0	33
1206	151	4	0	25	29	32	34
1208	152	1	0	26	28	30	35
1210	152	2	0	-26	31	33	-35
1211	152	2.5	0	27	-31	-33	-35
1212	152	3	0	28	30	32	-35
1214	152	4	0	-28	30	32	-35
1216	153	1	0	0	31	33	0
1218	153	2	0	25	29	34	32
1220	153	3	0	26	28	35	30
1222	153	4	0	-26	-28	-35	33
1223	153	4.5	0	27	-28	-35	-33
1224	154	1	0	28	0	-35	32
1226	154	2	21	28	30	-35	30
1228	154	3	22	27	29	0	31
1230	154	4	23	27	25	0	32
1232	155	1	24	26	28	0	33
1238	155	4	-24	-26	28	0	-33
1240	156	1	-24	-26	29	0	-33
1242	156	2	-24	-26	28	35	-33
1244	156	3	-24	-26	0	36	-33
1246	156	4	-24	-26	31	35	-33
1248	157	1	0	0	32	37	0
1250	157	2	0	0	31	36	0
1252	157	3	0	0	33	35	0
1254	157	4	0	0	32	37	0
1256	158	1	0	0	31	36	0
1257	158	1.5	0	0	-31	35	0
1258	158	2	0	0	33	38	35
1260	158	3	0	0	32	-38	36
1262	158	4	0	28	-32	37	35
1264	159	1	0	29	31	38	33
1266	159	2	24	28	-31	-38	33
1268	159	3	25	30	0	0	32
1270	159	4	24	29	0	0	33
1272	160	1	26	28	0	0	-33
1273	160	1.5	-26	-28	0	0	31
1274	160	2	25	30	0	0	32
1276	160	3	24	29	0	31	33
1277	160	3.5	-24	28	0	-31	-33
1278	160	4	26	31	0	-31	-33
1280	161	1	25	-31	27	32	0
1282	161	2	-25	30	-27	32	0
1284	161	3	24	31	28	33	0
1286	161	4	-24	-31	28	-33	0
1288	162	1	27	0	29	0	31
1290	162	2	-27	0	31	0	-31
1292	162	3	25	27	-31	0	32
1294	162	4	25	-27	30	0	32
1296	163	1	24	28	31	0	33
1298	163	2	24	28	-31	31	-33
1300	163	3	27	29	0	31	0
1302	163	4	27	31	27	31	0
1304	164	1	25	-31	27	32	0
1306	164	2	25	30	27	32	0
1308	164	3	24	31	28	33	0
1310	164	4	24	-31	28	35	31
1312	165	1	27	0	29	34	31
1314	165	2	27	27	31	34	31
1316	165	3	25	27	-31	34	32
1318	165	4	25	27	30	-34	32
1320	166	1	24	28	31	33	33
1322	166	2	26	28	24	31	35
1324	166	3	25	29	27	32	-35
1326	166	4	-25	-29	-27	-32	34
1327	166	4.5	-25	-29	25	-32	-34
1328	167	1	0	28	26	30	35
1330	167	2	21	28	25	-30	-35
1331	167	2.5	-21	-28	-25	-30	34
1332	167	3	24	-28	26	0	33
1333	167	3.5	-24	27	-26	0	32
1334	167	4	24	26	28	31	33
1335	167	4.5	-24	25	-28	-31	-33
1336	168	1	22	24	29	31	-33
1337	168	1.5	-22	-24	-29	-31	32
1338	168	2	22	-24	26	31	31
1340	168	3	21	0	28	32	-31
1342	168	4	-21	28	25	32	30
1344	169	1	24	28	0	33	31
1346	169	2	26	28	24	35	-31
1348	169	3	25	29	27	-35	32
1350	169	4	-25	29	-27	34	-32
1351	169	4.5	-25	-29	25	-34	-32
1352	170	1	0	28	26	35	30
1354	170	2	21	28	25	-35	-30
1355	170	2.5	-21	-28	-25	34	-30
1356	170	3	24	-28	26	33	31
1357	170	3.5	-24	27	-26	32	-31
1358	170	4	24	26	28	33	-31
1359	170	4.5	-24	25	-28	-33	-31
1360	171	1	22	24	29	-33	0
1361	171	1.5	-22	-24	-29	32	0
