**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	23	0
6	1	4	0	0	24	0
8	2	1	0	0	25	0
10	2	2	0	0	23	0
12	2	3	0	0	26	0
16	3	1	0	23	25	0
18	3	2	0	-23	23	0
20	3	3	0	-23	27	0
22	3	4	0	24	-27	0
24	4	1	0	25	-27	0
26	4	2	0	23	25	0
28	4	3	0	26	28	0
32	5	1	23	25	27	30
34	5	2	-23	23	-27	-30
36	5	3	-23	27	23	-30
38	5	4	24	-27	-23	-30
40	6	1	25	-27	0	-30
42	6	2	23	25	0	-30
44	6	3	26	28	30	-30
48	7	1	25	27	-30	34
50	7	2	-25	23	-30	-34
52	7	3	23	25	30	-34
54	7	4	-23	26	-30	-34
56	8	1	-23	27	30	34
58	8	2	24	-27	-30	-34
60	8	3	25	23	30	-34
62	8	4	23	-23	-30	-34
64	9	1	26	0	28	35
68	9	3	19	26	-28	-35
70	9	4	-19	-26	27	-35
71	9	4.5	-19	-26	26	-35
72	10	1	-19	26	28	35
74	10	2	20	-26	-28	-35
75	10	2.5	-20	-26	29	-35
76	10	3	21	26	30	-35
78	10	4	19	-26	-30	-35
80	11	1	23	25	0	34
82	11	2	-23	-25	23	-34
83	11	2.5	-23	26	-23	-34
84	11	3	-23	27	25	-34
86	11	4	-23	23	-25	-34
87	11	4.5	-23	-23	26	-34
88	12	1	0	-23	27	32
89	12	1.5	0	24	-27	-32
90	12	2	0	25	23	-32
91	12	2.5	0	26	-23	-32
92	12	3	0	27	0	-32
94	12	4	0	28	30	-32
96	13	1	0	-28	-30	33
97	13	1.5	0	27	29	-33
98	13	2	0	26	30	-33
99	13	2.5	0	25	-30	-33
100	13	3	0	24	31	-33
102	13	4	0	26	30	-33
104	14	1	0	-26	31	33
105	14	1.5	0	25	-31	-33
106	14	2	0	24	30	-33
107	14	2.5	0	23	-30	-33
108	14	3	0	24	-30	-33
110	14	4	0	-24	29	-33
112	15	1	23	23	30	32
114	15	2	-23	-23	27	-32
116	15	3	-23	0	28	-32
118	15	4	24	0	-28	33
120	16	1	25	0	27	34
122	16	2	25	0	25	-34
124	16	3	26	0	28	30
127	16	4.5	-26	0	26	-30
128	17	1	25	0	27	-30
130	17	2	24	0	26	31
132	17	3	23	0	-26	32
134	17	4	-23	0	25	-32
136	18	1	22	0	29	33
140	18	3	26	0	0	30
142	18	4	-26	0	28	-30
144	19	1	-26	0	-28	31
146	19	2	24	0	26	-31
148	19	3	25	0	27	30
150	19	4	26	0	28	-30
152	20	1	23	0	-28	-30
153	20	1.5	-23	0	27	-30
154	20	2	-23	0	27	-30
156	20	3	24	0	-27	29
158	20	4	-24	0	26	-29
160	21	1	23	0	28	30
164	21	3	-23	0	27	-30
166	21	4	-23	23	-27	-30
168	22	1	0	-23	28	0
170	22	2	0	24	26	0
172	22	3	23	25	27	0
174	22	4	-23	-25	28	0
176	23	1	24	26	28	0
178	23	2	-24	-26	29	0
180	23	3	23	25	30	0
182	23	4	24	24	26	0
184	24	1	25	23	0	0
186	24	2	-25	-23	30	0
188	24	3	26	24	-30	0
190	24	4	-26	-24	29	0
192	25	1	19	0	28	30
193	25	1.5	20	0	-28	-30
194	25	2	21	0	-28	-30
195	25	2.5	22	0	-28	-30
196	25	3	23	0	27	-30
198	25	4	25	23	-27	-30
200	26	1	-25	-23	0	34
201	26	1.5	24	-23	0	-34
202	26	2	22	24	0	-34
204	26	3	23	25	27	34
208	27	1	19	26	26	35
210	27	2	-19	-26	28	-35
212	27	3	0	-26	-28	35
213	27	3.5	0	-26	29	-35
214	27	4	0	-26	30	-35
216	28	1	23	25	-30	34
217	28	1.5	-23	-25	31	-34
218	28	2	-23	-25	32	-34
