**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	22	0	0
8	2	1	0	26	0	0
12	2	3	0	26	0	0
16	3	1	0	27	0	29
19	3	2.5	0	28	0	-29
20	3	3	0	29	0	-29
22	3	4	0	29	0	-29
24	4	1	0	-29	0	33
26	4	2	0	28	0	-33
27	4	2.5	0	27	0	-33
28	4	3	0	28	0	33
30	4	4	0	29	0	-33
32	5	1	0	25	0	34
34	5	2	0	-25	29	-34
35	5	2.5	0	-25	-29	35
36	5	3	0	-25	-29	36
37	5	3.5	0	-25	28	-36
38	5	4	0	-25	27	36
42	6	2	0	0	26	35
43	6	2.5	0	0	25	34
44	6	3	0	0	26	35
46	6	4	0	0	25	36
48	7	1	0	0	-25	32
49	7	1.5	0	0	26	-32
50	7	2	0	0	27	-32
51	7	2.5	0	0	28	-32
52	7	3	0	0	29	31
54	7	4	0	0	30	32
56	8	1	0	0	-30	28
57	8	1.5	0	0	29	-28
58	8	2	0	0	28	30
60	8	3	0	0	-28	29
62	8	4	0	0	27	-29
64	9	1	0	0	28	28
66	9	2	21	0	30	-28
69	9	3.5	22	0	-30	-28
70	9	4	23	0	29	-28
71	9	4.5	24	0	28	-28
72	10	1	25	0	27	0
73	10	1.5	-25	0	26	0
74	10	2	26	0	28	0
76	10	3	-26	0	24	0
77	10	3.5	25	0	-24	0
78	10	4	24	0	26	0
80	11	1	-24	0	25	0
82	11	2	23	0	-25	0
84	11	3	24	28	24	0
88	12	1	0	26	-24	0
92	12	3	24	26	0	0
96	13	1	22	-26	0	0
98	13	2	-22	27	0	0
100	13	3	22	26	0	0
102	13	4	-22	25	0	0
103	13	4.5	-22	24	0	0
104	14	1	21	23	0	0
108	14	3	21	-23	30	0
114	15	2	22	0	31	0
116	15	3	21	28	30	0
118	15	4	20	-28	29	0
119	15	4.5	19	-28	28	0
120	16	1	18	29	27	0
124	16	3	19	28	28	0
126	16	4	-19	27	-28	0
127	16	4.5	-19	26	-28	0
128	17	1	21	25	0	0
130	17	2	-21	26	0	0
132	17	3	22	-26	0	0
134	17	4	-22	27	0	0
135	17	4.5	-22	26	0	0
136	18	1	20	27	0	0
137	18	1.5	-20	26	0	0
138	18	2	-20	25	0	0
139	18	2.5	19	24	0	0
140	18	3	20	25	0	0
144	19	1	19	26	26	0
148	19	3	-19	0	26	33
152	20	1	19	0	28	33
156	20	3	19	26	28	35
160	21	1	21	26	30	35
164	21	3	21	28	-30	32
166	21	4	-21	-28	31	-32
168	22	1	23	28	32	-32
170	22	2	-23	-28	-32	33
172	22	3	-23	25	-32	34
174	22	4	24	-25	31	-34
175	22	4.5	-24	-25	30	-34
176	23	1	25	-25	29	-34
178	23	2	-25	26	-29	35
180	23	3	-25	27	-29	36
182	23	4	24	-27	30	-36
183	23	4.5	23	-27	-30	-36
184	24	1	22	-27	31	-36
186	24	2	-22	28	-31	35
187	24	2.5	-22	-28	-31	34
188	24	3	-22	29	0	33
190	24	4	23	-29	0	-33
191	24	4.5	24	-29	0	-33
192	25	1	25	-29	0	34
194	25	2	22	-29	24	33
196	25	3	24	28	-24	-33
197	25	3.5	-24	-28	25	32
198	25	4	-24	-28	26	31
199	25	4.5	-24	-28	27	-31
200	26	1	24	-28	28	33
201	26	1.5	-24	-28	29	-33
202	26	2	23	-28	30	32
204	26	3	-23	27	-30	-32
205	26	3.5	-23	-27	-30	31
206	26	4	21	28	-30	30
208	27	1	22	26	29	31
210	27	2	18	27	-29	32
212	27	3	21	28	30	-32
213	27	3.5	-21	-28	-30	31
214	27	4	-21	-28	-30	30
215	27	4.5	22	-28	-30	-30
216	28	1	23	27	-30	32
218	28	2	22	-27	31	31
220	28	3	-22	26	29	-31
221	28	3.5	-22	-26	-29	30
222	28	4	20	27	31	29
224	29	1	21	25	30	30
226	29	2	24	26	28	31
228	29	3	22	27	29	-31
229	29	3.5	-22	-27	-29	30
230	29	4	20	-27	-29	29
232	30	1	22	26	0	31
234	30	2	21	-26	28	30
236	30	3	19	-26	-28	28
238	30	4	20	24	27	29
240	31	1	18	25	-27	30
241	31	1.5	-18	-25	26	29
242	31	2	20	22	25	29
244	31	3	19	23	26	-29
246	31	4	-19	-23	-26	28
248	32	1	20	22	24	29
254	32	4	-20	-22	25	-29
256	33	1	19	23	26	0
260	33	3	22	24	26	33
262	33	4	-22	-24	29	-33
264	34	1	19	23	-29	-33
266	34	2	-19	-23	28	-33
267	34	2.5	-19	-23	27	-33
268	34	3	-19	-23	28	33
272	35	1	0	22	29	31
276	35	3	26	-22	-29	-31
278	35	4	-26	22	30	32
280	36	1	-26	22	31	33
284	36	3	26	22	-31	-33
286	36	4	-26	-22	-31	33
288	37	1	24	22	31	33
292	37	3	24	-22	31	33
296	38	1	25	29	-31	34
298	38	2	-25	-29	30	-34
299	38	2.5	-25	-29	29	-34
300	38	3	25	27	30	34
304	39	1	24	28	31	33
306	39	2	-24	26	29	-33
308	39	3	23	25	30	0
310	39	4	22	26	31	31
312	40	1	-22	24	29	-31
313	40	1.5	-22	-24	-29	32
314	40	2	21	-24	-29	33
315	40	2.5	20	25	-29	34
316	40	3	19	26	0	35
318	40	4	18	29	0	34
320	41	1	19	28	0	-34
321	41	1.5	-19	-28	0	33
322	41	2	-19	27	0	33
323	41	2.5	-19	26	0	-33
324	41	3	23	27	0	-33
326	41	4	-23	-27	30	32
328	42	1	24	26	-30	33
330	42	2	-24	-26	29	-33
332	42	3	23	27	30	32
336	43	1	19	26	23	0
338	43	2	-19	-26	-23	33
339	43	2.5	-19	-26	22	-33
339.5	43	2.75	-19	-26	23	-33
340	43	3	-19	28	24	-33
342	43	4	19	-28	23	32
343	43	4.5	-19	27	-23	31
344	44	1	19	28	21	30
345	44	1.5	-19	27	-21	-30
346	44	2	20	29	22	29
348	44	3	19	-29	26	30
350	44	4	-19	28	-26	-30
352	45	1	0	29	27	29
356	45	3	21	30	28	32
362	46	2	-21	29	27	-32
363	46	2.5	-21	-29	26	-32
364	46	3	21	28	30	32
367	46	4.5	-21	27	-30	-32
368	47	1	-21	28	-30	-32
370	47	2	22	-28	-30	-32
372	47	3	23	27	30	32
376	48	1	24	26	28	33
378	48	2	-24	-26	29	-33
380	48	3	25	29	-29	34
381	48	3.5	-25	-29	28	-34
382	48	4	-25	-29	27	-34
384	49	1	26	28	26	35
386	49	2	-26	-28	24	-35
387	49	2.5	-26	27	-24	-35
388	49	3	24	26	26	-35
390	49	4	-24	25	27	34
392	50	1	-24	24	28	33
394	50	2	-24	-24	29	-33
396	50	3	21	28	30	32
400	51	1	22	26	29	-32
402	51	2	-22	-26	-29	31
404	51	3	20	27	-29	31
408	52	1	21	25	28	-31
410	52	2	-21	-25	-28	30
411	52	2.5	-21	-25	-28	29
412	52	3	-21	-25	-28	30
414	52	4	-21	-25	27	-30
416	53	1	17	24	26	31
424	54	1	0	24	-26	0
428	54	3	0	23	25	0
430	54	4	0	24	26	0
432	55	1	0	-24	-26	35
434	55	2	0	23	25	-35
435	55	2.5	0	22	24	-35
436	55	3	0	21	23	-35
438	55	4	0	-21	-23	34
440	56	1	0	0	24	33
442	56	2	0	0	26	-33
444	56	3	0	0	27	32
446	56	4	0	0	28	33
450	57	2	0	0	27	32
451	57	2.5	0	0	26	31
452	57	3	0	0	25	30
454	57	4	0	0	26	-30
455	57	4.5	0	0	-26	29
456	58	1	0	0	22	31
458	58	2	0	0	29	-31
460	58	3	0	0	-29	30
462	58	4	0	0	28	-30
464	59	1	0	0	27	29
466	59	2	0	0	25	-29
467	59	2.5	0	0	-25	30
468	59	3	0	0	26	31
470	59	4	0	0	27	32
472	60	1	0	0	26	31
474	60	2	0	0	25	30
475	60	2.5	0	0	24	29
476	60	3	0	0	23	28
480	61	1	26	28	0	0
488	62	1	26	28	0	0
492	62	3	26	28	0	0
498	63	2	25	-28	0	0
499	63	2.5	24	-28	0	0
500	63	3	25	27	0	0
502	63	4	23	-27	0	0
504	64	1	24	26	0	0
506	64	2	22	-26	0	0
508	64	3	21	-26	0	0
510	64	4	22	-26	0	0
512	65	1	-22	27	0	0
514	65	2	21	-27	0	0
515	65	2.5	20	-27	0	0
516	65	3	19	28	0	0
522	66	2	0	27	0	0
523	66	2.5	0	26	0	0
524	66	3	18	27	0	0
528	67	1	21	0	0	0
532	67	3	-21	25	0	0
534	67	4	22	-25	0	0
536	68	1	23	28	0	0
540	68	3	24	29	0	0
544	69	1	23	30	0	0
547	69	2.5	-23	29	0	0
548	69	3	19	28	0	0
549	69	3.5	-19	27	0	0
550	69	4	-19	28	0	0
552	70	1	22	27	0	0
554	70	2	-22	26	0	0
555	70	2.5	21	-26	0	0
555.5	70	2.75	20	-26	0	0
556	70	3	19	-26	0	0
557	70	3.5	-19	25	0	0
558	70	4	22	24	0	0
560	71	1	21	23	0	0
562	71	2	22	26	0	0
564	71	3	20	-26	0	0
566	71	4	-20	25	0	0
568	72	1	19	26	0	0
576	73	1	0	0	0	0
580	73	3	26	0	28	0
584	74	1	25	0	29	0
586	74	2	-25	0	30	0
590	74	4	24	0	29	0
592	75	1	23	0	28	0
594	75	2	22	0	27	0
596	75	3	23	0	28	0
600	76	1	22	0	29	0
602	76	2	24	0	-29	0
604	76	3	25	0	30	0
606	76	4	26	0	31	0
608	77	1	-26	0	30	0
610	77	2	27	0	32	0
613	77	3.5	26	0	31	0
614	77	4	25	0	30	0
615	77	4.5	24	0	29	0
616	78	1	25	0	30	0
617	78	1.5	24	0	29	0
618	78	2	23	0	28	0
619	78	2.5	22	0	27	0
620	78	3	23	0	28	0
624	79	1	0	29	0	31
628	79	3	0	29	0	31
632	80	1	0	29	0	31
634	80	2	0	28	0	30
638	80	4	0	27	0	30
639	80	4.5	0	26	0	-30
640	81	1	0	27	0	29
642	81	2	0	26	0	31
644	81	3	0	29	0	-31
646	81	4	0	-29	0	30
647	81	4.5	0	-29	0	29
648	82	1	21	28	25	30
656	83	1	-21	0	32	0
660	83	3	22	0	31	0
664	84	1	21	0	30	0
667	84	2.5	-21	0	29	0
668	84	3	24	0	28	0
669	84	3.5	-24	0	27	0
670	84	4	-24	0	26	0
674	85	2	23	0	25	0
676	85	3	22	0	24	0
679	85	4.5	-22	0	23	0
679.5	85	4.75	-22	0	22	0
680	86	1	0	0	23	0
682	86	2	22	0	24	0
684	86	3	25	0	23	0
686	86	4	-25	0	29	0
687	86	4.5	24	0	-29	0
688	87	1	23	0	32	0
690	87	2	22	0	-32	0
691	87	2.5	-22	0	31	0
692	87	3	21	0	30	0
694	87	4	20	0	29	0
696	88	1	21	0	-29	0
697	88	1.5	-21	0	28	0
698	88	2	23	0	28	0
700	88	3	22	0	-28	0
702	88	4	-22	0	27	0
704	89	1	21	0	28	0
708	89	3	-21	30	-28	32
711	89	4.5	-21	-30	-28	33
712	90	1	0	30	0	34
714	90	2	0	-30	0	35
716	90	3	0	30	0	-35
717	90	3.5	0	-30	0	34
718	90	4	0	-30	0	32
720	91	1	0	29	0	34
722	91	2	0	-29	0	33
724	91	3	0	-29	0	31
726	91	4	0	28	0	32
727	91	4.5	0	27	0	-32
728	92	1	0	28	0	30
732	92	3	0	27	0	0
734	92	4	0	26	0	35
738	93	2	0	25	0	34
740	93	3	0	24	0	33
742	93	4	0	26	0	-33
743	93	4.5	0	-26	0	32
743.5	93	4.75	0	-26	0	31
744	94	1	0	-26	0	30
746	94	2	0	25	0	-30
748	94	3	0	-25	0	32
750	94	4	0	28	0	-32
751	94	4.5	0	-28	0	31
752	95	1	0	26	0	32
753	95	1.5	0	-26	0	33
