**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	141	1	19	28	26	30	0
4	141	3	22	26	24	29	0
6	142	1	21	28	25	30	0
10	142	3	19	28	26	30	0
12	143	1	18	27	27	30	0
14	143	2	19	26	28	30	0
16	143	3	23	25	27	30	0
18	144	1	19	26	26	30	33
20	144	2	0	29	0	31	-33
22	144	3	0	27	0	29	32
24	145	1	19	28	26	30	33
28	145	3	23	27	25	30	34
30	146	1	19	26	26	30	35
32	146	2	-19	23	-26	-30	-35
34	146	3	23	25	27	-30	34
36	147	1	26	26	28	30	33
39	147	2.5	25	0	-28	-30	-33
39.5	147	2.75	24	0	-28	-30	-33
40	147	3	25	0	27	-30	0
42	148	1	26	0	26	0	0
44	148	2	22	29	-26	31	0
46	148	3	-22	28	-26	30	0
48	149	1	0	27	0	29	36
50	149	2	0	26	0	30	35
52	149	3	0	25	0	-30	34
53	149	3.5	0	-25	0	29	-34
53.5	149	3.75	0	-25	0	30	-34
54	150	1	0	24	0	31	33
56	150	2	0	28	0	30	32
58	150	3	0	29	0	29	31
59	150	3.5	0	-29	0	30	-31
60	151	1	0	-29	0	31	-31
62	151	2	0	28	0	-31	32
63	151	2.5	0	-28	0	30	-32
63.5	151	2.75	0	-28	0	29	-32
64	151	3	0	-28	0	30	-32
66	152	1	22	26	29	31	31
68	152	2	24	26	28	31	-31
70	152	3	25	25	27	29	0
72	153	1	22	24	26	29	0
74	153	2	23	25	25	28	0
76	153	3	24	26	24	28	0
78	154	1	-24	-26	-24	31	0
79	154	1.5	-24	27	-24	-31	0
80	154	2	21	28	25	-31	0
81	154	2.5	-21	-28	-25	30	0
81.5	154	2.75	-21	-28	-25	29	0
82	154	3	-21	-28	-25	30	0
84	155	1	22	26	24	31	29
86	155	2	-22	0	26	31	-29
88	155	3	19	0	26	30	28
90	156	1	22	0	26	31	29
94	156	3	21	0	26	30	30
96	157	1	20	0	22	29	32
98	157	2	19	0	23	28	33
100	157	3	18	0	25	27	29
102	158	1	22	0	26	29	31
104	158	2	19	0	-26	-29	30
105	158	2.5	-19	0	-26	28	-30
106	158	3	-19	0	-26	28	-30
108	159	1	0	22	24	29	29
110	159	2	18	-22	25	0	-29
112	159	3	19	21	24	26	0
114	160	1	20	22	24	-26	29
116	160	2	-20	-22	22	25	-29
118	160	3	19	23	0	26	28
120	161	1	18	25	0	27	29
122	161	2	21	-25	0	28	30
124	161	3	17	26	24	-28	31
126	162	1	20	22	24	29	31
128	162	2	18	-22	27	-29	32
130	162	3	22	24	26	29	33
131	162	3.5	-22	-24	25	-29	-33
132	163	1	-22	-24	24	29	-33
133	163	1.5	-22	-24	25	-29	-33
134	163	2	19	23	26	-29	-33
135	163	2.5	-19	-23	-26	28	-33
135.5	163	2.75	-19	-23	-26	27	-33
136	163	3	-19	-23	-26	28	-33
138	164	1	22	22	26	29	31
*-	*-	*-	*-	*-	*-	*-	*-
