**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
89	12	1.5	-28	0	-30	31	36	-35
90	12	2	-28	0	30	32	35	-35
92	12	3	25	0	29	32	-35	36
94	12	4	-25	32	-29	-32	34	-36
96	13	1	0	-32	28	30	35	37
97	13	1.5	0	32	-28	-30	-35	-37
98	13	2	28	32	-28	-30	37	-37
99	13	2.5	-28	-32	-28	-30	-37	38
100	13	3	-28	30	0	0	-37	39
101	13	3.5	28	-30	0	0	37	-39
102	13	4	28	28	32	0	37	-39
104	14	1	27	29	-32	0	36	0
105	14	1.5	-27	-29	32	0	-36	0
106	14	2	28	28	32	0	37	0
107	14	2.5	-28	29	-32	0	-37	0
108	14	3	26	30	33	0	35	0
110	14	4	27	29	32	0	36	0
112	15	1	28	32	30	0	37	0
114	15	2	-28	-32	-30	0	-37	35
115	15	2.5	-28	-32	31	0	-37	-35
116	15	3	-28	0	32	0	-37	-35
117	15	3.5	-28	0	-32	0	-37	35
118	15	4	-28	0	30	32	-37	35
120	16	1	0	0	-30	-32	-37	34
121	16	1.5	0	0	-30	32	-37	-34
122	16	2	0	0	28	32	-37	35
124	16	3	0	0	29	31	0	33
126	16	4	25	0	-29	32	0	34
128	17	1	26	0	28	30	0	35
130	17	2	28	28	-28	-30	0	-35
131	17	2.5	-28	-28	-28	31	0	-35
132	17	3	-28	29	25	32	0	0
134	17	4	27	-29	-25	-32	0	0
136	18	1	26	31	26	0	0	0
138	18	2	-26	30	28	0	0	0
140	18	3	25	-30	-28	0	0	0
142	18	4	-25	29	27	0	0	0
144	19	1	24	-29	26	0	0	0
145	19	1.5	-24	28	-26	0	0	0
146	19	2	-24	28	-26	0	35	0
147	19	2.5	23	-28	25	0	-35	0
148	19	3	22	-28	24	0	36	0
150	19	4	-22	27	24	0	38	0
152	20	1	21	28	25	0	-38	0
154	20	2	-21	-28	-25	32	37	0
156	20	3	0	0	0	33	35	0
158	20	4	0	28	0	35	37	0
160	21	1	0	29	0	34	36	0
162	21	2	0	31	0	33	35	0
163	21	2.5	0	-31	0	32	34	0
164	21	3	0	-31	0	33	33	35
165	21	3.5	0	-31	0	34	-33	-35
166	21	4	0	30	0	35	32	-35
168	22	1	0	29	0	-35	33	36
170	22	2	0	-29	0	34	34	38
172	22	3	0	28	0	33	35	-38
174	22	4	0	-28	0	32	-35	37
176	23	1	0	29	0	-32	33	36
178	23	2	0	-29	29	31	-33	-36
179	23	2.5	0	-29	-29	-31	33	36
180	23	3	0	25	-29	32	34	36
182	23	4	25	-25	25	32	-34	34
184	24	1	-25	0	29	-32	0	-34
186	24	2	21	0	30	32	0	35
188	24	3	24	0	31	33	0	35
190	24	4	25	0	29	32	0	34
192	25	1	21	0	30	32	0	35
193	25	1.5	-21	0	31	-32	0	-35
194	25	2	23	0	32	-32	0	34
195	25	2.5	-23	0	-32	32	0	-34
196	25	3	22	0	-32	33	0	36
198	25	4	-22	29	31	33	36	-36
199	25	4.5	-22	-29	30	-33	-36	-36
200	26	1	0	-29	31	-33	-36	0
202	26	2	0	25	32	34	36	0
204	26	3	0	28	32	35	37	0
206	26	4	0	29	31	34	36	0
207	26	4.5	0	-29	30	33	35	0
208	27	1	0	25	29	32	34	0
209	27	1.5	0	-25	-29	-32	35	0
210	27	2	0	27	-29	-32	36	0
212	27	3	0	26	30	33	-36	0
214	27	4	0	-26	-30	-33	35	0
215	27	4.5	0	-26	-30	32	-35	0
216	28	1	0	0	29	31	36	0
217	28	1.5	0	0	-29	-31	35	0
218	28	2	25	29	-29	32	34	0
219	28	2.5	-25	-29	-29	-32	33	0
220	28	3	-25	-29	0	-32	34	0
221	28	3.5	25	30	0	-32	-34	0
222	28	4	24	31	0	28	33	35
224	29	1	25	30	0	0	32	-35
225	29	1.5	-25	-30	0	0	-32	35
226	29	2	-25	29	0	0	-32	34
228	29	3	21	30	0	0	-32	35
230	29	4	-21	-30	0	32	-32	-35
231	29	4.5	22	-30	0	-32	-32	-35
232	30	1	23	-30	0	-32	0	32
233	30	1.5	24	-30	0	33	0	-32
234	30	2	25	29	0	34	36	-32
236	30	3	22	29	0	33	-36	0
237	30	3.5	-22	-29	0	-33	37	0
238	30	4	-22	-29	0	-33	38	0
239	30	4.5	-22	29	0	-33	-38	0
240	31	1	0	25	0	32	37	0
242	31	2	25	-25	0	34	36	0
243	31	2.5	-25	-25	0	-34	35	0
244	31	3	-25	0	29	-34	36	0
245	31	3.5	26	0	-29	33	-36	0
246	31	4	27	0	-29	31	-36	0
247	31	4.5	-27	0	30	32	-36	0
248	32	1	26	0	31	33	35	0
250	32	2	25	0	32	29	34	36
251	32	2.5	-25	0	-32	-29	33	-36
252	32	3	-25	0	29	32	34	-36
253	32	3.5	24	0	-29	-32	35	37
254	32	4	22	0	-29	33	36	38
255	32	4.5	-22	0	-29	-33	35	-38
256	33	1	23	0	0	32	34	37
258	33	2	24	0	0	31	33	36
260	33	3	25	0	27	30	32	-36
262	33	4	26	0	28	-30	30	35
264	34	1	25	0	29	0	32	34
266	34	2	-25	0	30	0	-32	35
268	34	3	-25	0	29	0	-32	-35
270	34	4	-25	0	-29	32	-32	34
272	35	1	0	28	30	-32	0	35
274	35	2	0	-28	-30	32	0	-35
276	35	3	0	-28	-30	33	0	-35
278	35	4	0	28	30	32	0	-35
280	36	1	0	29	31	31	0	0
282	36	2	0	28	32	30	35	0
283	36	2.5	0	-28	-32	29	-35	0
284	36	3	0	26	33	30	-35	0
285	36	3.5	0	27	-33	-30	-35	0
286	36	4	0	28	-33	-30	35	0
287	36	4.5	0	26	-33	31	-35	0
288	37	1	0	27	32	29	36	0
290	37	2	0	28	-32	30	35	35
292	37	3	0	24	0	31	33	-35
293	37	3.5	0	-24	0	-31	34	-35
294	37	4	0	-24	0	-31	35	35
295	37	4.5	0	-24	0	-31	33	-35
296	38	1	0	0	0	0	34	36
297	38	1.5	0	0	0	0	32	-36
298	38	2	0	0	31	0	33	35
299	38	2.5	0	0	-31	0	34	-35
300	38	3	0	0	-31	0	35	33
301	38	3.5	0	0	-31	0	-35	34
302	38	4	0	0	31	0	-35	35
303	38	4.5	0	0	-31	0	36	33
304	39	1	0	0	32	0	37	34
305	39	1.5	0	0	-32	0	36	-34
306	39	2	0	0	31	0	38	35
308	39	3	0	0	29	0	-38	34
309	39	3.5	0	0	30	0	37	-34
310	39	4	0	0	31	0	36	33
311	39	4.5	0	0	29	0	-36	-33
312	40	1	0	0	30	0	35	-33
313	40	1.5	0	0	-30	0	34	32
314	40	2	0	0	-30	0	34	32
315	40	2.5	0	0	-30	0	33	-32
315.5	40	2.75	0	0	-30	0	32	-32
316	40	3	0	0	29	0	33	-32
318	40	4	0	0	29	0	33	31
320	41	1	0	0	25	0	34	32
322	41	2	0	25	-25	0	32	-32
324	41	3	0	29	-25	0	34	-32
326	41	4	0	29	-25	0	34	-32
328	42	1	21	30	0	0	35	0
330	42	2	-21	-30	0	0	-35	32
332	42	3	25	29	0	0	36	34
334	42	4	25	32	0	0	-36	34
336	43	1	26	30	0	28	0	35
338	43	2	-26	28	0	-28	0	-35
340	43	3	25	29	0	32	0	34
342	43	4	27	-29	0	32	0	36
343	43	4.5	-27	29	0	-32	0	-36
344	44	1	26	30	0	33	0	35
346	44	2	24	31	0	-33	0	33
348	44	3	25	29	0	32	0	34
349	44	3.5	-25	-29	0	-32	0	35
350	44	4	-25	-29	0	34	0	36
351	44	4.5	-25	30	0	-34	0	-36
352	45	1	26	31	0	33	0	-36
353	45	1.5	-26	30	0	-33	0	35
354	45	2	-26	29	0	31	0	35
355	45	2.5	-26	28	0	-31	0	-35
356	45	3	25	29	0	32	0	-35
358	45	4	-25	29	25	-32	0	34
359	45	4.5	-25	-29	-25	32	0	33
360	46	1	-25	25	29	32	0	34
362	46	2	25	-25	-29	25	0	34
364	46	3	21	0	30	32	0	35
366	46	4	-21	0	-30	-32	32	-35
368	47	1	0	0	29	33	36	0
370	47	2	0	0	31	-33	-36	33
372	47	3	0	0	30	32	37	34
374	47	4	0	0	28	32	-37	35
376	48	1	0	0	29	31	36	33
378	48	2	0	0	-29	-31	38	34
379	48	2.5	0	0	-29	32	-38	-34
380	48	3	0	0	28	33	37	35
381	48	3.5	0	0	-28	34	-37	-35
382	48	4	0	0	-28	35	35	33
384	49	1	0	0	0	-35	36	32
386	49	2	0	32	0	34	-36	-32
388	49	3	0	-32	32	35	35	30
390	49	4	28	30	-32	-35	-35	37
392	50	1	-28	32	30	28	-35	-37
394	50	2	26	33	31	-28	-35	35
396	50	3	27	32	-31	0	0	36
398	50	4	28	-32	30	0	0	37
400	51	1	24	31	29	0	0	33
402	51	2	-24	-31	28	0	0	33
403	51	2.5	25	-31	-28	0	0	-33
404	51	3	26	30	0	0	0	35
406	51	4	-26	-30	28	0	37	-35
407	51	4.5	-26	-30	-28	0	-37	34
408	52	1	26	30	28	0	37	33
410	52	2	-26	31	26	0	35	33
412	52	3	0	-31	27	0	36	32
414	52	4	0	30	28	0	37	32
416	53	1	22	31	29	0	33	31
417	53	1.5	-22	-31	-29	0	-33	32
418	53	2	-22	29	-29	0	38	33
419	53	2.5	-22	-29	-29	0	-38	34
420	53	3	26	28	0	0	-38	35
422	53	4	-26	28	0	33	37	-35
423	53	4.5	-26	-28	0	-33	36	36
424	54	1	26	0	0	33	35	37
426	54	2	27	0	29	31	36	36
428	54	3	27	0	-29	32	-36	0
430	54	4	26	0	30	33	35	0
432	55	1	25	0	32	29	34	0
434	55	2	-25	0	-32	34	36	0
436	55	3	25	0	32	-34	-36	0
438	55	4	-25	0	-32	33	35	0
439	55	4.5	-25	0	-32	32	34	0
440	56	1	0	0	31	33	35	0
442	56	2	0	0	32	32	34	36
444	56	3	0	0	29	-32	33	-36
446	56	4	0	29	-29	31	-33	36
448	57	1	25	-29	25	32	32	34
450	57	2	-25	29	29	-32	-32	-34
451	57	2.5	-25	-29	-29	-32	-32	33
452	57	3	-25	32	-29	0	0	34
453	57	3.5	-25	-32	-29	0	0	35
454	57	4	25	-32	29	0	0	36
455	57	4.5	-25	-32	-29	0	0	34
456	58	1	28	-32	30	32	0	35
458	58	2	-28	28	-30	-32	0	-35
460	58	3	28	30	-30	-32	0	35
462	58	4	27	32	29	32	0	36
464	59	1	26	-32	28	35	0	37
466	59	2	26	31	-28	-35	0	35
467	59	2.5	-26	-31	29	-35	0	-35
468	59	3	25	30	30	35	0	39
469	59	3.5	-25	-30	31	-35	0	-39
470	59	4	-25	29	32	34	0	-39
472	60	1	26	-29	30	33	0	0
473	60	1.5	-26	28	-30	-33	0	0
474	60	2	24	28	31	33	0	0
476	60	3	25	-28	29	32	0	0
477	60	3.5	-25	27	-29	-32	0	0
477.5	60	3.75	-25	26	-29	-32	0	0
478	60	4	-25	27	-29	0	32	36
479	60	4.5	-25	-27	-29	32	-32	-36
480	61	1	0	25	0	32	36	34
482	61	2	0	-25	0	32	36	34
484	61	3	0	0	0	28	37	35
488	62	1	0	0	0	31	35	33
490	62	2	0	0	25	32	34	32
492	62	3	0	0	29	33	33	31
493	62	3.5	0	0	-29	-33	-33	32
494	62	4	0	0	29	-33	36	33
495	62	4.5	0	0	-29	-33	-36	31
496	63	1	0	0	30	0	34	32
498	63	2	0	28	-30	32	35	-32
500	63	3	0	32	28	30	-35	0
502	63	4	0	32	27	29	36	0
504	64	1	0	33	26	30	35	0
505	64	1.5	0	-33	25	-30	-35	0
506	64	2	0	-33	24	33	-35	0
507	64	2.5	0	-33	25	-33	34	0
508	64	3	0	31	26	-33	35	0
509	64	3.5	0	-31	27	-33	-35	0
510	64	4	21	30	28	32	-35	0
512	65	1	25	29	-28	32	36	0
514	65	2	25	-29	27	-32	-36	0
515	65	2.5	-25	-29	-27	31	-36	0
516	65	3	26	28	28	30	0	0
517	65	3.5	-26	-28	-28	29	0	0
518	65	4	-26	-28	-28	28	0	35
519	65	4.5	-26	-28	-28	27	0	-35
520	66	1	24	0	-28	26	0	35
521	66	1.5	-24	0	-28	27	0	-35
522	66	2	23	25	-28	28	0	37
524	66	3	22	29	0	-28	0	38
526	66	4	-22	-29	0	27	0	-38
528	67	1	21	30	0	28	0	37
530	67	2	-21	30	0	28	0	37
532	67	3	-21	28	0	32	0	37
533	67	3.5	-21	-28	0	-32	0	36
534	67	4	-21	-28	0	-32	32	37
535	67	4.5	-21	-28	0	-32	-32	38
536	68	1	0	27	25	32	36	39
539	68	2.5	0	-27	-25	31	-36	-39
540	68	3	0	0	28	30	37	39
541	68	3.5	0	0	-28	29	-37	-39
542	68	4	0	0	-28	30	-37	32
543	68	4.5	0	0	-28	-30	36	-32
544	69	1	0	0	26	33	35	35
546	69	2	0	0	27	32	34	36
548	69	3	0	0	28	-32	33	37
550	69	4	0	0	29	31	-33	36
552	70	1	0	0	25	32	34	36
556	70	3	0	0	0	0	0	0
560	71	1	21	28	0	30	35	37
563	71	2.5	-21	-28	0	-30	-35	38
564	71	3	-21	-28	0	-30	-35	39
568	72	1	24	26	0	33	35	38
572	72	3	21	28	0	32	35	37
576	73	1	25	29	0	32	34	36
580	73	3	21	30	0	-32	35	35
582	73	4	-21	-30	0	32	-35	-35
584	74	1	25	29	0	32	36	34
588	74	3	-25	0	25	0	34	36
590	74	4	-25	32	-25	32	-34	-36
592	75	1	0	30	28	32	35	37
594	75	2	0	28	-28	-32	-35	-37
596	75	3	0	29	25	-32	34	36
599	75	4.5	0	30	-25	-32	-34	-36
600	76	1	0	31	29	33	33	36
601	76	1.5	0	32	-29	-33	-33	-36
602	76	2	0	33	-29	31	-33	-36
604	76	3	0	-33	25	32	36	34
606	76	4	0	32	-25	-32	-36	-34
608	77	1	0	-32	29	33	36	33
610	77	2	0	31	-29	-33	-36	-33
611	77	2.5	0	30	-29	-33	-36	-33
612	77	3	0	31	-29	0	-36	-33
614	77	4	0	-31	-29	29	-36	-33
616	78	1	25	32	27	-29	36	34
618	78	2	-25	-32	-27	29	-36	-34
620	78	3	-25	0	-27	29	-36	-34
622	78	4	25	29	27	-29	36	34
624	79	1	25	-29	27	32	34	36
626	79	2	-25	32	-27	-32	-34	-36
628	79	3	21	30	28	-32	37	35
630	79	4	-21	30	-28	-32	-37	-35
632	80	1	24	31	26	33	35	0
634	80	2	-24	31	-26	-33	-35	35
635	80	2.5	-24	-31	-26	-33	36	-35
635.5	80	2.75	-24	-31	-26	-33	37	-35
636	80	3	-24	28	-26	-33	38	-35
638	80	4	24	-28	24	33	38	35
639	80	4.5	-24	29	-24	-33	-38	-35
640	81	1	21	30	25	32	37	35
642	81	2	-21	-30	28	-32	-37	37
644	81	3	25	0	-28	0	0	36
645	81	3.5	-25	0	27	0	0	-36
645.5	81	3.75	-25	0	26	0	0	-36
646	81	4	-25	0	27	32	0	-36
648	82	1	26	0	28	-32	0	35
649	82	1.5	-26	0	-28	31	0	-35
649.5	82	1.75	-26	0	-28	30	0	-35
650	82	2	-26	0	-28	31	35	-35
652	82	3	25	0	29	32	-35	0
653	82	3.5	-25	0	-29	-32	34	0
653.5	82	3.75	-25	0	-29	-32	33	0
654	82	4	-25	29	-29	-32	34	0
656	83	1	23	30	0	32	35	0
658	83	2	-23	-30	25	-32	34	0
660	83	3	24	28	26	31	33	0
662	83	4	-24	29	26	-31	33	0
663	83	4.5	-24	-29	-26	30	-33	0
664	84	1	25	-29	27	29	32	0
666	84	2	-25	28	28	30	-32	0
668	84	3	-25	-28	29	29	-32	36
670	84	4	-25	27	-29	32	-32	-36
672	85	1	0	28	0	32	0	37
674	85	2	0	-28	28	-32	35	-37
676	85	3	25	0	29	32	34	36
678	85	4	-25	0	29	-32	34	-36
680	86	1	-25	25	29	32	36	34
684	86	3	21	-25	28	-32	37	35
686	86	4	-21	26	-28	32	-37	-35
688	87	1	25	27	29	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
