**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
112	29	1	20	0	27	34	34
114	29	3	27	0	-27	-34	0
115	29	4	-27	0	-27	-34	36
116	30	1	25	0	0	0	34
116.5	30	1.5	-25	0	0	0	35
117	30	2	-25	0	0	32	36
117.5	30	2.5	-25	0	0	-32	34
118	30	3	28	0	0	30	35
118.5	30	3.5	-28	0	0	31	-35
119	30	4	-28	0	28	32	-35
119.5	30	4.5	-28	0	-28	30	-35
120	31	1	24	0	26	31	0
120.5	31	1.5	-24	0	27	-31	0
121	31	2	-24	24	28	-31	33
121.5	31	2.5	-24	-24	26	-31	-33
122	31	3	22	22	29	0	31
122.5	31	3.5	-22	23	-29	0	32
123	31	4	-22	24	-29	36	33
123.5	31	4.5	-22	22	-29	-36	31
124	32	1	25	25	-29	34	32
124.5	32	1.5	-25	-25	-29	35	-32
125	32	2	-25	-25	-29	36	-32
125.5	32	2.5	-25	-25	-29	34	-32
126	32	3	21	21	30	35	32
127	32	4	-21	21	-30	-35	-32
127.5	32	4.5	-21	-21	-30	34	-32
128	33	1	-21	-21	30	33	35
128.5	33	1.5	-21	-21	-30	32	-35
129	33	2	21	18	29	32	34
130	33	3	22	22	29	-32	33
131	33	4	-22	-22	-29	31	-33
132	34	1	18	18	29	32	32
136	35	1	0	0	0	0	0
136	35	1	25	0	0	0	0
138	35	3	25	0	0	0	0
139	35	4	-25	0	25	0	0
140	36	1	-25	0	25	0	0
141	36	2	24	0	26	0	0
142	36	3	23	0	28	0	0
143	36	4	22	0	-28	0	0
144	37	1	21	0	-28	0	0
144.5	37	1.5	-21	0	25	0	0
145	37	2	-21	0	26	0	0
145.5	37	2.5	-21	0	27	0	0
146	37	3	-21	0	28	0	0
146.5	37	3.5	-21	0	25	0	0
147	37	4	20	0	26	0	0
147.5	37	4.5	-20	0	27	0	0
148	38	1	19	0	28	0	0
148.5	38	1.5	-19	0	28	0	0
149	38	2	18	0	29	0	0
149.5	38	2.5	-18	0	30	0	0
150	38	3	17	0	31	0	0
151	38	4	-17	0	24	0	0
151.5	38	4.5	-17	0	24	0	0
152	39	1	-17	0	24	0	0
153	39	2	24	0	-24	0	0
153.5	39	2.5	-24	0	24	0	0
154	39	3	23	0	25	0	0
156	40	1	22	0	26	0	0
160	41	1	22	0	0	0	0
161	41	2	21	0	0	0	0
162	41	3	20	0	0	36	38
165	42	2	21	0	0	35	37
166	42	3	22	0	0	34	36
167	42	4	23	0	0	-34	-36
168	43	1	24	0	0	-34	-36
169	43	2	-24	0	0	33	35
169.5	43	2.5	-24	0	0	32	34
170	43	3	-24	0	0	31	33
171	43	4	-24	0	0	32	34
172	44	1	-24	0	0	33	35
172.5	44	1.5	-24	0	0	34	-35
172.75	44	1.75	-24	0	0	35	-35
173	44	2	-24	0	0	34	31
173.5	44	2.5	-24	0	0	33	-31
174	44	3	25	0	0	34	29
176	45	1	21	0	0	-34	30
177	45	2	-21	0	0	33	32
178	45	3	22	0	0	33	-32
179	45	4	-22	0	0	-33	31
180	46	1	18	0	0	32	32
181	46	2	25	25	0	-32	-32
182.5	46	3.5	-25	25	0	0	0
183	46	4	24	24	0	0	0
184	47	1	25	25	0	0	0
185	47	2	26	26	0	0	0
186	47	3	27	27	0	0	0
186.5	47	3.5	-27	26	0	0	0
187	47	4	-27	26	0	0	0
187.5	47	4.5	-27	25	0	0	0
187.75	47	4.75	-27	26	0	0	0
188	48	1	-27	27	0	0	0
188.5	48	1.5	-27	26	0	0	0
189	48	2	26	26	0	0	0
189.5	48	2.5	-26	25	0	0	0
189.75	48	2.75	-26	24	0	0	0
190	48	3	25	25	0	0	0
190.5	48	3.5	-25	24	0	0	0
191	48	4	24	24	0	0	0
191.5	48	4.5	-24	23	0	0	0
191.75	48	4.75	-24	22	0	0	0
192	49	1	23	23	0	0	0
192.5	49	1.5	-23	24	0	0	0
193	49	2	-23	25	0	0	0
193.5	49	2.5	-23	24	0	0	0
194	49	3	-23	23	0	0	0
194.5	49	3.5	-23	24	0	0	0
195	49	4	23	23	0	0	0
195.5	49	4.5	-23	24	0	0	0
196	50	1	22	22	0	0	0
196.5	50	1.5	-22	23	0	0	0
197	50	2	21	21	0	0	0
197.5	50	2.5	-21	22	0	0	0
198	50	3	20	20	0	0	0
199.5	50	4.5	-20	20	0	0	0
200	51	1	23	23	0	0	0
201	51	2	-23	23	0	0	0
202	51	3	24	24	0	0	0
204	52	1	20	20	0	0	31
205.5	52	2.5	-20	-20	0	0	30
206	52	3	27	27	0	36	29
207.5	52	4.5	-27	26	0	35	-29
208	53	1	25	25	32	34	36
209	53	2	-25	-25	-32	34	36
209.5	53	2.5	-25	-25	31	33	-36
210	53	3	28	28	30	32	35
211	53	4	-28	21	30	35	-35
211.5	53	4.5	-28	-21	29	-35	34
212	54	1	24	24	28	-35	33
212.5	54	1.5	-24	-24	-28	34	-33
213	54	2	-24	-24	-28	33	-33
213.5	54	2.5	-24	23	-28	-33	-33
214	54	3	22	22	31	33	36
215.5	54	4.5	-22	-22	30	33	35
216	55	1	25	25	29	32	34
217	55	2	-25	18	29	-32	34
217.5	55	2.5	-25	-18	29	-32	34
218	55	3	21	21	30	32	35
219	55	4	-21	22	29	-32	34
220	56	1	-21	23	30	32	32
221	56	2	21	21	-30	32	37
221.5	56	2.5	-21	-21	29	-32	-37
222	56	3	22	22	28	-32	36
223	56	4	-22	-22	-28	31	-36
224	57	1	18	18	27	32	36
225	57	2	25	-18	-27	-32	-36
227	57	4	24	0	0	0	36
228	58	1	25	0	0	0	-36
228.5	58	1.5	-25	0	0	0	34
229	58	2	26	0	0	0	35
230	58	3	27	0	0	0	36
231	58	4	-27	0	0	36	36
232	59	1	-27	0	0	-36	38
232.5	59	1.5	-27	0	0	34	-38
233	59	2	26	0	0	35	-38
234	59	3	25	0	0	36	34
235	59	4	24	0	0	36	-34
236	60	1	23	0	0	37	0
236.5	60	1.5	-23	0	0	36	0
237	60	2	-23	0	0	36	0
237.5	60	2.5	-23	0	0	35	0
238	60	3	-23	0	0	34	0
238.5	60	3.5	-23	0	0	33	0
239	60	4	23	0	0	32	0
239.5	60	4.5	-23	0	0	33	0
240	61	1	22	0	0	34	0
240.5	61	1.5	-22	0	0	33	0
241	61	2	21	0	0	33	35
241.5	61	2.5	-21	0	0	32	-35
241.75	61	2.75	-21	0	0	33	-35
242	61	3	20	0	0	34	36
243	61	4	-20	0	0	31	-36
244	62	1	23	0	0	32	-36
244.5	62	1.5	-23	0	0	33	-36
245	62	2	-23	0	0	34	-36
245.5	62	2.5	-23	0	0	-34	35
246	62	3	24	0	0	-34	35
247	62	4	-24	0	0	33	-35
248	63	1	20	0	0	34	34
249	63	2	-20	0	0	31	-34
249.5	63	2.5	-20	0	0	30	-34
250	63	3	27	27	0	29	36
251.5	63	4.5	-27	26	0	-29	35
252	64	1	25	25	32	36	34
253	64	2	-25	-25	-32	36	34
253.5	64	2.5	-25	-25	31	-36	33
254	64	3	28	28	30	35	32
255	64	4	-28	21	30	-35	35
255.5	64	4.5	-28	-21	29	34	-35
256	65	1	24	24	28	33	-35
256.5	65	1.5	-24	-24	-28	-33	34
257	65	2	-24	-24	-28	-33	33
257.5	65	2.5	-24	23	-28	-33	-33
258	65	3	22	22	31	36	33
259.5	65	4.5	-22	-22	30	35	33
260	66	1	25	25	29	34	32
261	66	2	-25	18	29	34	-32
261.5	66	2.5	-25	-18	29	34	-32
262	66	3	21	21	30	35	-32
263	66	4	22	22	29	34	32
264	67	1	23	23	28	32	32
265	67	2	21	21	-28	37	32
265.5	67	2.5	-21	-21	27	-37	-32
266	67	3	22	22	26	36	-32
267	67	4	-22	-22	-26	-36	31
268	68	1	18	18	25	34	32
*-	*-	*-	*-	*-	*-	*-	*-
