**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
222	28	4	25	-25	-23	0	28
223	28	4.5	-25	26	-23	0	-28
224	29	1	-25	27	22	0	29
226	29	2	24	26	-22	0	-29
228	29	3	23	-26	0	27	0
229	29	3.5	-23	25	0	-27	0
230	29	4	-23	25	0	-27	0
232	30	1	22	-25	26	29	0
234	30	2	-22	24	-26	-29	0
236	30	3	0	23	27	30	0
238	30	4	25	21	28	-30	0
240	31	1	-25	22	26	29	0
242	31	2	24	-22	-26	-29	0
244	31	3	23	0	25	28	0
246	31	4	23	25	-25	27	0
248	32	1	22	-25	26	-27	0
250	32	2	-22	24	-26	26	0
251	32	2.5	21	-24	-26	-26	0
252	32	3	20	22	0	-26	0
254	32	4	-20	-22	0	25	36
256	33	1	19	23	23	26	-36
258	33	2	-19	30	-23	-26	35
260	33	3	0	-30	25	0	34
262	33	4	0	29	-25	0	-34
264	34	1	0	28	26	30	33
265	34	1.5	0	29	-26	-30	-33
266	34	2	0	30	-26	-30	35
267	34	2.5	0	28	-26	-30	-35
268	34	3	0	29	25	32	-35
269	34	3.5	0	-29	-25	-32	34
269.5	34	3.75	0	-29	-25	-32	33
270	34	4	0	-29	-25	-32	34
272	35	1	19	0	24	33	35
274	35	2	-19	0	23	-33	35
275	35	2.5	20	0	-23	-33	-35
276	35	3	21	25	-23	32	-35
278	35	4	18	-25	22	-32	34
280	36	1	22	26	-22	31	-34
282	36	2	19	-26	21	30	33
284	36	3	20	24	22	-30	-33
286	36	4	-20	22	-22	29	32
288	37	1	19	26	23	-29	33
290	37	2	-19	-26	-23	28	-33
291	37	2.5	-19	-26	-23	27	-33
292	37	3	-19	-26	-23	28	-33
296	38	1	22	26	22	29	31
*-	*-	*-	*-	*-	*-	*-	*-
