**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
234	29	3	0	0	35	37	37
235	29	3.5	26	30	-35	-37	-37
236	29	4	-26	-30	-35	-37	35
237	29	4.5	26	28	35	-37	35
238	30	1	24	28	33	38	-35
239	30	1.5	-24	-28	33	-38	35
240	30	2	-24	-28	33	-38	33
242	30	3	22	29	33	-38	33
243	30	3.5	-22	-29	-33	-38	36
244	30	4	23	32	0	37	-36
245	30	4.5	-23	-32	0	-37	35
246	31	1	25	29	0	36	-35
247	31	1.5	-25	-29	32	-36	34
247.5	31	1.75	-25	-29	-32	-36	33
248	31	2	-25	-29	-32	-36	34
249	31	2.5	-25	-29	32	-36	-34
250	31	3	21	28	30	37	35
251	31	3.5	-21	-28	-30	39	-35
253	31	4.5	-21	-28	-30	39	-35
254	32	1	-21	0	28	37	-35
255	32	1.5	-21	28	-28	-37	-35
256	32	2	-21	-28	32	-37	-35
257	32	2.5	-21	28	-32	-37	-35
258	32	3	0	26	33	35	0
259	32	3.5	0	-26	-33	35	40
260	32	4	24	-26	33	35	-40
261	32	4.5	-24	-26	33	-35	40
262	33	1	-24	26	-33	35	38
263	33	1.5	24	-26	33	-35	-38
264	33	2	22	29	31	0	-38
265	33	2.5	-22	-29	-31	38	-38
266	33	3	-22	-29	33	-38	36
267	33	3.5	22	29	33	38	-36
268	33	4	20	29	34	36	-36
269	33	4.5	-20	-29	-34	-36	39
270	34	1	21	30	-34	32	-39
271	34	1.5	-21	31	33	35	38
272	34	2	-21	32	32	35	-38
273	34	2.5	-21	-32	-32	-35	37
274	34	3	24	31	33	35	38
278	35	1	27	31	34	0	36
282	35	1	25	32	34	0	39
284	35	1	26	28	35	0	37
287	35	1	24	28	35	0	38
288	35	1	25	32	34	0	36
290	36	1	28	32	35	0	37
294	36	1	28	32	35	0	37
296	36	1	24	31	33	35	40
300	36	1	23	32	35	35	39
302	37	1	24	28	33	35	38
305	37	1	21	28	33	35	37
306	37	1	22	26	33	38	36
308	37	1	26	26	33	37	35
312	37	1	-26	26	33	37	35
314	38	1	22	0	0	0	0
315	38	1.5	-22	29	0	0	0
316	38	2	0	29	0	0	0
317	38	2.5	0	28	33	0	0
318	38	3	0	29	33	0	0
319	38	3.5	0	30	32	35	0
320	38	4	0	31	33	35	0
321	38	4.5	0	-31	31	34	0
322	39	1	0	30	32	35	0
323	39	1.5	0	29	-32	36	0
323.5	39	1.75	0	-29	32	-36	0
324	39	2	0	-29	33	37	0
325	39	2.5	0	28	33	38	0
326	39	3	0	29	34	39	0
327	39	3.5	0	-29	-34	36	0
328	39	4	0	29	33	38	0
329	39	4.5	0	29	-33	-38	0
330	40	1	0	28	0	37	0
331	40	1.5	26	30	0	-37	35
332	40	2	26	32	0	-37	35
333	40	2.5	25	32	0	-37	34
334	40	3	26	31	0	0	35
335	40	3.5	27	31	0	0	36
336	40	4	28	30	0	0	37
337	40	4.5	26	28	0	35	38
338	41	1	25	32	0	35	39
339	41	1.5	25	-32	0	34	37
340	41	2	24	28	0	35	38
341	41	2.5	-24	-28	33	-35	-38
341.5	41	2.75	-24	-28	-33	36	-38
342	41	3	21	0	32	37	37
343	41	3.5	-21	0	32	39	37
344	41	4	0	0	33	38	-37
345	41	4.5	0	0	34	38	36
346	42	1	0	0	35	37	37
347	42	1.5	26	0	-35	-37	-37
348	42	2	-26	0	-35	35	-37
349	42	2.5	26	28	35	35	-37
350	42	3	24	-28	33	-35	38
351	42	3.5	-24	26	33	35	-38
352	42	4	-24	26	31	33	-38
354	43	1	22	-26	31	33	-38
355	43	1.5	-22	26	-31	36	-38
356	43	2	23	25	0	-36	37
357	43	2.5	-23	-25	0	35	-37
358	43	3	25	25	0	-35	36
359	43	3.5	-25	-25	32	34	-36
359.5	43	3.75	-25	-25	-32	33	-36
360	43	4	-25	-25	-32	34	-36
361	43	4.5	-25	-25	32	-34	-36
362	44	1	21	25	30	35	37
363	44	1.5	-21	-25	-30	-35	39
364	44	2	-21	32	-30	-35	-39
365	44	2.5	-21	-32	-30	-35	39
366	44	3	-21	-32	28	-35	37
367	44	3.5	-21	32	-28	-35	-37
368	44	4	-21	30	32	-35	-37
370	45	1	0	-30	33	0	35
371	45	1.5	0	-30	-33	40	35
372	45	2	24	31	33	-40	35
373	45	2.5	-24	-31	33	40	-35
374	45	3	-24	0	-33	38	35
375	45	3.5	24	33	33	-38	-35
376	45	4	22	-33	31	-38	0
377	45	4.5	-22	33	-31	-38	38
378	46	1	-22	31	33	36	-38
379	46	1.5	22	-31	33	-36	38
380	46	2	20	31	34	-36	36
381	46	2.5	-20	29	-34	39	-36
382	46	3	21	28	-34	-39	32
383	46	3.5	-21	-28	33	38	35
384	46	4	-21	-28	32	-38	35
385	46	4.5	-21	-28	-32	37	-35
386	47	1	24	28	33	38	35
*-	*-	*-	*-	*-	*-	*-	*-
