**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	83	1	24	28	31	33
4	83	3	22	29	31	34
6	84	1	24	28	31	33
9	84	2.5	24	28	31	33
10	84	3	23	28	32	32
12	85	1	24	28	33	31
16	85	3	21	28	32	30
18	86	1	25	27	32	29
21	86	2.5	25	27	32	29
22	86	3	25	27	32	29
24	87	1	21	28	30	32
26	87	2	24	28	31	33
28	87	3	25	32	29	34
30	88	1	26	31	28	33
32	88	2	27	-31	29	31
33	88	2.5	-27	30	-29	-31
34	88	3	-27	29	-29	32
36	89	1	26	28	30	33
38	89	2	-26	28	-30	-33
40	89	3	0	0	0	0
42	90	1	22	29	31	33
44	90	2	22	29	31	33
46	90	3	25	29	32	34
48	91	1	21	30	32	35
50	91	2	24	31	28	33
53	91	3.5	24	31	28	33
54	92	1	20	29	31	34
56	92	2	27	29	31	-34
58	92	3	-27	-29	-31	31
60	93	1	24	28	31	33
62	93	2	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
