**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
337	43	1.5	-22	-24	0	25	-29	0
338	43	2	-22	-24	29	24	-29	33
340	43	3	18	22	27	25	-29	34
342	43	4	-18	-22	25	32	-29	-34
344	44	1	22	24	26	31	-29	33
348	44	3	-22	-24	27	29	-29	31
350	44	4	-22	-24	26	-29	-29	-31
352	45	1	19	23	26	30	28	33
354	45	2	-19	-23	-26	30	-28	-33
355	45	2.5	-19	-23	-26	-30	-28	32
356	45	3	22	24	0	-30	26	31
357	45	3.5	-22	-24	0	29	-26	-31
357.5	45	3.75	-22	-24	0	28	-26	-31
358	45	4	-22	-24	0	29	-26	-31
360	46	1	21	25	0	30	28	30
362	46	2	-21	-25	23	-30	-28	-30
363	46	2.5	-21	-25	-23	31	-28	-30
364	46	3	-21	-25	23	32	-28	0
366	46	4	-21	-25	25	-32	-28	30
368	47	1	0	-25	-25	-32	27	30
369	47	1.5	0	-25	24	-32	-27	-30
370	47	2	0	-25	23	-32	-27	32
371	47	2.5	0	-25	22	-32	-27	-32
372	47	3	0	-25	23	25	28	-32
374	47	4	0	-25	-23	-25	-28	30
376	48	1	0	24	22	26	29	31
378	48	2	22	-24	-22	27	-29	-31
379	48	2.5	-22	-24	-22	-27	-29	32
380	48	3	22	-24	0	26	-29	33
382	48	4	24	-24	22	-26	-29	-33
384	49	1	-24	-24	22	31	-29	33
385	49	1.5	23	-24	-22	-31	-29	-33
386	49	2	22	-24	24	-31	-29	-33
387	49	2.5	21	-24	-24	30	-29	-33
388	49	3	22	-24	-24	29	-29	0
389	49	3.5	-22	-24	-24	28	-29	0
390	49	4	-22	-24	22	29	-29	33
392	50	1	19	23	0	30	28	33
394	50	2	-19	-23	26	-30	-28	35
396	50	3	-19	-23	26	-30	-28	-35
397	50	3.5	-19	-23	-26	-30	-28	34
398	50	4	-19	-23	28	-30	-28	33
399	50	4.5	-19	-23	-28	-30	-28	32
400	51	1	19	-23	-28	-30	-28	33
402	51	2	-19	-23	26	-30	-28	33
404	51	3	-19	-23	26	-30	-28	33
408	52	1	23	23	25	30	27	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
