**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
232	30	1	0	28	0	32	37
238	30	4	0	28	0	33	37
240	31	1	0	32	0	34	36
242	31	2	0	30	0	32	37
244	31	3	0	31	0	33	35
246	31	4	0	29	0	34	36
248	32	1	0	28	0	35	37
249	32	1.5	0	29	0	-35	-37
250	32	2	0	30	0	-35	-37
251	32	2.5	0	31	0	-35	-37
252	32	3	25	32	29	-35	36
254	32	4	-25	-32	-29	34	-36
255	32	4.5	-25	-32	-29	33	-36
256	33	1	-25	-32	-29	34	0
258	33	2	25	-32	30	-34	0
260	33	3	29	0	31	33	0
262	33	4	27	32	29	34	0
264	34	1	28	-32	30	32	0
266	34	2	26	28	31	33	0
268	34	3	25	29	32	34	0
270	34	4	-25	30	-32	35	0
272	35	1	-25	29	32	-35	0
274	35	2	-25	-29	-32	34	0
276	35	3	24	31	33	35	0
278	35	4	-24	-31	31	-35	35
279	35	4.5	25	30	-31	-35	-35
279.5	35	4.75	-25	29	-31	-35	-35
280	36	1	26	28	30	0	-35
282	36	2	27	25	29	32	36
284	36	3	28	0	28	-32	37
285	36	3.5	-28	0	29	-32	-37
286	36	4	-28	0	30	33	35
287	36	4.5	-28	0	28	-33	-35
288	37	1	25	0	32	34	36
290	37	2	-25	0	-32	32	37
292	37	3	29	0	31	33	38
294	37	4	-29	0	-31	34	-38
295	37	4.5	-29	0	32	-34	-38
296	38	1	28	0	33	35	37
298	38	2	-28	28	32	-35	-37
299	38	2.5	-28	-28	-32	34	-37
300	38	3	0	-28	-32	33	-37
302	38	4	0	29	31	-33	36
303	38	4.5	0	-29	-31	-33	35
304	39	1	0	30	32	32	34
306	39	2	0	28	33	35	37
308	39	3	0	29	-33	34	38
310	39	4	0	30	32	-34	37
312	40	1	0	31	33	0	36
313	40	1.5	0	-31	-33	0	35
314	40	2	24	-31	-33	33	35
315	40	2.5	-24	30	-33	-33	-35
316	40	3	-24	29	0	-33	-35
318	40	4	25	-29	0	32	34
319	40	4.5	-25	-29	0	31	-34
320	41	1	26	28	0	30	35
322	41	2	24	31	0	33	-35
323	41	2.5	-24	-31	0	-33	33
324	41	3	25	29	0	32	34
326	41	4	26	31	0	28	33
328	42	1	27	-31	0	29	-33
330	42	2	-27	30	0	-29	32
331	42	2.5	-27	29	0	-29	-32
332	42	3	26	28	0	30	33
333	42	3.5	-26	29	0	-30	-33
334	42	4	-26	30	28	-30	-33
335	42	4.5	25	-30	-28	-30	-33
336	43	1	24	26	-28	0	-33
338	43	2	-24	-26	29	31	-33
340	43	3	23	28	30	32	0
342	43	4	24	-28	28	33	0
343	43	4.5	-24	27	-28	-33	0
344	44	1	-24	26	29	31	0
346	44	2	23	25	30	32	0
348	44	3	22	29	31	33	0
350	44	4	-22	-29	-31	34	0
352	45	1	21	25	30	35	0
354	45	2	-21	32	28	-35	37
356	45	3	0	33	31	-35	38
362	46	2	0	32	28	-35	37
364	46	3	0	32	28	35	37
368	47	1	0	31	29	33	36
370	47	2	0	-31	-29	33	36
372	47	3	0	-31	26	33	-36
374	47	4	0	30	-26	-33	35
376	48	1	0	29	27	32	36
377	48	1.5	0	-29	-27	31	-36
378	48	2	0	28	28	30	37
379	48	2.5	0	-28	-28	29	-37
380	48	3	0	30	26	28	-37
381	48	3.5	0	-30	-26	-28	36
382	48	4	0	31	-26	-28	35
384	49	1	0	32	25	29	-35
386	49	2	25	29	-25	32	34
388	49	3	28	30	0	-32	35
390	49	4	-28	-30	32	35	-35
392	50	1	-28	-30	32	-35	0
394	50	2	25	29	-32	34	0
396	50	3	25	29	-32	34	0
398	50	4	-25	-29	32	-34	0
400	51	1	26	28	30	33	0
402	51	2	-26	26	-30	-33	0
404	51	3	23	27	30	-33	0
406	51	4	-23	28	-30	32	0
408	52	1	24	26	29	33	0
409	52	1.5	-24	-26	28	-33	0
410	52	2	25	25	27	34	32
411	52	2.5	-25	-25	26	-34	-32
412	52	3	23	32	25	-34	34
413	52	3.5	-23	-32	-25	33	-34
414	52	4	-23	-32	-25	32	35
416	53	1	22	0	26	-32	36
418	53	2	-22	0	-26	31	-36
420	53	3	25	0	25	32	34
422	53	4	-25	29	32	-32	-34
424	54	1	0	30	-32	28	35
426	54	2	0	31	33	35	-35
428	54	3	0	29	31	-35	36
430	54	4	0	-29	-31	34	-36
432	55	1	0	28	32	35	37
434	55	2	26	30	33	-35	35
436	55	3	27	29	32	0	36
437	55	3.5	-27	-29	31	0	-36
438	55	4	28	28	30	28	37
439	55	4.5	-28	-28	29	-28	-37
440	56	1	26	-28	28	30	-37
441	56	1.5	-26	-28	-28	-30	36
442	56	2	-26	26	-28	31	35
444	56	3	25	27	29	32	-35
445	56	3.5	-25	25	-29	-32	-35
446	56	4	-25	32	-29	-32	34
447	56	4.5	-25	-32	-29	31	-34
448	57	1	21	-32	28	30	35
449	57	1.5	-21	31	-28	-30	-35
450	57	2	-21	30	-28	28	-35
451	57	2.5	-21	29	-28	-28	-35
452	57	3	-21	30	-28	32	-35
456	58	1	-21	30	-28	32	-35
464	59	1	0	0	0	32	0
468	59	3	0	0	0	-32	36
470	59	4	0	0	0	31	-36
472	60	1	0	0	0	32	-36
474	60	2	0	0	0	30	35
476	60	3	0	0	0	31	36
478	60	4	0	32	0	32	34
480	61	1	0	-32	0	30	35
482	61	2	0	31	0	29	36
484	61	3	0	32	0	25	-36
485	61	3.5	0	-32	0	-25	34
486	61	4	0	30	0	32	37
488	62	1	0	31	0	33	36
490	62	2	0	32	0	34	-36
491	62	2.5	0	-32	0	-34	35
492	62	3	0	-32	0	32	34
494	62	4	0	31	0	33	35
496	63	1	0	30	0	-33	-35
497	63	1.5	0	-30	0	32	34
498	63	2	0	-30	0	32	32
500	63	3	0	29	0	-32	33
502	63	4	0	-29	0	31	-33
504	64	1	25	27	0	32	32
505	64	1.5	-25	-27	0	-32	33
506	64	2	-25	-27	0	-32	34
507	64	2.5	-25	-27	0	-32	35
508	64	3	-25	-27	29	-32	36
510	64	4	24	26	-29	33	-36
512	65	1	25	27	-29	32	0
514	65	2	23	25	28	-32	0
516	65	3	24	26	29	0	36
518	65	4	25	27	27	32	-36
520	66	1	23	25	28	-32	37
522	66	2	22	26	29	31	38
524	66	3	26	-26	-29	33	-38
526	66	4	-26	33	28	-33	37
528	67	1	0	-33	27	29	-37
529	67	1.5	0	-33	-27	-29	36
530	67	2	0	32	-27	-29	36
532	67	3	0	33	26	30	-36
534	67	4	26	-33	-26	-30	35
536	68	1	24	29	-26	0	36
538	68	2	25	-29	27	32	-36
540	68	3	22	-29	26	-32	-36
542	68	4	-22	-29	-26	31	-36
544	69	1	25	0	27	32	0
546	69	2	-25	32	-27	-32	34
547	69	2.5	-25	-32	-27	31	-34
547.5	69	2.75	-25	-32	-27	30	-34
548	69	3	0	-32	0	29	-34
550	69	4	0	31	0	-29	33
552	70	1	0	32	0	25	34
554	70	2	0	30	0	32	35
556	70	3	0	31	0	33	36
558	70	4	0	32	0	34	37
561	71	1.5	0	-32	0	-34	36
562	71	2	0	31	0	33	36
564	71	3	0	30	0	32	-36
566	71	4	0	-30	32	-32	35
568	72	1	0	29	-32	33	36
570	72	2	0	-29	31	-33	-36
572	72	3	25	0	32	29	-36
574	72	4	-25	27	-32	-29	-36
575	72	4.5	-25	-27	31	-29	-36
575.5	72	4.75	-25	-27	30	-29	-36
576	73	1	-25	-27	29	0	-36
578	73	2	24	26	-29	0	-36
580	73	3	25	27	-29	0	0
582	73	4	23	28	25	30	0
584	74	1	24	29	26	29	0
585	74	1.5	-24	28	-26	-29	0
586	74	2	25	27	27	-29	34
587	74	2.5	-25	26	-27	-29	-34
588	74	3	-25	25	-27	30	-34
589	74	3.5	-25	-25	28	-30	-34
590	74	4	24	26	29	31	33
592	75	1	23	25	-29	32	34
594	75	2	-23	-25	28	-32	35
596	75	3	22	0	-28	31	36
598	75	4	-22	0	27	-31	-36
600	76	1	21	0	28	30	37
601	76	1.5	-21	0	-28	29	-37
602	76	2	28	30	-28	28	-37
603	76	2.5	-28	-30	-28	29	38
604	76	3	-28	-30	0	30	39
605	76	3.5	-28	-30	0	31	-39
606	76	4	27	29	0	32	-39
608	77	1	28	30	0	-32	0
610	77	2	26	31	0	28	0
612	77	3	27	32	0	29	0
614	77	4	28	-32	30	28	0
616	78	1	-28	-32	-30	25	0
618	78	2	27	-32	29	-25	0
620	78	3	26	28	30	0	0
622	78	4	-26	-28	-30	30	35
623	78	4.5	-26	-28	31	-30	-35
624	79	1	25	0	32	-30	-35
626	79	2	-25	0	-32	29	34
628	79	3	0	0	28	30	35
630	79	4	0	0	29	31	33
632	80	1	0	0	27	32	34
634	80	2	0	0	26	33	35
636	80	3	0	0	30	-33	-35
638	80	4	0	0	-30	32	34
639	80	4.5	0	0	29	-32	-34
640	81	1	0	0	28	-32	33
642	81	2	0	0	29	31	-33
644	81	3	0	0	25	32	32
645	81	3.5	0	0	-25	-32	33
646	81	4	25	27	-25	-32	34
647	81	4.5	-25	-27	26	31	35
647.5	81	4.75	-25	-27	-26	30	-35
648	82	1	-25	-27	27	29	36
649	82	1.5	-25	-27	28	-29	-36
650	82	2	24	26	29	36	-36
652	82	3	25	27	-29	-36	0
654	82	4	23	28	25	35	0
656	83	1	24	29	26	-35	0
658	83	2	25	-29	27	34	34
659	83	2.5	-25	28	28	-34	-34
660	83	3	-25	27	29	32	-34
661	83	3.5	-25	-27	30	-32	-34
662	83	4	24	28	31	33	33
663	83	4.5	-24	-28	30	-33	-33
663.5	83	4.75	-24	-28	31	-33	-33
664	84	1	23	25	32	-33	34
665	84	1.5	-23	-25	-32	32	-34
666	84	2	-23	-25	25	32	35
668	84	3	22	26	29	-32	36
670	84	4	-22	-26	-29	31	-36
672	85	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
