**absq	**bar	**beat	**b7	**b7	**b7	**b7
8	1	3	0	0	29	0
12	2	1	0	0	29	0
18	2	2.5	0	0	28	0
20	2	3	22	0	27	0
22	2	3.5	-22	0	26	0
24	3	1	22	0	27	0
28	3	2	-22	0	27	0
30	3	2.5	-22	0	26	0
32	3	3	21	0	-26	0
34	3	3.5	-21	0	25	0
36	4	1	20	0	25	0
42	4	2.5	-20	0	24	0
43	4	2.75	-20	0	23	0
44	4	3	19	0	24	0
48	5	1	18	0	25	0
56	5	3	18	0	25	36
60	6	1	20	0	22	36
64	6	2	-20	0	23	-36
66	6	2.5	21	0	-23	35
68	6	3	22	29	24	34
70	6	3.5	-22	-29	-24	33
72	7	1	18	29	25	34
80	7	3	24	28	26	33
84	8	1	25	27	27	32
88	8	2	22	-27	29	-32
90	8	2.5	-22	-27	-29	31
91	8	2.75	-22	-27	-29	30
92	8	3	-22	26	-29	31
94	8	3.5	-22	-26	28	-31
96	9	1	18	25	27	32
100	9	2	-18	-25	-27	34
102	9	2.5	-18	-25	28	-34
104	9	3	22	26	29	33
108	10	1	25	27	-29	32
110	10	1.5	-25	-27	30	-32
112	10	2	24	26	31	33
116	10	3	25	27	29	-33
118	10	3.5	-25	-27	-29	32
120	11	1	21	28	30	32
124	11	2	22	26	29	-32
128	11	3	-22	-26	-29	31
132	12	1	23	25	27	32
140	12	3	23	0	28	0
144	13	1	22	0	29	33
150	13	2.5	-22	0	30	-33
152	13	3	22	0	31	33
156	14	1	24	0	28	33
160	14	2	-24	0	29	-33
164	14	3	25	0	-29	34
168	15	1	26	26	28	35
170	15	1.5	25	-26	-28	-35
172	15	2	24	26	-28	-35
174	15	2.5	23	-26	-28	-35
176	15	3	22	26	31	36
180	16	1	24	26	-31	35
184	16	2	-24	-26	28	-35
186	16	2.5	-24	-26	-28	34
188	16	3	24	27	29	33
192	17	1	21	28	30	32
196	17	2	25	27	29	-32
198	17	2.5	-25	-27	30	-32
200	17	3	22	26	31	0
202	17	3.5	-22	-26	29	0
204	18	1	23	25	32	0
208	18	2	22	26	-32	33
212	18	3	-22	-26	31	-33
216	19	1	18	25	32	34
222	19	2.5	-18	-25	-32	33
224	19	3	18	0	29	32
228	20	1	20	0	29	31
232	20	2	-20	0	-29	34
236	20	3	19	0	28	35
240	21	1	18	0	27	36
248	21	3	24	0	26	35
252	22	1	25	0	25	34
256	22	2	23	0	-25	-34
260	22	3	24	0	26	33
264	23	1	25	0	27	32
268	23	2	22	0	26	31
272	23	3	25	0	27	32
276	24	1	24	0	28	33
280	24	2	-24	0	26	-33
282	24	2.5	23	0	-26	30
284	24	3	22	0	-26	31
288	25	1	18	0	25	32
296	25	3	0	29	22	0
300	26	1	0	29	22	0
306	26	2.5	0	-29	23	0
308	26	3	0	28	24	0
312	27	1	0	27	25	0
316	27	2	0	-27	27	0
320	27	3	0	26	28	0
324	28	1	0	25	29	0
330	28	2.5	0	-25	27	0
332	28	3	0	26	28	0
334	28	3.5	0	-26	27	0
336	29	1	0	27	25	36
340	29	2	0	26	24	-36
344	29	3	0	27	25	36
348	30	1	0	28	26	35
352	30	2	0	26	24	-35
356	30	3	0	-26	-24	33
358	30	3.5	0	-26	23	-33
360	31	1	0	25	25	34
368	31	3	26	0	24	33
372	32	1	26	0	22	31
378	32	2.5	-26	0	-22	29
380	32	3	25	0	0	30
384	33	1	24	0	26	29
386	33	1.5	-24	0	27	-29
388	33	2	-24	0	28	-29
390	33	2.5	-24	0	29	-29
392	33	3	23	0	30	28
396	34	1	22	26	31	29
400	34	2	-22	26	-31	-29
404	34	3	23	26	30	0
408	35	1	24	26	28	33
410	35	1.5	23	-26	-28	-33
412	35	2	24	-26	-28	-33
416	35	3	25	27	27	32
420	36	1	23	28	25	32
424	36	2	22	27	29	-32
426	36	2.5	-22	-27	-29	31
427	36	2.75	-22	-27	-29	30
428	36	3	0	26	28	31
432	37	1	0	25	29	32
436	37	2	0	26	-29	-32
440	37	3	0	-26	28	31
444	38	1	23	25	27	32
448	38	2	-23	-25	28	0
452	38	3	23	0	27	32
456	39	1	23	0	25	32
460	39	2	-23	0	32	-32
464	39	3	24	0	-32	33
466	39	3.5	-24	0	31	-33
468	40	1	25	0	30	0
472	40	2	24	0	29	33
476	40	3	23	0	28	35
480	41	1	22	0	29	34
484	41	2	23	0	-29	32
486	41	2.5	-23	0	28	-32
488	41	3	-23	0	28	-32
490	41	3.5	-23	0	27	-32
492	42	1	22	0	29	31
498	42	2.5	-22	0	-29	32
500	42	3	24	0	28	33
504	43	1	25	0	27	29
508	43	2	18	0	-27	-29
512	43	3	19	0	26	28
516	44	1	20	0	25	27
520	44	2	21	0	-25	26
524	44	3	22	29	24	-26
528	45	1	18	29	25	25
532	45	2	-18	-29	27	-25
536	45	3	19	28	26	0
540	46	1	20	27	24	29
544	46	2	-20	-27	22	-29
546	46	2.5	21	-27	-22	30
548	46	3	22	26	29	31
552	47	1	18	25	-29	32
556	47	2	-18	-25	32	34
560	47	3	0	26	30	35
564	48	1	25	27	29	36
568	48	2	24	26	-29	-36
570	48	2.5	-24	-26	-29	35
572	48	3	25	27	32	34
576	49	1	26	28	30	33
580	49	2	-26	26	31	-33
584	49	3	24	-26	-31	35
586	49	3.5	-24	-26	30	-35
588	50	1	25	25	29	34
592	50	2	23	-25	-29	-34
594	50	2.5	-23	-25	-29	33
596	50	3	-23	0	28	32
600	51	1	22	0	29	31
604	51	2	25	0	-29	34
608	51	3	-25	0	29	-34
610	51	3.5	22	0	-29	33
612	52	1	24	0	28	33
616	52	2	25	0	27	-33
620	52	3	-25	0	-27	32
624	53	1	22	26	26	33
628	53	2	-22	26	-26	-33
632	53	3	21	26	0	30
636	54	1	22	26	0	31
642	54	2.5	21	-26	0	-31
644	54	3	20	27	0	32
648	55	1	19	28	30	33
652	55	2	18	27	-30	34
656	55	3	19	26	30	35
660	56	1	21	25	30	32
664	56	2	-21	26	-30	0
668	56	3	22	-26	31	0
672	57	1	23	25	32	34
676	57	2	24	-25	31	33
680	57	3	25	0	30	34
684	58	1	27	0	29	36
688	58	2	26	0	30	-36
692	58	3	-26	0	-30	35
696	59	1	22	0	29	36
700	59	2	0	0	29	-36
704	59	3	22	0	-29	-36
706	59	3.5	-22	0	28	-36
708	60	1	22	0	27	0
710	60	1.5	-22	0	26	0
712	60	2	-22	0	27	0
716	60	3	21	0	26	0
720	61	1	20	0	25	0
726	61	2.5	-20	0	24	0
727	61	2.75	-20	0	23	0
728	61	3	19	0	24	0
732	62	1	18	0	25	0
