**absq	**bar	**beat	**b7	**b7	**b7	**b7
200	25	1	19	-26	28	-31
201	25	1.5	-19	-26	-28	30
202	25	2	-19	25	27	30
204	25	3	22	24	26	-30
206	25	4	-22	-24	-26	29
208	26	1	25	23	27	30
214	26	4	24	-23	0	-30
215	26	4.5	23	-23	0	-30
216	27	1	23	-23	27	-30
220	27	3	0	-23	27	-30
224	28	1	23	0	-27	0
226	28	2	-23	0	25	0
228	28	3	23	0	25	0
232	29	1	-23	0	27	30
234	29	2	23	0	-27	-30
236	29	3	21	0	28	30
240	30	1	23	0	27	-30
242	30	2	-23	0	25	30
244	30	3	24	0	26	28
248	31	1	23	0	25	30
250	31	2	21	0	26	-30
252	31	3	22	0	-26	31
253	31	3.5	-22	0	25	-31
254	31	4	-22	0	26	-31
255	31	4.5	-22	0	27	-31
256	32	1	21	25	28	30
260	32	3	23	-25	27	32
264	33	1	-23	25	27	-32
266	33	2	23	-25	-27	32
268	33	3	21	25	30	35
272	34	1	23	25	-30	34
276	34	3	24	26	28	33
278	34	4	-24	-26	29	-33
280	35	1	23	27	30	32
288	36	1	0	0	0	0
292	36	3	21	28	30	32
298	37	2	21	28	30	32
300	37	3	21	28	30	32
304	38	1	21	25	-30	-32
308	38	3	-21	26	30	0
310	38	4	22	27	-30	0
312	39	1	23	25	28	0
314	39	2	24	28	-28	0
316	39	3	22	-28	29	0
318	39	4	-22	27	-29	0
320	40	1	21	28	30	0
322	40	2	19	-28	-30	33
323	40	2.5	-19	-28	29	-33
324	40	3	-19	-28	28	-33
326	40	4	20	29	27	32
328	41	1	21	30	26	33
330	41	2	22	31	24	-33
332	41	3	20	29	25	34
336	42	1	19	28	26	35
337	42	1.5	-19	-28	27	-35
338	42	2	-19	26	28	-35
339	42	2.5	-19	-26	29	-35
340	42	3	26	-26	30	-35
342	42	4	25	27	-30	34
344	43	1	24	28	31	33
346	43	2	22	29	-31	-33
348	43	3	23	27	30	32
352	44	1	24	26	28	33
356	44	3	0	0	0	0
360	45	1	24	26	31	33
364	45	3	24	28	31	33
368	46	1	25	27	30	32
372	46	3	22	26	29	31
376	47	1	24	26	28	31
382	47	4	21	25	28	32
384	48	1	21	25	28	30
392	49	1	24	26	31	33
396	49	3	24	28	31	33
400	50	1	25	27	30	32
404	50	3	22	26	29	31
408	51	1	24	26	28	31
414	51	4	21	25	28	32
416	52	1	21	25	28	30
432	53	1	0	0	0	0
432	53	1	0	27	0	0
440	54	1	0	28	0	0
444	54	3	0	26	0	0
448	55	1	23	27	0	0
452	55	3	-23	25	0	0
456	56	1	24	26	0	0
460	56	3	22	-26	0	0
464	57	1	23	25	30	0
468	57	3	21	-25	-30	0
470	57	4	-21	26	-30	0
472	58	1	22	-26	31	0
473	58	1.5	-22	25	-31	0
474	58	2	-22	24	-31	0
475	58	2.5	-22	23	-31	0
476	58	3	-22	24	29	0
480	59	1	21	25	30	0
484	59	3	-21	-25	28	0
488	60	1	0	-25	29	34
496	61	1	24	0	28	35
500	61	3	24	0	0	33
502	61	4	24	0	29	-33
504	62	1	25	0	29	34
506	62	2	-25	0	29	-34
508	62	3	23	0	30	32
510	62	4	-23	28	-30	-32
512	63	1	0	28	26	33
514	63	2	24	28	31	-33
516	63	3	24	29	31	0
518	63	4	24	-29	31	33
520	64	1	25	27	29	34
522	64	2	-25	-27	-29	34
524	64	3	23	-27	30	32
528	65	1	0	-27	0	32
530	65	2	23	-27	0	-32
532	65	3	-23	-27	0	32
533	65	3.5	23	-27	0	-32
534	65	4	23	-27	0	-32
536	66	1	22	0	0	0
538	66	2	21	26	0	0
540	66	3	22	-26	0	0
541	66	3.5	-22	26	0	0
542	66	4	-22	26	0	0
544	67	1	23	25	0	0
546	67	2	-23	28	30	0
548	67	3	-23	27	-30	0
549	67	3.5	-23	-27	30	0
550	67	4	-23	-27	30	0
552	68	1	24	26	29	0
554	68	2	-24	-26	28	33
556	68	3	22	-26	31	-33
557	68	3.5	-22	-26	-31	33
558	68	4	-22	-26	-31	33
560	69	1	23	0	30	32
562	69	2	19	26	-30	35
564	69	3	-19	-26	30	-35
565	69	3.5	-19	26	-30	34
566	69	4	19	26	-30	35
567	69	4.5	-19	-26	-30	33
568	70	1	23	25	-30	34
570	70	2	24	28	26	33
572	70	3	23	-28	30	-33
573	70	3.5	-23	27	-30	-33
573.5	70	3.75	-23	26	-30	-33
574	70	4	-23	27	-30	32
576	71	1	19	26	0	33
578	71	2	-19	-26	28	-33
580	71	3	0	-26	28	30
582	71	4	19	-26	-28	-30
584	72	1	21	23	-28	30
586	72	2	-21	-23	28	-30
588	72	3	-21	25	28	-30
590	72	4	21	-25	-28	30
592	73	1	21	-25	-28	30
594	73	2	-21	25	-28	-30
596	73	3	21	25	28	32
598	73	4	-21	23	-28	-32
600	74	1	22	24	26	31
602	74	2	-22	-24	27	-31
604	74	3	21	25	28	30
606	74	4	-21	26	-28	-30
608	75	1	22	-26	26	29
610	75	2	-22	22	27	-29
612	75	3	19	23	-27	28
613	75	3.5	-19	-23	26	-28
614	75	4	-19	24	26	-28
616	76	1	20	-24	-26	29
617	76	1.5	-20	23	-26	-29
618	76	2	-20	22	25	-29
619	76	2.5	-20	21	24	-29
620	76	3	-20	22	25	-29
624	77	1	19	23	26	28
632	77	3	0	0	0	0
636	78	1	19	28	30	33
644	78	3	19	28	30	33
648	79	1	23	27	30	32
652	79	2	24	26	29	33
656	79	3	24	26	28	31
660	80	1	21	25	28	30
668	80	3	0	0	0	0
672	81	1	19	26	30	35
680	81	3	19	26	30	35
684	82	1	23	25	30	34
688	82	2	24	26	28	33
692	82	3	-24	-26	29	-33
696	83	1	23	27	30	32
712	84	1	0	0	0	0
712	84	1	0	0	0	30
720	85	1	0	0	0	32
724	85	3	0	0	26	33
728	86	1	0	0	-26	33
730	86	2	0	0	-26	33
732	86	3	0	0	28	-33
734	86	4	0	0	-28	32
736	87	1	0	0	29	34
740	87	3	0	0	29	-34
742	87	4	0	0	29	33
744	88	1	0	0	-29	33
746	88	2	0	0	28	-33
748	88	3	0	23	30	32
751	88	4.5	0	-23	-30	33
752	89	1	0	-23	-30	34
754	89	2	0	-23	30	35
756	89	3	0	25	29	-35
757	89	3.5	0	-25	-29	34
757.5	89	3.75	0	-25	-29	33
758	89	4	0	-25	-29	34
760	90	1	19	26	28	30
763	90	2.5	-19	-26	29	-30
764	90	3	-19	-26	30	0
766	90	4	-19	26	31	0
768	91	1	21	26	-31	0
769	91	1.5	-21	-26	30	0
769.5	91	1.75	-21	-26	29	0
770	91	2	-21	-26	30	0
772	91	3	22	25	29	0
774	91	4	-22	27	-29	0
776	92	1	22	-27	0	0
778	92	2	22	26	0	0
780	92	3	-22	26	0	30
782	92	4	21	-26	0	-30
784	93	1	23	25	0	-30
788	93	3	-23	-25	0	32
790	93	4	23	-25	0	-32
792	94	1	22	0	26	33
796	94	3	-22	0	-26	33
800	95	1	0	0	28	32
802	95	2	0	0	-28	33
804	95	3	0	0	29	-33
805	95	3.5	0	0	-29	32
806	95	4	0	0	-29	31
807	95	4.5	0	0	-29	30
808	96	1	0	0	29	31
812	96	3	0	23	28	30
814	96	4	0	-23	30	32
818	97	2	0	-23	29	31
819	97	2.5	0	-23	28	30
820	97	3	0	25	27	29
824	98	1	19	26	30	28
828	98	3	-19	26	-30	-28
830	98	4	-19	-26	28	-28
832	99	1	21	25	28	0
834	99	2	-21	26	-28	0
836	99	3	22	-26	-28	33
837	99	3.5	-22	25	-28	-33
838	99	4	-22	24	26	-33
839	99	4.5	-22	23	-26	-33
840	100	1	22	24	26	-33
844	100	3	21	23	-26	33
846	100	4	22	24	-26	-33
848	101	1	-22	-24	24	36
849	101	1.5	21	23	-24	-36
850	101	2	20	22	-24	-36
851	101	2.5	19	21	-24	-36
852	101	3	20	22	-24	-36
854	101	4	-20	-22	25	-36
856	102	1	19	26	23	35
858	102	2	26	-26	24	-35
860	102	3	25	27	25	34
862	102	4	26	28	24	33
864	103	1	-26	-28	28	33
865	103	1.5	25	-28	-28	-33
866	103	2	24	26	-28	-33
867	103	2.5	23	-26	-28	-33
868	103	3	24	26	-28	-33
870	103	4	-24	-26	29	32
871	103	4.5	-24	-26	-29	31
872	104	1	23	27	30	32
884	105	3	23	25	0	-32
888	106	1	23	25	0	0
890	106	2	23	25	0	0
892	106	3	21	26	0	0
896	107	1	22	27	0	0
900	107	3	23	27	30	32
904	108	1	-23	0	30	32
906	108	2	-23	0	30	32
908	108	3	0	0	28	33
912	109	1	0	25	29	34
916	109	3	23	25	30	34
920	110	1	23	-25	0	0
922	110	2	-23	25	0	0
924	110	3	21	26	0	0
926	110	4	21	-26	0	0
928	111	1	22	27	0	0
932	111	3	23	27	30	32
936	112	1	-23	0	30	32
942	112	4	23	0	30	32
944	113	1	26	0	28	33
948	113	3	25	0	29	34
952	114	1	23	0	30	34
956	114	3	24	26	0	0
958	114	4	-24	-26	28	0
960	115	1	22	29	27	0
962	115	2	-22	-29	26	0
964	115	3	23	28	25	30
966	115	4	-23	-28	25	-30
968	116	1	24	26	28	33
970	116	2	24	-26	-28	-33
972	116	3	23	27	25	32
976	117	1	-23	25	0	30
978	117	2	-23	-25	28	-30
980	117	3	22	26	24	31
983	117	4.5	-22	-26	25	-31
984	118	1	-22	-26	26	29
986	118	2	-22	24	27	-29
988	118	3	21	25	28	30
990	118	4	19	26	-28	-30
992	119	1	22	-26	-28	31
993	119	1.5	-22	25	-28	-31
994	119	2	-22	24	27	-31
995	119	2.5	-22	23	26	-31
996	119	3	-22	24	27	31
998	119	4	-22	-24	26	-31
1000	120	1	21	25	28	30
1004	120	3	0	0	0	0
1008	121	1	19	26	28	30
1016	122	1	21	25	28	30
1024	123	1	21	28	30	32
1032	124	1	23	27	30	32
1040	125	1	0	0	0	32
1044	125	3	0	25	0	-32
1046	125	4	0	-25	0	32
1048	126	1	21	-25	0	32
1050	126	2	-21	25	0	32
1052	126	3	-21	25	28	32
1054	126	4	21	25	-28	-32
1056	127	1	21	25	-28	-32
1058	127	2	21	-25	28	-32
1060	127	3	21	25	28	30
1062	127	4	-21	-25	28	-30
1064	128	1	-21	23	28	30
1068	128	3	19	23	-28	-30
1072	129	1	19	-23	26	-30
1076	129	3	-19	-23	26	-30
*-	*-	*-	*-	*-	*-	*-
