**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
226	29	2	0	26	33	30	35
228	29	3	0	25	34	32	36
230	29	4	0	24	33	33	-36
232	30	1	0	25	-33	34	-36
234	30	2	0	-25	32	-34	-36
236	30	3	0	29	-32	33	36
238	30	4	29	-29	31	-33	-36
239	30	4.5	-29	28	-31	-33	-36
240	31	1	-29	27	32	0	0
242	31	2	30	28	-32	32	0
244	31	3	-30	25	-32	34	0
246	31	4	29	-25	-32	-34	36
248	32	1	27	0	0	-34	-36
250	32	2	28	0	0	32	37
252	32	3	-28	0	0	33	-37
253	32	3.5	-28	0	0	32	-37
254	32	4	27	0	0	32	36
256	33	1	26	0	33	-32	35
258	33	2	-26	0	-33	31	-35
259	33	2.5	-26	0	-33	-31	36
260	33	3	25	0	34	32	37
262	33	4	-25	29	-34	-32	36
264	34	1	0	31	-34	29	-36
266	34	2	0	-31	33	33	35
267	34	2.5	0	-31	-33	-33	34
268	34	3	0	-31	31	35	33
269	34	3.5	0	-31	-31	-35	34
270	34	4	0	30	32	-35	35
271	34	4.5	0	-30	-32	-35	36
272	35	1	0	28	-32	-35	37
274	35	2	0	29	31	33	38
275	35	2.5	0	-29	30	-33	-38
276	35	3	0	-29	29	34	-38
277	35	3.5	0	-29	-29	33	-38
278	35	4	0	28	30	33	37
280	36	1	0	27	31	-33	36
281	36	1.5	0	-27	30	-33	-36
282	36	2	0	-27	29	32	-36
284	36	3	0	26	-29	33	0
286	36	4	0	-26	28	-33	37
287	36	4.5	0	-26	27	-33	-37
288	37	1	26	-26	28	-33	-37
290	37	2	-26	-26	-28	-33	38
292	37	3	27	0	29	31	-38
294	37	4	-27	29	-29	-31	36
295	37	4.5	-27	-29	-29	30	-36
296	38	1	-27	31	0	29	34
298	38	2	26	-31	0	28	35
299	38	2.5	-26	-31	0	27	-35
300	38	3	24	-31	29	26	-35
302	38	4	25	29	-29	25	34
304	39	1	-25	27	29	29	32
306	39	2	24	28	26	31	33
308	39	3	23	-28	28	32	-33
309	39	3.5	-23	27	-28	-32	32
310	39	4	-23	25	28	-32	32
312	40	1	22	26	29	0	-32
314	40	2	-22	-26	-29	0	31
315	40	2.5	-22	-26	-29	0	30
316	40	3	-22	-26	29	33	31
320	41	1	25	25	0	34	32
322	41	2	-25	-25	29	-34	-32
323	41	2.5	-25	-25	-29	33	-32
324	41	3	25	-25	30	32	-32
326	41	4	-25	-25	29	31	-32
328	42	1	21	-25	28	30	-32
331	42	2.5	-21	-25	29	29	-32
332	42	3	-21	-25	30	28	-32
336	43	1	25	-25	29	27	-32
*-	*-	*-	*-	*-	*-	*-	*-
