**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	122	1	25	29	32	34
4	122	3	28	30	32	35
6	122	4	28	30	32	35
9	123	1.5	28	30	32	35
10	123	2	27	29	32	36
12	123	3	28	28	32	37
13	123	3.5	-28	29	31	-37
14	123	4	-28	30	30	-37
15	123	4.5	-28	31	29	-37
16	124	1	-28	32	28	-37
18	124	2	27	25	29	36
20	124	3	26	28	30	35
22	124	4	26	-28	31	35
23	124	4.5	-26	28	-31	-35
24	125	1	25	29	32	34
28	125	3	26	28	30	0
30	125	4	-26	-28	-30	35
31	125	4.5	25	-28	-30	-35
32	126	1	24	31	33	35
33	126	1.5	25	-31	-33	-35
34	126	2	26	31	33	35
35	126	2.5	27	-31	-33	-35
36	126	3	28	-31	-33	-35
38	126	4	-28	30	32	37
40	127	1	0	31	33	36
41	127	1.5	0	-31	-33	35
42	127	2	0	-31	-33	35
43	127	2.5	0	30	-33	-35
44	127	3	25	29	32	-35
45	127	3.5	-25	-29	-32	34
45.5	127	3.75	-25	-29	-32	33
46	127	4	-25	-29	-32	34
47	127	4.5	-25	-29	31	-34
48	128	1	28	28	30	35
50	128	2	-28	32	35	37
54	128	4	-28	32	35	37
56	129	1	28	32	35	37
60	129	3	28	30	32	35
62	129	4	-28	-30	-32	35
64	130	1	25	29	32	-35
66	130	2	-25	-29	-32	34
67	130	2.5	-25	-29	-32	33
68	130	3	-25	-29	-32	34
70	130	4	22	29	31	33
72	131	1	22	29	31	33
73	131	1.5	-22	30	-31	-33
74	131	2	22	31	-31	33
75	131	2.5	23	32	-31	-33
76	131	3	24	33	-31	-33
77	131	3.5	25	-33	-31	34
78	131	4	26	-33	30	35
79	131	4.5	27	-33	-30	36
80	132	1	28	32	-30	37
82	132	2	25	32	29	34
84	132	3	26	30	28	35
86	132	4	-26	31	-28	-35
88	133	1	25	32	29	34
90	133	2	-25	-32	32	34
92	133	3	0	30	-32	-34
94	133	4	0	33	33	35
96	134	1	0	32	34	36
100	134	3	0	28	35	37
102	134	4	0	29	33	36
104	135	1	0	30	32	34
106	135	2	0	28	-32	35
107	135	2.5	0	-28	32	-35
108	135	3	0	29	31	33
110	135	4	25	29	32	34
114	136	2	25	29	32	34
116	136	3	23	30	32	34
118	136	4	22	31	33	36
120	137	1	25	32	34	36
128	138	1	21	32	35	37
132	138	3	0	0	0	0
134	138	4	21	30	32	35
136	139	1	21	30	32	35
138	139	2	21	30	32	35
140	139	3	25	29	32	34
142	139	4	23	28	32	35
144	140	1	22	-28	31	36
146	140	2	-22	27	-31	-36
147	140	2.5	-22	-27	30	-36
147.5	140	2.75	-22	-27	29	-36
148	140	3	21	28	32	37
150	140	4	28	-28	32	37
152	141	1	-28	32	28	-37
154	141	2	27	32	29	36
156	141	3	26	28	30	35
158	141	4	26	28	31	33
160	142	1	25	29	32	34
162	142	2	24	31	33	35
164	142	3	25	30	32	-35
166	142	4	-25	29	-32	34
168	143	1	26	-29	30	33
170	143	2	-26	28	-30	-33
171	143	2.5	-26	27	-30	-33
172	143	3	-26	28	30	33
174	143	4	-26	-28	-30	37
176	144	1	22	29	0	38
178	144	2	-22	29	33	-38
180	144	3	0	26	35	-38
182	144	4	0	28	35	37
184	145	1	0	25	34	36
188	145	3	0	26	33	35
190	145	4	0	25	34	36
192	146	1	0	29	34	-36
193	146	1.5	0	-29	33	35
194	146	2	0	31	33	33
196	146	3	0	30	-33	34
198	146	4	0	30	32	-34
199	146	4.5	0	-30	-32	34
200	147	1	26	-30	33	33
202	147	2	-26	31	-33	-33
204	147	3	28	-31	0	0
206	147	4	-28	30	32	0
207	147	4.5	-28	29	-32	0
208	148	1	-28	30	32	0
210	148	2	27	29	32	34
