**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	114	1	23	27	30	32
2	114	2	-23	27	30	32
4	114	3	-23	27	30	32
6	114	4	-23	27	30	32
8	115	1	0	28	30	33
10	115	2	26	-28	-30	-33
11	115	2.5	-26	27	29	32
12	115	3	26	26	28	31
14	115	4	27	25	27	30
16	116	1	28	24	26	-30
18	116	2	26	-24	-26	29
20	116	3	-26	23	27	30
21	116	3.5	25	-23	-27	-30
21.5	116	3.75	24	-23	-27	-30
22	116	4	25	-23	-27	-30
24	117	1	26	0	0	-30
26	117	2	-26	0	28	-30
27	117	2.5	25	0	-28	-30
28	117	3	24	0	29	0
30	117	4	23	25	30	0
32	118	1	22	26	31	0
34	118	2	-22	27	29	0
36	118	3	21	28	30	32
37	118	3.5	-21	-28	31	-32
38	118	4	-21	25	32	-32
39	118	4.5	-21	-25	30	-32
40	119	1	0	29	31	33
42	119	2	0	-29	-31	34
44	119	3	0	28	30	35
46	119	4	0	-28	-30	32
47	119	4.5	0	27	29	-32
47.5	119	4.75	0	26	28	-32
48	120	1	0	25	27	36
50	120	2	0	27	29	-36
52	120	3	0	26	30	35
53	120	3.5	0	-26	29	-35
54	120	4	0	-26	28	-35
55	120	4.5	0	27	29	34
55.5	120	4.75	0	-27	-29	33
56	121	1	0	28	30	32
57	121	1.5	0	-28	31	33
58	121	2	0	25	32	34
59	121	2.5	0	-25	-32	32
60	121	3	22	29	-32	33
62	121	4	-22	-29	31	-33
64	122	1	23	0	32	0
66	122	2	24	26	31	0
67	122	2.5	-24	-26	30	0
68	122	3	25	27	29	0
70	122	4	22	29	-29	29
72	123	1	26	-29	0	30
73	123	1.5	-26	28	0	-30
74	123	2	-26	28	28	31
76	123	3	25	-28	29	32
77	123	3.5	-25	27	-29	-32
78	123	4	-25	27	30	32
79	123	4.5	24	-27	-30	-32
79.5	123	4.75	23	-27	-30	-32
80	124	1	22	29	31	33
81	124	1.5	23	-29	-31	-33
82	124	2	24	26	29	-33
84	124	3	23	27	32	0
86	124	4	-23	-27	-32	32
87	124	4.5	-23	26	-32	-32
87.5	124	4.75	-23	25	-32	-32
88	125	1	22	29	31	33
90	125	2	-22	22	-31	34
91	125	2.5	21	-22	30	-34
91.5	125	2.75	20	-22	29	-34
92	125	3	19	23	28	35
93	125	3.5	20	-23	29	-35
94	125	4	21	26	30	33
96	126	1	20	-26	29	36
97	126	1.5	-20	25	-29	-36
98	126	2	-20	25	-29	-36
99	126	2.5	-20	-25	30	-36
100	126	3	19	26	31	35
102	126	4	-19	-26	30	-35
103	126	4.5	-19	-26	29	34
103.5	126	4.75	-19	-26	-29	33
104	127	1	0	0	30	32
105	127	1.5	0	0	-30	33
106	127	2	0	25	-30	34
107	127	2.5	0	-25	29	-34
108	127	3	0	26	28	33
110	127	4	0	27	29	32
111	127	4.5	0	-27	-29	31
112	128	1	21	28	25	30
113	128	1.5	-21	-28	-25	31
114	128	2	-21	25	-25	32
115	128	2.5	-21	-25	-25	30
116	128	3	22	29	0	31
118	128	4	23	28	0	30
119	128	4.5	-23	27	0	29
120	129	1	24	26	0	28
121	129	1.5	-24	27	0	-28
122	129	2	21	28	28	-28
124	129	3	25	-28	29	0
125	129	3.5	-25	27	-29	0
126	129	4	25	27	30	0
128	130	1	24	26	31	0
130	130	2	-24	29	29	0
131	130	2.5	23	-29	-29	0
131.5	130	2.75	22	-29	-29	0
132	130	3	23	-29	32	0
133	130	3.5	-23	28	-32	0
134	130	4	-23	28	32	32
135	130	4.5	-23	27	-32	-32
136	131	1	22	29	31	33
138	131	2	-22	-29	29	34
139	131	2.5	-22	28	-29	-34
139.5	131	2.75	-22	27	-29	-34
140	131	3	0	26	30	35
142	131	4	0	-26	31	33
144	132	1	0	0	32	34
145	132	1.5	0	0	-32	35
146	132	2	0	25	-32	36
147	132	2.5	0	-25	31	34
148	132	3	0	26	30	35
150	132	4	0	27	32	34
152	133	1	0	28	-32	33
154	133	2	22	29	31	-33
156	133	3	23	27	32	0
158	133	4	24	29	31	33
160	134	1	25	-29	30	34
162	134	2	26	28	-30	35
164	134	3	24	-28	29	36
166	134	4	25	27	-29	-36
