**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
70	9	4	-21	-28	-32	35	-37	39
72	10	1	0	29	0	34	36	-39
74	10	2	0	-29	0	33	-36	38
75	10	2.5	0	-29	0	32	-36	37
76	10	3	0	-29	0	33	-36	38
80	11	1	21	30	0	32	35	39
82	11	2	-21	-30	28	-32	-35	-39
83	11	2.5	-21	31	29	-32	-35	38
84	11	3	-21	32	30	0	-35	37
85	11	3.5	-21	-32	31	0	-35	-37
86	11	4	-21	-32	32	25	-35	-37
87	11	4.5	-21	-32	-32	26	-35	-37
88	12	1	25	0	25	27	34	36
89	12	1.5	-25	0	26	28	-34	-36
90	12	2	-25	25	27	29	-34	-36
91	12	2.5	-25	26	28	-29	-34	-36
92	12	3	-25	27	29	25	-34	-36
93	12	3.5	-25	28	-29	-25	-34	-36
94	12	4	-25	29	-29	32	-34	-36
95	12	4.5	-25	-29	30	-32	-34	-36
96	13	1	26	-29	31	31	33	0
97	13	1.5	-26	-29	32	-31	-33	0
98	13	2	-26	28	33	30	-33	33
99	13	2.5	-26	-28	32	-30	-33	-33
100	13	3	22	29	31	29	-33	-33
101	13	3.5	-22	-29	30	-29	-33	-33
102	13	4	-22	-29	31	-29	-33	36
104	14	1	25	27	32	-29	32	-36
105	14	1.5	-25	-27	-32	-29	-32	34
106	14	2	23	-27	-32	25	-32	37
107	14	2.5	-23	-27	31	-25	-32	-37
108	14	3	21	28	30	0	-32	-37
109	14	3.5	-21	-28	-30	0	-32	36
110	14	4	-21	-28	-30	32	-32	35
112	15	1	25	29	29	-32	-32	-35
113	15	1.5	-25	-29	-29	31	-32	-35
113.5	15	1.75	-25	-29	-29	30	-32	-35
114	15	2	-25	-29	25	29	-32	34
115	15	2.5	-25	-29	-25	-29	-32	33
116	15	3	-25	0	0	-29	-32	34
117	15	3.5	-25	0	0	28	-32	-34
118	15	4	-25	25	29	27	-32	-34
119	15	4.5	-25	-25	-29	26	-32	-34
120	16	1	0	25	29	27	0	0
122	16	2	0	25	29	-27	0	32
124	16	3	0	28	30	0	0	32
126	16	4	0	-28	-30	0	0	32
128	17	1	0	26	30	0	0	33
130	17	2	0	29	31	0	0	-33
132	17	3	0	-29	-31	0	0	33
134	17	4	0	28	30	0	0	-33
135	17	4.5	0	27	29	0	0	-33
136	18	1	0	28	30	0	0	33
138	18	2	0	29	31	0	0	33
140	18	3	0	25	32	0	32	34
142	18	4	25	-25	-32	29	-32	-34
143	18	4.5	-25	-25	-32	-29	-32	35
144	19	1	25	0	0	29	32	36
145	19	1.5	-25	0	0	-29	-32	32
146	19	2	25	0	0	29	32	39
148	19	3	28	0	0	30	32	-39
149	19	3.5	-28	0	0	-30	-32	38
150	19	4	-28	0	0	-30	-32	37
151	19	4.5	-28	0	0	-30	-32	36
152	20	1	26	0	0	30	33	35
154	20	2	29	0	0	31	-33	36
156	20	3	-29	0	0	-31	33	-36
158	20	4	28	0	0	30	-33	37
159	20	4.5	27	0	0	29	-33	-37
160	21	1	28	0	0	30	33	-37
162	21	2	29	0	29	31	-33	36
164	21	3	25	0	29	32	34	0
166	21	4	-25	0	29	-32	-34	36
167	21	4.5	-25	0	-29	31	-34	-36
167.5	21	4.75	-25	0	-29	30	-34	-36
168	22	1	-25	0	32	29	-34	36
170	22	2	-25	25	-32	-29	-34	36
171	22	2.5	-25	-25	31	-29	-34	-36
172	22	3	0	25	30	0	-34	39
174	22	4	0	25	29	32	-34	-39
176	23	1	21	28	30	30	35	37
178	23	2	-21	-28	-30	30	-35	39
179	23	2.5	-21	29	31	-30	-35	-39
180	23	3	21	30	32	33	35	-39
181	23	3.5	-21	-30	-32	-33	-35	38
182	23	4	21	-30	28	-33	35	37
183	23	4.5	-21	-30	-28	-33	-35	36
184	24	1	24	0	-28	31	35	35
185	24	1.5	-24	0	-28	-31	-35	34
186	24	2	-24	26	31	-31	-35	33
187	24	2.5	-24	-26	-31	-31	-35	32
188	24	3	22	-26	-31	0	36	31
190	24	4	25	27	29	0	-36	32
192	25	1	-25	-27	0	0	36	-32
194	25	2	24	26	29	0	-36	33
195	25	2.5	23	25	-29	0	-36	-33
196	25	3	24	26	29	0	36	-33
198	25	4	25	27	29	32	-36	32
199	25	4.5	-25	-27	-29	-32	-36	31
200	26	1	21	28	32	32	37	30
202	26	2	-21	-28	30	32	-37	-30
204	26	3	0	-28	33	35	-37	0
206	26	4	0	26	-33	-35	-37	0
208	27	1	0	30	32	34	-37	0
210	27	2	0	28	35	33	-37	37
212	27	3	0	29	34	-33	0	36
214	27	4	0	30	-34	32	0	34
216	28	1	0	26	0	33	37	35
218	28	2	0	-26	33	-33	-37	-35
219	28	2.5	0	27	-33	-33	-37	-35
220	28	3	0	28	32	30	37	-35
222	28	4	26	-28	30	-30	-37	35
224	29	1	25	0	32	-30	37	34
226	29	2	23	28	-32	-30	-37	32
228	29	3	25	27	25	0	36	34
229	29	3.5	-25	-27	26	0	-36	-34
230	29	4	-25	25	27	32	-36	-34
231	29	4.5	-25	-25	28	-32	-36	-34
232	30	1	22	26	29	31	36	33
233	30	1.5	-22	-26	30	-31	-36	-33
234	30	2	-22	-26	31	29	-36	-33
235	30	2.5	-22	-26	32	-29	-36	-33
236	30	3	-22	24	33	31	36	0
238	30	4	-22	27	29	-31	-36	31
239	30	4.5	-22	-27	-29	-31	-36	32
240	31	1	0	26	0	-31	35	33
241	31	1.5	0	-26	0	-31	-35	32
242	31	2	0	24	31	-31	-35	33
243	31	2.5	0	-24	-31	-31	-35	34
244	31	3	0	26	30	28	35	35
245	31	3.5	0	-26	-30	-28	-35	34
246	31	4	24	-26	28	-28	-35	35
247	31	4.5	-24	-26	-28	-28	-35	36
248	32	1	23	25	32	0	35	37
249	32	1.5	-23	-25	-32	0	-35	36
250	32	2	21	-25	-32	30	-35	37
251	32	2.5	-21	-25	-32	-30	-35	38
252	32	3	23	0	32	-30	34	39
253	32	3.5	-23	0	-32	31	-34	-39
254	32	4	-23	30	25	32	-34	-39
255	32	4.5	24	-30	26	-32	-34	-39
256	33	1	25	29	27	-32	34	-39
257	33	1.5	-25	-29	28	-32	-34	-39
258	33	2	-25	27	29	29	-34	32
259	33	2.5	-25	-27	-29	-29	-34	33
260	33	3	-25	29	27	0	34	34
261	33	3.5	-25	-29	-27	0	-34	33
262	33	4	-25	-29	25	32	-34	34
263	33	4.5	-25	-29	-25	-32	-34	35
264	34	1	22	-29	26	31	33	36
265	34	1.5	-22	-29	-26	-31	-33	35
266	34	2	-22	-29	-26	29	-33	36
267	34	2.5	-22	-29	-26	-29	-33	37
268	34	3	-22	26	-26	-29	33	38
270	34	4	-22	29	-26	31	-33	31
271	34	4.5	-22	-29	-26	-31	-33	32
272	35	1	24	28	0	-31	33	33
273	35	1.5	-24	-28	0	-31	-33	34
274	35	2	-24	26	31	28	-33	35
275	35	2.5	-24	-26	-31	-28	-33	36
276	35	3	21	28	30	-28	32	37
277	35	3.5	-21	-28	-30	-28	-32	38
278	35	4	-21	-28	28	30	-32	39
280	36	1	23	25	32	-30	-32	-39
281	36	1.5	-23	-25	-32	31	-32	38
282	36	2	-23	-25	25	32	-32	37
283	36	2.5	24	-25	-25	-32	-32	-37
284	36	3	25	-25	27	-32	-32	36
285	36	3.5	-25	-25	-27	31	-32	-36
286	36	4	21	-25	28	30	-32	35
288	37	1	25	-25	29	29	-32	-35
290	37	2	-25	-25	-29	-29	-32	34
291	37	2.5	-25	-25	-29	-29	-32	33
292	37	3	-25	0	25	-29	-32	34
294	37	4	-25	32	-25	-29	-32	-34
296	38	1	21	30	32	28	-32	35
298	38	2	-21	28	-32	-28	-32	39
300	38	3	28	30	-32	-28	0	37
302	38	4	-28	-30	33	-28	0	35
304	39	1	27	29	34	0	0	36
306	39	2	25	-29	-34	32	0	-36
308	39	3	27	0	-34	31	0	36
310	39	4	-27	29	32	29	0	-36
312	40	1	26	28	33	30	37	0
314	40	2	-26	26	33	-30	-37	0
316	40	3	0	28	32	30	-37	35
318	40	4	26	-28	30	-30	-37	-35
320	41	1	25	0	32	-30	-37	34
322	41	2	23	28	-32	-30	-37	32
324	41	3	25	27	25	0	36	34
325	41	3.5	-25	-27	26	0	-36	-34
326	41	4	-25	25	27	32	-36	-34
327	41	4.5	-25	-25	28	-32	-36	-34
328	42	1	22	26	29	31	-36	33
329	42	1.5	-22	-26	30	-31	-36	-33
330	42	2	-22	-26	31	29	-36	-33
331	42	2.5	-22	-26	32	-29	-36	-33
332	42	3	-22	24	33	31	-36	0
334	42	4	-22	27	29	-31	-36	31
335	42	4.5	-22	-27	-29	-31	-36	32
336	43	1	0	26	0	-31	35	33
337	43	1.5	0	-26	0	-31	-35	32
338	43	2	0	24	31	-31	-35	33
339	43	2.5	0	-24	-31	-31	-35	34
340	43	3	0	26	30	28	-35	35
341	43	3.5	0	-26	-30	-28	-35	34
342	43	4	24	-26	28	-28	-35	35
343	43	4.5	-24	-26	-28	-28	-35	36
344	44	1	23	25	32	0	-35	37
345	44	1.5	-23	-25	-32	0	-35	36
346	44	2	21	-25	-32	30	-35	37
347	44	2.5	-21	-25	-32	-30	-35	38
348	44	3	23	0	32	-30	34	39
349	44	3.5	-23	0	-32	31	-34	-39
350	44	4	-23	30	25	32	-34	-39
351	44	4.5	24	-30	26	-32	-34	-39
352	45	1	25	29	27	-32	-34	-39
353	45	1.5	-25	-29	28	-32	-34	-39
354	45	2	-25	27	29	29	-34	32
355	45	2.5	-25	-27	-29	-29	-34	33
356	45	3	-25	29	27	0	-34	34
357	45	3.5	-25	-29	-27	0	-34	33
358	45	4	-25	-29	25	32	-34	34
359	45	4.5	-25	-29	-25	-32	-34	35
360	46	1	22	-29	26	31	33	36
361	46	1.5	-22	-29	-26	-31	-33	35
362	46	2	-22	-29	-26	29	-33	36
363	46	2.5	-22	-29	-26	-29	-33	37
364	46	3	-22	26	-26	-29	-33	38
366	46	4	-22	29	-26	31	-33	31
367	46	4.5	-22	-29	-26	-31	-33	32
368	47	1	24	28	0	-31	-33	33
369	47	1.5	-24	-28	0	-31	-33	34
370	47	2	-24	26	31	28	-33	35
371	47	2.5	-24	-26	-31	-28	-33	36
372	47	3	21	28	30	-28	32	37
373	47	3.5	-21	-28	-30	-28	-32	38
374	47	4	-21	-28	28	30	-32	39
376	48	1	23	25	32	-30	32	-39
377	48	1.5	-23	-25	-32	31	-32	38
378	48	2	-23	-25	25	32	-32	37
379	48	2.5	24	-25	-25	-32	-32	-37
380	48	3	25	-25	27	-32	-32	36
381	48	3.5	-25	-25	-27	31	-32	-36
382	48	4	21	-25	28	30	-32	35
384	49	1	25	-25	29	29	-32	-35
386	49	2	-25	-25	25	-29	-32	34
387	49	2.5	-25	-25	-25	-29	-32	33
388	49	3	-25	-25	32	-29	-32	34
392	50	1	21	25	30	28	32	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
