**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
462	58	4	25	23	0	-25	0	0
464	59	1	24	22	0	0	0	29
466	59	2	27	25	0	0	0	-29
468	59	3	-27	-25	0	0	0	29
470	59	4	26	24	0	0	0	32
471	59	4.5	25	23	0	0	0	-32
472	60	1	26	22	22	0	0	-32
474	60	2	-26	-22	-22	0	0	31
476	60	3	25	18	22	0	0	32
478	60	4	18	-18	25	0	0	34
480	61	1	22	0	-25	0	0	33
482	61	2	-22	0	24	0	0	33
484	61	3	18	0	25	0	25	32
485	61	3.5	-18	0	26	0	-25	-32
486	61	4	-18	25	27	0	-25	-32
487	61	4.5	-18	-25	28	0	-25	-32
488	62	1	0	25	29	0	25	-32
490	62	2	0	21	30	0	28	-32
492	62	3	0	25	29	25	-28	-32
494	62	4	25	-25	-29	-25	27	-32
496	63	1	25	21	28	25	28	-32
498	63	2	21	-21	-28	28	30	-32
500	63	3	25	0	0	-28	29	32
502	63	4	-25	0	25	27	-29	-32
504	64	1	21	0	25	28	0	32
506	64	2	-21	0	21	30	32	35
508	64	3	0	0	25	29	-32	-35
509	64	3.5	0	0	-25	-29	31	-35
510	64	4	0	0	-25	29	29	34
512	65	1	0	0	21	28	30	35
514	65	2	0	0	28	-28	32	37
516	65	3	0	0	27	0	-32	36
517	65	3.5	0	0	-27	0	31	-36
518	65	4	0	0	26	24	31	35
520	66	1	0	0	25	27	-31	-35
521	66	1.5	0	0	-25	-27	-31	34
522	66	2	0	0	-25	-27	30	34
524	66	3	0	0	24	28	31	-34
526	66	4	0	0	-24	-28	-31	33
528	67	1	18	25	27	27	29	34
532	67	3	20	24	27	0	-29	-34
534	67	4	18	25	27	0	-29	-34
536	68	1	20	-25	27	0	-29	0
538	68	2	-20	24	-27	0	-29	0
539	68	2.5	21	23	-27	0	-29	0
540	68	3	22	24	27	0	0	0
542	68	4	23	25	-27	0	0	0
544	69	1	-23	-25	27	0	0	0
546	69	2	22	24	-27	0	0	0
548	69	3	21	23	26	0	0	0
550	69	4	22	24	-26	0	0	0
552	70	1	20	22	25	0	0	0
554	70	2	21	23	-25	0	0	0
556	70	3	19	21	24	0	0	0
560	71	1	18	22	25	0	32	34
562	71	2	-18	-22	-25	25	-32	-34
564	71	3	0	0	0	27	31	34
566	71	4	0	0	0	25	32	34
568	72	1	0	0	0	27	-32	34
570	72	2	0	0	0	-27	31	-34
571	72	2.5	0	0	0	28	30	-34
572	72	3	0	0	0	29	31	34
574	72	4	0	0	0	30	32	-34
576	73	1	0	0	0	-30	-32	34
578	73	2	0	0	0	29	31	-34
580	73	3	0	0	0	28	30	33
582	73	4	0	0	0	29	31	-33
584	74	1	0	0	0	27	29	32
586	74	2	0	0	0	28	30	-32
588	74	3	0	0	26	26	28	31
592	75	1	18	22	27	25	29	32
596	75	3	-18	-22	25	-25	-29	-32
598	75	4	-18	-22	27	-25	-29	-32
600	76	1	22	24	-27	0	29	31
602	76	2	-22	-24	26	0	-29	-31
603	76	2.5	-22	-24	25	0	-29	-31
604	76	3	-22	-24	26	0	-29	-31
606	76	4	-22	-24	24	0	-29	-31
608	77	1	21	23	28	0	30	32
610	77	2	-21	25	-28	0	-30	-32
613	77	3.5	-21	24	-28	0	-30	-32
614	77	4	20	23	-28	0	-30	-32
615	77	4.5	-20	22	-28	0	-30	-32
616	78	1	19	21	28	0	30	33
620	78	3	17	-21	-28	24	31	-33
622	78	4	-17	-21	28	-24	-31	-33
624	79	1	21	-21	28	25	30	32
628	79	3	18	22	27	-25	29	34
632	80	1	22	-22	29	26	-29	33
634	80	2	-22	23	-29	-26	29	32
636	80	3	-22	24	-29	-26	29	-32
638	80	4	-22	-24	29	-26	-29	31
640	81	1	18	22	29	25	27	32
642	81	2	-18	-22	-29	-25	29	-32
644	81	3	-18	0	27	-25	-29	-32
646	81	4	-18	25	-27	-25	29	-32
648	82	1	-18	-25	-27	-25	29	-32
650	82	2	-18	25	26	-25	-29	-32
651	82	2.5	-18	-25	25	-25	-29	-32
652	82	3	-18	25	27	-25	27	-32
655	82	4.5	-18	-25	28	-25	-27	-32
656	83	1	-18	22	29	-25	-27	-32
664	84	1	0	0	0	0	0	0
664	84	1	0	0	0	0	0	33
668	84	3	0	0	0	0	0	29
670	84	4	0	0	0	0	0	34
673	85	1.5	0	0	0	0	0	33
674	85	2	0	0	0	0	0	32
678	85	4	0	0	0	0	0	31
679	85	4.5	0	0	0	0	0	30
680	86	1	0	0	0	0	29	31
684	86	3	0	0	0	0	25	32
686	86	4	0	0	0	0	30	-32
689	87	1.5	0	0	0	0	29	-32
690	87	2	0	0	0	0	28	33
694	87	4	0	0	0	0	27	32
695	87	4.5	0	0	0	0	26	31
696	88	1	0	0	0	0	27	32
697	88	1.5	0	0	0	0	26	-32
698	88	2	0	0	0	0	29	31
700	88	3	26	0	0	0	-29	30
702	88	4	-26	0	0	0	28	-30
704	89	1	22	0	0	0	29	29
706	89	2	27	0	0	0	-29	-29
707	89	2.5	-27	0	0	0	30	-29
708	89	3	-27	0	0	0	31	-29
709	89	3.5	26	0	0	0	-31	-29
710	89	4	25	0	0	0	32	-29
712	90	1	-25	0	0	0	29	0
714	90	2	24	0	0	0	31	0
715	90	2.5	23	0	0	0	-31	0
716	90	3	24	0	0	0	-31	33
717	90	3.5	-24	0	0	0	30	-33
718	90	4	-24	0	0	0	29	-33
719	90	4.5	-24	0	0	0	28	-33
720	91	1	25	0	0	0	27	29
722	91	2	-25	0	0	0	29	34
725	91	3.5	-25	0	0	0	28	33
726	91	4	-25	0	0	0	27	32
730	92	2	0	0	0	0	26	31
731	92	2.5	0	0	0	0	25	30
732	92	3	22	0	0	0	26	31
736	93	1	18	0	0	0	25	32
738	93	2	23	0	0	0	-25	-32
739	93	2.5	-23	0	0	0	26	-32
740	93	3	-23	0	0	0	27	-32
741	93	3.5	22	0	0	0	-27	-32
742	93	4	21	0	0	0	28	-32
744	94	1	-21	0	0	0	25	0
746	94	2	20	0	0	0	27	29
747	94	2.5	19	0	0	0	-27	-29
748	94	3	20	0	0	0	-27	-29
750	94	4	21	0	0	0	26	30
751	94	4.5	-21	0	0	0	25	-30
752	95	1	22	0	0	0	24	31
754	95	2	20	0	0	0	27	32
756	95	3	21	0	0	0	-27	-32
758	95	4	-21	0	0	0	26	31
759	95	4.5	-21	0	0	0	-26	30
760	96	1	20	0	0	0	27	29
762	96	2	-20	0	0	0	-27	36
764	96	3	-20	0	0	0	-27	34
766	96	4	-20	0	0	0	-27	36
769	97	1.5	0	0	0	0	-27	35
770	97	2	27	0	0	0	-27	34
772	97	3	25	0	0	0	-27	-34
774	97	4	27	0	0	0	-27	33
775	97	4.5	-27	0	0	0	-27	32
776	98	1	-27	0	0	0	0	31
777	98	1.5	26	0	0	0	0	-31
778	98	2	25	0	0	0	29	32
780	98	3	-25	0	0	0	27	29
782	98	4	24	0	0	0	29	-29
783	98	4.5	23	0	0	0	-29	-29
784	99	1	22	0	0	0	-29	-29
785	99	1.5	-22	0	0	0	28	-29
786	99	2	18	0	0	0	27	-29
788	99	3	20	0	0	0	-27	0
790	99	4	21	0	0	0	26	0
791	99	4.5	-21	0	0	0	25	0
792	100	1	22	0	0	0	24	33
794	100	2	-22	0	0	0	31	-33
795	100	2.5	21	0	0	0	-31	-33
796	100	3	22	0	0	0	-31	-33
797	100	3.5	23	0	0	0	30	-33
798	100	4	24	0	0	0	28	-33
800	101	1	-24	0	0	0	29	32
802	101	2	23	0	0	0	30	-32
804	101	3	24	0	0	0	28	33
806	101	4	26	0	0	0	31	-33
808	102	1	25	0	0	0	-31	34
810	102	2	-25	0	0	0	30	-34
812	102	3	24	0	0	0	31	33
815	102	4.5	-24	0	0	0	30	-33
815.5	102	4.75	-24	0	0	0	29	-33
816	103	1	-24	0	0	0	28	-33
818	103	2	-24	0	0	0	29	31
820	103	3	23	0	0	0	-29	32
822	103	4	-23	0	0	0	28	-32
824	104	1	0	0	0	0	29	31
826	104	2	22	0	0	0	-29	-31
828	104	3	-22	0	0	0	26	0
830	104	4	22	0	0	0	-26	31
832	105	1	21	0	0	0	-26	30
834	105	2	22	0	0	0	-26	31
836	105	3	20	0	0	0	25	32
838	105	4	21	0	0	0	-25	30
840	106	1	-21	0	0	0	26	-30
842	106	2	22	0	0	0	-26	31
844	106	3	18	0	0	0	27	29
846	106	4	22	0	0	0	-27	31
848	107	1	-22	0	0	0	26	-31
850	107	2	21	0	0	0	-26	30
852	107	3	24	0	0	0	-26	28
854	107	4	22	0	0	0	24	31
856	108	1	21	0	0	0	25	-31
858	108	2	-21	0	0	0	-25	30
860	108	3	0	0	0	0	24	31
862	108	4	20	0	0	0	-24	29
864	109	1	20	0	0	0	29	31
865	109	1.5	21	0	0	0	-29	-31
866	109	2	22	0	0	0	-29	-31
867	109	2.5	23	0	0	0	-29	32
868	109	3	24	0	0	0	-29	33
870	109	4	25	0	0	0	-29	34
872	110	1	23	0	0	0	28	35
874	110	2	24	0	0	0	-28	33
876	110	3	-24	0	0	0	29	-33
878	110	4	25	0	0	0	-29	34
880	111	1	21	0	0	0	30	32
882	111	2	25	0	0	0	-30	34
884	111	3	-25	0	0	0	29	-34
886	111	4	24	0	0	0	-29	33
888	112	1	27	0	0	0	-29	31
890	112	2	25	0	0	0	27	34
892	112	3	24	0	0	0	28	-34
894	112	4	-24	0	0	0	-28	33
896	113	1	0	0	0	0	27	34
898	113	2	25	0	0	0	-27	-34
901	113	3.5	24	0	0	0	-27	-34
902	113	4	22	0	0	0	-27	-34
904	114	1	23	0	0	0	-27	0
906	114	2	-23	0	0	0	-27	32
907	114	2.5	22	0	0	0	-27	-32
908	114	3	20	0	0	0	-27	-32
909	114	3.5	-20	0	0	0	-27	31
910	114	4	-20	0	0	0	-27	29
912	115	1	21	0	0	0	0	30
914	115	2	-21	0	0	0	32	-30
915	115	2.5	-21	0	0	0	-32	29
916	115	3	18	0	0	0	-32	27
917	115	3.5	-18	0	0	0	31	-27
918	115	4	-18	0	0	0	29	34
920	116	1	0	0	0	0	30	-34
922	116	2	0	0	0	0	-30	35
923	116	2.5	0	0	0	0	29	-35
924	116	3	0	0	0	0	27	32
926	116	4	20	0	0	0	29	34
929	117	1.5	21	0	0	0	28	33
930	117	2	22	0	0	0	26	31
932	117	3	18	0	0	0	27	32
933	117	3.5	19	0	0	0	-27	-32
934	117	4	20	0	0	0	-27	29
935	117	4.5	21	0	0	0	26	30
936	118	1	22	0	0	0	24	31
937	118	1.5	-22	0	0	0	-24	32
938	118	2	21	0	0	0	28	33
940	118	3	23	0	0	0	-28	-33
941	118	3.5	-23	0	0	0	27	32
942	118	4	-23	0	0	0	25	32
944	119	1	22	0	0	0	26	-32
946	119	2	-22	0	0	0	-26	31
948	119	3	18	0	0	0	25	32
952	120	1	0	0	0	0	0	0
952	120	1	0	20	0	0	0	0
955	120	2.5	0	21	0	0	0	0
956	120	3	20	22	27	0	0	0
958	120	4	-20	18	-27	0	0	0
959	120	4.5	-20	-18	28	0	0	0
960	121	1	-20	20	29	0	0	0
962	121	2	-20	-20	25	0	0	0
963	121	2.5	-20	21	-25	0	0	0
964	121	3	20	22	27	0	0	0
966	121	4	-20	18	-27	0	0	0
967	121	4.5	-20	-18	28	0	0	0
968	122	1	20	27	29	0	0	0
970	122	2	-20	-27	22	0	0	0
971	122	2.5	-20	26	-22	0	0	0
972	122	3	21	25	23	0	0	0
973	122	3.5	-21	-25	24	0	0	0
974	122	4	-21	23	25	0	0	0
975	122	4.5	-21	-23	26	0	0	0
976	123	1	20	24	27	0	0	0
977	123	1.5	-20	-24	28	0	0	0
978	123	2	20	22	29	0	0	0
982	123	4	19	25	28	0	0	0
983	123	4.5	18	-25	27	0	0	0
984	124	1	19	-25	28	0	0	0
986	124	2	-19	24	-28	0	0	0
988	124	3	18	25	0	0	27	34
990	124	4	-18	-25	27	0	-27	-34
991	124	4.5	-18	-25	-27	0	28	-34
992	125	1	-18	-25	-27	27	29	-34
993	125	1.5	-18	-25	28	-27	-29	-34
994	125	2	-18	-25	29	-27	25	-34
995	125	2.5	-18	-25	-29	28	-25	-34
996	125	3	-18	-25	25	29	27	34
998	125	4	-18	-25	27	25	-27	-34
999	125	4.5	-18	-25	-27	-25	28	-34
1000	126	1	-18	-25	-27	27	29	34
1001	126	1.5	-18	-25	28	-27	-29	-34
1002	126	2	-18	-25	29	-27	25	-34
1003	126	2.5	-18	-25	-29	28	-25	-34
1004	126	3	0	0	25	29	0	-34
1006	126	4	0	0	29	25	32	-34
1008	127	1	0	0	-29	26	-32	35
1010	127	2	0	0	28	-26	31	-35
1012	127	3	0	0	29	25	32	34
1014	127	4	0	0	-29	25	25	-34
1015	127	4.5	0	0	-29	-25	26	-34
1016	128	1	0	0	-29	-25	27	-34
1017	128	1.5	0	0	-29	-25	28	-34
1018	128	2	0	0	29	24	29	33
1019	128	2.5	0	0	-29	23	30	32
1020	128	3	0	0	-29	22	31	33
1021	128	3.5	0	0	28	-22	-31	-33
1022	128	4	0	0	26	-22	-31	-33
1024	129	1	0	0	27	0	-31	29
1026	129	2	0	0	-27	0	31	36
1028	129	3	0	0	26	0	31	35
1030	129	4	0	0	27	0	-31	36
1032	130	1	0	0	25	0	32	-36
1034	130	2	0	0	-25	0	-32	35
1035	130	2.5	0	0	-25	0	-32	34
1036	130	3	0	0	0	0	31	33
1038	130	4	0	0	22	0	31	-33
1039	130	4.5	0	0	-22	0	-31	32
1040	131	1	0	0	24	0	-31	33
1041	131	1.5	0	0	-24	0	30	-33
1042	131	2	0	0	25	0	29	34
1044	131	3	0	0	23	0	-29	32
1046	131	4	0	0	-23	0	28	-32
1048	132	1	0	0	22	26	29	31
1050	132	2	0	24	-22	-26	-29	-31
1052	132	3	0	25	0	27	-29	0
1054	132	4	0	23	0	25	32	0
1056	133	1	0	22	29	26	-32	33
1057	133	1.5	0	-22	-29	-26	30	-33
1058	133	2	24	-22	-29	-26	31	-33
1060	133	3	25	0	27	25	29	34
1062	133	4	23	0	28	-25	32	32
1064	134	1	22	0	26	29	-32	33
1065	134	1.5	-22	0	-26	-29	30	-33
1066	134	2	-22	24	26	-29	31	-33
1068	134	3	0	25	27	0	29	32
1070	134	4	0	23	25	0	32	-32
1072	135	1	0	22	26	29	-32	0
1073	135	1.5	0	-22	-26	-29	30	0
1074	135	2	24	-22	26	-29	31	33
1076	135	3	25	0	25	27	29	34
1078	135	4	23	0	-25	28	30	32
1080	136	1	22	0	29	26	31	33
1082	136	2	-22	22	-29	26	-31	-33
1084	136	3	-22	26	29	-26	-31	33
1086	136	4	-22	-26	29	24	-31	-33
1087	136	4.5	-22	25	-29	-24	-31	-33
1088	137	1	22	24	-29	26	31	29
1089	137	1.5	-22	-24	28	-26	-31	-29
1090	137	2	-22	22	27	27	-31	-29
1092	137	3	21	23	-27	28	30	0
1094	137	4	-21	-23	26	-28	-30	0
1096	138	1	20	24	27	29	29	36
1099	138	2.5	-20	23	-27	-29	-29	-36
1100	138	3	-20	24	0	22	-29	36
1102	138	4	-20	25	27	-22	-29	36
1104	139	1	18	-25	-27	-22	29	34
1106	139	2	-18	24	26	-22	-29	-34
1107	139	2.5	-18	23	25	-22	-29	-34
1108	139	3	22	22	27	-22	-29	-34
1110	139	4	-22	-22	-27	-22	-29	33
1111	139	4.5	-22	-22	28	-22	-29	32
1112	140	1	-22	-22	26	0	29	31
1114	140	2	-22	23	25	0	-29	32
1116	140	3	-22	24	26	0	-29	-32
1118	140	4	-22	-24	-26	29	-29	31
1120	141	1	18	22	25	27	0	32
1122	141	2	-18	-22	-25	29	29	-32
1124	141	3	-18	0	-25	-29	27	0
1125	141	3.5	-18	0	-25	28	-27	0
1126	141	4	-18	27	-25	27	29	36
1128	142	1	-18	25	-25	-27	-29	34
1129	142	1.5	-18	-25	-25	26	28	-34
1130	142	2	-18	27	-25	25	27	36
1131	142	2.5	-18	-27	-25	24	26	-36
1131.5	142	2.75	-18	-27	-25	23	-26	-36
1132	142	3	-18	-27	-25	22	25	-36
1133	142	3.5	-18	26	-25	-22	-25	35
1134	142	4	-18	25	-25	-22	-25	34
1136	143	1	-18	-25	0	29	-25	-34
1138	143	2	-18	24	0	-29	-25	33
1139	143	2.5	-18	23	0	-29	-25	32
1140	143	3	-18	22	0	-29	26	31
1142	143	4	-18	21	0	30	28	32
1144	144	1	-18	25	0	29	29	-32
1145	144	1.5	-18	-25	0	-29	-29	31
1146	144	2	-18	-25	0	27	30	34
1148	144	3	-18	24	0	28	31	-34
1150	144	4	-18	-24	0	-28	-31	33
