**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
152	19	1	21	0	-28	-28	35
153	19	1.5	-21	0	27	-28	-35
154	19	2	21	0	26	-28	35
155	19	2.5	-21	0	25	-28	-35
156	19	3	22	0	24	0	33
158	19	4	21	0	25	28	35
160	20	1	24	0	26	28	-35
161	20	1.5	-24	0	-26	-28	34
162	20	2	24	0	-26	28	33
163	20	2.5	-24	0	-26	-28	32
164	20	3	22	0	-26	29	31
166	20	4	24	24	26	28	-31
168	21	1	-24	24	26	31	-31
169	21	1.5	23	-24	-26	-31	-31
170	21	2	22	24	-26	31	-31
171	21	2.5	21	-24	-26	-31	-31
172	21	3	20	25	27	29	0
174	21	4	-20	24	-27	31	0
176	22	1	-20	27	24	-31	0
177	22	1.5	-20	-27	-24	30	0
178	22	2	-20	27	27	29	0
179	22	2.5	-20	-27	-27	28	0
180	22	3	0	25	-27	27	0
181	22	3.5	0	-25	-27	28	0
182	22	4	0	27	25	29	0
184	23	1	20	-27	29	-29	0
185	23	1.5	-20	26	-29	25	0
186	23	2	-20	25	-29	32	0
187	23	2.5	-20	24	-29	-32	0
188	23	3	21	23	28	-32	0
189	23	3.5	-21	-23	-28	31	0
190	23	4	22	24	27	31	0
192	24	1	21	25	28	-31	0
194	24	2	-21	-25	-28	30	0
195	24	2.5	-21	-25	-28	29	0
196	24	3	-21	-25	-28	30	32
199	24	4.5	-21	-25	-28	29	-32
200	25	1	17	24	0	31	33
202	25	2	-17	-24	0	-31	31
204	25	3	-17	-24	28	0	35
206	25	4	-17	-24	-28	31	-35
208	26	1	0	0	29	-31	33
210	26	2	0	0	27	32	34
212	26	3	21	0	28	-32	32
214	26	4	-21	0	-28	30	-32
215	26	4.5	-21	0	27	-30	-32
216	27	1	22	0	26	31	31
218	27	2	20	0	27	29	-31
220	27	3	21	25	25	30	0
222	27	4	21	-25	28	30	0
224	28	1	19	26	-28	28	0
226	28	2	20	24	29	31	0
228	28	3	18	25	-29	-31	34
230	28	4	-18	25	27	29	-34
232	29	1	0	23	28	30	32
234	29	2	0	24	-28	28	33
236	29	3	0	22	24	-28	-33
238	29	4	0	-22	-24	27	32
239	29	4.5	0	-22	-24	-27	31
240	30	1	21	0	25	28	30
242	30	2	-21	0	26	-28	-30
243	30	2.5	-21	0	-26	29	-30
244	30	3	-21	0	25	30	-30
245	30	3.5	-21	0	-25	31	-30
246	30	4	19	0	26	30	-30
248	31	1	21	26	-26	-30	0
249	31	1.5	-21	-26	25	29	0
250	31	2	22	-26	24	29	0
252	31	3	19	26	23	-29	30
254	31	4	-19	26	-23	28	-30
256	32	1	22	24	22	29	31
258	32	2	-22	22	-22	-29	-31
259	32	2.5	-22	23	-22	-29	-31
260	32	3	-22	24	-22	-29	-31
261	32	3.5	-22	25	-22	-29	-31
262	32	4	-22	26	-22	-29	31
263	32	4.5	-22	27	-22	-29	-31
264	33	1	0	28	0	0	30
266	33	2	0	29	0	0	29
268	33	3	0	-29	26	0	30
270	33	4	19	28	-26	0	30
272	34	1	20	29	24	0	29
274	34	2	18	-29	27	0	-29
275	34	2.5	19	-29	-27	0	-29
276	34	3	20	22	-27	0	-29
277	34	3.5	21	-22	-27	0	-29
278	34	4	22	-22	27	0	-29
279	34	4.5	23	-22	-27	0	-29
280	35	1	24	22	26	0	-29
282	35	2	25	-22	25	0	-29
284	35	3	-25	-22	26	0	-29
285	35	3.5	24	-22	-26	0	-29
286	35	4	24	-22	-26	26	-29
288	36	1	25	0	25	27	-29
290	36	2	-25	27	-25	25	-29
291	36	2.5	-25	-27	-25	26	-29
292	36	3	-25	25	-25	27	-29
293	36	3.5	-25	-25	-25	28	-29
294	36	4	-25	27	-25	29	-29
295	36	4.5	-25	-27	-25	30	-29
296	37	1	22	26	0	31	-29
298	37	2	-22	25	0	32	-29
300	37	3	-22	26	0	-32	-29
302	37	4	-22	26	24	31	-29
304	38	1	0	25	27	32	29
306	38	2	0	-25	25	-32	-29
308	38	3	0	-25	27	0	-29
310	38	4	0	27	-27	29	-29
311	38	4.5	0	-27	26	-29	-29
312	39	1	0	26	24	31	0
314	39	2	0	25	25	29	0
316	39	3	0	24	22	31	0
318	39	4	22	-24	-22	-31	33
319	39	4.5	-22	-24	-22	30	-33
319.5	39	4.75	-22	-24	-22	29	-33
320	40	1	26	0	0	28	35
322	40	2	22	24	0	29	33
324	40	3	26	-24	0	26	35
325	40	3.5	-26	25	0	27	-35
326	40	4	-26	26	0	28	-35
327	40	4.5	25	27	0	29	34
328	41	1	23	28	0	30	32
330	41	2	24	26	0	28	33
331	41	2.5	-24	-26	0	29	-33
332	41	3	21	28	0	30	30
333	41	3.5	-21	-28	0	31	-30
334	41	4	-21	-28	0	32	-30
335	41	4.5	-21	27	0	-32	31
336	42	1	0	25	0	-32	32
337	42	1.5	0	-25	0	31	-32
338	42	2	21	26	0	30	28
339	42	2.5	-21	-26	0	29	-28
340	42	3	24	-26	26	28	0
341	42	3.5	-24	25	-26	-28	0
342	42	4	22	24	-26	29	31
343	42	4.5	-22	23	-26	-29	-31
344	43	1	24	22	26	26	-31
345	43	1.5	-24	-22	-26	-26	32
346	43	2	-24	-22	26	31	33
347	43	2.5	23	-22	-26	-31	34
348	43	3	21	0	25	30	35
350	43	4	22	26	24	29	33
352	44	1	19	-26	23	28	35
354	44	2	-19	26	-23	30	-35
355	44	2.5	20	-26	22	-30	-35
356	44	3	21	25	23	-30	0
358	44	4	22	27	24	29	0
361	45	1.5	21	26	23	30	0
362	45	2	20	26	22	31	0
363	45	2.5	19	-26	21	-31	0
364	45	3	20	-26	22	-31	0
366	45	4	-20	25	-22	30	0
367	45	4.5	-20	-25	23	29	0
368	46	1	19	26	24	28	35
370	46	2	-19	-26	23	-28	-35
371	46	2.5	-19	-26	22	-28	-35
372	46	3	-19	0	23	0	-35
374	46	4	-19	0	-23	28	35
376	47	1	0	25	0	29	34
378	47	2	0	-25	0	27	-34
380	47	3	0	26	22	31	33
382	47	4	0	24	-22	-31	-33
384	48	1	0	28	23	30	32
386	48	2	0	-28	21	-30	-32
387	48	2.5	0	-28	-21	-30	33
388	48	3	0	29	25	29	34
389	48	3.5	0	-29	-25	-29	35
390	48	4	0	27	-25	32	36
392	49	1	0	28	26	-32	-36
393	49	1.5	0	-28	-26	-32	35
394	49	2	0	-28	-26	31	35
396	49	3	18	29	25	32	-35
398	49	4	-18	-29	-25	-32	34
399	49	4.5	-18	-29	-25	31	-34
400	50	1	19	0	21	30	35
401	50	1.5	-19	0	-21	29	-35
402	50	2	17	28	-21	31	-35
403	50	2.5	-17	-28	-21	-31	34
404	50	3	21	28	-21	30	33
406	50	4	-21	-28	-21	28	32
407	50	4.5	-21	27	-21	-28	-32
408	51	1	22	26	0	-28	-32
410	51	2	-22	25	0	27	31
411	51	2.5	-22	24	0	-27	-31
412	51	3	21	25	0	28	-31
414	51	4	-21	-25	25	-28	30
416	52	1	17	24	26	0	31
418	52	2	24	-24	24	26	-31
420	52	3	-24	-24	28	-26	-31
421	52	3.5	23	-24	-28	25	-31
422	52	4	22	-24	29	26	-31
423	52	4.5	21	-24	-29	-26	-31
424	53	1	20	-24	-29	27	-31
426	53	2	19	-24	28	28	-31
428	53	3	20	-24	27	29	-31
432	54	1	17	-24	26	28	-31
448	55	1	0	0	0	0	0
448	55	1	24	24	0	0	0
456	56	1	22	27	0	0	0
460	56	3	23	27	0	0	0
464	57	1	24	26	0	28	0
470	57	4	23	28	0	-28	0
472	58	1	22	27	0	29	0
474	58	2	21	26	0	-29	0
476	58	3	20	26	0	29	0
478	58	4	20	25	0	-29	0
480	59	1	19	26	0	28	0
482	59	2	-19	28	0	-28	0
483	59	2.5	20	-28	0	-28	0
484	59	3	21	-28	0	-28	0
485	59	3.5	-21	27	0	-28	0
486	59	4	22	26	0	31	0
488	60	1	21	-26	26	30	0
489	60	1.5	-21	25	-26	-30	0
490	60	2	22	24	-26	29	0
492	60	3	19	23	26	29	0
494	60	4	-19	-23	26	28	0
496	61	1	0	22	24	29	31
498	61	2	20	-22	-24	-29	-31
500	61	3	20	-22	27	-29	-31
502	61	4	20	-22	-27	-29	-31
504	62	1	18	-22	27	0	34
507	62	2.5	18	-22	26	0	-34
508	62	3	18	-22	25	29	34
510	62	4	18	-22	25	-29	-34
512	63	1	22	0	24	31	33
514	63	2	22	0	-24	31	-33
516	63	3	19	26	0	28	-33
518	63	4	-19	-26	24	-28	35
519	63	4.5	-19	-26	-24	29	-35
520	64	1	0	25	25	30	34
522	64	2	0	24	26	-30	33
524	64	3	0	25	27	29	33
526	64	4	0	25	27	-29	32
528	65	1	0	22	26	-29	33
530	65	2	22	-22	-26	31	-33
532	65	3	-22	0	0	31	33
534	65	4	22	26	0	-31	-33
535	65	4.5	-22	-26	0	30	-33
535.5	65	4.75	-22	-26	0	29	-33
536	66	1	19	-26	28	30	33
538	66	2	19	26	-28	-30	30
540	66	3	21	23	28	-30	30
542	66	4	-21	23	25	-30	32
544	67	1	18	25	25	0	-32
545	67	1.5	-18	-25	-25	0	31
546	67	2	-18	-25	27	29	29
547	67	2.5	-18	24	-27	-29	30
548	67	3	0	22	-27	-29	31
549	67	3.5	0	23	-27	-29	32
550	67	4	0	24	26	29	33
551	67	4.5	0	-24	25	-29	-33
552	68	1	0	-24	24	26	-33
554	68	2	0	23	-24	26	32
555	68	2.5	0	22	-24	-26	31
556	68	3	0	21	25	28	30
558	68	4	0	-21	26	-28	-30
559	68	4.5	0	-21	-26	27	-30
560	69	1	0	0	27	25	29
561	69	1.5	0	0	-27	26	-29
562	69	2	25	0	-27	27	-29
563	69	2.5	-25	0	-27	28	-29
564	69	3	-25	0	-27	29	-29
565	69	3.5	-25	0	-27	30	-29
566	69	4	24	0	26	31	-29
568	70	1	22	0	27	-31	0
569	70	1.5	-22	0	-27	30	0
570	70	2	24	0	26	29	0
572	70	3	23	0	-26	-29	0
574	70	4	-23	0	25	28	32
576	71	1	22	0	26	29	-32
578	71	2	-22	0	27	-29	31
580	71	3	0	0	-27	-29	29
581	71	3.5	0	0	26	-29	-29
581.5	71	3.75	0	0	25	-29	-29
582	71	4	22	0	24	-29	31
583	71	4.5	-22	0	25	-29	-31
584	72	1	-22	0	26	0	30
585	72	1.5	-22	0	27	0	-30
586	72	2	21	25	28	0	-30
587	72	2.5	-21	-25	26	0	-30
588	72	3	20	-25	27	0	29
590	72	4	22	24	-27	0	31
591	72	4.5	-22	-24	26	0	-31
591.5	72	4.75	-22	-24	25	0	-31
592	73	1	-22	22	24	0	-31
593	73	1.5	21	-22	-24	0	30
594	73	2	22	24	-24	0	29
595	73	2.5	-22	-24	25	0	-29
596	73	3	19	23	26	30	-29
598	73	4	-19	-23	-26	-30	28
600	74	1	22	22	0	31	29
602	74	2	-22	-22	22	-31	-29
604	74	3	22	26	24	-31	-29
606	74	4	22	-26	-24	31	-29
607	74	4.5	-22	27	25	-31	-29
608	75	1	21	28	26	30	0
609	75	1.5	-21	-28	27	-30	0
610	75	2	-21	26	28	-30	0
611	75	2.5	20	-26	-28	29	0
612	75	3	21	-26	-28	30	0
613	75	3.5	-21	25	27	-30	0
614	75	4	22	24	26	31	0
615	75	4.5	-22	23	25	-31	0
616	76	1	-22	22	24	-31	0
618	76	2	21	-22	25	30	0
619	76	2.5	20	-22	-25	29	0
620	76	3	19	0	-25	28	33
622	76	4	-19	0	24	-28	-33
624	77	1	18	29	25	27	34
626	77	2	-18	-29	-25	25	-34
628	77	3	25	-29	-25	-25	-34
629	77	3.5	-25	-29	-25	26	-34
630	77	4	-25	30	-25	27	34
631	77	4.5	-25	-30	-25	28	-34
632	78	1	24	31	0	29	33
633	78	1.5	-24	-31	0	30	-33
634	78	2	-24	29	0	31	-33
635	78	2.5	23	-29	0	-31	32
636	78	3	24	-29	0	-31	33
637	78	3.5	-24	28	0	30	-33
638	78	4	25	27	0	29	34
639	78	4.5	-25	26	0	28	-34
640	79	1	-25	25	0	27	-34
642	79	2	24	-25	0	28	33
643	79	2.5	23	-25	0	-28	32
644	79	3	22	29	0	-28	31
646	79	4	-22	-29	0	27	-31
648	80	1	21	30	0	28	0
650	80	2	-21	-30	25	-28	0
652	80	3	18	29	25	27	34
654	80	4	-18	-29	22	-27	-34
656	81	1	0	28	24	0	33
658	81	2	0	27	25	29	32
660	81	3	0	26	22	-29	31
662	81	4	0	-26	24	28	-31
664	82	1	0	25	21	-28	32
666	82	2	21	-25	-21	25	-32
667	82	2.5	-21	-25	22	-25	-32
668	82	3	21	-25	23	-25	-32
669	82	3.5	-21	-25	24	26	-32
670	82	4	18	-25	25	27	-32
671	82	4.5	-18	-25	-25	28	-32
672	83	1	20	0	24	29	0
674	83	2	21	0	23	28	32
676	83	3	18	0	22	-28	32
677	83	3.5	-18	0	-22	27	-32
678	83	4	-18	25	-22	27	32
680	84	1	21	25	21	28	30
682	84	2	-21	25	-21	-28	28
683	84	2.5	-21	-25	-21	-28	29
684	84	3	-21	28	-21	-28	30
685	84	3.5	-21	-28	-21	-28	31
686	84	4	-21	-28	-21	-28	32
687	84	4.5	-21	27	-21	-28	-32
688	85	1	-21	26	0	-28	-32
690	85	2	-21	25	0	-28	31
691	85	2.5	-21	24	0	-28	-31
692	85	3	-21	25	0	-28	-31
694	85	4	-21	-25	25	-28	30
696	86	1	17	24	26	0	31
698	86	2	-17	-24	28	28	-31
700	86	3	0	0	27	29	-31
702	86	4	0	24	26	31	-31
704	87	1	0	25	25	30	0
706	87	2	0	27	-25	29	0
708	87	3	0	26	0	28	0
709	87	3.5	0	24	0	27	0
710	87	4	20	-24	0	29	0
711	87	4.5	-20	25	0	-29	0
712	88	1	21	26	0	28	0
713	88	1.5	-21	-26	0	27	0
714	88	2	23	25	28	26	0
715	88	2.5	-23	-25	-28	25	0
716	88	3	22	0	29	26	0
718	88	4	-22	24	31	-26	0
719	88	4.5	22	-24	-31	27	0
720	89	1	21	25	30	28	0
722	89	2	20	27	29	24	0
724	89	3	24	26	28	-24	0
725	89	3.5	-24	-26	27	25	0
726	89	4	-24	24	26	26	0
727	89	4.5	-24	-24	25	27	0
728	90	1	0	26	24	28	0
730	90	2	0	27	31	29	31
732	90	3	0	25	30	0	32
734	90	4	0	-25	29	27	34
735	90	4.5	0	22	-29	-27	-34
736	91	1	0	24	28	28	33
738	91	2	0	25	27	30	32
740	91	3	0	22	26	29	31
742	91	4	24	-22	-26	31	33
744	92	1	25	0	0	30	32
745	92	1.5	-25	0	0	-30	31
746	92	2	27	0	0	29	30
747	92	2.5	-27	0	0	-29	29
748	92	3	26	0	0	-29	30
750	92	4	-26	0	26	28	-30
751	92	4.5	25	0	-26	-28	-30
752	93	1	24	0	26	29	29
754	93	2	25	0	25	-29	-29
756	93	3	22	0	27	0	-29
758	93	4	-22	24	26	0	-29
760	94	1	0	25	25	29	-29
762	94	2	25	27	25	-29	-29
764	94	3	24	26	22	31	-29
766	94	4	22	-26	-22	-31	-29
767	94	4.5	-22	25	-22	30	-29
768	95	1	-22	24	0	29	-29
770	95	2	25	25	0	28	-29
771	95	2.5	-25	-25	0	27	-29
772	95	3	-25	22	26	26	-29
773	95	3.5	-25	-22	-26	25	-29
774	95	4	24	-22	-26	26	-29
776	96	1	25	0	27	25	-29
778	96	2	18	25	-27	-25	-29
780	96	3	-18	25	-27	-25	-29
781	96	3.5	19	-25	-27	-25	-29
782	96	4	20	22	27	-25	-29
783	96	4.5	21	-22	-27	-25	-29
784	97	1	22	24	26	0	0
785	97	1.5	23	-24	-26	0	0
786	97	2	24	24	-26	0	0
788	97	3	-24	21	25	28	32
790	97	4	23	-21	-25	-28	-32
792	98	1	24	0	24	26	33
794	98	2	24	0	-24	-26	-33
795	98	2.5	-24	0	-24	27	-33
796	98	3	-24	0	-24	28	-33
798	98	4	22	0	-24	29	31
800	99	1	23	0	0	-29	32
801	99	1.5	-23	0	0	28	-32
802	99	2	24	0	0	28	33
804	99	3	22	0	0	-28	31
806	99	4	-22	0	0	27	-31
807	99	4.5	-22	0	0	-27	29
808	100	1	21	0	0	28	30
810	100	2	22	24	0	26	31
812	100	3	20	-24	0	27	29
814	100	4	-20	22	0	-27	-29
815	100	4.5	-20	-22	0	26	-29
816	101	1	0	23	0	25	0
818	101	2	20	24	0	24	0
820	101	3	-20	22	0	27	0
822	101	4	18	-22	0	-27	0
824	102	1	19	21	0	28	0
826	102	2	20	24	27	29	0
828	102	3	18	-24	-27	27	0
830	102	4	-18	23	25	-27	0
832	103	1	17	24	26	26	0
834	103	2	20	-24	27	29	31
836	103	3	-20	-24	24	-29	-31
838	103	4	-20	-24	27	29	29
840	104	1	21	0	-27	28	30
841	104	1.5	-21	0	26	-28	-30
842	104	2	22	24	26	26	31
844	104	3	20	-24	-26	27	29
846	104	4	-20	22	25	-27	-29
848	105	1	19	23	26	28	28
850	105	2	17	24	-26	-28	31
851	105	2.5	-17	-24	25	-28	-31
851.5	105	2.75	-17	-24	24	-28	-31
852	105	3	21	21	25	-28	-31
854	105	4	-21	28	-25	-28	30
856	106	1	22	27	24	0	31
858	106	2	-22	26	-24	31	-31
859	106	2.5	21	-26	-24	30	-31
860	106	3	20	-26	-24	29	-31
861	106	3.5	-20	25	-24	28	-31
862	106	4	-20	25	22	29	-31
864	107	1	19	26	23	-29	0
865	107	1.5	-19	-26	-23	28	0
866	107	2	17	-26	24	28	0
868	107	3	18	25	22	-28	0
870	107	4	-18	-25	-22	27	32
872	108	1	0	-25	21	28	-32
874	108	2	21	-25	-21	-28	30
876	108	3	22	29	0	26	31
878	108	4	20	-29	24	27	29
879	108	4.5	-20	29	-24	-27	-29
880	109	1	21	28	23	25	30
882	109	2	22	26	22	29	31
883	109	2.5	-22	-26	23	-29	-31
884	109	3	-22	27	24	-29	0
885	109	3.5	23	-27	25	-29	0
886	109	4	24	26	26	28	35
887	109	4.5	25	25	-26	27	-35
888	110	1	26	24	-26	28	-35
889	110	1.5	-26	25	-26	-28	-35
890	110	2	22	26	24	29	33
892	110	3	25	25	25	27	34
894	110	4	-25	29	27	-27	32
895	110	4.5	23	-29	-27	-27	-32
896	111	1	24	-29	26	31	33
897	111	1.5	-24	28	-26	30	-33
898	111	2	25	27	25	29	34
899	111	2.5	-25	-27	-25	30	-34
900	111	3	22	26	29	31	0
902	111	4	25	25	-29	29	34
903	111	4.5	-25	-25	28	-29	-34
904	112	1	-25	0	27	-29	-34
906	112	2	21	25	28	30	32
908	112	3	24	24	26	31	33
910	112	4	-24	28	-26	-31	31
911	112	4.5	22	-28	27	-31	-31
912	113	1	23	-28	25	0	32
913	113	1.5	-23	27	-25	0	-32
914	113	2	24	26	24	31	33
916	113	3	21	25	28	30	0
918	113	4	24	26	-28	28	33
919	113	4.5	-24	-26	27	-28	-33
920	114	1	-24	24	26	-28	-33
921	114	1.5	-24	-24	-26	26	-33
922	114	2	22	-24	27	29	31
924	114	3	23	0	25	-29	32
926	114	4	-23	25	-25	28	30
928	115	1	22	26	0	29	31
930	115	2	25	25	27	30	32
932	115	3	24	28	26	31	0
934	115	4	25	27	25	29	32
936	116	1	21	28	-25	30	-32
937	116	1.5	-21	-28	24	-30	-32
938	116	2	-21	-28	25	-30	30
939	116	2.5	21	27	-25	-30	-30
940	116	3	22	26	24	29	31
942	116	4	20	27	-24	-29	29
943	116	4.5	-20	-27	24	29	-29
944	117	1	21	25	23	28	30
946	117	2	22	24	22	26	31
948	117	3	18	25	-22	27	0
949	117	3.5	-18	-25	23	-27	0
950	117	4	22	22	24	26	31
951	117	4.5	-22	-22	25	-26	-31
952	118	1	-22	24	26	29	-31
954	118	2	20	-24	27	-29	29
956	118	3	21	23	25	28	30
958	118	4	19	-23	26	-28	28
960	119	1	-19	0	-26	-28	35
961	119	1.5	20	0	27	-28	-35
962	119	2	21	23	25	-28	-35
963	119	2.5	-21	-23	-25	-28	34
964	119	3	22	24	24	0	33
966	119	4	18	25	27	25	32
968	120	1	22	22	26	26	-32
969	120	1.5	-22	-22	-26	-26	31
970	120	2	-22	24	24	27	31
972	120	3	21	23	25	28	-31
973	120	3.5	-21	21	-25	-28	-31
974	120	4	-21	28	-25	-28	30
976	121	1	22	-28	24	0	31
977	121	1.5	-22	27	-24	0	-31
978	121	2	-22	26	-24	31	-31
979	121	2.5	21	-26	-24	30	-31
980	121	3	20	-26	-24	29	-31
981	121	3.5	-20	25	-24	28	-31
982	121	4	-20	25	22	29	-31
984	122	1	19	26	23	-29	0
985	122	1.5	-19	-26	-23	28	0
986	122	2	17	-26	24	28	0
988	122	3	18	25	22	-28	0
990	122	4	-18	-25	-22	27	32
992	123	1	0	-25	21	28	-32
994	123	2	21	-25	-21	-28	30
996	123	3	22	29	0	26	31
998	123	4	20	-29	24	27	29
999	123	4.5	-20	29	-24	-27	-29
1000	124	1	21	28	23	25	30
1002	124	2	22	26	22	29	31
1003	124	2.5	-22	-26	23	-29	-31
1004	124	3	-22	27	24	-29	0
1005	124	3.5	23	-27	25	-29	0
1006	124	4	24	26	26	28	35
1007	124	4.5	25	25	-26	27	-35
1008	125	1	26	24	-26	28	-35
1009	125	1.5	-26	25	-26	-28	-35
1010	125	2	22	26	24	29	33
1012	125	3	25	25	25	27	34
1014	125	4	-25	29	27	-27	32
1015	125	4.5	23	-29	-27	-27	-32
1016	126	1	24	-29	26	31	33
1017	126	1.5	-24	28	-26	-31	-33
1018	126	2	25	27	25	29	34
1019	126	2.5	-25	-27	-25	30	-34
1020	126	3	22	26	29	31	0
1022	126	4	25	25	-29	29	34
1023	126	4.5	-25	-25	28	-29	-34
1024	127	1	-25	0	27	-29	-34
1026	127	2	21	25	28	30	32
1028	127	3	24	24	26	31	33
1030	127	4	-24	28	-26	-31	31
1031	127	4.5	22	-28	27	-31	-31
1032	128	1	23	-28	25	0	32
1033	128	1.5	-23	27	-25	0	-32
1034	128	2	24	26	24	31	33
1036	128	3	21	25	28	30	0
1038	128	4	24	26	-28	28	33
1039	128	4.5	-24	-26	27	-28	-33
1040	129	1	-24	24	26	-28	-33
1041	129	1.5	-24	-24	-26	26	-33
1042	129	2	22	-24	27	29	31
1044	129	3	23	0	25	-29	32
1046	129	4	-23	25	-25	28	30
1048	130	1	22	26	0	29	31
1050	130	2	25	25	27	30	32
1052	130	3	24	28	26	31	0
1054	130	4	25	27	25	29	32
1056	131	1	21	28	-25	30	-32
1057	131	1.5	-21	-28	24	-30	-32
1058	131	2	-21	-28	25	-30	30
1059	131	2.5	21	27	-25	-30	-30
1060	131	3	22	26	24	29	31
1062	131	4	20	27	-24	-29	29
1063	131	4.5	-20	-27	24	29	-29
1064	132	1	21	25	23	28	30
1066	132	2	22	24	22	26	31
1068	132	3	18	25	-22	27	0
1069	132	3.5	-18	-25	23	-27	0
1070	132	4	22	22	24	26	31
1071	132	4.5	-22	-22	25	-26	-31
1072	133	1	-22	24	26	29	-31
1074	133	2	20	-24	27	-29	29
1076	133	3	21	23	25	28	30
1078	133	4	19	-23	26	-28	28
1080	134	1	-19	0	-26	-28	35
1081	134	1.5	20	0	27	-28	-35
1082	134	2	21	23	25	-28	-35
1083	134	2.5	-21	-23	-25	-28	34
1084	134	3	22	24	24	0	33
1086	134	4	18	25	27	25	32
1088	135	1	22	22	26	26	-32
1089	135	1.5	-22	-22	-26	-26	31
1090	135	2	-22	24	24	27	31
1092	135	3	21	23	25	28	-31
1094	135	4	-21	21	-25	-28	30
1096	136	1	17	-21	24	28	31
1098	136	2	-17	28	-24	26	-31
1101	136	3.5	-17	27	-24	-26	-31
1102	136	4	-17	26	-24	24	-31
1103	136	4.5	-17	25	-24	-24	-31
1104	137	1	-17	26	-24	28	-31
*-	*-	*-	*-	*-	*-	*-	*-
