**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
336	43	1	-27	0	0	29	32
337	43	1.5	-27	0	0	28	-32
338	43	2	26	28	24	31	31
340	43	3	25	29	27	-31	32
341	43	3.5	-25	-29	-27	-31	33
342	43	4	-25	27	27	30	34
343	43	4.5	-25	-27	-27	-30	32
344	44	1	24	28	26	31	33
346	44	2	-24	-28	26	-31	35
348	44	3	-24	0	25	0	36
350	44	4	23	25	28	28	37
352	45	1	22	26	-28	29	38
353	45	1.5	-22	-26	-28	30	-38
354	45	2	-22	24	27	31	-38
355	45	2.5	-22	-24	-27	29	-38
356	45	3	21	25	28	30	37
358	45	4	20	27	24	31	36
360	46	1	24	-27	0	28	-36
362	46	2	-24	26	28	31	35
364	46	3	21	25	28	-31	-35
365	46	3.5	-21	-25	-28	-31	34
366	46	4	-21	-25	28	30	32
368	47	1	24	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
