**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
238	30	4	0	27	0	29	-31
241	31	1.5	0	26	0	28	-31
242	31	2	0	24	0	28	-31
244	31	3	0	25	0	-28	29
246	31	4	0	-25	0	27	-29
248	32	1	0	26	24	28	28
250	32	2	0	24	-24	26	-28
251	32	2.5	0	-24	-24	-26	29
252	32	3	0	21	25	28	30
253	32	3.5	0	-21	-25	-28	31
254	32	4	0	23	-25	28	32
256	33	1	20	22	27	29	31
257	33	1.5	-20	21	-27	-29	-31
258	33	2	-20	22	-27	-29	-31
259	33	2.5	-20	23	-27	-29	32
260	33	3	17	24	26	28	33
262	33	4	19	21	-26	-28	-33
264	34	1	18	25	27	29	0
265	34	1.5	17	-25	-27	-29	0
266	34	2	18	-25	-27	-29	0
267	34	2.5	19	24	-27	-29	0
268	34	3	20	22	-27	-29	31
269	34	3.5	-20	23	-27	-29	-31
270	34	4	17	24	26	28	-31
272	35	1	21	-24	25	28	32
274	35	2	-21	23	-25	-28	-32
276	35	3	19	24	24	-28	33
278	35	4	20	22	-24	27	31
279	35	4.5	-20	23	-24	-27	32
280	36	1	17	24	-24	26	33
281	36	1.5	-17	25	-24	-26	34
282	36	2	-17	26	-24	-26	35
284	36	3	18	25	22	29	-35
286	36	4	-18	-25	-22	-29	34
288	37	1	19	-25	21	30	35
290	37	2	-19	-25	-21	-30	28
292	37	3	0	26	24	31	-28
294	37	4	20	27	-24	-31	29
295	37	4.5	-20	-27	-24	30	-29
296	38	1	-20	-27	25	29	-29
297	38	1.5	-20	26	-25	-29	-29
298	38	2	21	25	-25	28	30
299	38	2.5	-21	24	-25	-28	-30
300	38	3	-21	23	26	-28	-30
301	38	3.5	-21	-23	-26	-28	28
302	38	4	22	22	-26	26	31
304	39	1	20	29	25	27	-31
306	39	2	21	28	-25	25	30
308	39	3	17	0	24	26	31
310	39	4	20	27	-24	24	-31
311	39	4.5	-20	-27	25	-24	-31
312	40	1	19	28	26	0	-31
314	40	2	20	29	24	27	-31
316	40	3	-20	-29	24	-27	-31
318	40	4	19	28	-24	28	-31
320	41	1	20	27	-24	29	0
322	41	2	-20	-27	-24	-29	31
324	41	3	0	26	0	28	-31
326	41	4	0	25	0	27	32
328	42	1	0	24	0	28	33
329	42	1.5	0	25	0	-28	-33
330	42	2	0	26	0	31	-33
331	42	2.5	0	27	0	-31	-33
332	42	3	0	28	0	30	32
334	42	4	0	29	0	31	31
336	43	1	0	28	0	-31	32
338	43	2	0	-28	0	30	35
340	43	3	0	24	0	29	-35
342	43	4	0	25	0	-29	34
344	44	1	0	26	0	28	35
345	44	1.5	0	-26	0	29	-35
346	44	2	0	-26	0	30	-35
347	44	2.5	0	-26	0	28	-35
348	44	3	20	27	0	29	34
349	44	3.5	-20	-27	0	30	-34
350	44	4	-20	24	0	31	-34
351	44	4.5	-20	-24	0	-31	33
352	45	1	21	28	0	-31	32
354	45	2	-21	-28	0	30	-32
355	45	2.5	-21	27	0	-30	-32
356	45	3	22	26	24	29	31
357	45	3.5	-22	25	-24	-29	-31
358	45	4	-22	24	-24	26	29
360	46	1	21	23	25	28	30
362	46	2	20	22	-25	29	32
364	46	3	21	23	26	28	-32
366	46	4	-21	24	-26	-28	31
368	47	1	-21	25	25	0	-31
370	47	2	-21	21	-25	28	30
372	47	3	0	22	24	-28	31
374	47	4	24	-22	-24	27	-31
376	48	1	-24	21	25	28	0
378	48	2	23	-21	-25	-28	35
379	48	2.5	-23	-21	-25	27	-35
380	48	3	24	0	28	26	-35
381	48	3.5	-24	0	-28	25	-35
382	48	4	-24	24	-28	26	33
383	48	4.5	23	-24	-28	-26	-33
384	49	1	22	-24	27	24	36
386	49	2	-22	22	-27	31	-36
388	49	3	21	23	28	30	32
390	49	4	-21	-23	-28	28	-32
391	49	4.5	-21	24	-28	-28	33
392	50	1	18	25	27	29	34
393	50	1.5	-18	22	-27	-29	-34
394	50	2	20	29	-27	-29	31
395	50	2.5	-20	-29	-27	30	-31
396	50	3	17	28	26	31	33
397	50	3.5	-17	-28	-26	28	-33
398	50	4	-17	-28	-26	31	-33
399	50	4.5	-17	-28	-26	-31	34
400	51	1	21	-28	25	-31	35
402	51	2	-21	-28	-25	30	-35
403	51	2.5	-21	-28	-25	29	-35
404	51	3	-21	-28	25	30	32
408	52	1	17	28	24	31	33
424	54	1	0	24	0	0	0
427	54	2.5	0	25	0	0	0
428	54	3	0	26	0	0	0
429	54	3.5	0	27	0	0	0
430	54	4	0	28	0	0	0
432	55	1	0	26	24	31	0
434	55	2	0	29	-24	-31	0
435	55	2.5	0	-29	25	-31	0
436	55	3	0	28	26	30	0
437	55	3.5	0	27	27	-30	0
438	55	4	0	26	28	-30	0
439	55	4.5	0	25	-28	-30	0
440	56	1	0	24	26	31	0
442	56	2	0	27	29	-31	0
444	56	3	0	26	28	-31	0
446	56	4	0	24	26	-31	0
448	57	1	0	25	27	29	0
450	57	2	0	24	26	-29	0
451	57	2.5	0	23	25	-29	0
452	57	3	0	22	27	29	0
454	57	4	0	24	26	-29	0
456	58	1	0	-24	-26	28	0
457	58	1.5	0	-24	24	-28	0
458	58	2	0	23	25	-28	0
460	58	3	24	24	26	0	28
462	58	4	-24	26	24	28	-28
463	58	4.5	-24	-26	-24	-28	29
464	59	1	23	25	21	-28	30
465	59	1.5	-23	-25	-21	-28	31
466	59	2	-23	-25	-21	28	32
468	59	3	24	28	0	26	31
470	59	4	-24	-28	24	28	33
471	59	4.5	-24	-28	25	-28	-33
472	60	1	-24	-28	26	-28	-33
473	60	1.5	-24	-28	27	27	32
474	60	2	-24	-28	28	26	31
475	60	2.5	-24	-28	-28	25	30
476	60	3	22	29	27	24	31
478	60	4	-22	-29	26	-24	-31
479	60	4.5	-22	-29	-26	25	-31
480	61	1	22	-29	24	26	29
482	61	2	-22	-29	-24	27	31
484	61	3	21	0	25	28	-31
486	61	4	-21	25	-25	-28	30
488	62	1	24	26	24	0	31
490	62	2	-24	26	-24	31	35
492	62	3	25	27	0	30	-35
494	62	4	-25	-27	0	29	34
496	63	1	24	28	0	-29	-34
498	63	2	-24	-28	31	28	33
500	63	3	25	0	30	-28	-33
502	63	4	-25	0	29	27	32
504	64	1	26	0	-29	28	-32
506	64	2	-26	0	28	-28	31
508	64	3	25	0	-28	29	32
510	64	4	-25	0	27	-29	-32
512	65	1	24	0	28	31	33
514	65	2	-24	24	-28	-31	-33
516	65	3	-24	26	0	0	-33
518	65	4	-24	28	24	0	-33
520	66	1	0	-28	26	24	-33
521	66	1.5	0	27	-26	-24	-33
522	66	2	0	26	28	-24	-33
523	66	2.5	0	25	-28	-24	-33
524	66	3	17	24	-28	26	-33
525	66	3.5	-17	-24	27	-26	-33
526	66	4	-17	26	26	-26	-33
527	66	4.5	-17	-26	25	-26	-33
528	67	1	19	-26	24	28	0
529	67	1.5	-19	25	23	-28	0
530	67	2	-19	24	26	-28	0
532	67	3	21	-24	25	-28	0
534	67	4	21	23	25	-28	0
536	68	1	22	24	24	0	0
538	68	2	24	-24	26	28	0
539	68	2.5	-24	23	-26	-28	0
540	68	3	-24	22	-26	29	0
541	68	3.5	23	-22	25	-29	0
542	68	4	22	26	24	31	0
543	68	4.5	21	-26	23	-31	0
544	69	1	20	27	22	-31	0
545	69	1.5	-20	-27	-22	30	0
546	69	2	-20	-27	24	29	0
547	69	2.5	-20	-27	-24	28	0
548	69	3	-20	-27	25	27	0
550	69	4	22	24	24	26	0
552	70	1	21	25	-24	28	0
554	70	2	21	-25	23	-28	0
556	70	3	20	27	24	29	0
558	70	4	-20	-27	22	-29	31
559	70	4.5	-20	-27	23	-29	-31
560	71	1	17	26	24	28	33
561	71	1.5	-17	-26	25	-28	-33
562	71	2	-17	-26	26	-28	35
563	71	2.5	-17	-26	27	-28	-35
564	71	3	-17	-26	28	0	-35
565	71	3.5	-17	-26	-28	0	34
566	71	4	-17	-26	24	28	33
567	71	4.5	-17	-26	-24	-28	32
568	72	1	0	0	27	29	31
569	72	1.5	0	0	-27	-29	32
570	72	2	0	0	24	31	33
572	72	3	21	0	28	-31	32
574	72	4	-21	0	-28	30	32
576	73	1	22	0	26	29	31
578	73	2	-22	24	-26	-29	-31
580	73	3	24	26	-26	28	0
582	73	4	-24	28	-26	-28	31
584	74	1	-24	-28	0	-28	33
585	74	1.5	-24	27	0	-28	-33
586	74	2	-24	26	24	-28	35
587	74	2.5	-24	25	-24	-28	-35
588	74	3	-24	24	26	0	-35
589	74	3.5	-24	-24	-26	0	34
590	74	4	-24	26	28	24	33
591	74	4.5	-24	-26	27	-24	32
592	75	1	17	-26	26	26	31
593	75	1.5	-17	27	25	-26	32
594	75	2	-17	28	24	-26	33
596	75	3	19	21	23	28	-33
597	75	3.5	-19	-21	-23	-28	32
598	75	4	-19	-21	26	-28	31
600	76	1	21	0	25	-28	-31
602	76	2	-21	25	-25	-28	30
603	76	2.5	-21	-25	-25	-28	29
604	76	3	-21	21	25	-28	30
606	76	4	-21	28	-25	-28	-30
608	77	1	22	27	24	0	31
609	77	1.5	-22	26	-24	0	-31
610	77	2	-22	29	-24	26	-31
612	77	3	20	-29	-24	27	-31
613	77	3.5	-20	28	-24	-27	-31
614	77	4	-20	27	-24	29	-31
616	78	1	17	-27	-24	28	-31
618	78	2	-17	26	-24	-28	-31
619	78	2.5	-17	25	-24	-28	-31
620	78	3	-17	26	-24	-28	-31
624	79	1	-17	26	24	28	31
*-	*-	*-	*-	*-	*-	*-	*-
