**absq	**bar	**beat	**b7	**b7	**b7	**b7
401	51	1.5	-20	25	-22	-31
402	51	2	-20	25	-22	30
403	51	2.5	-20	-25	-22	29
404	51	3	19	-25	26	28
405	51	3.5	-19	23	-26	-28
406	51	4	-19	24	-26	-28
408	52	1	18	25	27	0
410	52	2	-18	22	-27	29
412	52	3	-18	25	-27	30
414	52	4	-18	-25	-27	32
415	52	4.5	-18	24	-27	-32
416	53	1	19	23	26	-32
417	53	1.5	-19	22	-26	31
418	53	2	-19	24	-26	30
419	53	2.5	-19	-24	-26	29
420	53	3	-19	23	-26	28
421	53	3.5	-19	-23	-26	29
423	53	4.5	-19	-23	-26	28
424	54	1	15	22	-26	29
*-	*-	*-	*-	*-	*-	*-
