**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
203	26	2.5	-23	-25	-28	32	-32	0
204	26	3	22	0	29	34	-32	0
206	26	4	-22	29	-29	33	31	33
208	27	1	0	-29	-29	0	-31	36
209	27	1.5	0	28	-29	0	-31	-36
210	27	2	0	27	-29	29	32	-36
212	27	3	0	26	0	30	33	35
214	27	4	0	25	0	32	34	36
216	28	1	0	28	0	-32	-34	37
218	28	2	0	29	0	31	33	38
219	28	2.5	0	-29	0	30	-33	-38
220	28	3	0	27	0	29	-33	-38
221	28	3.5	0	-27	0	-29	32	37
221.5	28	3.75	0	-27	0	-29	31	-37
222	28	4	0	-27	0	-29	32	36
224	29	1	0	26	0	30	33	-36
226	29	2	0	-26	0	-30	-33	35
227	29	2.5	0	-26	0	-30	32	-35
228	29	3	0	27	0	29	31	36
230	29	4	25	-27	0	-29	32	-36
232	30	1	26	28	0	0	30	0
234	30	2	28	-28	0	0	-30	0
236	30	3	-28	25	0	0	29	0
238	30	4	27	-25	0	0	-29	36
239	30	4.5	26	-25	0	0	-29	-36
240	31	1	27	-25	29	0	0	-36
242	31	2	-27	-25	-29	0	0	36
244	31	3	26	0	30	0	0	35
246	31	4	25	0	32	0	0	34
248	32	1	29	0	-32	0	0	33
250	32	2	-29	0	31	29	0	-33
251	32	2.5	-29	0	30	-29	0	-33
252	32	3	26	0	31	-29	0	33
254	32	4	-26	0	30	28	0	-33
255	32	4.5	25	0	-30	-28	0	-33
256	33	1	24	0	-30	26	0	0
258	33	2	25	0	29	27	0	36
260	33	3	23	0	-29	25	0	37
262	33	4	-23	0	28	-25	0	39
264	34	1	22	0	29	26	0	-39
266	34	2	-22	29	-29	-26	0	38
267	34	2.5	-22	-29	-29	-26	0	37
268	34	3	0	-29	26	33	0	38
270	34	4	0	28	-26	-33	0	37
272	35	1	0	31	0	-33	0	-37
274	35	2	0	31	0	33	29	36
276	35	3	0	30	0	32	30	-36
278	35	4	0	-30	0	-32	32	35
280	36	1	25	29	0	34	-32	36
282	36	2	-25	-29	0	-34	31	-36
283	36	2.5	-25	-29	0	-34	30	-36
284	36	3	26	0	0	33	31	0
286	36	4	28	0	0	-33	30	0
288	37	1	-28	0	0	32	-30	0
290	37	2	27	0	0	-32	29	32
291	37	2.5	26	0	0	-32	-29	-32
292	37	3	27	0	0	0	-29	-32
294	37	4	26	0	0	0	28	31
296	38	1	-26	0	0	0	29	34
297	38	1.5	25	0	0	0	-29	-34
298	38	2	25	0	0	32	-29	34
300	38	3	-25	0	0	33	30	33
302	38	4	24	0	0	35	31	-33
304	39	1	25	0	0	-35	29	32
306	39	2	-25	25	0	34	-29	-32
307	39	2.5	-25	-25	0	33	-29	-32
308	39	3	22	-25	29	34	0	0
310	39	4	-22	24	-29	33	0	36
312	40	1	25	27	29	-33	32	-36
313	40	1.5	-25	-27	-29	32	-32	-36
314	40	2	-25	27	-29	32	-32	36
316	40	3	0	26	30	-32	33	35
318	40	4	0	-26	28	31	35	33
320	41	1	0	25	29	32	-35	36
322	41	2	25	-25	-29	-32	34	-36
323	41	2.5	-25	-25	28	-32	33	-36
324	41	3	-25	0	29	0	34	36
325	41	3.5	-25	0	30	0	-34	-36
326	41	4	24	0	31	0	33	-36
328	42	1	27	29	-31	0	-33	-36
330	42	2	27	-29	30	0	32	-36
331	42	2.5	-27	-29	29	0	-32	-36
332	42	3	26	30	28	0	33	0
334	42	4	25	32	29	0	34	0
336	43	1	22	-32	29	0	33	0
338	43	2	-22	31	-29	29	-33	0
339	43	2.5	-22	30	-29	-29	-33	0
340	43	3	26	31	0	-29	-33	0
342	43	4	-26	30	0	28	-33	0
343	43	4.5	25	-30	0	-28	-33	0
344	44	1	24	-30	0	26	0	36
346	44	2	25	29	0	27	32	-36
348	44	3	23	-29	0	25	-32	37
350	44	4	-23	28	0	-25	30	39
352	45	1	22	29	0	26	33	-39
354	45	2	22	-29	29	-26	-33	38
355	45	2.5	-22	-29	-29	-26	-33	37
356	45	3	-22	26	-29	0	33	38
358	45	4	26	-26	28	26	-33	37
360	46	1	24	-26	31	28	33	-37
362	46	2	22	-26	31	29	-33	36
364	46	3	26	0	30	30	33	-36
366	46	4	-26	26	-30	26	-33	35
368	47	1	22	-26	29	33	0	36
370	47	2	-22	29	-29	-33	31	-36
372	47	3	0	27	-29	29	-31	-36
374	47	4	25	25	-29	-29	32	-36
376	48	1	-25	29	-29	0	34	-36
378	48	2	29	-29	-29	31	33	-36
380	48	3	27	25	-29	32	-33	-36
382	48	4	25	-25	-29	34	32	-36
384	49	1	29	0	-29	-34	-32	-36
386	49	2	-29	29	-29	33	31	-36
387	49	2.5	-29	-29	-29	32	30	-36
388	49	3	22	-29	-29	33	31	-36
389	49	3.5	-22	28	-29	-33	-31	-36
390	49	4	-22	26	-29	-33	-31	-36
392	50	1	25	27	29	29	32	36
395	50	2.5	-25	-27	-29	-29	33	-36
396	50	3	-25	25	-29	32	34	-36
400	51	1	22	26	-29	31	33	-36
*-	*-	*-	*-	*-	*-	*-	*-	*-
