**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	27	1	22	26	29	31
2	27	2	22	26	29	31
4	27	3	22	26	29	31
6	28	1	25	27	29	32
9	28	2.5	-25	26	28	31
10	28	3	25	25	27	30
12	29	1	24	26	26	29
14	29	2	23	27	25	32
16	29	3	-23	28	-25	-32
18	30	1	22	29	26	31
20	30	2	-22	-29	24	29
21	30	2.5	-22	-29	25	30
22	30	3	-22	0	26	31
23	30	3.5	-22	0	27	32
24	31	1	0	26	28	33
25	31	1.5	0	-26	29	34
26	31	2	0	26	30	35
28	31	3	0	26	30	35
30	32	1	0	29	31	33
32	32	2	0	-29	-31	34
33	32	2.5	0	-29	29	-34
34	32	3	0	29	31	-34
35	32	3.5	0	-29	-31	33
36	33	1	0	28	30	33
38	33	2	23	27	-30	-33
39	33	2.5	-23	-27	-30	32
39.5	33	2.75	-23	-27	-30	31
40	33	3	23	-27	0	32
42	34	1	19	26	30	33
43	34	1.5	-19	27	-30	-33
44	34	2	-19	28	30	-33
45	34	2.5	-19	29	-30	-33
46	34	3	0	30	26	-33
48	35	1	26	28	30	-33
50	35	2	26	-28	-30	-33
51	35	2.5	-26	29	-30	-33
51.5	35	2.75	-26	30	-30	-33
52	35	3	22	31	29	-33
54	36	1	26	30	28	33
56	36	2	-26	0	-28	33
58	36	3	25	29	27	29
60	37	1	24	29	26	33
62	37	2	23	25	27	32
64	37	3	-23	-25	25	-32
65	37	3.5	-23	-25	-25	30
66	38	1	22	29	26	31
67	38	1.5	-22	-29	-26	32
68	38	2	-22	-29	31	33
69	38	2.5	-22	-29	-31	34
70	38	3	0	28	30	33
72	39	1	0	27	29	32
74	39	2	0	26	28	-32
76	39	3	0	-26	-28	31
78	40	1	23	25	27	32
80	40	2	-23	-25	-27	30
81	40	2.5	-23	26	-27	-30
82	40	3	23	27	0	32
84	41	1	19	28	30	33
86	41	2	-19	26	-30	-33
88	41	3	23	0	30	32
90	42	1	22	26	26	31
92	42	2	21	26	30	30
94	42	3	20	22	29	0
96	43	1	19	26	28	33
98	43	2	-19	-26	-28	33
100	43	3	0	25	27	29
102	44	1	0	24	26	33
103	44	1.5	0	-24	27	-33
104	44	2	0	-24	28	-33
105	44	2.5	0	-24	26	-33
106	44	3	0	23	27	32
107	44	3.5	0	-23	28	-32
108	45	1	0	22	29	31
110	45	2	0	26	-29	30
112	45	3	0	-26	28	-30
114	46	1	22	22	29	29
116	46	2	22	0	26	31
118	46	3	18	0	27	32
120	47	1	22	26	26	31
122	47	2	21	26	28	30
124	47	3	20	22	29	29
126	48	1	19	26	30	28
128	48	2	-19	-26	31	35
129	48	2.5	20	-26	-31	-35
130	48	3	21	25	30	-35
132	49	1	22	24	29	34
134	49	2	19	23	-29	33
136	49	3	-19	-23	28	-33
138	50	1	22	22	29	31
*-	*-	*-	*-	*-	*-	*-
