**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
136	18	1	23	0	27	32	37
138	18	2	21	0	28	30	0
139	18	2.5	22	0	-28	31	0
140	18	3	23	0	27	32	0
141	18	3.5	-23	0	-27	-32	37
142	18	4	-23	0	-27	32	34
143	18	4.5	-23	30	-27	-32	35
144	19	1	-23	27	27	0	32
145	19	1.5	-23	28	0	37	32
146	19	2	-23	25	0	34	0
147	19	2.5	-23	25	30	35	0
148	19	3	-23	0	27	32	0
149	19	3.5	-23	30	-27	-32	37
150	19	4	-23	-30	28	33	35
151	19	4.5	-23	29	-28	-33	36
151.5	19	4.75	-23	28	-28	-33	-36
152	20	1	-23	27	25	34	37
153	20	1.5	-23	-27	26	-34	-37
155	20	2.5	-23	-27	25	-34	-37
156	20	3	19	28	26	33	37
160	21	1	26	26	30	35	37
162	21	2	23	25	32	34	-37
163	21	2.5	-23	-25	-32	-34	37
164	21	3	24	28	31	33	35
166	21	4	24	28	31	33	35
167	21	4.5	23	28	32	32	35
168	22	1	24	28	31	33	35
169.5	22	1.75	25	27	30	34	35
170	22	2	26	26	30	35	35
171	22	2.5	24	26	29	33	36
172	22	3	25	25	29	34	36
172.5	22	3.25	-25	26	-29	-34	-36
173	22	3.5	-25	27	30	-34	-36
173.5	22	3.75	-25	28	31	-34	-36
174	22	4	-25	29	32	-34	-36
176	23	1	21	28	32	35	37
178	23	2	0	0	0	0	0
179	23	2.5	0	0	0	36	34
180	23	3	0	0	0	37	35
181	23	3.5	0	26	0	35	37
182	23	4	0	26	0	-35	-37
182.5	23	4.25	0	27	0	34	36
183	23	4.5	0	28	0	33	35
183.5	23	4.75	0	26	0	-33	-35
184	24	1	0	30	0	32	34
186	24	2	0	30	0	-32	-34
187	24	2.5	0	23	27	-32	-34
188	24	3	0	26	28	33	33
189	24	3.5	19	28	30	-33	-33
190	24	4	19	-28	-30	-33	-33
190.5	24	4.25	20	27	29	-33	-33
191	24	4.5	21	26	28	-33	-33
191.5	24	4.75	19	-26	-28	-33	-33
192	25	1	23	25	27	0	0
194	25	2	23	-25	-27	0	0
195	25	2.5	23	-25	-27	34	0
196	25	3	26	26	26	35	0
197	25	3.5	28	-26	-26	37	33
198	25	4	-28	-26	-26	-37	33
198.5	25	4.25	27	-26	-26	36	34
199	25	4.5	26	-26	-26	35	35
199.5	25	4.75	-26	-26	-26	-35	33
200	26	1	25	0	0	34	37
202	26	2	-25	0	0	-34	37
203	26	2.5	-25	27	0	-34	30
204	26	3	26	28	0	33	33
205	26	3.5	-26	30	26	-33	35
206	26	4	0	-30	26	-33	-35
206.5	26	4.25	0	29	27	-33	34
207	26	4.5	0	28	28	-33	33
207.5	26	4.75	0	-28	26	-33	-33
208	27	1	23	27	30	0	32
210	27	2	-23	-27	30	0	-32
211	27	2.5	-23	-27	30	0	-32
212	27	3	24	26	28	0	33
213	27	3.5	26	-26	28	33	-33
214	27	4	-26	-26	-28	33	-33
214.5	27	4.25	25	-26	27	34	-33
215	27	4.5	24	-26	26	35	-33
215.5	27	4.75	-24	-26	-26	33	-33
216	28	1	23	0	25	37	34
218	28	2	-23	27	-25	-37	-34
220	28	3	19	26	26	37	35
221	28	3.5	19	28	-26	-37	37
222	28	4	19	-28	-26	-37	-37
222.5	28	4.25	20	27	-26	-37	36
223	28	4.5	21	26	-26	-37	35
223.5	28	4.75	19	-26	-26	-37	-35
224	29	1	23	25	0	0	34
224.5	29	1.25	-23	-25	0	37	-34
225	29	1.5	-23	-25	0	36	-34
225.5	29	1.75	-23	-25	0	35	-34
226	29	2	23	23	30	34	-34
226.75	29	2.375	-23	-23	-30	33	-34
227	29	2.5	25	0	29	34	-34
227.5	29	2.75	-25	0	-29	35	-34
228	29	3	25	0	-29	36	34
229	29	3.5	26	0	26	35	35
230	29	4	25	0	27	34	36
231	29	4.5	23	0	30	-34	0
232	30	1	24	0	28	33	0
233	30	1.5	-24	0	-28	-33	33
234	30	2	-24	0	29	-33	33
234.5	30	2.25	-24	0	-29	-33	34
235	30	2.5	-24	0	26	-33	35
235.5	30	2.75	-24	0	-26	-33	33
236	30	3	23	25	27	0	37
238	30	4	-23	-25	-27	0	37
240	31	1	0	26	0	0	0
240.5	31	1.25	26	28	0	35	0
241	31	1.5	25	29	0	34	0
241.5	31	1.75	24	29	0	33	0
242	31	2	23	30	0	32	0
242.5	31	2.25	-23	-30	0	-32	37
242.75	31	2.375	22	-30	0	31	-37
243	31	2.5	23	-30	0	32	36
243.5	31	2.75	24	-30	0	33	35
244	31	3	25	29	0	34	34
244.75	31	3.375	-25	-29	0	-34	33
245	31	3.5	-25	-29	0	-34	34
245.5	31	3.75	-25	-29	0	-34	35
246	31	4	-25	0	0	-34	36
247	31	4.5	26	0	0	33	35
248	32	1	23	0	0	32	34
249	32	1.5	-23	0	0	33	-34
251	32	2.5	-23	0	0	32	-34
252	32	3	19	0	0	33	33
252.5	32	3.25	-19	26	0	-33	35
253	32	3.5	0	25	0	0	34
253.5	32	3.75	0	24	0	0	33
254	32	4	0	23	0	0	32
254.5	32	4.25	0	-23	30	0	-32
254.75	32	4.375	0	22	-30	0	31
255	32	4.5	0	23	27	0	32
255.5	32	4.75	0	24	28	0	33
256	33	1	0	25	27	0	34
256.75	33	1.375	0	-25	26	0	-34
257	33	1.5	0	-25	27	0	-34
257.5	33	1.75	0	-25	29	0	-34
258	33	2	0	26	28	0	33
258.5	33	2.25	26	-26	-28	0	-33
259	33	2.5	25	-26	29	0	-33
259.5	33	2.75	24	-26	-29	0	-33
260	33	3	23	27	30	0	32
260.75	33	3.375	22	-27	-30	0	31
261	33	3.5	23	27	-30	0	32
261.5	33	3.75	24	-27	-30	0	33
262	33	4	25	0	29	36	34
263.5	33	4.75	-25	0	-29	35	33
264	34	1	-25	0	0	34	32
264.5	34	1.25	-25	30	32	-34	-32
265	34	1.5	-25	29	31	-34	-32
265.5	34	1.75	-25	28	30	33	-32
266	34	2	18	27	29	32	36
266.75	34	2.375	-18	26	28	-32	-36
267	34	2.5	-18	27	29	32	-36
267.5	34	2.75	-18	28	30	-32	-36
268	34	3	22	29	31	0	0
268.5	34	3.25	-22	-29	-31	34	36
269	34	3.5	-22	-29	-31	33	35
269.5	34	3.75	-22	-29	32	32	34
270	34	4	-22	-29	33	31	33
270.5	34	4.25	-22	-29	-33	30	-33
270.75	34	4.375	-22	-29	-33	-30	32
271	34	4.5	-22	-29	29	31	33
271.5	34	4.75	-22	-29	-29	32	34
272	35	1	21	30	0	33	35
273	35	1.5	-21	-30	25	32	34
274	35	2	22	26	29	-32	33
275	35	2.5	-22	-26	-29	31	-33
276	36	1	18	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
