**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	117	1	24	31	31	33
4	117	3	-24	-31	28	-33
6	118	1	-24	0	28	33
8	118	2	-24	28	26	-33
10	118	3	-24	28	28	0
12	119	1	0	26	-28	35
13	119	1.5	0	-26	29	-35
14	119	2	0	28	30	35
16	119	3	0	29	31	33
18	120	1	0	30	32	35
20	120	2	0	31	33	-35
22	120	3	0	-31	-33	36
24	121	1	0	30	32	37
26	121	2	0	29	33	38
28	121	3	24	31	-33	-38
30	122	1	24	-31	33	35
31	122	1.5	-24	32	-33	-35
32	122	2	22	33	31	38
34	122	3	24	-33	33	-38
36	123	1	25	32	34	37
38	123	2	26	31	35	-37
39	123	2.5	-26	-31	-35	35
40	123	3	27	-31	34	36
41	123	3.5	-27	-31	33	-36
42	124	1	28	30	32	37
44	124	2	-28	0	35	-37
45	124	2.5	27	0	-35	-37
46	124	3	26	28	-35	-37
47	124	3.5	25	-28	34	-37
48	125	1	26	28	33	0
49	125	1.5	-26	-28	32	0
50	125	2	-26	26	33	35
51	125	2.5	25	-26	-33	-35
52	125	3	24	28	-33	35
53	125	3.5	-24	-28	32	-35
54	126	1	-24	29	31	33
56	126	2	23	30	32	35
58	126	3	22	31	33	36
60	127	1	21	30	-33	37
62	127	2	22	29	33	38
63	127	2.5	23	-29	-33	-38
64	127	3	24	-29	-33	-38
65	127	3.5	25	-29	-33	-38
66	128	1	26	28	33	37
68	128	2	22	31	-33	36
72	129	1	26	30	33	35
*-	*-	*-	*-	*-	*-	*-
