**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
200	26	1	23	30	27	0	32
202	26	2	21	-30	28	0	32
204	26	3	22	29	26	0	31
206	26	4	-22	29	24	0	29
208	27	1	0	28	-24	0	31
209	27	1.5	0	-28	25	0	-31
210	27	2	22	26	26	0	-31
211	27	2.5	-22	-26	24	0	-31
212	27	3	21	28	25	0	30
214	27	4	21	-28	26	0	-30
216	28	1	22	27	-26	0	29
218	28	2	-22	-27	25	0	-29
220	28	3	-22	26	-25	0	-29
222	28	4	-22	-26	24	0	-29
224	29	1	23	25	25	0	0
226	29	2	-23	27	-25	30	0
228	29	3	0	28	23	-30	0
230	29	4	23	27	-23	30	0
232	30	1	-23	-27	0	32	0
234	30	2	23	25	27	-32	0
235	30	2.5	-23	-25	-27	31	0
235.5	30	2.75	-23	-25	-27	30	0
236	30	3	25	-25	-27	29	0
237	30	3.5	-25	26	-27	-29	0
238	30	4	-25	27	27	30	0
239	30	4.5	24	25	-27	-30	0
239.5	30	4.75	23	-25	-27	-30	0
240	31	1	22	26	29	31	0
242	31	2	23	25	28	32	0
243	31	2.5	-23	-25	27	-32	0
244	31	3	24	28	26	-32	0
246	31	4	-24	-28	-26	31	0
247	31	4.5	-24	-28	25	-31	0
247.5	31	4.75	-24	-28	24	-31	0
248	32	1	21	-28	25	-31	0
250	32	2	-21	-28	26	30	33
252	32	3	22	0	24	-30	-33
254	32	4	-22	26	-24	29	33
256	33	1	19	-26	23	30	35
258	33	2	-19	26	-23	30	-35
259	33	2.5	-19	-26	-23	-30	34
259.5	33	2.75	-19	-26	-23	-30	33
260	33	3	0	28	0	-30	32
262	33	4	0	-28	26	30	33
263	33	4.5	0	27	-26	-30	-33
263.5	33	4.75	0	26	-26	-30	-33
264	34	1	0	25	23	32	34
266	34	2	0	21	30	-32	35
267	34	2.5	0	-21	-30	31	-35
268	34	3	0	-21	28	30	-35
270	34	4	0	25	29	29	34
272	35	1	23	-25	30	28	-34
274	35	2	-23	26	-30	-28	33
276	35	3	23	27	-30	27	-33
278	35	4	-23	30	-30	-27	32
280	36	1	24	-30	0	0	33
282	36	2	-24	29	0	0	33
283	36	2.5	25	-29	0	0	-33
284	36	3	26	28	30	0	-33
286	36	4	-26	-28	-30	0	33
287	36	4.5	-26	27	-30	0	-33
288	37	1	-26	26	-30	0	35
289	37	1.5	-26	27	-30	0	-35
290	37	2	26	28	30	0	-35
291	37	2.5	-26	-28	-30	0	34
292	37	3	22	29	31	0	33
294	37	4	23	27	30	0	32
296	38	1	24	26	29	0	31
297	38	1.5	25	-26	-29	0	-31
298	38	2	26	-26	28	0	-31
300	38	3	-26	23	27	0	30
302	38	4	25	-23	-27	30	-30
304	39	1	26	0	28	-30	0
306	39	2	23	0	27	30	0
307	39	2.5	-23	0	26	-30	0
308	39	3	-23	27	25	32	0
310	39	4	23	-27	-25	-32	0
311	39	4.5	-23	-27	-25	31	0
312	40	1	25	-27	0	30	0
314	40	2	-25	27	25	29	0
315	40	2.5	24	-27	-25	-29	0
316	40	3	23	28	-25	30	0
318	40	4	22	27	29	31	0
319	40	4.5	-22	26	-29	-31	0
320	41	1	23	25	27	-31	0
321	41	1.5	-23	-25	-27	30	0
322	41	2	21	26	28	30	0
324	41	3	22	24	26	-30	0
326	41	4	-22	-24	-26	29	33
327	41	4.5	-22	-24	27	-29	-33
328	42	1	19	23	28	30	-33
330	42	2	-19	26	-28	-30	33
332	42	3	0	-26	28	-30	35
334	42	4	26	26	-28	-30	-35
335	42	4.5	-26	-26	-28	-30	34
336	43	1	26	28	0	-30	33
338	43	2	28	-28	0	-30	32
339	43	2.5	-28	27	0	-30	-32
340	43	3	-28	26	0	-30	33
342	43	4	25	23	0	-30	34
344	44	1	26	28	30	0	-34
345	44	1.5	-26	-28	-30	0	33
346	44	2	-26	-28	-30	0	33
348	44	3	23	27	-30	30	-33
350	44	4	-23	-27	27	-30	32
352	45	1	19	26	28	-30	33
354	45	2	-19	-26	28	30	-33
356	45	3	22	0	29	31	-33
358	45	4	22	22	-29	-31	-33
359	45	4.5	-22	-22	28	30	-33
359.5	45	4.75	-22	-22	27	-30	-33
360	46	1	24	22	26	29	-33
362	46	2	-24	24	-26	28	-33
363	46	2.5	23	-24	-26	-28	-33
364	46	3	22	-24	-26	29	-33
366	46	4	21	23	-26	30	-33
368	47	1	22	22	26	31	33
369	47	1.5	-22	23	-26	-31	-33
370	47	2	-22	24	-26	-31	-33
371	47	2.5	-22	25	-26	-31	-33
372	47	3	-22	26	29	-31	-33
376	48	1	19	26	28	30	-33
*-	*-	*-	*-	*-	*-	*-	*-
