**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	63	1	25	32	36	34
8	64	1	29	31	36	33
12	64	3	28	32	37	35
16	65	1	25	32	36	34
18	65	2	28	-32	32	37
20	65	3	-28	28	-32	-37
22	65	4	27	29	32	36
24	66	1	26	30	33	35
26	66	2	25	-30	34	34
28	66	3	24	0	35	33
29	66	3.5	25	0	-35	34
30	66	4	26	33	-35	35
31	66	4.5	27	-33	-35	36
32	67	1	28	-33	35	37
33	67	1.5	29	-33	-35	-37
34	67	2	30	32	-35	-37
35	67	2.5	28	-32	-35	-37
36	67	3	29	31	33	36
38	67	4	30	30	32	35
40	68	1	31	29	33	36
42	68	2	32	-29	34	-36
44	68	3	-32	29	33	-36
46	68	4	31	-29	-33	-36
48	69	1	32	0	34	-36
50	69	2	25	32	-34	-36
52	69	3	28	30	0	0
55	69	4.5	26	31	0	0
56	70	1	27	32	0	0
58	70	2	28	30	0	0
60	70	3	29	31	0	0
61	70	3.5	28	-31	0	0
62	70	4	29	-31	0	0
63	70	4.5	30	32	0	0
64	71	1	31	33	0	35
65	71	1.5	-31	34	0	-35
66	71	2	30	35	0	-35
67	71	2.5	29	-35	0	-35
67.5	71	2.75	28	-35	0	-35
68	71	3	29	-35	0	38
70	71	4	-29	34	0	-38
71	71	4.5	-29	-34	0	36
72	72	1	28	35	0	37
74	72	2	-28	-35	32	-37
76	72	3	0	33	35	-37
78	72	4	0	-33	-35	35
79	72	4.5	0	-33	33	-35
80	73	1	0	32	34	36
82	73	2	0	30	35	37
84	73	3	0	29	36	38
85	73	3.5	0	-29	35	37
86	73	4	0	-29	36	36
87	73	4.5	0	-29	37	35
88	74	1	0	-29	38	36
90	74	2	0	33	37	35
91	74	2.5	0	-33	36	-35
91.5	74	2.75	0	-33	35	-35
92	74	3	0	32	36	-35
94	74	4	0	-32	-36	34
96	75	1	31	33	35	35
98	75	2	-31	33	38	35
100	75	3	28	-33	-38	-35
102	75	4	-28	32	37	35
104	76	1	29	31	-37	33
106	76	2	-29	-31	36	-33
108	76	3	26	30	-36	33
110	76	4	-26	33	35	-33
112	77	1	27	-33	34	36
113	77	1.5	-27	32	-34	-36
114	77	2	-27	32	-34	-36
115	77	2.5	28	-32	-34	-36
116	77	3	29	-32	33	36
118	77	4	29	31	-33	-36
120	78	1	25	32	34	36
126	78	4	-25	32	36	34
128	79	1	0	28	37	35
131	79	2.5	0	28	37	35
132	79	3	0	28	37	35
134	79	4	0	28	37	35
136	80	1	0	32	36	34
138	80	2	29	31	-36	33
139	80	2.5	-29	-31	35	-33
140	80	3	30	32	34	32
142	80	4	-30	28	35	-32
143	80	4.5	30	29	-35	-32
144	81	1	30	30	-35	32
145	81	1.5	-30	31	34	-32
146	81	2	30	32	34	-32
147	81	2.5	-30	-32	33	-32
147.5	81	2.75	-30	-32	32	-32
148	81	3	29	-32	33	36
150	81	4	-29	31	-33	-36
151	81	4.5	28	-31	-33	-36
152	82	1	27	29	32	0
154	82	2	28	30	-32	0
157	82	3.5	27	29	-32	0
158	82	4	27	29	-32	39
159	82	4.5	26	-29	-32	-39
159.5	82	4.75	25	-29	-32	-39
160	83	1	26	28	0	-39
162	83	2	-26	-28	35	38
164	83	3	25	32	-35	37
166	83	4	-25	-32	34	36
168	84	1	0	0	33	35
169	84	1.5	0	0	-33	36
170	84	2	0	35	-33	37
171	84	2.5	0	-35	-33	35
172	84	3	0	-35	32	36
174	84	4	0	34	-32	-36
175	84	4.5	0	-34	-32	37
176	85	1	0	33	35	38
177	85	1.5	0	-33	-35	37
178	85	2	0	32	34	37
180	85	3	0	31	33	-37
182	85	4	33	-31	-33	36
183	85	4.5	-33	-31	34	-36
184	86	1	-33	30	35	37
185	86	1.5	-33	-30	34	-37
