**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
132	17	3	23	30	32	37	34
133	17	3.5	24	26	33	36	33
134	17	4	23	30	34	34	32
136	18	1	-23	-30	-34	37	-32
138	18	2	26	28	35	-37	33
139	18	2.5	-26	-28	-35	37	-33
140	18	3	-26	28	-35	38	-33
141	18	3.5	26	26	35	-38	33
142	18	4	25	30	34	37	34
144	19	1	24	26	-34	-37	35
145	19	1.5	-24	-26	33	36	-35
145.5	19	1.75	-24	-26	-33	35	-35
146	19	2	-24	-26	33	36	34
147	19	2.5	-24	-26	-33	-36	33
148	19	3	23	0	-33	37	35
150	19	4	-23	0	32	0	34
152	20	1	0	0	0	37	0
153	20	1.5	0	0	33	-37	35
155	20	2.5	0	0	32	-37	34
156	20	3	0	0	31	36	33
157	20	3.5	0	0	-31	35	-33
158	20	4	0	0	30	35	32
159	20	4.5	0	0	31	33	35
160	21	1	0	0	29	36	-35
161	21	1.5	0	31	-29	-36	34
162	21	2	0	-31	28	32	35
163	21	2.5	28	30	-28	-32	-35
164	21	3	-28	29	32	0	0
165	21	3.5	27	-29	-32	0	0
166	21	4	26	28	31	0	0
167	21	4.5	-26	27	30	0	0
167.5	21	4.75	-26	26	-30	0	0
168	22	1	25	27	30	0	0
169	22	1.5	26	28	30	0	37
170	22	2	24	-28	33	0	-37
171	22	2.5	-24	29	-33	0	36
172	22	3	23	30	-33	0	35
174	22	4	-23	0	32	0	34
175	22	4.5	-23	30	-32	0	-34
176	23	1	26	30	33	35	0
177	23	1.5	-26	26	-33	-35	37
178	23	2	22	29	-33	36	38
179	23	2.5	22	-29	-33	36	38
180	23	3	26	30	33	35	37
181	23	3.5	-26	-30	33	-35	-37
182	23	4	23	-30	32	34	37
184	24	1	26	0	33	35	37
185	24	1.5	27	0	-33	36	36
186	24	2	28	0	-33	37	35
187	24	2.5	29	0	-33	36	34
187.5	24	2.75	-29	0	-33	35	33
188	24	3	30	0	0	34	32
189	24	3.5	-30	0	0	33	33
190	24	4	-30	0	0	34	-33
191	24	4.5	-30	0	0	-34	32
192	25	1	26	0	0	33	33
193	25	1.5	-26	33	35	-33	-33
194	25	2	0	-33	-35	33	37
195	25	2.5	0	32	34	34	-37
196	25	3	0	31	33	35	-37
197	25	3.5	0	31	33	36	36
198	25	4	0	30	32	37	35
199	25	4.5	0	-30	-32	-37	34
200	26	1	0	26	33	37	35
202	26	2	0	-26	0	-37	35
203	26	2.5	26	-26	0	-37	35
204	26	3	-26	0	26	-37	-35
205	26	3.5	25	30	27	-37	34
206	26	4	24	-30	28	0	33
207	26	4.5	24	29	29	0	-33
208	27	1	23	29	30	0	32
209	27	1.5	-23	28	-30	0	33
210	27	2	-23	27	-30	0	-33
211	27	2.5	-23	-27	-30	0	32
212	27	3	26	26	30	0	33
214	27	4	0	-26	33	35	0
216	28	1	0	0	-33	-35	37
218	28	2	0	0	32	34	-37
220	28	3	0	0	31	33	36
222	28	4	0	0	30	32	35
223	28	4.5	0	0	31	33	35
224	29	1	0	0	29	31	-35
225	29	1.5	0	0	-29	-31	34
226	29	2	31	33	-29	31	33
227.5	29	2.75	-31	-33	-29	-31	34
228	29	3	-31	-33	28	0	35
230	29	4	30	32	0	0	35
231	29	4.5	-30	-32	35	0	-35
232	30	1	29	31	-35	33	0
233	30	1.5	-29	-31	34	34	0
234	30	2	28	30	33	35	0
235	30	2.5	29	31	-33	33	0
235.5	30	2.75	-29	-31	-33	33	0
236	30	3	27	29	32	36	0
237	30	3.5	-27	-29	31	-36	0
238	30	4	-27	-29	31	-36	0
239	30	4.5	-27	-29	30	-36	0
239.5	30	4.75	-27	-29	29	-36	0
240	31	1	26	33	31	-36	0
242	31	2	-26	0	30	35	0
243	31	2.5	-26	30	-30	-35	0
244	31	3	26	30	0	0	35
245	31	3.5	-26	26	0	37	-35
246	31	4	22	29	33	38	36
247	31	4.5	22	-29	-33	38	36
248	32	1	26	30	33	37	35
249	32	1.5	-26	-30	33	-37	-35
250	32	2	23	-30	32	37	34
252	32	3	26	0	33	37	35
253	32	3.5	27	0	-33	36	36
254	32	4	28	0	-33	35	37
255	32	4.5	29	0	-33	34	36
255.5	32	4.75	-29	0	-33	33	35
256	33	1	30	0	0	32	34
257	33	1.5	-30	0	0	33	33
258	33	2	-30	0	0	-33	34
259	33	2.5	-30	0	0	32	-34
260	33	3	26	0	0	33	33
261	33	3.5	-26	0	35	-33	-33
262	33	4	0	26	-35	35	37
263	33	4.5	0	27	34	36	-37
264	34	1	0	28	33	37	-37
265	34	1.5	0	29	33	38	36
266	34	2	0	30	-33	37	35
267	34	2.5	0	-30	32	-37	34
268	34	3	0	26	33	37	35
270	34	4	0	-26	35	-37	33
271	34	4.5	26	-26	-35	-37	-33
272	35	1	-26	0	-35	37	33
273	35	1.5	25	30	34	-37	34
273.5	35	1.75	-25	-30	-34	39	-34
274	35	2	24	-30	33	35	35
275	35	2.5	24	29	-33	34	36
275.5	35	2.75	-24	-29	-33	33	-36
276	35	3	23	29	32	34	37
277	35	3.5	-23	28	33	37	-37
278	35	4	-23	27	-33	37	-37
278.5	35	4.25	-23	-27	-33	36	-37
278.75	35	4.375	-23	-27	-33	35	-37
279	35	4.5	-23	-27	32	34	-37
280	36	1	26	26	33	35	37
*-	*-	*-	*-	*-	*-	*-	*-
