**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	163	1	22	29	31	33
6	163	4	22	26	31	29
8	164	1	21	26	30	30
10	164	2	22	26	29	31
12	164	3	18	27	29	32
14	164	4	21	28	30	32
18	165	2	19	28	31	33
20	165	3	21	28	30	32
22	165	4	22	26	29	31
24	166	1	19	26	28	30
28	166	3	22	26	29	0
30	166	4	-22	-26	-29	29
31	166	4.5	-22	-26	30	-29
32	167	1	-22	-26	31	-29
34	167	2	21	26	30	30
36	167	3	22	26	29	31
38	167	4	18	27	-29	32
40	168	1	19	-27	-29	31
41	168	1.5	-19	26	-29	-31
42	168	2	-19	26	28	30
44	168	3	20	-26	31	29
46	168	4	-20	25	30	-29
47	168	4.5	-20	-25	29	-29
48	169	1	19	26	31	-29
50	169	2	-19	-26	30	28
52	169	3	22	24	0	0
54	169	4	-22	-24	26	29
56	170	1	21	25	28	30
58	170	2	24	26	28	31
62	170	4	21	25	28	30
64	171	1	22	24	26	31
66	171	2	22	24	27	29
68	171	3	21	25	28	30
70	171	4	17	26	28	31
72	172	1	18	25	-28	30
74	172	2	-18	-25	27	29
76	172	3	19	23	26	-29
78	172	4	-19	-23	-26	28
80	173	1	22	22	26	29
84	173	3	-22	0	31	33
86	173	4	-22	29	-31	-33
88	174	1	0	-29	29	31
90	174	2	0	27	-29	32
92	174	3	0	28	30	-32
94	174	4	0	-28	-30	33
96	175	1	0	29	31	-33
98	175	2	0	25	32	34
100	175	3	0	24	33	35
102	175	4	0	25	32	34
104	176	1	0	29	31	33
106	176	2	26	28	30	33
110	176	4	23	27	30	32
112	177	1	26	28	30	33
114	177	2	25	29	32	34
116	177	3	21	30	32	35
117	177	3.5	22	-30	-32	-35
118	177	4	23	-30	-32	-35
119	177	4.5	24	-30	-32	-35
120	178	1	25	29	-32	34
124	178	3	26	-29	30	33
126	178	4	-26	28	-30	-33
128	179	1	22	0	31	0
130	179	2	-22	26	-31	36
132	179	3	24	26	31	35
134	179	4	25	27	29	34
136	180	1	24	28	31	33
138	180	2	21	28	30	32
140	180	3	22	26	29	31
144	181	1	18	27	-29	32
148	181	3	19	26	28	30
152	182	1	22	-26	31	29
154	182	2	21	-26	30	30
156	182	3	22	-26	29	31
158	182	4	19	-26	28	30
160	183	1	18	22	27	32
162	183	2	-18	23	-27	-32
164	183	3	22	24	26	33
166	183	4	21	23	-26	-33
168	184	1	20	25	0	29
170	184	2	-20	-25	29	-29
171	184	2.5	-20	-25	-29	30
172	184	3	19	26	-29	31
174	184	4	-19	-26	28	30
176	185	1	18	22	27	-30
178	185	2	20	-22	25	29
180	185	3	19	23	26	-29
182	185	4	-19	-23	-26	28
183	185	4.5	-19	-23	25	-28
184	186	1	0	22	24	29
186	186	2	26	-22	-24	-29
187	186	2.5	-26	-22	23	-29
188	186	3	26	0	22	-29
190	186	4	25	29	27	-29
192	187	1	24	29	26	0
194	187	2	-24	28	-26	0
196	187	3	25	27	0	0
197	187	3.5	24	-27	0	0
198	187	4	23	-27	0	0
199	187	4.5	22	-27	0	0
200	188	1	23	28	0	0
202	188	2	24	26	0	0
204	188	3	25	27	0	0
206	188	4	23	28	0	0
208	189	1	22	29	0	0
210	189	2	-22	-29	31	36
212	189	3	0	0	30	35
215	189	4.5	0	0	29	34
216	190	1	0	0	28	33
218	190	2	0	0	27	32
220	190	3	0	0	26	33
222	190	4	22	29	-26	31
224	191	1	23	28	0	32
227	191	2.5	22	27	0	-32
228	191	3	21	26	0	33
230	191	4	20	25	0	34
232	192	1	19	26	0	35
233	192	1.5	20	-26	0	-35
234	192	2	21	-26	0	-35
235	192	2.5	22	-26	0	-35
236	192	3	23	25	0	0
238	192	4	21	-25	0	0
240	193	1	22	24	0	0
241	193	1.5	23	-24	0	0
242	193	2	24	-24	0	0
244	193	3	-24	25	0	0
246	193	4	23	-25	0	32
247	193	4.5	-23	25	0	-32
248	194	1	24	24	28	33
251	194	2.5	-24	-24	-28	33
252	194	3	22	-24	29	33
254	194	4	-22	-24	-29	29
255	194	4.5	-22	-24	29	-29
256	195	1	0	0	29	31
258	195	2	0	0	25	32
260	195	3	0	0	26	31
262	195	4	0	0	27	-31
264	196	1	0	0	26	-31
265	196	1.5	0	0	24	-31
266	196	2	0	0	28	30
268	196	3	0	0	-28	29
269	196	3.5	0	0	27	-29
269.5	196	3.75	0	0	26	-29
270	196	4	0	0	27	-29
272	197	1	19	0	28	28
274	197	2	-19	0	26	-28
276	197	3	20	22	-26	0
278	197	4	-20	-22	25	29
280	198	1	19	23	26	-29
282	198	2	-19	-23	-26	28
284	198	3	18	25	27	29
286	198	4	20	-25	29	-29
288	199	1	19	21	-29	30
290	199	2	-19	-21	28	-30
292	199	3	18	22	-28	32
293	199	3.5	-18	-22	27	-32
293.5	199	3.75	-18	-22	26	-32
294	199	4	-18	-22	27	-32
296	200	1	19	26	28	31
298	200	2	-19	26	-28	30
299	200	2.5	18	-26	-28	-30
300	200	3	17	-26	-28	31
302	200	4	18	25	27	30
304	201	1	19	24	26	-30
305	201	1.5	-19	-24	-26	29
306	201	2	-19	23	-26	29
307	201	2.5	-19	22	-26	-29
308	201	3	-19	23	26	-29
310	201	4	-19	-23	-26	28
312	202	1	22	24	26	29
316	202	3	-22	-24	29	0
318	202	4	-22	-24	-29	33
319	202	4.5	-22	-24	30	-33
320	203	1	0	0	31	-33
322	203	2	0	0	32	34
324	203	3	19	0	30	35
328	204	1	22	0	29	36
330	204	2	-22	26	-29	-36
331	204	2.5	23	-26	-29	-36
332	204	3	24	-26	-29	-36
334	204	4	25	27	-29	-36
336	205	1	23	28	0	0
338	205	2	-23	-28	32	0
340	205	3	22	29	-32	0
342	205	4	-22	-29	31	36
344	206	1	21	0	32	37
346	206	2	20	29	-32	36
348	206	3	21	30	-32	35
350	206	4	18	29	32	34
352	207	1	19	28	30	33
354	207	2	23	27	-30	32
356	207	3	0	26	30	33
358	207	4	26	-26	-30	35
360	208	1	-26	28	31	-35
361	208	1.5	-26	-28	-31	34
362	208	2	24	-28	-31	33
363	208	2.5	-24	-28	30	-33
364	208	3	25	27	29	32
366	208	4	26	26	28	31
368	209	1	23	-26	27	30
370	209	2	-23	25	-27	-30
372	209	3	19	26	28	-30
376	210	1	0	24	0	33
378	210	2	0	-24	31	-33
380	210	3	0	28	-31	32
382	210	4	0	-28	30	-32
384	211	1	0	29	-30	31
386	211	2	0	-29	29	-31
388	211	3	0	26	-29	30
390	211	4	0	-26	28	-30
391	211	4.5	0	-26	27	-30
392	212	1	0	-26	28	-30
394	212	2	0	22	29	31
396	212	3	0	25	27	30
398	212	4	0	-25	-27	29
400	213	1	0	-25	-27	30
401	213	1.5	0	-25	-27	29
402	213	2	0	24	26	29
404	213	3	0	23	25	-29
406	213	4	0	23	25	28
408	214	1	0	22	26	29
410	214	2	0	-22	-26	33
412	214	3	17	26	0	35
414	214	4	-17	-26	31	-35
416	215	1	21	25	-31	-35
418	215	2	-21	-25	30	-35
420	215	3	22	24	-30	33
422	215	4	-22	-24	29	-33
424	216	1	19	23	-29	-33
426	216	2	-19	-23	28	-33
427	216	2.5	-19	-23	27	-33
428	216	3	-19	-23	28	33
430	216	4	17	24	-28	-33
432	217	1	21	23	-28	32
434	217	2	22	22	26	31
436	217	3	21	23	28	32
438	217	4	18	22	27	-32
440	218	1	19	-22	-27	31
441	218	1.5	-19	-22	26	-31
442	218	2	-19	21	26	30
444	218	3	20	22	-26	-30
445	218	3.5	-20	-22	25	29
445.5	218	3.75	-20	-22	24	-29
446	218	4	-20	-22	25	29
448	219	1	19	23	26	-29
450	219	2	-19	-23	26	28
452	219	3	22	0	26	29
454	219	4	-22	24	-26	-29
456	220	1	0	-24	-26	31
457	220	1.5	0	25	-26	-31
458	220	2	24	26	-26	-31
459	220	2.5	-24	-26	-26	32
460	220	3	-24	22	24	33
461	220	3.5	25	-22	-24	-33
462	220	4	26	24	-24	-33
463	220	4.5	-26	-24	25	-33
464	221	1	22	-24	26	31
465	221	1.5	-22	25	-26	-31
466	221	2	24	26	22	-31
467	221	2.5	-24	-26	-22	32
468	221	3	-24	-26	24	33
469	221	3.5	25	25	-24	-33
470	221	4	26	24	-24	-33
471	221	4.5	-26	23	25	-33
472	222	1	-26	22	26	31
473	222	1.5	25	-22	-26	-31
474	222	2	24	-22	-26	-31
475	222	2.5	23	23	-26	32
476	222	3	22	24	-26	33
477	222	3.5	-22	-24	-26	32
478	222	4	-22	-24	-26	31
479	222	4.5	21	-24	-26	30
480	223	1	20	-24	27	29
481	223	1.5	19	-24	-27	-29
482	223	2	18	25	-27	-29
486	223	4	17	26	26	-29
488	224	1	18	27	25	29
491	224	2.5	-18	26	26	-29
492	224	3	-18	25	27	-29
496	225	1	22	24	26	-29
*-	*-	*-	*-	*-	*-	*-
