**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	138	1	28	30	32	35
8	139	1	26	30	33	35
14	139	4	26	31	33	35
16	140	1	25	32	29	34
18	140	2	24	33	31	35
20	140	3	28	32	30	35
22	140	4	29	31	31	34
24	141	1	28	30	32	35
26	141	2	-28	-30	32	35
27	141	2.5	-28	31	-32	-35
28	141	3	-28	32	35	37
31	141	4.5	-28	-32	35	37
32	142	1	0	-32	34	36
34	142	2	0	-32	34	36
36	142	3	0	0	32	34
38	142	4	28	0	33	35
40	143	1	30	0	-33	-35
41	143	1.5	-30	0	32	34
42	143	2	-30	0	32	34
43	143	2.5	30	0	-32	33
43.5	143	2.75	-30	0	-32	32
44	143	3	29	0	-32	33
46	143	4	29	29	31	-33
48	144	1	27	29	32	32
50	144	2	28	30	-32	-32
51	144	2.5	-28	29	-32	-32
52	144	3	-28	30	-32	0
53	144	3.5	27	31	-32	0
54	144	4	27	32	-32	0
55	144	4.5	26	-32	-32	0
55.5	144	4.75	25	-32	-32	0
56	145	1	26	-32	0	35
57	145	1.5	-26	31	0	-35
58	145	2	-26	31	0	-35
60	145	3	25	32	0	34
62	145	4	-25	32	0	-34
64	146	1	26	31	35	33
66	146	2	-26	30	-35	-33
67	146	2.5	-26	29	-35	-33
68	146	3	23	30	34	32
72	147	1	24	28	33	31
76	147	3	21	28	32	30
78	147	4	-21	30	-32	-30
80	148	1	22	29	31	0
82	148	2	-22	-29	-31	33
83	148	2.5	-22	28	-31	-33
84	148	3	23	27	30	-33
86	148	4	-23	-27	-30	32
88	149	1	0	26	0	35
89	149	1.5	0	27	0	-35
90	149	2	0	28	33	-35
91	149	2.5	0	29	-33	-35
92	149	3	0	30	-33	34
94	149	4	0	-30	32	-34
96	150	1	0	0	35	33
98	150	2	0	29	31	-33
99	150	2.5	0	-29	32	-33
100	150	3	0	-29	33	31
101	150	3.5	0	-29	34	-31
102	150	4	0	28	35	32
104	151	1	0	31	-35	33
105	151	1.5	0	-31	-35	34
106	151	2	0	-31	33	35
107	151	2.5	0	-31	-33	36
108	151	3	0	30	35	37
109	151	3.5	0	-30	-35	38
110	151	4	0	30	34	39
112	152	1	0	28	33	-39
114	152	2	0	29	-33	38
116	152	3	0	30	32	39
117	152	3.5	0	31	-32	-39
118	152	4	28	32	-32	37
119	152	4.5	-28	30	-32	-37
120	153	1	26	31	0	35
122	153	2	27	-31	0	36
124	153	3	28	30	0	37
125	153	3.5	27	-30	0	36
126	153	4	26	30	0	35
127	153	4.5	25	-30	0	34
128	154	1	24	31	0	33
130	154	2	25	29	32	34
132	154	3	26	28	30	35
134	154	4	-26	-28	31	-35
135	154	4.5	-26	29	-31	-35
136	155	1	25	30	32	34
137	155	1.5	-25	31	31	-34
138	155	2	-25	32	30	-34
139	155	2.5	-25	-32	29	-34
140	155	3	0	-32	28	33
142	155	4	0	31	29	-33
144	156	1	0	32	30	32
146	156	2	28	-32	-30	-32
150	156	4	27	32	29	-32
152	157	1	26	-32	28	0
154	157	2	-26	31	35	0
155	157	2.5	26	-31	-35	0
