**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	67	1	25	32	34	36
8	68	1	25	32	36	34
12	68	3	28	32	35	37
16	69	1	29	31	33	36
20	69	3	25	32	36	34
23	69	4.5	25	32	36	34
24	70	1	25	32	36	34
26	70	2	26	30	35	33
28	70	3	25	32	34	36
29	70	3.5	26	31	-34	-36
30	70	4	27	29	-34	-36
31	70	4.5	28	30	-34	-36
32	71	1	29	31	33	-36
33	71	1.5	30	32	-33	-36
34	71	2	31	33	-33	35
35	71	2.5	-31	-33	34	34
36	71	3	-31	-33	35	33
37	71	3.5	30	32	36	34
37.5	71	3.75	29	-32	-36	-34
38	71	4	28	32	37	35
39	71	4.5	-28	-32	-37	34
40	72	1	29	-32	36	33
41	72	1.5	-29	-32	-36	32
42	72	2	-29	31	-36	33
44	72	3	25	32	0	34
46	72	4	-25	-32	34	36
48	73	1	0	0	33	35
50	73	2	0	0	34	36
52	73	3	0	0	32	34
53	73	3.5	0	0	33	33
54	73	4	0	0	34	32
55	73	4.5	0	0	35	33
56	74	1	32	0	36	34
57	74	1.5	-32	0	-36	35
58	74	2	-32	34	-36	36
60	74	3	31	33	0	-36
62	74	4	32	34	39	36
64	75	1	30	32	39	37
65	75	1.5	29	-32	-39	-37
66	75	2	28	35	-39	-37
67	75	2.5	29	-35	38	38
68	75	3	30	-35	37	39
69	75	3.5	31	-35	-37	-39
70	75	4	32	34	36	-39
71	75	4.5	-32	-34	35	38
71.5	75	4.75	-32	-34	-35	37
72	76	1	-32	-34	34	36
73	76	1.5	-32	32	33	-36
74	76	2	30	35	32	37
76	76	3	31	-35	33	-37
77	76	3.5	-31	34	-33	-37
78	76	4	-31	33	-33	36
80	77	1	30	-33	34	37
82	77	2	-30	32	-34	-37
84	77	3	0	33	35	-37
86	77	4	33	35	37	-37
90	78	2	32	34	37	0
92	78	3	31	33	36	0
94	78	4	30	32	35	39
96	79	1	29	33	36	-39
98	79	2	-29	-33	-36	38
99	79	2.5	-29	34	-36	-38
100	79	3	28	35	39	37
102	79	4	27	32	-39	36
103	79	4.5	-27	-32	38	-36
104	80	1	28	-32	37	35
105	80	1.5	-28	31	36	-35
106	80	2	-28	30	35	37
107	80	2.5	27	29	-35	-37
108	80	3	26	28	-35	-37
109	80	3.5	-26	-28	36	36
110	80	4	-26	-28	37	35
112	81	1	25	32	-37	34
114	81	2	-25	-32	36	35
115	81	2.5	-25	-32	35	-35
116	81	3	-25	-32	36	-35
118	81	4	-25	-32	-36	34
120	82	1	28	-32	37	35
126	82	4	-28	28	-37	35
128	83	1	0	31	0	33
130	83	2	0	32	0	34
132	83	3	0	33	0	35
134	83	4	0	34	0	36
136	84	1	0	35	0	37
138	84	2	28	-35	32	-37
140	84	3	26	35	35	37
142	84	4	27	34	36	36
144	85	1	28	33	37	35
146	85	2	29	-33	38	33
148	85	3	30	32	39	0
149	85	3.5	-30	33	-39	0
150	85	4	-30	34	-39	37
151	85	4.5	-30	33	-39	-37
152	86	1	30	34	39	-37
153	86	1.5	-30	35	-39	37
154	86	2	29	36	38	33
156	86	3	28	32	37	35
160	87	1	32	0	36	34
162	87	2	32	34	-36	36
164	87	3	28	35	0	37
168	88	1	25	34	0	36
170	88	2	25	32	36	34
172	88	3	28	-32	37	35
173	88	3.5	29	-32	-37	-35
174	88	4	30	32	-37	34
175	88	4.5	31	-32	-37	33
176	89	1	32	-32	36	34
177	89	1.5	-32	33	-36	35
178	89	2	-32	34	34	36
179	89	2.5	-32	32	-34	37
180	89	3	31	33	35	38
183	89	4.5	30	-33	-35	-38
184	90	1	29	-33	36	-38
186	90	2	-29	34	-36	-38
188	90	3	28	35	32	37
190	90	4	-28	-35	35	37
191	90	4.5	-28	34	-35	-37
191.5	90	4.75	-28	33	-35	-37
192	91	1	-28	32	-35	-37
193	91	1.5	-28	-32	36	38
194	91	2	-28	-32	37	39
196	91	3	0	0	36	38
198	91	4	28	0	35	37
200	92	1	-28	0	39	-37
201	92	1.5	29	0	-39	36
202	92	2	30	0	-39	34
203	92	2.5	-30	0	38	35
203.5	92	2.75	-30	0	37	-35
204	92	3	29	0	38	36
205	92	3.5	-29	0	36	33
206	92	4	28	0	37	35
208	93	1	32	0	36	34
210	93	2	-32	0	36	-34
211	93	2.5	31	0	-36	-34
211.5	93	2.75	30	0	-36	-34
212	93	3	31	0	36	33
213	93	3.5	29	0	-36	-33
214	93	4	30	32	35	32
216	94	1	29	32	36	33
218	94	2	-29	31	-36	33
219	94	2.5	-29	-31	36	-33
220	94	3	0	32	36	34
222	94	4	0	-32	37	-34
223	94	4.5	0	32	-37	34
224	95	1	0	32	-37	34
225	95	1.5	0	-32	36	-34
226	95	2	0	33	38	35
229	95	3.5	0	32	37	34
230	95	4	0	30	37	32
232	96	1	0	31	-37	33
234	96	2	29	-31	36	-33
236	96	3	29	30	37	0
238	96	4	28	30	-37	33
240	97	1	29	31	0	33
243	97	2.5	29	31	0	34
244	97	3	30	32	0	35
246	97	4	31	33	38	36
249	98	1.5	30	32	39	35
250	98	2	28	32	37	35
252	98	3	29	31	38	-35
254	98	4	-29	-31	-38	34
255	98	4.5	-29	-31	37	-34
255.5	98	4.75	-29	-31	36	-34
256	99	1	28	32	37	35
258	99	2	-28	28	35	37
260	99	3	0	32	34	36
263	99	4.5	0	32	34	36
264	100	1	0	32	34	36
266	100	2	0	29	36	38
268	100	3	0	30	35	37
270	100	4	0	32	34	36
272	101	1	0	28	35	37
273	101	1.5	0	-28	34	36
274	101	2	0	-28	33	35
275	101	2.5	0	-28	32	34
276	101	3	0	29	31	33
278	101	4	25	-29	34	36
280	102	1	29	31	33	36
283	102	2.5	29	31	33	36
284	102	3	29	31	33	36
286	102	4	26	30	33	35
288	103	1	27	29	32	36
290	103	2	28	28	-32	37
291	103	2.5	-28	29	-32	-37
292	103	3	-28	30	32	-37
293	103	3.5	-28	31	-32	-37
294	103	4	27	32	-32	36
296	104	1	26	-32	33	35
298	104	2	-26	31	-33	-35
300	104	3	25	32	36	34
302	104	4	-25	-32	39	32
304	105	1	0	0	37	33
305	105	1.5	0	0	36	34
306	105	2	0	0	37	35
307	105	2.5	0	0	38	36
308	105	3	0	0	39	37
310	105	4	28	35	-39	-37
312	106	1	29	33	38	36
313	106	1.5	30	32	-38	-36
314	106	2	31	33	-38	35
315	106	2.5	32	34	-38	-35
316	106	3	33	35	37	-35
317	106	3.5	-33	-35	-37	34
318	106	4	-33	-35	38	33
320	107	1	30	34	-38	-33
321	107	1.5	-30	-34	37	-33
322	107	2	-30	35	37	32
324	107	3	31	-35	-37	33
326	107	4	31	34	36	33
327	107	4.5	-31	33	-36	-33
328	108	1	30	32	37	35
330	108	2	-30	33	-37	-35
332	108	3	-30	-33	-37	34
334	108	4	-30	32	-37	-34
336	109	1	0	33	0	35
338	109	2	29	-33	38	36
342	109	4	26	33	35	37
344	110	1	29	-33	36	38
346	110	2	-29	34	-36	-38
348	110	3	28	35	39	37
349	110	3.5	29	-35	-39	-37
350	110	4	30	-35	-39	-37
351	110	4.5	31	-35	-39	-37
352	111	1	32	35	-39	-37
354	111	2	25	34	-39	36
356	111	3	26	33	0	35
358	111	4	27	32	0	34
360	112	1	28	-32	0	33
362	112	2	29	31	36	-33
364	112	3	25	32	-36	34
366	112	4	-25	-32	37	-34
368	113	1	29	0	38	33
370	113	2	-29	31	-38	34
372	113	3	28	32	37	35
373	113	3.5	-28	31	-37	-35
374	113	4	-28	30	-37	-35
375	113	4.5	-28	29	-37	-35
376	114	1	-28	28	-37	32
378	114	2	27	29	36	32
380	114	3	26	30	35	33
382	114	4	25	-30	34	34
384	115	1	26	30	33	35
386	115	2	-26	29	-33	-35
387	115	2.5	-26	28	-33	-35
388	115	3	24	31	-33	-35
392	116	1	28	30	32	35
*-	*-	*-	*-	*-	*-	*-
