**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
243	31	1.75	-18	-25	25	-29	-34
244	31	2	22	-25	26	-29	33
246	31	2.5	-22	24	26	29	-33
248	32	1	19	23	0	-29	33
250	32	1.5	19	-23	26	28	-33
252	32	2	0	22	-26	29	0
254	32	2.5	0	29	27	31	0
256	33	1	0	-29	26	-31	0
258	33	1.5	0	28	-26	30	33
260	33	2	0	31	0	29	-33
262	33	2.5	0	24	0	31	33
263	33	2.75	0	26	0	30	-33
264	34	1	0	25	0	32	34
265	34	1.25	0	-25	29	-32	-34
266	34	1.5	0	22	-29	31	33
267	34	1.75	26	-22	26	-31	31
268	34	2	-26	0	28	0	30
269	34	2.25	23	0	-28	32	-30
270	34	2.5	25	0	27	-32	29
271	34	2.75	-25	0	25	29	-29
272	35	1	24	0	26	31	0
273	35	1.25	22	0	-26	-31	36
274	35	1.5	24	0	26	-31	-36
275	35	1.75	-24	0	28	-31	33
275.5	35	1.875	25	0	-28	-31	-33
276	35	2	26	0	28	30	35
277	35	2.25	24	0	31	33	-35
278	35	2.5	28	0	30	32	35
279	35	2.75	26	0	31	31	35
280	36	1	25	0	32	-31	34
281	36	1.25	-25	0	-32	30	-34
282	36	1.5	24	0	28	31	33
284	36	2	26	0	-28	30	0
286	36	2.5	-26	0	28	-30	0
288	37	1	24	0	28	31	0
290	37	1.5	25	0	27	30	0
291	37	1.75	-25	0	-27	29	0
292	37	2	26	0	26	31	33
293	37	2.25	-26	0	-26	30	-33
294	37	2.5	22	24	-26	29	-33
295	37	2.75	-22	-24	27	-29	-33
296	38	1	0	24	28	33	31
297	38	1.25	0	-24	29	26	-31
298	38	1.5	0	23	30	28	32
299	38	1.75	0	-23	29	27	-32
299.5	38	1.875	0	-23	30	-27	-32
300	38	2	0	22	31	29	33
302	38	2.5	0	26	30	28	33
304	39	1	24	0	0	0	0
305	39	1.25	-24	0	0	33	0
306	39	1.5	23	28	0	32	0
307	39	1.75	24	-28	0	33	0
308	39	2	25	27	0	29	0
309	39	2.25	23	28	0	30	0
310	39	2.5	22	29	0	26	31
311	39	2.75	-22	29	29	-26	-31
312	40	1	19	30	28	26	30
313	40	1.25	26	29	26	-26	31
313.5	40	1.375	-26	28	-26	-26	-31
314	40	1.5	25	29	27	0	32
315	40	1.75	26	28	28	0	30
316	40	2	24	-28	29	31	29
317	40	2.25	22	27	-29	-31	-29
318	40	2.5	21	28	25	30	30
319	40	2.75	-21	-28	-25	-30	35
319.5	40	2.875	22	-28	-25	31	-35
320	41	1	23	0	0	32	34
321	41	1.25	-23	0	0	-32	35
322	41	1.5	22	24	29	33	36
323	41	1.75	22	-24	-29	-33	-36
324	41	2	18	25	27	0	-36
325	41	2.25	17	26	26	0	-36
326	41	2.5	18	27	25	29	34
327	41	2.75	-18	25	-25	-29	-34
328	42	1	22	26	-25	-29	33
330	42	1.5	-22	-26	24	29	-33
332	42	2	19	-26	23	-29	-33
334	42	2.5	-19	-26	-23	28	-33
336	43	1	22	26	22	29	31
*-	*-	*-	*-	*-	*-	*-	*-
